Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
0.466,0,0,467000000,base_footprint,0.00035303703159076836,0.0004027321458870868,-0.7079542023164834,0.7062581401967022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028260634278925306,-0.06783037742620972,-0.00012667934283168604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.377416934010365e-05,6.915248831764738e-05,-0.03599003297578521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.501,1,0,501000000,base_footprint,0.0011632420928999214,0.001225843556306542,-0.7079535043560814,0.7062570210945536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002795696143756618,-0.06775753253573136,-0.0002352000100545752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.316128355488962e-05,-9.192111460167092e-05,9.928686075997425e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.537,2,0,535000000,base_footprint,0.0019725689584149586,0.0020480219186625455,-0.7079516284658326,0.7062551991528989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002788340527459382,-0.06768073815115276,-0.00038143021147635865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023341288716927712,-1.8323430662974026e-05,0.00015132517298154096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5670000000000001,3,0,569000000,base_footprint,0.0027651893074626694,0.0027638123646262845,-0.7079514014448591,0.7062503297426254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022840200222910972,-0.028210880086294104,7.326932207551396e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007404572542472798,-0.014437357548992405,0.12581062594835896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6040000000000001,4,0,603000000,base_footprint,0.002728182836387206,0.0027317501884484637,-0.7079571658306042,0.7062448200931583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.536787066565076e-05,-0.002256914575938884,-0.00019846353388840008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006819033841649712,0.013786031660167718,0.0036756393230247845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.637,5,0,637000000,base_footprint,0.0027281292539806344,0.002731895514074293,-0.7079557743926387,0.7062462145468767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7772330647876542e-05,0.00024095414929350034,0.00024972715658452957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6532822154534835e-05,-0.0008571345373884318,0.0026453597979838716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.671,6,0,671000000,base_footprint,0.0027279550695268363,0.0027318222782938815,-0.7079525050933724,0.7062494927008424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0531839267417075e-05,0.00017941574617828338,0.00032030278951776384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.146734031544146e-05,-0.00013876838736268747,-7.66497549013125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7050000000000001,7,0,705000000,base_footprint,0.0027278991355053545,0.0027318251327098377,-0.7079487688957249,0.706253238092951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.150074682888017e-05,0.0001770247947261162,0.00033871428485285603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.132290326308676e-06,-3.623054527392948e-05,-4.9514291183583895e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7390000000000001,8,0,739000000,base_footprint,0.002727870475267982,0.0027318397945181165,-0.7079449132499068,0.706257103028061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.180245596509621e-05,0.00017615865398317904,0.00034356316142000526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3665289626330642e-06,-9.540087069215451e-06,-1.5468820249219174e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.773,9,0,773000000,base_footprint,0.002727849436503125,0.002731857450722267,-0.7079410258813298,0.7062609996781721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.19084857405498e-05,0.00017593280017777035,0.0003448582839218617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7206815328346126e-07,-2.544098512057399e-06,-4.0056673016641364e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
