Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
3.878,0.2199999988079071,0.0,0.0,0.0,0.0,-0.07442519813776018
3.979,0.2199999988079071,0.0,0.0,0.0,0.0,-0.008837425149977207
4.075,0.2199999988079071,3.14691242238041e-05,0.0,0.0,0.0,0.017203964293003086
4.175,0.2199999988079071,1.8447875845595263e-05,0.0,0.0,0.0,0.0418032631278038
4.276,0.2199999988079071,0.0,0.0,0.0,0.0,0.015800006687641144
4.375,0.2199999988079071,0.0,0.0,0.0,0.0,-0.017655117437243465
4.476,0.20842105150222778,0.00014042570546735078,0.0,0.0,0.0,-0.027350308373570442
4.577,0.20842105150222778,0.0,0.0,0.0,0.0,0.04741884395480156
4.675,0.2199999988079071,1.0537933121668175e-05,0.0,0.0,0.0,-0.010032608173787594
4.775,0.2199999988079071,1.9202183466404676e-05,0.0,0.0,0.0,0.0
4.875,0.2199999988079071,0.0001898479094961658,0.0,0.0,0.0,-0.04454440623521804
4.975,0.20842105150222778,1.3120690709911287e-05,0.0,0.0,0.0,-0.08355842530727386
5.076,0.20842105150222778,4.380593600217253e-05,0.0,0.0,0.0,-0.002351176226511597
5.182,0.2199999988079071,2.7032578145735897e-05,0.0,0.0,0.0,0.054586097598075874
5.274,0.20842105150222778,0.0,0.0,0.0,0.0,0.0477408729493618
5.376,0.2199999988079071,0.0,0.0,0.0,0.0,0.10183696448802947
5.479,0.20842105150222778,0.0,0.0,0.0,0.0,0.07808034121990205
5.586,0.2199999988079071,0.0,0.0,0.0,0.0,-0.01984521374106407
5.677,0.2199999988079071,7.163578266045079e-05,0.0,0.0,0.0,-0.028598455712199204
5.7780000000000005,0.20842105150222778,0.0,0.0,0.0,0.0,0.09175356477499008
5.876,0.2199999988079071,0.00014634450781159103,0.0,0.0,0.0,0.022873051464557648
5.975,0.20842105150222778,0.0,0.0,0.0,0.0,0.006060041021555661
6.075,0.20842105150222778,2.772138759610243e-05,0.0,0.0,0.0,-0.017443202435970306
6.176,0.2199999988079071,1.6070858691819012e-05,0.0,0.0,0.0,-0.058785069733858115
6.277,0.2199999988079071,0.0,0.0,0.0,0.0,-0.011690515093505383
6.375,0.2199999988079071,0.0,0.0,0.0,0.0,0.08494652807712555
6.475,0.2199999988079071,1.2169431101938244e-05,0.0,0.0,0.0,0.04602627828717232
6.575,0.2199999988079071,3.023136514457292e-06,0.0,0.0,0.0,0.0
6.676,0.2199999988079071,0.0,0.0,0.0,0.0,-0.025642059743404392
6.776,0.20842105150222778,0.0,0.0,0.0,0.0,0.06826257705688477
6.877,0.2199999988079071,3.2341071346309036e-05,0.0,0.0,0.0,0.01443987898528576
6.976,0.2199999988079071,0.00012534038978628814,0.0,0.0,0.0,-0.024944175034761425
7.076,0.2199999988079071,1.849264299380593e-05,0.0,0.0,0.0,-0.00894390884786844
7.177,0.2199999988079071,0.0,0.0,0.0,0.0,-0.05202406644821167
7.28,0.2199999988079071,5.553897426580079e-05,0.0,0.0,0.0,-0.010712893679738043
7.375,0.2199999988079071,6.829035555711016e-05,0.0,0.0,0.0,0.06520272046327591
7.475,0.20842105150222778,6.8957265284552705e-06,0.0,0.0,0.0,0.0586022175848484
7.5760000000000005,0.2199999988079071,0.0,0.0,0.0,0.0,-0.016441447660326958
7.68,0.2199999988079071,2.5920260668499395e-05,0.0,0.0,0.0,0.05190367251634598
7.777,0.2199999988079071,0.0001263105368707329,0.0,0.0,0.0,0.02919784002006054
7.876,0.2199999988079071,9.755543032952119e-06,0.0,0.0,0.0,-0.009538728743791578
7.976,0.2199999988079071,2.5982990337070078e-05,0.0,0.0,0.0,0.06595060974359512
8.076,0.20842105150222778,2.17491397052072e-05,0.0,0.0,0.0,0.06493414193391799
8.175,0.20842105150222778,1.785902350093238e-05,0.0,0.0,0.0,0.008954146876931192
8.277,0.2199999988079071,1.728099596221e-05,0.0,0.0,0.0,0.05132102593779564
8.377,0.20842105150222778,7.598356023663655e-05,0.0,0.0,0.0,0.04534745588898659
8.475,0.2199999988079071,0.0,0.0,0.0,0.0,-0.014811435714364052
8.575,0.20842105150222778,8.764255881033023e-07,0.0,0.0,0.0,-0.02762044407427311
8.678,0.2199999988079071,8.355967293027788e-05,0.0,0.0,0.0,0.026068801060318947
8.777,0.2199999988079071,6.498905713669956e-05,0.0,0.0,0.0,-0.015338872559368612
8.878,0.20842105150222778,2.109785236825701e-05,0.0,0.0,0.0,-0.02024783007800579
8.978,0.20842105150222778,4.239771806169301e-05,0.0,0.0,0.0,0.08300618082284927
9.082,0.19684210419654846,0.0,0.0,0.0,0.0,0.05782753974199296
9.176,0.19684210419654846,0.0,0.0,0.0,0.0,-0.0018324393313378093
9.276,0.2199999988079071,9.75174771156162e-05,0.0,0.0,0.0,-0.008494097739458086
9.376,0.2199999988079071,2.1646389996021753e-06,0.0,0.0,0.0,-0.023662261664867405
9.477,0.2199999988079071,3.069772355956957e-05,0.0,0.0,0.0,-0.04637905210256577
9.576,0.20842105150222778,1.7225436749868095e-05,0.0,0.0,0.0,-0.05558323487639427
9.681000000000001,0.2199999988079071,0.0,0.0,0.0,0.0,-0.0037656999193131924
9.776,0.2199999988079071,0.00013885133375879377,0.0,0.0,0.0,-0.03705567866563797
9.876,0.20842105150222778,3.563148857210763e-05,0.0,0.0,0.0,-0.041914720088243484
9.976,0.2199999988079071,3.4647448046598583e-05,0.0,0.0,0.0,0.0
10.075,0.20842105150222778,0.0,0.0,0.0,0.0,0.023968331515789032
10.175,0.20842105150222778,0.0,0.0,0.0,0.0,-0.0382542684674263
10.277,0.2199999988079071,3.4854820114560425e-05,0.0,0.0,0.0,0.015494318678975105
10.376,0.2199999988079071,0.0,0.0,0.0,0.0,-0.023229498416185376
10.478,0.20842105150222778,1.7075741197913885e-05,0.0,0.0,0.0,-0.02400508709251881
10.576,0.20842105150222778,0.0,0.0,0.0,0.0,0.08220647275447845
10.677,0.19684210419654846,0.0,0.0,0.0,0.0,0.07275588810443877
10.776,0.20842105150222778,0.0,0.0,0.0,0.0,-0.017584772780537605
10.878,0.2199999988079071,0.0001082436865544878,0.0,0.0,0.0,-0.007114621344953775
10.979,0.2199999988079071,2.9609260309371166e-05,0.0,0.0,0.0,-0.007834555581212045
11.08,0.20842105150222778,3.096353111686767e-06,0.0,0.0,0.0,-0.01611384563148022
11.177,0.2199999988079071,0.00021372306218836457,0.0,0.0,0.0,0.04068763554096222
11.275,0.20842105150222778,0.0,0.0,0.0,0.0,0.025797713547945023
11.375,0.19684210419654846,1.6923069779295474e-05,0.0,0.0,0.0,0.019877465441823006
11.476,0.2199999988079071,3.4868906368501484e-05,0.0,0.0,0.0,0.03775560483336449
11.574,0.20842105150222778,4.182580596534535e-05,0.0,0.0,0.0,0.035545334219932556
11.676,0.2199999988079071,0.0002001007815124467,0.0,0.0,0.0,0.10229616612195969
11.777,0.2199999988079071,1.4704374962093425e-06,0.0,0.0,0.0,0.07557471096515656
11.883,0.20842105150222778,0.0,0.0,0.0,0.0,0.03721655532717705
11.978,0.2199999988079071,0.0,0.0,0.0,0.0,0.08557156473398209
12.081,0.2199999988079071,4.482737131183967e-05,0.0,0.0,0.0,0.06187514960765837
12.176,0.2199999988079071,0.0,0.0,0.0,0.0,-0.00592406652867794
12.277,0.20842105150222778,1.909345701278653e-05,0.0,0.0,0.0,-0.010231357999145985
12.376,0.2199999988079071,0.0,0.0,0.0,0.0,0.05452091991901399
12.476,0.20842105150222778,2.1631523850373924e-05,0.0,0.0,0.0,0.04886351525783539
12.576,0.20842105150222778,0.0,0.0,0.0,0.0,-0.022072117775678638
12.676,0.2199999988079071,0.00019415034330449998,0.0,0.0,0.0,0.05963192880153656
12.773,0.2199999988079071,4.380365862743929e-05,0.0,0.0,0.0,-0.01084212400019169
12.877,0.2199999988079071,1.927108496602159e-05,0.0,0.0,0.0,-0.04897335171699524
12.976,0.2199999988079071,1.9968292690464295e-05,0.0,0.0,0.0,0.05695152282714844
13.077,0.20842105150222778,0.00014331709826365113,0.0,0.0,0.0,0.031527712941169746
13.178,0.2199999988079071,6.542610935866833e-05,0.0,0.0,0.0,-0.04622577503323555
13.276,0.2199999988079071,0.0,0.0,0.0,0.0,0.020550979301333427
13.376,0.2199999988079071,1.8170676412410103e-05,0.0,0.0,0.0,-0.0015621116617694497
13.474,0.2199999988079071,0.0,0.0,0.0,0.0,0.07838414609432222
13.576,0.19684210419654846,4.4432115828385577e-05,0.0,0.0,0.0,-0.030977049842476838
13.688,0.2199999988079071,9.477752610109746e-05,0.0,0.0,0.0,-0.00818595290184021
13.777,0.19684210419654846,0.0,0.0,0.0,0.0,0.017643691971898082
13.878,0.18526315689086914,0.0,0.0,0.0,0.0,0.0
13.979,0.2199999988079071,0.0,0.0,0.0,0.0,-0.006566159892827272
14.076,0.20842105150222778,0.00013728973863180727,0.0,0.0,0.0,-0.013048574328422546
14.176,0.2199999988079071,0.00018444644229020923,0.0,0.0,0.0,0.04571614414453507
14.276,0.2199999988079071,3.4200162190245464e-05,0.0,0.0,0.0,0.008786914870142937
14.388,0.2199999988079071,1.2840433555538766e-05,0.0,0.0,0.0,-0.029960114508867264
14.476,0.2199999988079071,0.0,0.0,0.0,0.0,0.056734237819910056
14.578,0.2199999988079071,0.0,0.0,0.0,0.0,0.014258421026170255
14.676,0.2199999988079071,1.9025978872377891e-06,0.0,0.0,0.0,-0.02470080927014351
14.776,0.20842105150222778,2.7590491299633868e-05,0.0,0.0,0.0,-0.04558943957090378
14.877,0.2199999988079071,5.743449219153263e-05,0.0,0.0,0.0,0.01333565916866064
14.977,0.2199999988079071,1.6431442418252118e-05,0.0,0.0,0.0,-0.023905880749225613
15.087,0.2199999988079071,1.579785021021962e-05,0.0,0.0,0.0,-0.049787186086177826
15.175,0.2199999988079071,8.802376214589458e-06,0.0,0.0,0.0,0.028674760833382603
15.275,0.20842105150222778,1.7693146219244227e-05,0.0,0.0,0.0,0.023592026904225346
15.377,0.19684210419654846,0.0,0.0,0.0,0.0,0.008449441753327847
15.476,0.2199999988079071,0.0,0.0,0.0,0.0,0.026996372267603874
15.577,0.20842105150222778,2.391339876339771e-05,0.0,0.0,0.0,0.02690529078245163
15.675,0.2199999988079071,0.0,0.0,0.0,0.0,0.06095962971448898
15.775,0.2199999988079071,0.0,0.0,0.0,0.0,-0.07520052045583726
15.876,0.20842105150222778,1.1736211490642745e-05,0.0,0.0,0.0,0.0
15.976,0.19684210419654846,0.0,0.0,0.0,0.0,0.0
16.076,0.2199999988079071,5.842400423716754e-05,0.0,0.0,0.0,0.04785475134849548
16.177,0.2199999988079071,0.0,0.0,0.0,0.0,-0.0030525464098900557
16.278,0.20842105150222778,1.902987787616439e-05,0.0,0.0,0.0,-0.024759240448474884
16.376,0.2199999988079071,1.59493247338105e-05,0.0,0.0,0.0,0.0557345412671566
16.477,0.2199999988079071,0.00010122649109689519,0.0,0.0,0.0,-0.009427418932318687
16.578,0.20842105150222778,6.189183477545157e-05,0.0,0.0,0.0,-0.006053853314369917
16.675,0.19684210419654846,7.427684067806695e-06,0.0,0.0,0.0,-0.015384421683847906
16.776,0.2199999988079071,7.438653847202659e-05,0.0,0.0,0.0,0.0
16.876,0.2199999988079071,2.9731852919212542e-05,0.0,0.0,0.0,-0.019954876974225044
16.975,0.2199999988079071,6.603063229704276e-05,0.0,0.0,0.0,0.05255769193172455
17.077,0.2199999988079071,0.0001754921831889078,0.0,0.0,0.0,0.024791527539491653
17.178,0.2199999988079071,1.57736776600359e-05,0.0,0.0,0.0,-0.012464750558137894
17.275,0.2199999988079071,2.1150392058189027e-05,0.0,0.0,0.0,0.0471719354391098
17.375,0.2199999988079071,1.1879878911713604e-05,0.0,0.0,0.0,0.011682338081300259
17.477,0.2199999988079071,3.94026683352422e-05,0.0,0.0,0.0,-0.034943420439958565
17.576,0.20842105150222778,6.828871391917346e-06,0.0,0.0,0.0,-0.040048714727163315
17.674,0.2199999988079071,6.175338785396889e-05,0.0,0.0,0.0,0.008533154614269732
17.776,0.20842105150222778,0.0,0.0,0.0,0.0,0.018684132024645805
17.874,0.20842105150222778,0.0,0.0,0.0,0.0,0.09679848700761795
17.976,0.2199999988079071,0.0,0.0,0.0,0.0,0.018786510452628136
18.077,0.20842105150222778,0.0,0.0,0.0,0.0,0.0
18.176,0.2199999988079071,2.4835193471517414e-05,0.0,0.0,0.0,-0.07027728110551835
18.275,0.2199999988079071,5.794161188532598e-05,0.0,0.0,0.0,-0.07738870382308959
18.376,0.20842105150222778,0.000155508445459418,0.0,0.0,0.0,0.003712351201102138
18.476,0.2199999988079071,7.172657660703408e-06,0.0,0.0,0.0,0.0674242153763771
18.576,0.2199999988079071,0.0,0.0,0.0,0.0,0.027937006205320362
18.676,0.2199999988079071,9.050441803992726e-06,0.0,0.0,0.0,-0.01001441664993763
18.776,0.20842105150222778,2.7204566777072614e-06,0.0,0.0,0.0,-0.017828552052378654
18.876,0.18526315689086914,0.0,0.0,0.0,0.0,0.0
18.977,0.2199999988079071,2.466127807565499e-05,0.0,0.0,0.0,-0.015276195481419563
19.077,0.20842105150222778,0.0,0.0,0.0,0.0,-0.013209487311542034
19.176,0.20842105150222778,0.0,0.0,0.0,0.0,-0.0451471246778965
19.275,0.2199999988079071,2.380256773903966e-05,0.0,0.0,0.0,-0.08537164330482483
19.376,0.2199999988079071,0.00021683666273020208,0.0,0.0,0.0,-0.02709106542170048
19.479,0.2199999988079071,0.0,0.0,0.0,0.0,0.060675863176584244
19.576,0.2199999988079071,3.5550321626942605e-05,0.0,0.0,0.0,0.023147998377680775
19.675,0.2199999988079071,1.0583895345916972e-05,0.0,0.0,0.0,0.017605917528271675
19.776,0.2199999988079071,0.0,0.0,0.0,0.0,0.05824830010533333
19.875,0.2199999988079071,1.632877319934778e-05,0.0,0.0,0.0,0.013302969746291637
19.977,0.2199999988079071,2.164463330700528e-05,0.0,0.0,0.0,-0.021733177825808525
20.077,0.19684210419654846,2.8300499252509326e-05,0.0,0.0,0.0,-0.007571988273411988
20.179,0.2199999988079071,1.600734867679421e-05,0.0,0.0,0.0,-0.010447163134813309
20.276,0.2199999988079071,8.928841452870984e-06,0.0,0.0,0.0,-0.015201477333903313
20.375,0.20842105150222778,5.711344419978559e-05,0.0,0.0,0.0,0.11266108602285385
20.476,0.2199999988079071,3.771639603655785e-05,0.0,0.0,0.0,0.036703683435916894
20.577,0.20842105150222778,0.0,0.0,0.0,0.0,0.026374524459242824
20.677,0.2199999988079071,7.043653113214532e-06,0.0,0.0,0.0,0.06440817564725877
20.776,0.2199999988079071,0.0,0.0,0.0,0.0,0.017749728634953495
20.877,0.20842105150222778,0.00011796192120527849,0.0,0.0,0.0,-0.004070428665727376
20.975,0.2199999988079071,0.0,0.0,0.0,0.0,0.06542357057332993
21.075,0.2199999988079071,0.0,0.0,0.0,0.0,0.028708767145872116
21.176,0.2199999988079071,6.785901973671571e-07,0.0,0.0,0.0,-0.010286081582307816
21.276,0.2199999988079071,0.00014105701120570302,0.0,0.0,0.0,0.06165409460663795
21.378,0.2199999988079071,9.030321962200105e-05,0.0,0.0,0.0,0.019899336621165272
21.477,0.20842105150222778,1.7172122170450166e-05,0.0,0.0,0.0,0.012147859670221806
21.576,0.20842105150222778,3.860334982164204e-05,0.0,0.0,0.0,-0.024004818871617314
21.678,0.19684210419654846,1.1698384696501307e-05,0.0,0.0,0.0,-0.042645927518606186
21.778,0.20842105150222778,0.0,0.0,0.0,0.0,0.012000207789242268
21.875,0.20842105150222778,4.9186590331373736e-05,0.0,0.0,0.0,0.10445840656757355
21.978,0.2199999988079071,5.21199508511927e-05,0.0,0.0,0.0,0.01698586903512478
22.075,0.20842105150222778,9.507576760370284e-05,0.0,0.0,0.0,0.012650269083678724
22.178,0.2199999988079071,1.0202937119174749e-05,0.0,0.0,0.0,0.06067367270588874
22.275,0.2199999988079071,8.491077460348606e-05,0.0,0.0,0.0,0.03961817547678948
22.377,0.20842105150222778,0.00025555462343618274,0.0,0.0,0.0,0.008359008468687534
22.477,0.2199999988079071,0.0,0.0,0.0,0.0,0.055559266358613975
22.577,0.2199999988079071,0.0,0.0,0.0,0.0,-0.09592544287443161
22.676,0.2199999988079071,5.524764128495008e-05,0.0,0.0,0.0,-0.032480206340551376
22.777,0.2199999988079071,4.767829523188993e-05,0.0,0.0,0.0,0.06588292866945268
22.881,0.2199999988079071,0.0,0.0,0.0,0.0,0.038162413984537125
22.975,0.2199999988079071,0.0,0.0,0.0,0.0,-0.019437316805124283
23.076,0.20842105150222778,2.0138424588367343e-05,0.0,0.0,0.0,-0.0403466448187828
23.177,0.18526315689086914,2.1370960894273594e-05,0.0,0.0,0.0,-0.011038023047149183
23.278,0.2199999988079071,4.1252704249927774e-05,0.0,0.0,0.0,-0.09049899131059647
23.378,0.19684210419654846,3.693268809001893e-05,0.0,0.0,0.0,0.009891384281218052
23.478,0.2199999988079071,2.9467524655046873e-05,0.0,0.0,0.0,0.02637709490954876
23.577,0.18526315689086914,6.04148990532849e-05,0.0,0.0,0.0,-0.045241907238960266
23.674,0.2199999988079071,0.0,0.0,0.0,0.0,-0.08400073647499084
23.779,0.2199999988079071,0.0001434696896467358,0.0,0.0,0.0,0.0659208670258522
23.879,0.2199999988079071,0.0,0.0,0.0,0.0,-0.01525986660271883
23.981,0.2199999988079071,0.0,0.0,0.0,0.0,-0.05318247899413108
24.082,0.2199999988079071,3.5932807804783806e-05,0.0,0.0,0.0,-0.09121380746364595
24.177,0.2199999988079071,0.0,0.0,0.0,0.0,0.0450892560184002
24.28,0.20842105150222778,6.827193283243105e-05,0.0,0.0,0.0,0.0644369125366211
24.376,0.2199999988079071,3.861638469970785e-05,0.0,0.0,0.0,0.08283942192792894
24.481,0.2199999988079071,0.0,0.0,0.0,0.0,-0.015272006392478943
24.579,0.20842105150222778,1.0193994967266917e-05,0.0,0.0,0.0,-0.03747243434190751
24.677,0.19684210419654846,0.00014064785500522703,0.0,0.0,0.0,-0.0401984304189682
24.777,0.20842105150222778,2.881179898395203e-05,0.0,0.0,0.0,0.04475497826933861
24.883,0.2199999988079071,8.26700052130036e-05,0.0,0.0,0.0,0.0315806046128273
24.979,0.2199999988079071,0.0001083188399206847,0.0,0.0,0.0,0.02242756076157093
25.084,0.20842105150222778,0.0,0.0,0.0,0.0,0.03281718119978905
25.176,0.2199999988079071,0.0,0.0,0.0,0.0,-0.07417111098766327
25.277,0.20842105150222778,7.892232133599464e-06,0.0,0.0,0.0,-0.07991436868906021
25.382,0.2199999988079071,1.0771418601507321e-05,0.0,0.0,0.0,-0.03727515786886215
25.479,0.19684210419654846,1.604788667464163e-05,0.0,0.0,0.0,0.00791417434811592
25.578,0.18526315689086914,0.0,0.0,0.0,0.0,-0.017592033371329308
25.676,0.2199999988079071,0.00011859236110467464,0.0,0.0,0.0,-0.020860217511653904
25.776,0.20842105150222778,0.0,0.0,0.0,0.0,-0.018158046528697014
25.875,0.19684210419654846,0.00010241661948384717,0.0,0.0,0.0,-0.032974518835544586
25.976,0.2199999988079071,4.1903171222656965e-05,0.0,0.0,0.0,-0.05341082066297532
26.075,0.2199999988079071,7.345433550653979e-05,0.0,0.0,0.0,-0.05161324143409729
26.176,0.2199999988079071,0.00011129696940770373,0.0,0.0,0.0,0.036579418927431114
26.275,0.2199999988079071,0.0001753720425767824,0.0,0.0,0.0,-0.0037864034529775377
26.375,0.2199999988079071,8.932752280088607e-06,0.0,0.0,0.0,-0.057022944092750556
26.477,0.2199999988079071,3.816278331214562e-05,0.0,0.0,0.0,0.03674641624093055
26.577,0.20842105150222778,0.0,0.0,0.0,0.0,-0.08621159940958024
26.678,0.2199999988079071,2.2026424630894326e-05,0.0,0.0,0.0,-0.05345094203948974
26.775,0.20842105150222778,8.057318336796016e-05,0.0,0.0,0.0,-0.04946287348866463
26.876,0.2199999988079071,4.3343883589841425e-05,0.0,0.0,0.0,-0.002500600647181273
26.975,0.2199999988079071,4.1185154259437695e-05,0.0,0.0,0.0,-0.037952277809381485
27.076,0.20842105150222778,1.4716364603373222e-05,0.0,0.0,0.0,-0.04832751676440239
27.175,0.2199999988079071,6.149999535409734e-05,0.0,0.0,0.0,0.0
27.275,0.2199999988079071,0.0,0.0,0.0,0.0,-0.02996114268898964
27.377,0.20842105150222778,2.4054555979091674e-05,0.0,0.0,0.0,-0.03727077320218086
27.478,0.2199999988079071,7.5348471000324935e-06,0.0,0.0,0.0,0.01268784608691931
27.575,0.20842105150222778,2.11291408049874e-05,0.0,0.0,0.0,0.0032893007155507803
27.675,0.20842105150222778,2.2283356884145178e-05,0.0,0.0,0.0,-0.03132861480116844
27.777,0.2199999988079071,0.0,0.0,0.0,0.0,0.01511216349899769
27.875,0.20842105150222778,9.320508070231881e-06,0.0,0.0,0.0,0.010418059304356573
27.975,0.19684210419654846,0.0,0.0,0.0,0.0,0.014781362377107142
28.077,0.18526315689086914,0.0,0.0,0.0,0.0,0.0
28.175,0.2199999988079071,0.0,0.0,0.0,0.0,-0.006569740828126671
28.276,0.20842105150222778,6.735746865160763e-05,0.0,0.0,0.0,-0.015513741411268711
28.378,0.19684210419654846,1.3210640645411331e-05,0.0,0.0,0.0,-0.02798137068748474
28.479,0.2199999988079071,3.926966019207612e-05,0.0,0.0,0.0,-0.02007126621901989
28.577,0.2199999988079071,8.606408664491028e-05,0.0,0.0,0.0,-0.0371595174074173
28.675,0.20842105150222778,6.988271343288943e-05,0.0,0.0,0.0,-0.039087649434804916
28.776,0.2199999988079071,4.7135516069829464e-05,0.0,0.0,0.0,-0.004121619276702404
28.875,0.2199999988079071,1.9272913050372154e-05,0.0,0.0,0.0,-0.025480799376964566
28.979,0.20842105150222778,2.553686499595642e-05,0.0,0.0,0.0,-0.03221195563673974
29.077,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
29.175,0.2199999988079071,3.8722457247786224e-05,0.0,0.0,0.0,0.10354949533939363
29.278,0.20842105150222778,5.957718167337589e-05,0.0,0.0,0.0,0.09747884422540665
29.377,0.2199999988079071,0.00010198140080319718,0.0,0.0,0.0,0.008849311619997025
29.477,0.2199999988079071,4.020963024231605e-05,0.0,0.0,0.0,-0.03123355098068714
29.576,0.2199999988079071,0.00015178145258687437,0.0,0.0,0.0,-0.06440684944391249
29.675,0.2199999988079071,0.000248772936174646,0.0,0.0,0.0,0.02292649447917938
29.776,0.20842105150222778,6.67417625663802e-05,0.0,0.0,0.0,0.017899097874760624
29.877,0.20842105150222778,0.0,0.0,0.0,0.0,-0.02434348315000534
29.979,0.2199999988079071,1.1850529517687391e-05,0.0,0.0,0.0,0.027684850618243217
30.08,0.20842105150222778,0.00013833428965881467,0.0,0.0,0.0,0.013223822228610514
30.177,0.2199999988079071,0.0,0.0,0.0,0.0,-0.04402419179677963
30.276,0.20842105150222778,0.0,0.0,0.0,0.0,-0.049830608069896705
30.377,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
30.476,0.20842105150222778,0.0,0.0,0.0,0.0,0.0
30.577,0.2199999988079071,0.0,0.0,0.0,0.0,-0.0887969136238098
30.677,0.2199999988079071,0.00019944306404795498,0.0,0.0,0.0,0.006116447504609823
30.777,0.20842105150222778,4.1840212361421436e-05,0.0,0.0,0.0,0.0
30.877,0.19684210419654846,2.188528196711559e-05,0.0,0.0,0.0,0.0
30.983,0.2199999988079071,6.806626333855093e-05,0.0,0.0,0.0,0.021466337144374847
31.08,0.2199999988079071,0.0001726288319332525,0.0,0.0,0.0,-0.010825504548847674
31.179,0.20842105150222778,5.794878234155476e-05,0.0,0.0,0.0,-0.004854805301874877
31.276,0.2199999988079071,0.0,0.0,0.0,0.0,0.037060733884572976
31.377,0.2199999988079071,2.5649631425039843e-05,0.0,0.0,0.0,0.0
31.481,0.20842105150222778,0.0,0.0,0.0,0.0,-0.010041503235697746
31.57,0.2199999988079071,4.615059879142791e-05,0.0,0.0,0.0,0.044188711792230606
31.676,0.2199999988079071,4.7345292841782793e-05,0.0,0.0,0.0,0.0
31.777,0.20842105150222778,1.7234382539754733e-05,0.0,0.0,0.0,-0.004828361328691243
31.877,0.2199999988079071,5.46993669559015e-06,0.0,0.0,0.0,0.054188694804906845
31.977,0.2199999988079071,0.0,0.0,0.0,0.0,-0.0038809110410511494
32.077,0.2199999988079071,0.0,0.0,0.0,0.0,-0.030053965747356418
32.183,0.2199999988079071,4.0907652874011546e-05,0.0,0.0,0.0,-0.0636131539940834
32.288,0.2199999988079071,3.371748243807815e-05,0.0,0.0,0.0,0.0
32.388,0.20842105150222778,2.2869511667522602e-05,0.0,0.0,0.0,0.0
32.477,0.2199999988079071,0.0,0.0,0.0,0.0,0.04381021484732628
32.584,0.2199999988079071,0.00033160840393975377,0.0,0.0,0.0,0.0
32.681,0.2199999988079071,0.00011045415885746479,0.0,0.0,0.0,-0.021729357540607452
32.776,0.2199999988079071,3.0643761419923976e-05,0.0,0.0,0.0,0.08763864636421202
32.885,0.2199999988079071,0.0,0.0,0.0,0.0,0.014290859922766685
32.98,0.19684210419654846,0.0,0.0,0.0,0.0,0.04198567941784859
33.078,0.2199999988079071,3.9505895983893424e-05,0.0,0.0,0.0,0.09198787063360214
33.18,0.2199999988079071,0.0,0.0,0.0,0.0,0.017912358045578003
33.276,0.20842105150222778,0.0,0.0,0.0,0.0,0.0
33.377,0.2199999988079071,0.0,0.0,0.0,0.0,0.09851455688476564
33.48,0.2199999988079071,9.814456279855222e-05,0.0,0.0,0.0,0.0
33.576,0.20842105150222778,0.00010187918087467551,0.0,0.0,0.0,0.0
33.676,0.2199999988079071,0.0,0.0,0.0,0.0,-0.06611663103103639
