Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
0.261,0,0,261000000,base_footprint,4.0607794654493845e-05,5.060668678863765e-05,-0.9240709309832034,0.38222102284124315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.059833119677553906,-0.0009350749078402137,-1.9600336556110213e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.608501464799635e-05,-0.00026460042395718786,-0.037653892751960155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29500000000000004,1,0,295000000,base_footprint,0.001104921181013792,0.0005029913832789571,-0.9240716145343744,0.38221744774498045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.067775546517829,-0.0004821518296383477,-0.00035082426675483877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.085622276948688e-05,0.00018456189746821815,-0.009376006487839993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.329,2,0,329000000,base_footprint,0.002167086125194041,0.0009539936454837998,-0.9240711251619197,0.38221322488348625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06769841218932325,-0.00048102885828942357,-0.00047149507092358954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3115436845417816e-05,-0.00026457833055163154,0.00015026207708906093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36300000000000004,3,0,363000000,base_footprint,0.0032280501645860185,0.0014045018283742369,-0.924069486102552,0.3822083095916607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06762137550592781,-0.00047999167944290724,-0.0005938225678777094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.183323117961315e-06,-0.0002694261405474514,0.00014982565365829657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.397,4,0,397000000,base_footprint,0.00356274216611058,0.001481273989916578,-0.9240711978844744,0.38220090781678834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012372547593717968,0.00014224466696721033,-0.0008713124286657049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016379320213396817,-0.0001902161793616553,0.11828853020020053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43100000000000005,5,0,431000000,base_footprint,0.0035651650732345477,0.001482373287899774,-0.9240721967985669,0.38219846581495676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038909941227696496,3.013146205672357e-05,0.00015928838782403604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025987959293648742,0.0006767321378397268,0.013912658725325102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.465,6,0,465000000,base_footprint,0.0035647863221798504,0.0014822694760325862,-0.924070767430443,0.38220192563119026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001796935268689446,3.039718754821093e-05,0.0002917470694547073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00025856441310403457,-4.080370951828954e-05,-0.0002440996001551786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49900000000000005,7,0,499000000,base_footprint,0.0035647150591301647,0.0014822809746199974,-0.9240688546788589,0.3822065507839466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017625949213176617,3.070217796281648e-05,0.00032641369126931073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.751828502066623e-05,-8.845075361459024e-06,-7.260470755629872e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.533,8,0,533000000,base_footprint,0.0035646892510690638,0.001482301549989066,-0.9240668236221974,0.3822114614365208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001747770281554549,3.087441011617809e-05,0.00033495253138212386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6639775811296063e-05,-2.1773602941249965e-06,-2.399034433863233e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5670000000000001,9,0,567000000,base_footprint,0.0035646757635914377,0.0014823243229732514,-0.9240647631474418,0.38221644301437946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017441216724346445,3.093734279606752e-05,0.00033708262994480655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.15215454593929e-06,-5.412362733534008e-07,-5.631895402567519e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
