Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
0.42900000000000005,0,0,429000000,base_footprint,-0.0006746289227613285,-0.000643142703978346,-0.7079536047942919,0.7062583271735962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021974398914253665,-0.04766520328696117,4.129120348973772e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005752427895581814,-5.419695349250875e-05,-0.06617712925819776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.463,1,0,463000000,base_footprint,-0.00010462595897271957,-6.358080524654824e-05,-0.7079541086955642,0.7062584264927105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021475642079545748,-0.04764189956258102,4.2958761939008265e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002024720829337683,-0.00011375847943245664,6.820724536174707e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49700000000000005,2,0,497000000,base_footprint,0.0006629183039939478,0.0007175586978423731,-0.7079541026449943,0.7062577675303533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002815049234941025,-0.06780430277465109,-0.0001539869512657291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011878633187757984,1.704541106612161e-05,0.002981943699754859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.531,3,0,531000000,base_footprint,0.0014727974157085061,0.001540315570982708,-0.7079529119108665,0.7062564214310827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027907317677321186,-0.06772820099274696,-0.0002898644690900261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023170101218844525,-3.89396173240316e-05,0.00014987835666165674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5650000000000001,4,0,565000000,base_footprint,0.00228177703777044,0.0023621404123907353,-0.7079506408513996,0.7062542770874487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002789080430217472,-0.06765130576795184,-0.0004391699470115011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002328782642274438,-1.2056856233045451e-05,0.00015133429658541187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5990000000000001,5,0,599000000,base_footprint,0.0027358218605961996,0.002740476066859269,-0.7079534618483209,0.7062484696809277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011908182282117583,0.034788540468048884,-0.00031502071082732566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006845030124290393,-0.004659299432344631,0.13122976014716187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.633,6,0,633000000,base_footprint,0.002728136134403305,0.0027317611855489222,-0.7079570518438651,0.7062449344941175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3805774427150424e-05,-0.00026553327298397574,8.242636473862738e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006187433554805628,0.0034865206733309465,0.0003162703158804783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.667,7,0,667000000,base_footprint,0.0027280370989962834,0.0027318497205264343,-0.7079546281002936,0.7062473641452164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8852129509991382e-05,0.000194379521061661,0.0002880491825693344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2718152285742386e-05,-0.0003984874359699006,0.0004730202514038079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7010000000000001,8,0,701000000,base_footprint,0.0027279278420668665,0.002731820787443234,-0.7079511024566526,0.7062508988279477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.103411088830082e-05,0.00017836125764577603,0.0003303216563049491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2167042957833804e-05,-8.309382609626098e-05,-2.302867315350057e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7350000000000001,9,0,735000000,base_footprint,0.002727886557390071,0.0027318300526675363,-0.7079473015435032,0.7062547089944008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1658299499226744e-05,0.00017655097987908386,0.00034133925354849954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.087088658504525e-06,-2.1682688210679875e-05,-3.356557204359772e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.769,10,0,769000000,base_footprint,0.002727861973355325,0.00273184639524913,-0.7079434287350064,0.7062585910948269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1854352310601696e-05,0.00017603647798535428,0.00034426235547837803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.275034611405701e-07,-5.748945492672336e-06,-9.20484232521829e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.803,11,0,803000000,base_footprint,0.00272784210638836,0.0027318643982080127,-0.7079395367745507,0.7062624923254718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.193178777839878e-05,0.0001759001692724983,0.000345047993628662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2955024937733607e-07,-1.5411212894322657e-06,-2.388613178772137e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8370000000000001,12,0,837000000,base_footprint,0.002727823721195544,0.0027318826069713752,-0.7079356396094989,0.706266398723497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1976016791843733e-05,0.00017586341288826655,0.0003452683739565176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.140548082970008e-08,-4.2831424406471945e-07,-5.964080305768498e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8710000000000001,13,0,871000000,base_footprint,0.0027278059413210296,0.002731900659552155,-0.707931740927918,0.7062703065967734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.200973083081028e-05,0.00017585298807303043,0.00034533929299615886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9578265925579408e-08,-1.340347507326426e-07,-1.272351130471125e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.905,14,0,905000000,base_footprint,0.002727788515117954,0.0027319184798222217,-0.70792784170505,0.7062742149689922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.203909227184256e-05,0.00017584953016550097,0.00034537069472953823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8512879449285068e-08,-5.6191502002815046e-08,-7.487549888784905e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9390000000000001,15,0,939000000,base_footprint,0.0027277713580142935,0.0027319360654376656,-0.7079239421988043,0.7062781235819618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.206587653677835e-05,0.00017584791835712925,0.0003453916500043047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5583176955096105e-08,-3.558042628486397e-08,2.0269621852106113e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9730000000000001,16,0,973000000,base_footprint,0.0027277544312893334,0.002731953431911321,-0.7079200424774105,0.7062820323673752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.209068547416094e-05,0.0001758467984010368,0.00034540984558436726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4805498580709454e-08,-3.0105352932235466e-08,2.4062350258903253e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.007,17,1,7000000,base_footprint,0.0027277377098656346,0.002731970597978785,-0.7079161425589394,0.7062859413071376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.211379846759644e-05,0.00017584581171242234,0.00034542731368692446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4597318795347384e-08,-2.863465927266226e-08,2.185131079929935e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.041,18,1,41000000,base_footprint,0.0027277211736510955,0.0027319875818681266,-0.7079122424481955,0.7062898503964352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.213539849002565e-05,0.00017584486341971756,0.00034544459157990104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.454012980313624e-08,-2.8225108902279623e-08,1.8349894015202073e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.075,19,1,75000000,base_footprint,0.0027277048051227,0.002732004400440459,-0.707908342146472,0.7062937596339682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2155632717725956e-05,0.0001758439279508061,0.00034546182114559453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4523204034039426e-08,-2.8098045232728793e-08,1.477794341890072e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.109,20,1,109000000,base_footprint,0.0027276885885704994,0.0027320210690763504,-0.7079044416541311,0.7062976690193694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2174629904143555e-05,0.0001758429984324076,0.00034547903981466577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.451723871396736e-08,-2.8047557602441694e-08,1.1432597851884899e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.143,21,1,143000000,base_footprint,0.0027276725097932016,0.0027320376017504694,-0.7079005409712861,0.7063015785525206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2192505474686555e-05,0.00017584207265274444,0.00034549625733295886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4514443907101082e-08,-2.8018882612823688e-08,8.37096777923175e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.177,22,1,177000000,base_footprint,0.0027276565559213686,0.002732054011145478,-0.707896640097982,0.7063054882333714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.220936364445998e-05,0.00017584114997180544,0.0003455134762585856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4512758562717994e-08,-2.7997614444318736e-08,5.585525166233978e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.211,23,1,211000000,base_footprint,0.002727640715284662,0.0027320703087671053,-0.7078927390342434,0.7063093980618924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.222529909284165e-05,0.00017584023005139116,0.00034553069708345463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4511567047306154e-08,-2.7979481063816825e-08,3.0572729715640426e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.245,24,1,245000000,base_footprint,0.002727624977297493,0.0027320865050528406,-0.7078888377800877,0.706313308038061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2240397552391495e-05,0.00017583931248640444,0.0003455479199610757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.451074870500499e-08,-2.7963606533611432e-08,7.626645686932132e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.278,25,1,279000000,base_footprint,0.002727609332357935,0.0027321026094705323,-0.7078849363355284,0.7063172181618583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.22547367715278e-05,0.00017583839706901584,0.00034556514478904907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4510195963270675e-08,-2.794930660781859e-08,-1.319218890589418e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.313,26,1,313000000,base_footprint,0.002727593771755959,0.002732118630608555,-0.7078810347005763,0.7063211284332688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.226838738269813e-05,0.00017583748354820194,0.0003455823714672896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4509882938631619e-08,-2.7936426277020527e-08,-3.2097758247140653e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.347,27,1,347000000,base_footprint,0.002727578287590744,0.0027321345762575814,-0.70787713287524,0.706325038852278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2281413232806356e-05,0.000175836571848273,0.00034559959994236243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.450979534757527e-08,-2.792489548697203e-08,-4.922107469759423e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.381,28,1,381000000,base_footprint,0.002727562872695102,0.0027321504534843248,-0.7078732308595264,0.7063289494188745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.229387255353024e-05,0.00017583566176310232,0.0003456168301703007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4509915613937198e-08,-2.791461195612956e-08,-6.475664381520465e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.415,29,1,415000000,base_footprint,0.0027275475205678326,0.0027321662686990247,-0.7078693286534402,0.7063328601330473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.230581795580691e-05,0.00017583475308038206,0.0003456340620079812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4510197145444933e-08,-2.7905248366114576e-08,-7.887385378883734e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.449,30,1,449000000,base_footprint,0.002727532225311562,0.002732182027716707,-0.707865426256985,0.7063367709947884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2317297085807095e-05,0.00017583384565418353,0.00034565129547882694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4510666326479072e-08,-2.7897017404526296e-08,-9.168195581095493e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.483,31,1,483000000,base_footprint,0.0027275169815766686,0.002732197735811802,-0.7078615236701626,0.7063406820040904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.232835342873095e-05,0.00017583293939675999,0.0003456685304322868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4511255513187772e-08,-2.7889488149157035e-08,-1.0328476249528617e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.517,32,1,517000000,base_footprint,0.0027242570788188446,0.002728666519392841,-0.7078586632437828,0.706343574808407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.647226400549631e-05,1.8337192740473996e-05,-0.00017398964629487348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5290791423944455,0.002144906449573214,-0.00018279425182502786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5510000000000002,33,1,551000000,base_footprint,0.0027243920827191336,0.0027287874155476,-0.7078674033037945,0.7063348149050588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.63637739999044e-05,0.0003136171750829571,-0.001045124138967647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7864212455850093,0.0033978196296260976,0.0003290958527619851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.585,34,1,585000000,base_footprint,0.002724857232357202,0.002729193972995884,-0.7078871631323875,0.7063150082829203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5549072805869794e-05,0.000323255040492342,-0.0020322365196857608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7860980208994268,0.0036645016457639845,2.061190634522394e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.619,35,1,619000000,base_footprint,0.002725665122820934,0.002729885383164213,-0.7079192320889005,0.7062828606968278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.425594835082584e-05,0.0003170547517901677,-0.0031088468188874272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7773948769886847,0.0038895157145448778,4.441572636370173e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.653,36,1,653000000,base_footprint,0.002726770190068594,0.0027307969885007944,-0.707965236474637,0.7062367389307564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.362121429419858e-05,0.0002868341811238283,-0.004349350195494168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.74979688008575,0.004241515866654888,-1.947680280395053e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
