Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1
1.294,27,1,293000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0007060014372584078,-0.0002296416645073407
1.327,28,1,327000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0007303754620719971,-0.0002479954057807987
1.36,29,1,359000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0007547944423915709,-0.00026754964271624715
1.3940000000000001,30,1,393000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0007799960527687944,-0.0002886948876366091
1.427,31,1,426000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0008044941305689335,-0.0003099934413270944
1.46,32,1,460000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0008290261113588215,-0.00033190768061786
1.493,33,1,493000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0008543339632245406,-0.0003550099156814923
1.5270000000000001,34,1,526000000,,"['wheel_right_joint', 'wheel_left_joint']",0.03483816999062217,0.03368280340882368
1.5590000000000002,35,1,559000000,,"['wheel_right_joint', 'wheel_left_joint']",0.10250361030671229,0.10134478994393348
1.594,36,1,593000000,,"['wheel_right_joint', 'wheel_left_joint']",0.20656299042780724,0.2054006016658736
1.627,37,1,626000000,,"['wheel_right_joint', 'wheel_left_joint']",0.34156158760484523,0.34039573552726043
1.6600000000000001,38,1,659000000,,"['wheel_right_joint', 'wheel_left_joint']",0.5102265288964185,0.5090572808713585
1.694,39,1,693000000,,"['wheel_right_joint', 'wheel_left_joint']",0.7183455592982151,0.717173021545058
1.727,40,1,726000000,,"['wheel_right_joint', 'wheel_left_joint']",0.938811807406112,0.9367056974711385
1.76,41,1,760000000,,"['wheel_right_joint', 'wheel_left_joint']",1.159276347131696,1.1562340890220728
1.794,42,1,794000000,,"['wheel_right_joint', 'wheel_left_joint']",1.3873416222664785,1.3814955656936192
1.827,43,1,827000000,,"['wheel_right_joint', 'wheel_left_joint']",1.6086931688819144,1.6001305009272153
1.86,44,1,859000000,,"['wheel_right_joint', 'wheel_left_joint']",1.830048148670361,1.8187389345066478
1.8940000000000001,45,1,894000000,,"['wheel_right_joint', 'wheel_left_joint']",2.0445663212899667,2.05755821613573
1.927,46,1,926000000,,"['wheel_right_joint', 'wheel_left_joint']",2.2533729506725173,2.2884554247251376
1.96,47,1,959000000,,"['wheel_right_joint', 'wheel_left_joint']",2.461936167175052,2.5190480668213873
1.9940000000000002,48,1,993000000,,"['wheel_right_joint', 'wheel_left_joint']",2.6760171986513193,2.757477313760063
2.027,49,2,26000000,,"['wheel_right_joint', 'wheel_left_joint']",2.8839186772838303,2.989140016190733
2.06,50,2,60000000,,"['wheel_right_joint', 'wheel_left_joint']",3.0919633736453616,3.2210322809633167
2.094,51,2,94000000,,"['wheel_right_joint', 'wheel_left_joint']",3.3151695839081956,3.451520748371647
2.127,52,2,127000000,,"['wheel_right_joint', 'wheel_left_joint']",3.531994253924789,3.6753742607083426
2.16,53,2,159000000,,"['wheel_right_joint', 'wheel_left_joint']",3.748954504719187,3.8994132277325964
2.194,54,2,193000000,,"['wheel_right_joint', 'wheel_left_joint']",3.973155562493506,4.1298135787923265
2.227,55,2,226000000,,"['wheel_right_joint', 'wheel_left_joint']",4.190823173235444,4.353348880975189
2.26,56,2,260000000,,"['wheel_right_joint', 'wheel_left_joint']",4.4083661131496825,4.576610007090038
2.294,57,2,293000000,,"['wheel_right_joint', 'wheel_left_joint']",4.6327515601791065,4.8057183715216825
2.327,58,2,327000000,,"['wheel_right_joint', 'wheel_left_joint']",4.850364200455209,5.027767985155947
2.36,59,2,360000000,,"['wheel_right_joint', 'wheel_left_joint']",5.067707110682843,5.2495773390919
2.394,60,2,394000000,,"['wheel_right_joint', 'wheel_left_joint']",5.291500620806241,5.4779854950646625
2.427,61,2,426000000,,"['wheel_right_joint', 'wheel_left_joint']",5.508815395977977,5.699717664690986
2.46,62,2,459000000,,"['wheel_right_joint', 'wheel_left_joint']",5.7261799531542055,5.9215596898738205
2.494,63,2,493000000,,"['wheel_right_joint', 'wheel_left_joint']",5.932402658694129,6.144739834503206
2.527,64,2,526000000,,"['wheel_right_joint', 'wheel_left_joint']",6.132503729071857,6.361368518750303
2.56,65,2,559000000,,"['wheel_right_joint', 'wheel_left_joint']",6.332750026153319,6.578190139259269
2.5940000000000003,66,2,593000000,,"['wheel_right_joint', 'wheel_left_joint']",6.546513400366912,6.794495057944439
2.627,67,2,626000000,,"['wheel_right_joint', 'wheel_left_joint']",6.75417434503371,7.004563588014851
2.66,68,2,659000000,,"['wheel_right_joint', 'wheel_left_joint']",6.961970153254861,7.214751268165747
2.693,69,2,693000000,,"['wheel_right_joint', 'wheel_left_joint']",7.180614910395594,7.426697660209366
2.7270000000000003,70,2,726000000,,"['wheel_right_joint', 'wheel_left_joint']",7.392830418371757,7.632179961898773
2.76,71,2,759000000,,"['wheel_right_joint', 'wheel_left_joint']",7.604922843862196,7.837384081847388
2.794,72,2,793000000,,"['wheel_right_joint', 'wheel_left_joint']",7.830218636396002,8.065294363024776
2.827,73,2,826000000,,"['wheel_right_joint', 'wheel_left_joint']",8.048801746136618,8.286392804926962
2.8600000000000003,74,2,860000000,,"['wheel_right_joint', 'wheel_left_joint']",8.267479321527878,8.507032056719265
2.894,75,2,893000000,,"['wheel_right_joint', 'wheel_left_joint']",8.492130040878973,8.734771242780258
2.927,76,2,926000000,,"['wheel_right_joint', 'wheel_left_joint']",8.710095809247962,8.955939231269214
2.959,77,2,959000000,,"['wheel_right_joint', 'wheel_left_joint']",8.92814080559952,9.177235556837257
2.994,78,2,993000000,,"['wheel_right_joint', 'wheel_left_joint']",9.15295187549307,9.4054359605028
3.027,79,3,26000000,,"['wheel_right_joint', 'wheel_left_joint']",9.37184847190794,9.626597077348375
3.06,80,3,60000000,,"['wheel_right_joint', 'wheel_left_joint']",9.590916893106632,9.847935447762573
3.094,81,3,94000000,,"['wheel_right_joint', 'wheel_left_joint']",9.817795052362195,10.075175883248956
3.127,82,3,127000000,,"['wheel_right_joint', 'wheel_left_joint']",10.038170751305604,10.29585806444008
3.16,83,3,159000000,,"['wheel_right_joint', 'wheel_left_joint']",10.258673494145023,10.516590623460099
3.194,84,3,193000000,,"['wheel_right_joint', 'wheel_left_joint']",10.48589522700303,10.74382766458773
3.227,85,3,226000000,,"['wheel_right_joint', 'wheel_left_joint']",10.708030133424696,10.962335444407046
3.26,86,3,259000000,,"['wheel_right_joint', 'wheel_left_joint']",10.929955635596087,11.180379626520558
3.294,87,3,294000000,,"['wheel_right_joint', 'wheel_left_joint']",11.144695854819478,11.395084340690321
3.327,88,3,326000000,,"['wheel_right_joint', 'wheel_left_joint']",11.35298460130813,11.602890902717252
3.36,89,3,360000000,,"['wheel_right_joint', 'wheel_left_joint']",11.5607590934892,11.81067722364658
3.394,90,3,393000000,,"['wheel_right_joint', 'wheel_left_joint']",11.77471525503691,12.025083154147971
3.427,91,3,426000000,,"['wheel_right_joint', 'wheel_left_joint']",11.982481773781327,12.233364987636651
3.46,92,3,459000000,,"['wheel_right_joint', 'wheel_left_joint']",12.1903891212601,12.441836734163935
3.494,93,3,493000000,,"['wheel_right_joint', 'wheel_left_joint']",12.417087429365976,12.692423940846924
3.527,94,3,527000000,,"['wheel_right_joint', 'wheel_left_joint']",12.637223656431182,12.91272666357564
3.56,95,3,559000000,,"['wheel_right_joint', 'wheel_left_joint']",12.857368523091484,13.133213066128118
3.5940000000000003,96,3,593000000,,"['wheel_right_joint', 'wheel_left_joint']",13.08434064183761,13.36056599344723
3.627,97,3,626000000,,"['wheel_right_joint', 'wheel_left_joint']",13.304781873204043,13.581317366350053
3.66,98,3,659000000,,"['wheel_right_joint', 'wheel_left_joint']",13.525315404545049,13.801966812178133
3.694,99,3,693000000,,"['wheel_right_joint', 'wheel_left_joint']",13.752473136987197,14.029003933795568
3.7270000000000003,100,3,727000000,,"['wheel_right_joint', 'wheel_left_joint']",13.97269589628914,14.249002448443381
3.759,101,3,759000000,,"['wheel_right_joint', 'wheel_left_joint']",14.192721022999143,14.468611724063715
3.794,102,3,794000000,,"['wheel_right_joint', 'wheel_left_joint']",14.419903143922838,14.693968223524486
3.827,103,3,826000000,,"['wheel_right_joint', 'wheel_left_joint']",14.640091277265185,14.912592851657314
3.8600000000000003,104,3,859000000,,"['wheel_right_joint', 'wheel_left_joint']",14.860231926755851,15.131339884030714
3.894,105,3,893000000,,"['wheel_right_joint', 'wheel_left_joint']",15.087164013093378,15.356867948969738
3.927,106,3,926000000,,"['wheel_right_joint', 'wheel_left_joint']",15.307572252200726,15.575958658996864
3.96,107,3,959000000,,"['wheel_right_joint', 'wheel_left_joint']",15.52814272256614,15.795250237076056
3.994,108,3,993000000,,"['wheel_right_joint', 'wheel_left_joint']",15.743807365950358,16.033311444033693
4.027,109,4,27000000,,"['wheel_right_joint', 'wheel_left_joint']",15.953824341751169,16.240710935453418
4.06,110,4,60000000,,"['wheel_right_joint', 'wheel_left_joint']",16.16382828103868,16.448438808475096
4.094,111,4,94000000,,"['wheel_right_joint', 'wheel_left_joint']",16.38084526844995,16.662004211002746
4.127,112,4,127000000,,"['wheel_right_joint', 'wheel_left_joint']",16.591546686194867,16.86925973507328
4.16,113,4,159000000,,"['wheel_right_joint', 'wheel_left_joint']",16.80224545097722,17.07632292513611
4.194,114,4,194000000,,"['wheel_right_joint', 'wheel_left_joint']",17.02852204738195,17.326704657159638
4.227,115,4,226000000,,"['wheel_right_joint', 'wheel_left_joint']",17.24949010443569,17.545452836454107
4.26,116,4,259000000,,"['wheel_right_joint', 'wheel_left_joint']",17.470362326437122,17.763871413815096
4.2940000000000005,117,4,293000000,,"['wheel_right_joint', 'wheel_left_joint']",17.697796626182473,17.98886167987466
4.327,118,4,326000000,,"['wheel_right_joint', 'wheel_left_joint']",17.918179562905213,18.20728659996813
4.36,119,4,359000000,,"['wheel_right_joint', 'wheel_left_joint']",18.138656456052278,18.425876801642836
4.394,120,4,393000000,,"['wheel_right_joint', 'wheel_left_joint']",18.366825285118086,18.65041367244677
4.427,121,4,426000000,,"['wheel_right_joint', 'wheel_left_joint']",18.58846536066966,18.86851331197841
4.46,122,4,459000000,,"['wheel_right_joint', 'wheel_left_joint']",18.810271445452905,19.086801472276253
4.494,123,4,493000000,,"['wheel_right_joint', 'wheel_left_joint']",19.03817208777658,19.312670224261034
4.527,124,4,527000000,,"['wheel_right_joint', 'wheel_left_joint']",19.2595184410225,19.532044598819834
4.5600000000000005,125,4,560000000,,"['wheel_right_joint', 'wheel_left_joint']",19.481023159865618,19.751559096632164
4.594,126,4,593000000,,"['wheel_right_joint', 'wheel_left_joint']",19.709812096450058,19.977252786172258
4.627,127,4,626000000,,"['wheel_right_joint', 'wheel_left_joint']",19.931902484135566,20.196131936181732
4.66,128,4,659000000,,"['wheel_right_joint', 'wheel_left_joint']",20.15384675591688,20.41469760557363
4.694,129,4,693000000,,"['wheel_right_joint', 'wheel_left_joint']",20.381646795283107,20.640182951022307
4.727,130,4,726000000,,"['wheel_right_joint', 'wheel_left_joint']",20.602513537644555,20.858698516710188
4.76,131,4,759000000,,"['wheel_right_joint', 'wheel_left_joint']",20.82311347432094,21.07705879722108
4.7940000000000005,132,4,793000000,,"['wheel_right_joint', 'wheel_left_joint']",21.037837731155697,21.315812033023303
4.827,133,4,826000000,,"['wheel_right_joint', 'wheel_left_joint']",21.246768196688528,21.523289450851294
4.861,134,4,859000000,,"['wheel_right_joint', 'wheel_left_joint']",21.455672279413555,21.730511444292482
4.894,135,4,893000000,,"['wheel_right_joint', 'wheel_left_joint']",21.671682504256996,21.94361319456442
4.927,136,4,926000000,,"['wheel_right_joint', 'wheel_left_joint']",21.88150572126425,22.15062515500464
4.96,137,4,959000000,,"['wheel_right_joint', 'wheel_left_joint']",22.091479496842403,22.35782825182413
4.994,138,4,993000000,,"['wheel_right_joint', 'wheel_left_joint']",22.3189311046415,22.608001555926055
5.027,139,5,26000000,,"['wheel_right_joint', 'wheel_left_joint']",22.541397839113984,22.826390660382067
5.06,140,5,59000000,,"['wheel_right_joint', 'wheel_left_joint']",22.763899635484385,23.0450204301003
5.094,141,5,93000000,,"['wheel_right_joint', 'wheel_left_joint']",22.99283155380459,23.270489151164014
5.127,142,5,126000000,,"['wheel_right_joint', 'wheel_left_joint']",23.214960081368854,23.489047939237153
5.16,143,5,160000000,,"['wheel_right_joint', 'wheel_left_joint']",23.436854762650192,23.707283336989562
5.194,144,5,194000000,,"['wheel_right_joint', 'wheel_left_joint']",23.665963386329047,23.931073599859438
5.227,145,5,226000000,,"['wheel_right_joint', 'wheel_left_joint']",23.88805732033586,24.14807091387821
5.26,146,5,260000000,,"['wheel_right_joint', 'wheel_left_joint']",24.10985397164944,24.365040157787448
5.2940000000000005,147,5,293000000,,"['wheel_right_joint', 'wheel_left_joint']",24.337907533633132,24.58918994426203
5.327,148,5,326000000,,"['wheel_right_joint', 'wheel_left_joint']",24.559361371570596,24.806941053678205
5.36,149,5,359000000,,"['wheel_right_joint', 'wheel_left_joint']",24.780969744018137,25.024887470378914
5.394,150,5,394000000,,"['wheel_right_joint', 'wheel_left_joint']",25.010062843403823,25.249055907771854
5.427,151,5,427000000,,"['wheel_right_joint', 'wheel_left_joint']",25.232592559249568,25.46681743450781
5.46,152,5,459000000,,"['wheel_right_joint', 'wheel_left_joint']",25.455279202614093,25.684774278146044
5.494,153,5,493000000,,"['wheel_right_joint', 'wheel_left_joint']",25.670080895297296,25.92363550849388
5.527,154,5,526000000,,"['wheel_right_joint', 'wheel_left_joint']",25.880732651344964,26.130399923562614
5.5600000000000005,155,5,559000000,,"['wheel_right_joint', 'wheel_left_joint']",26.09136597945673,26.33783634464223
5.594,156,5,593000000,,"['wheel_right_joint', 'wheel_left_joint']",26.309639979957073,26.549874175154144
5.627,157,5,626000000,,"['wheel_right_joint', 'wheel_left_joint']",26.521335902947015,26.755303175461037
5.66,158,5,659000000,,"['wheel_right_joint', 'wheel_left_joint']",26.732861083729098,26.96044762033157
5.694,159,5,693000000,,"['wheel_right_joint', 'wheel_left_joint']",26.95823193986694,27.212406095522567
5.727,160,5,726000000,,"['wheel_right_joint', 'wheel_left_joint']",27.180338341192197,27.42971808971049
5.76,161,5,760000000,,"['wheel_right_joint', 'wheel_left_joint']",27.402160150488115,27.64712170329739
5.7940000000000005,162,5,793000000,,"['wheel_right_joint', 'wheel_left_joint']",27.631231875308785,27.87048996962502
5.827,163,5,827000000,,"['wheel_right_joint', 'wheel_left_joint']",27.853721270438296,28.087444528705742
5.86,164,5,860000000,,"['wheel_right_joint', 'wheel_left_joint']",28.0763794228877,28.304583493520482
5.894,165,5,893000000,,"['wheel_right_joint', 'wheel_left_joint']",28.305193707763433,28.52926010574216
5.927,166,5,927000000,,"['wheel_right_joint', 'wheel_left_joint']",28.527428879642272,28.74752717559113
5.96,167,5,959000000,,"['wheel_right_joint', 'wheel_left_joint']",28.749824268854262,28.965866800757272
5.994,168,5,993000000,,"['wheel_right_joint', 'wheel_left_joint']",28.979637710260867,29.19036782031425
6.027,169,6,26000000,,"['wheel_right_joint', 'wheel_left_joint']",29.202713492735857,29.40830495496144
6.06,170,6,59000000,,"['wheel_right_joint', 'wheel_left_joint']",29.425787061627915,29.626118721705286
6.094,171,6,93000000,,"['wheel_right_joint', 'wheel_left_joint']",29.654746370093402,29.850904639183128
6.127,172,6,127000000,,"['wheel_right_joint', 'wheel_left_joint']",29.876733904518964,30.068842225484502
6.16,173,6,160000000,,"['wheel_right_joint', 'wheel_left_joint']",30.098455827432357,30.286361631387066
6.194,174,6,193000000,,"['wheel_right_joint', 'wheel_left_joint']",30.326868482231006,30.510055276094707
6.227,175,6,227000000,,"['wheel_right_joint', 'wheel_left_joint']",30.548496612311066,30.72723462364249
6.26,176,6,259000000,,"['wheel_right_joint', 'wheel_left_joint']",30.770205774810385,30.944563024675627
6.2940000000000005,177,6,293000000,,"['wheel_right_joint', 'wheel_left_joint']",30.983259426896026,31.185380110616187
6.327,178,6,326000000,,"['wheel_right_joint', 'wheel_left_joint']",31.193149754545985,31.39238347560623
6.36,179,6,359000000,,"['wheel_right_joint', 'wheel_left_joint']",31.403044720881027,31.59940588449767
6.394,180,6,393000000,,"['wheel_right_joint', 'wheel_left_joint']",31.605107289087037,31.827842842477978
6.427,181,6,427000000,,"['wheel_right_joint', 'wheel_left_joint']",31.804426461951223,32.02280397479324
6.46,182,6,459000000,,"['wheel_right_joint', 'wheel_left_joint']",32.003753712974614,32.21819488051621
6.494,183,6,493000000,,"['wheel_right_joint', 'wheel_left_joint']",32.22426544843978,32.47449836732409
6.527,184,6,526000000,,"['wheel_right_joint', 'wheel_left_joint']",32.44199940603612,32.69733588640601
6.5600000000000005,185,6,559000000,,"['wheel_right_joint', 'wheel_left_joint']",32.65981577767897,32.92028332854485
6.593,186,6,593000000,,"['wheel_right_joint', 'wheel_left_joint']",32.88441097307781,33.14909118494773
6.627,187,6,627000000,,"['wheel_right_joint', 'wheel_left_joint']",33.10223723596951,33.3708119316881
6.659,188,6,660000000,,"['wheel_right_joint', 'wheel_left_joint']",33.31978584198602,33.59244001493621
6.694,189,6,694000000,,"['wheel_right_joint', 'wheel_left_joint']",33.54361506199456,33.820828186344826
6.719,190,6,726000000,,"['wheel_right_joint', 'wheel_left_joint']",33.76087593174638,34.042622730342174
6.76,191,6,760000000,,"['wheel_right_joint', 'wheel_left_joint']",33.97818786802199,34.264570874692836
6.7940000000000005,192,6,793000000,,"['wheel_right_joint', 'wheel_left_joint']",34.202226032600635,34.49344645862098
6.827,193,6,827000000,,"['wheel_right_joint', 'wheel_left_joint']",34.420411501878675,34.71522371825059
6.86,194,6,860000000,,"['wheel_right_joint', 'wheel_left_joint']",34.63876799425539,34.93718106412404
6.893,195,6,894000000,,"['wheel_right_joint', 'wheel_left_joint']",34.86384542347457,35.16612009780739
6.927,196,6,927000000,,"['wheel_right_joint', 'wheel_left_joint']",35.08245539448055,35.38848942945559
6.96,197,6,960000000,,"['wheel_right_joint', 'wheel_left_joint']",35.30120573559267,35.61093491984991
6.994,198,6,993000000,,"['wheel_right_joint', 'wheel_left_joint']",35.51011640595959,35.85411324620813
7.027,199,7,26000000,,"['wheel_right_joint', 'wheel_left_joint']",35.717653721392765,36.06380593163729
7.06,200,7,60000000,,"['wheel_right_joint', 'wheel_left_joint']",35.925104034178744,36.27347256807797
7.094,201,7,94000000,,"['wheel_right_joint', 'wheel_left_joint']",36.1386512059835,36.48947912932353
7.127,202,7,127000000,,"['wheel_right_joint', 'wheel_left_joint']",36.34655606422936,36.69793776314025
7.16,203,7,160000000,,"['wheel_right_joint', 'wheel_left_joint']",36.55409092345179,36.906038693280834
7.194,204,7,193000000,,"['wheel_right_joint', 'wheel_left_joint']",36.76787665922848,37.12059558666832
7.227,205,7,226000000,,"['wheel_right_joint', 'wheel_left_joint']",36.98319848162843,37.36753536573628
7.26,206,7,260000000,,"['wheel_right_joint', 'wheel_left_joint']",37.203637384647195,37.58681135863147
7.2940000000000005,207,7,294000000,,"['wheel_right_joint', 'wheel_left_joint']",37.42496405418593,37.8186361674624
7.327,208,7,326000000,,"['wheel_right_joint', 'wheel_left_joint']",37.63987163560318,38.043904951246105
7.36,209,7,359000000,,"['wheel_right_joint', 'wheel_left_joint']",37.85493572291803,38.26936512342936
7.394,210,7,394000000,,"['wheel_right_joint', 'wheel_left_joint']",38.0766768494329,38.50183138732622
7.427,211,7,426000000,,"['wheel_right_joint', 'wheel_left_joint']",38.29249501458432,38.72711525771673
7.46,212,7,460000000,,"['wheel_right_joint', 'wheel_left_joint']",38.508452641205096,38.952274192830245
7.494,213,7,494000000,,"['wheel_right_joint', 'wheel_left_joint']",38.73099737854819,39.18395188818756
7.527,214,7,526000000,,"['wheel_right_joint', 'wheel_left_joint']",38.94809910577721,39.40716478709116
7.5600000000000005,215,7,559000000,,"['wheel_right_joint', 'wheel_left_joint']",39.16502001322411,39.62998127388764
7.594,216,7,594000000,,"['wheel_right_joint', 'wheel_left_joint']",39.39039978024574,39.85739829600011
7.627,217,7,627000000,,"['wheel_right_joint', 'wheel_left_joint']",39.608921803971526,40.07802927644682
7.66,218,7,659000000,,"['wheel_right_joint', 'wheel_left_joint']",39.82713425507802,40.29882535578493
7.694,219,7,693000000,,"['wheel_right_joint', 'wheel_left_joint']",40.05469727607634,40.52373431095174
7.727,220,7,726000000,,"['wheel_right_joint', 'wheel_left_joint']",40.27571669770933,40.74214055309659
7.76,221,7,759000000,,"['wheel_right_joint', 'wheel_left_joint']",40.49689287205278,40.960728845926845
7.7940000000000005,222,7,794000000,,"['wheel_right_joint', 'wheel_left_joint']",40.70956170513067,41.17788159012321
7.827,223,7,827000000,,"['wheel_right_joint', 'wheel_left_joint']",40.91599930832942,41.388729265769086
7.86,224,7,860000000,,"['wheel_right_joint', 'wheel_left_joint']",41.12258993233915,41.59973626278548
7.894,225,7,893000000,,"['wheel_right_joint', 'wheel_left_joint']",41.33559569439085,41.817253201023746
7.927,226,7,926000000,,"['wheel_right_joint', 'wheel_left_joint']",41.56586543601014,42.027527702902525
7.96,227,7,959000000,,"['wheel_right_joint', 'wheel_left_joint']",41.79670151356102,42.23767338901886
7.994,228,7,993000000,,"['wheel_right_joint', 'wheel_left_joint']",42.03449436337504,42.45380341238375
8.027,229,8,26000000,,"['wheel_right_joint', 'wheel_left_joint']",42.26504678148435,42.66328961787719
8.06,230,8,59000000,,"['wheel_right_joint', 'wheel_left_joint']",42.49535919832254,42.8723901844213
8.094,231,8,93000000,,"['wheel_right_joint', 'wheel_left_joint']",42.7323517178567,43.08775850270685
8.127,232,8,126000000,,"['wheel_right_joint', 'wheel_left_joint']",42.961210362757384,43.29764562302058
8.159,233,8,159000000,,"['wheel_right_joint', 'wheel_left_joint']",43.19009726653918,43.507716176790616
8.194,234,8,194000000,,"['wheel_right_joint', 'wheel_left_joint']",43.42583856169662,43.72454864219688
8.227,235,8,226000000,,"['wheel_right_joint', 'wheel_left_joint']",43.65480578142248,43.935205031096125
8.26,236,8,259000000,,"['wheel_right_joint', 'wheel_left_joint']",43.883941670967005,44.14605963381108
8.294,237,8,293000000,,"['wheel_right_joint', 'wheel_left_joint']",44.12019522866331,44.36350784954412
8.327,238,8,326000000,,"['wheel_right_joint', 'wheel_left_joint']",44.32349799533649,44.59933870146507
8.36,239,8,360000000,,"['wheel_right_joint', 'wheel_left_joint']",44.54039298130042,44.80139343004398
8.394,240,8,394000000,,"['wheel_right_joint', 'wheel_left_joint']",44.77477991243859,45.02058902559154
8.427,241,8,426000000,,"['wheel_right_joint', 'wheel_left_joint']",45.00311904033896,45.23337240387784
8.46,242,8,459000000,,"['wheel_right_joint', 'wheel_left_joint']",45.231368057934844,45.445850567349716
8.494,243,8,493000000,,"['wheel_right_joint', 'wheel_left_joint']",45.45399538677061,45.6519181832931
8.527,244,8,526000000,,"['wheel_right_joint', 'wheel_left_joint']",45.67070899778962,45.8520206763159
8.56,245,8,560000000,,"['wheel_right_joint', 'wheel_left_joint']",45.88699585483302,46.051745106316986
8.594,246,8,593000000,,"['wheel_right_joint', 'wheel_left_joint']",46.09788991487349,46.246261792476396
8.627,247,8,626000000,,"['wheel_right_joint', 'wheel_left_joint']",46.3024519640978,46.43419824029313
8.66,248,8,660000000,,"['wheel_right_joint', 'wheel_left_joint']",46.50711819797597,46.62225715101917
8.694,249,8,693000000,,"['wheel_right_joint', 'wheel_left_joint']",46.741616795244376,46.84202072873795
8.727,250,8,726000000,,"['wheel_right_joint', 'wheel_left_joint']",46.968901422297385,47.054452406975976
8.76,251,8,759000000,,"['wheel_right_joint', 'wheel_left_joint']",47.196363589200075,47.26709076839545
8.794,252,8,793000000,,"['wheel_right_joint', 'wheel_left_joint']",47.40603067355434,47.46424637647587
8.827,253,8,826000000,,"['wheel_right_joint', 'wheel_left_joint']",47.6096117805119,47.655136357894115
8.86,254,8,859000000,,"['wheel_right_joint', 'wheel_left_joint']",47.8133139132719,47.8461670005918
8.894,255,8,893000000,,"['wheel_right_joint', 'wheel_left_joint']",48.0451378893319,48.06724619021041
8.927,256,8,926000000,,"['wheel_right_joint', 'wheel_left_joint']",48.27073281434794,48.28235133640959
8.96,257,8,960000000,,"['wheel_right_joint', 'wheel_left_joint']",48.49639927278923,48.497380508778015
8.994,258,8,993000000,,"['wheel_right_joint', 'wheel_left_joint']",48.7166521761202,48.70602151611985
9.027,259,9,26000000,,"['wheel_right_joint', 'wheel_left_joint']",48.930770010817454,48.908662418931215
9.06,260,9,59000000,,"['wheel_right_joint', 'wheel_left_joint']",49.144448789955064,49.11117577382164
9.094,261,9,93000000,,"['wheel_right_joint', 'wheel_left_joint']",49.351939016255265,49.30878393977075
9.127,262,9,126000000,,"['wheel_right_joint', 'wheel_left_joint']",49.55304167823533,49.500199691710165
