Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1.344,0.0,0.0,0.0,0.0,0.0,0.0
1.459,0.2199999988079071,2.2495029043057002e-05,0.0,0.0,0.0,0.008549390360713005
1.561,0.2199999988079071,2.249696626677178e-05,0.0,0.0,0.0,0.008549434132874012
1.6560000000000001,0.2199999988079071,1.9535214960342273e-05,0.0,0.0,0.0,0.005837363190948963
1.7570000000000001,0.2199999988079071,0.0,0.0,0.0,0.0,0.01700102537870407
1.856,0.2199999988079071,0.0,0.0,0.0,0.0,-0.1362436413764954
1.955,0.2199999988079071,2.242078880954068e-05,0.0,0.0,0.0,-0.14886891841888425
2.055,0.2199999988079071,8.354647434316576e-05,0.0,0.0,0.0,-0.0421861819922924
2.154,0.2199999988079071,4.550484663923271e-05,0.0,0.0,0.0,-0.035597745329141624
2.254,0.2199999988079071,1.534015723336779e-06,0.0,0.0,0.0,-0.029139133170247078
2.354,0.2199999988079071,0.0,0.0,0.0,0.0,-0.027283551171422005
2.454,0.20842105150222778,1.561875978950411e-05,0.0,0.0,0.0,-0.10195863991975784
2.5540000000000003,0.20842105150222778,4.4790824176743627e-05,0.0,0.0,0.0,-0.012951905839145185
2.654,0.20842105150222778,3.146641029161401e-05,0.0,0.0,0.0,0.042389359325170524
2.758,0.2199999988079071,0.0,0.0,0.0,0.0,-0.016595585271716118
2.858,0.2199999988079071,0.0005490538896992803,0.0,0.0,0.0,-0.0191960521042347
2.959,0.2199999988079071,5.029549356549978e-05,0.0,0.0,0.0,-0.012443619780242441
3.055,0.2199999988079071,3.517474760883488e-05,0.0,0.0,0.0,0.0
3.16,0.2199999988079071,1.4263895536714699e-05,0.0,0.0,0.0,0.02263326197862625
3.257,0.20842105150222778,8.028099546208978e-05,0.0,0.0,0.0,-6.394890806404874e-05
3.357,0.20842105150222778,0.00011486066796351224,0.0,0.0,0.0,-0.0024060974828898902
3.456,0.2199999988079071,4.256425381754525e-05,0.0,0.0,0.0,0.0
3.555,0.2199999988079071,9.004460298456252e-05,0.0,0.0,0.0,0.0
3.654,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
3.7560000000000002,0.2199999988079071,0.0,0.0,0.0,0.0,0.009198677726089956
3.858,0.2199999988079071,0.00010469741391716525,0.0,0.0,0.0,0.009498530067503454
3.956,0.20842105150222778,2.8870455935248174e-05,0.0,0.0,0.0,0.016486255452036858
4.058,0.20842105150222778,0.0,0.0,0.0,0.0,0.022640181705355644
4.155,0.2199999988079071,0.0,0.0,0.0,0.0,0.01230207271873951
4.255,0.2199999988079071,0.0004081603547092527,0.0,0.0,0.0,0.01293072756379843
4.354,0.2199999988079071,5.178859737497987e-06,0.0,0.0,0.0,0.023694418370723724
4.457,0.2199999988079071,1.7990798369282857e-05,0.0,0.0,0.0,0.013837369158864023
4.557,0.2199999988079071,1.165161165772588e-06,0.0,0.0,0.0,0.020036129280924794
