Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
10.203,0.20722338557243347,0.00029831938445568085,0.0,0.0,0.0,-0.8263486623764038
10.303,0.2199999988079071,0.0004041559586767107,0.0,0.0,0.0,-0.6901757717132567
10.399000000000001,0.2199999988079071,0.00026787823298946023,0.0,0.0,0.0,-0.6484003067016603
10.501,0.2199999988079071,0.0002384913677815348,0.0,0.0,0.0,-0.524549901485443
10.599,0.19418562948703766,0.00021102132450323552,0.0,0.0,0.0,-0.5835289359092712
10.701,0.20653431117534637,0.00021127692889422178,0.0,0.0,0.0,-0.3705364465713501
10.799,0.2199999988079071,0.00013191868492867798,0.0,0.0,0.0,-0.2961729764938354
10.9,0.20697994530200958,0.00010552335879765451,0.0,0.0,0.0,-0.2715178430080414
11.0,0.2199999988079071,8.838146459311247e-05,0.0,0.0,0.0,-0.21431288123130796
11.1,0.2199999988079071,7.41367184673436e-05,0.0,0.0,0.0,-0.3377152681350708
11.201,0.2199999988079071,0.0001391269761370495,0.0,0.0,0.0,-0.3013897240161896
11.3,0.2199999988079071,0.00011469370656413957,0.0,0.0,0.0,-0.19396923482418063
11.399000000000001,0.2199999988079071,7.078988710418344e-05,0.0,0.0,0.0,-0.1370888501405716
11.499,0.2199999988079071,4.869039912591688e-05,0.0,0.0,0.0,-0.09701734036207199
11.599,0.20687732100486755,5.693131606676616e-05,0.0,0.0,0.0,-0.10179391503334045
11.702,0.2199999988079071,3.3158685255330056e-05,0.0,0.0,0.0,-0.060991149395704276
11.8,0.20639164745807648,8.075556979747489e-05,0.0,0.0,0.0,-0.048996031284332275
11.898,0.15976107120513916,0.00013297352415975183,0.0,0.0,0.0,-0.06973384320735931
11.999,0.2199999988079071,7.60921830078587e-05,0.0,0.0,0.0,-0.04747872054576874
12.101,0.2199999988079071,0.0,0.0,0.0,0.0,-0.046825457364320755
12.199,0.2199999988079071,0.0,0.0,0.0,0.0,-0.01656224578619003
12.299,0.2199999988079071,3.242632374167442e-05,0.0,0.0,0.0,0.027904918417334557
12.404,0.2199999988079071,0.0,0.0,0.0,0.0,0.03498296067118645
12.501,0.2199999988079071,0.0,0.0,0.0,0.0,0.04193481430411339
12.598,0.2199999988079071,0.0,0.0,0.0,0.0,0.06873693317174911
12.699,0.2199999988079071,0.0,0.0,0.0,0.0,0.06202049180865288
12.8,0.2199999988079071,0.0,0.0,0.0,0.0,0.12028227746486664
12.9,0.2199999988079071,0.0,0.0,0.0,0.0,0.1108088567852974
13.001,0.2199999988079071,0.0,0.0,0.0,0.0,-0.013168081641197205
13.1,0.2199999988079071,5.0254885763934e-07,0.0,0.0,0.0,0.004150963854044676
13.201,0.2199999988079071,1.606142359378282e-05,0.0,0.0,0.0,0.07896535843610764
13.3,0.2199999988079071,0.0,0.0,0.0,0.0,0.09430264681577682
13.401,0.2199999988079071,0.0,0.0,0.0,0.0,0.08492488414049147
13.503,0.2199999988079071,0.0,0.0,0.0,0.0,0.10907486081123352
13.6,0.20679131150245667,0.0,0.0,0.0,0.0,0.08563453704118729
13.8,0.2199999988079071,0.0,0.0,0.0,0.0,0.0931088402867317
13.901,0.2199999988079071,0.0,0.0,0.0,0.0,0.08397886902093887
14.0,0.2199999988079071,0.0,0.0,0.0,0.0,0.15745918452739718
14.102,0.2199999988079071,0.0,0.0,0.0,0.0,0.08294519037008284
14.2,0.2199999988079071,0.0,0.0,0.0,0.0,0.0557500571012497
14.299,0.2199999988079071,0.0,0.0,0.0,0.0,0.09616999328136444
14.4,0.206802636384964,0.0,0.0,0.0,0.0,0.02142648957669735
14.504,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
14.602,0.2199999988079071,5.442110705189407e-05,0.0,0.0,0.0,0.0
14.701,0.2199999988079071,8.410011105297599e-06,0.0,0.0,0.0,0.019162584096193314
14.797,0.2199999988079071,0.0,0.0,0.0,0.0,0.026655850932002068
14.898,0.2199999988079071,0.0,0.0,0.0,0.0,0.050426043570041656
15.002,0.2199999988079071,3.2648188152961666e-06,0.0,0.0,0.0,0.08303811401128769
15.101,0.20668381452560425,0.0,0.0,0.0,0.0,0.14458882808685303
15.202,0.2199999988079071,0.0,0.0,0.0,0.0,0.10346151888370514
15.3,0.2199999988079071,0.0,0.0,0.0,0.0,0.09465408325195312
15.4,0.2199999988079071,0.0,0.0,0.0,0.0,0.08619920164346695
15.5,0.2199999988079071,0.0,0.0,0.0,0.0,0.07611186057329179
15.597,0.2199999988079071,0.0,0.0,0.0,0.0,0.1493837684392929
15.701,0.2199999988079071,0.0,0.0,0.0,0.0,0.14105714857578278
15.8,0.2067793309688568,0.0,0.0,0.0,0.0,0.13247519731521604
15.898,0.2199999988079071,0.0,0.0,0.0,0.0,0.20598913729190826
15.999,0.2199999988079071,0.0,0.0,0.0,0.0,0.18944330513477325
16.1,0.2199999988079071,0.0,0.0,0.0,0.0,0.18482691049575808
16.199,0.2199999988079071,0.0,0.0,0.0,0.0,0.1650272160768509
16.302,0.20676906406879425,0.0,0.0,0.0,0.0,0.1568293869495392
16.4,0.2199999988079071,0.0,0.0,0.0,0.0,0.1295545846223831
16.5,0.2199999988079071,0.0,0.0,0.0,0.0,0.213137686252594
16.602,0.1934710144996643,0.0,0.0,0.0,0.0,0.20563958585262299
16.7,0.2199999988079071,0.0,0.0,0.0,0.0,0.23998399078845978
16.9,0.2067132443189621,0.0,0.0,0.0,0.0,0.4875390827655792
17.001,0.20648472011089325,0.0,0.0,0.0,0.0,0.6841774582862854
17.104,0.2199999988079071,0.0,0.0,0.0,0.0,0.5918887257575988
17.208,0.2199999988079071,0.0,0.0,0.0,0.0,0.6537344455718995
17.317,0.19301538169384003,0.0,0.0,0.0,0.0,0.6554314494132994
17.402,0.2199999988079071,0.0,0.0,0.0,0.0,0.6686021089553833
17.504,0.20633772015571594,0.0,0.0,0.0,0.0,0.6167973875999452
17.599,0.191682830452919,0.0,0.0,0.0,0.0,0.5751399993896484
17.703,0.19091014564037323,0.0,0.0,0.0,0.0,0.499233067035675
17.799,0.1751963049173355,0.0,0.0,0.0,0.0,0.42632645368576044
17.903,0.15711522102355957,0.0,0.0,0.0,0.0,0.38584306836128235
17.999,0.14420156180858612,0.0,0.0,0.0,0.0,0.36536934971809387
18.1,0.13342705368995667,0.0,0.0,0.0,0.0,0.32467231154441833
18.2,0.13118693232536316,0.0,0.0,0.0,0.0,0.3099009990692139
18.299,0.1301334798336029,0.0,0.0,0.0,0.0,0.5138876438140868
18.4,0.1311328113079071,0.0,0.0,0.0,0.0,0.4970641136169434
18.493,0.1115928664803505,0.0,0.0,0.0,0.0,0.47199946641922
18.598,0.11156764626502991,0.0,0.0,0.0,0.0,0.42029634118080134
18.697,0.12467574328184128,0.0,0.0,0.0,0.0,0.5944125652313234
18.796,-0.137449249625206,0.0,0.0,0.0,0.0,0.28017765283584595
18.902,-0.12796689569950104,0.0,0.0,0.0,0.0,0.7212939858436584
19.002,-0.14021997153759003,0.0,0.0,0.0,0.0,0.6893299221992492
19.105,-0.12736842036247253,0.0,0.0,0.0,0.0,0.7050349116325377
19.206,-0.12736842036247253,2.9891380108892918e-05,0.0,0.0,0.0,0.6071889996528625
19.33,0.02091985009610653,0.0,0.0,0.0,0.0,1.4064648151397705
19.411,-0.11381278187036514,0.0,0.0,0.0,0.0,0.767386257648468
19.531,-0.12270644307136536,0.0,0.0,0.0,0.0,0.7359974980354309
19.603,-0.143686905503273,0.0,0.0,0.0,0.0,0.6337800621986389
19.698,-0.11601948738098145,0.0,0.0,0.0,0.0,0.3447837829589844
19.9,0.11253121495246887,0.0,0.0,0.0,0.0,0.6310996413230896
20.0,0.14259596168994904,0.0,0.0,0.0,0.0,0.7041414380073547
20.1,0.17368420958518982,-0.00013285878230817616,0.0,0.0,0.0,0.8018545508384703
20.198,0.1604243367910385,0.0,0.0,0.0,0.0,0.6756670475006104
20.297,0.15015609562397003,0.0,0.0,0.0,0.0,0.635284960269928
20.397,0.14988736808300018,0.0,0.0,0.0,0.0,0.6175678968429564
20.497,0.1343085616827011,0.0,0.0,0.0,0.0,0.5748883485794067
20.598,0.13138072192668915,0.0,0.0,0.0,0.0,0.537036120891571
20.697,0.1112339049577713,0.0,0.0,0.0,0.0,0.47477078437805176
20.798000000000002,0.1250714510679245,0.0,0.0,0.0,0.0,0.5153031349182129
20.898,-0.1139698252081871,0.0,0.0,0.0,0.0,0.28698390722274786
20.999,-0.12658405303955078,0.0,0.0,0.0,0.0,0.38936328887939453
21.104,0.2199999988079071,0.0,0.0,0.0,0.0,0.6446841955184938
21.202,0.2199999988079071,0.0,0.0,0.0,0.0,0.5663622617721558
21.293,0.19744697213172913,0.0,0.0,0.0,0.0,0.37566483020782465
21.4,0.20053738355636597,0.0,0.0,0.0,0.0,0.4448895454406739
21.499,0.18608225882053375,0.0,0.0,0.0,0.0,0.3941386938095093
21.602,0.1723279505968094,0.0,0.0,0.0,0.0,0.3294101357460022
21.699,0.2042161524295807,0.0,0.0,0.0,0.0,0.016926754266023632
21.797,0.1895918995141983,0.0,0.0,0.0,0.0,-0.04650099202990532
21.9,0.2199999988079071,1.2998831380173215e-06,0.0,0.0,0.0,-0.2829357981681824
22.0,0.16063490509986877,0.0,0.0,0.0,0.0,0.04663239791989326
22.099,0.18942822515964508,0.0,0.0,0.0,0.0,-0.2691980600357055
22.2,0.2199999988079071,5.7559911510907114e-05,0.0,0.0,0.0,-0.5236235857009888
22.299,0.18952195346355438,3.259926597820595e-05,0.0,0.0,0.0,-0.38887685537338257
22.4,0.2049369513988495,0.00010066424874821678,0.0,0.0,0.0,-0.6456502676010132
22.5,0.20559026300907135,0.000179701266461052,0.0,0.0,0.0,-0.8026003241539003
22.6,0.2199999988079071,0.00016474917356390506,0.0,0.0,0.0,-0.7966232299804689
22.701,0.2199999988079071,0.00021276211191434413,0.0,0.0,0.0,-0.7049920558929443
22.8,0.2199999988079071,0.0003941036411561072,0.0,0.0,0.0,-0.7493554949760437
22.901,0.2199999988079071,0.0006449408829212189,0.0,0.0,0.0,-0.6543527245521545
23.001,0.2199999988079071,0.00024351871979888529,0.0,0.0,0.0,-0.6301285028457643
23.099,0.2199999988079071,0.00023389261332340539,0.0,0.0,0.0,-0.6066502928733826
23.201,0.2199999988079071,0.0002121379366144538,0.0,0.0,0.0,-0.5857520699501039
23.301,0.20711734890937805,0.0002130639913957566,0.0,0.0,0.0,-0.5435614585876465
23.399,0.2199999988079071,0.00020809353736694902,0.0,0.0,0.0,-0.45527514815330505
23.5,0.2199999988079071,0.00023098352539818734,0.0,0.0,0.0,-0.4193754494190216
23.598,0.20700985193252563,0.00015896627155598253,0.0,0.0,0.0,-0.38911473751068115
23.7,0.2199999988079071,0.00016212811169680208,0.0,0.0,0.0,-0.30861952900886536
23.801,0.2199999988079071,0.00011246241047047079,0.0,0.0,0.0,-0.3002187311649322
23.901,0.2069910168647766,0.0001110955563490279,0.0,0.0,0.0,-0.292112797498703
24.009,0.2199999988079071,0.000215861844480969,0.0,0.0,0.0,-0.29782822728157043
24.101,0.2199999988079071,8.851489837979898e-05,0.0,0.0,0.0,-0.12308903783559798
24.2,0.2069753259420395,0.00010813402332132682,0.0,0.0,0.0,-0.1251857429742813
24.302,0.2199999988079071,8.943105058278888e-06,0.0,0.0,0.0,-0.1260339468717575
24.405,0.2199999988079071,1.256212817679625e-05,0.0,0.0,0.0,-0.07758070528507233
24.501,0.2199999988079071,6.34001917205751e-05,0.0,0.0,0.0,0.0
24.601,0.2199999988079071,0.0,0.0,0.0,0.0,-0.09179294854402542
24.7,0.2199999988079071,3.3318676287308335e-05,0.0,0.0,0.0,0.06405780464410782
24.801,0.2199999988079071,0.0,0.0,0.0,0.0,0.14429283142089844
24.901,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
25.0,0.2199999988079071,1.812584559957031e-05,0.0,0.0,0.0,0.07498795539140701
25.103,0.20679758489131927,0.0,0.0,0.0,0.0,0.06708065420389175
25.198,0.2199999988079071,1.1610053661570419e-05,0.0,0.0,0.0,-0.07341046631336212
25.3,0.2199999988079071,3.3405489375581965e-05,0.0,0.0,0.0,0.09840194880962373
25.394,0.2199999988079071,0.0,0.0,0.0,0.0,0.16711972653865814
25.504,0.2199999988079071,0.0,0.0,0.0,0.0,0.24996721744537354
25.601,0.2199999988079071,0.0,0.0,0.0,0.0,0.07800544053316116
25.698,0.2199999988079071,3.1280971597880125e-05,0.0,0.0,0.0,0.21284285187721252
25.804,0.2199999988079071,0.0,0.0,0.0,0.0,0.2373602539300919
25.894,0.0,0.0,0.0,0.0,0.0,0.0
