Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1.22,23,1,220000000,base_footprint,-0.0014836715221671674,0.0035641177490437948,0.3825583105666462,0.9239232840446651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017794400198254095,3.512046256236522e-05,0.0003356992284643853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7175486237905743e-08,-2.414807189798293e-08,-1.0579677460233073e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.254,24,1,254000000,base_footprint,-0.0014836921145518624,0.0035641094928685812,0.3825633175032545,0.9239212108627748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001779455708121481,3.5135933393887275e-05,0.00033571444994140714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7162287644998507e-08,-2.4134493689708996e-08,-1.078189788555149e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.288,25,1,288000000,base_footprint,-0.0014837125926565637,0.0035641012850054334,0.38256832462642826,0.9239191375718443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017794714178564458,3.5150683191753916e-05,0.0003357296786509435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.715054851335102e-08,-2.4122381377988633e-08,-1.0965296031807428e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.322,26,1,322000000,base_footprint,-0.001483732967159065,0.003564093120931857,0.382573331936165,0.9239170641718706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017794871461065837,3.516477891244198e-05,0.0003357449139755855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7139957933922457e-08,-2.411157500626225e-08,-1.113184896516833e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.356,27,1,356000000,base_footprint,-0.0014837532477454528,0.003564084996545063,0.3825783394324638,0.9239149906628509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017795028917388779,3.5178281309520465e-05,0.0003357601553459126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7130392978076635e-08,-2.410194667269452e-08,-1.1283093468553607e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3900000000000001,28,1,390000000,base_footprint,-0.0014837734432028488,0.0035640769081232227,0.3825833471153241,0.9239129170447818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001779518652806509,3.519124551332473e-05,0.0003357754022803997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.712182550251174e-08,-2.4093388546522308e-08,-1.1420077707048273e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.424,29,1,424000000,base_footprint,-0.0014837935615024634,0.003564068852289876,0.38258835498474614,0.9239108433176596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017795344277082078,3.520372150829891e-05,0.0003357906543206907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.711412194832648e-08,-2.408580265058301e-08,-1.1544630674454444e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.458,30,1,458000000,base_footprint,-0.0014838136098754419,0.0035640608259820458,0.38259336304073094,0.9239087694814804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001779550216259378,3.5215754724094616e-05,0.0003358059110698034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7107243744909004e-08,-2.4079090051183675e-08,-1.1657705101310841e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.492,31,1,492000000,base_footprint,-0.0014826352509133554,0.00356103069600768,0.3825981892314636,0.9239067845025818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006702152862085211,-5.883907026757104e-05,-0.00012221883787170258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007248634553580543,0.028788203779465785,0.004500202831617724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.526,32,1,526000000,base_footprint,-0.0014808147031619538,0.0035570860068014037,0.38245361810900624,0.9239666575814766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001998364808322584,-8.878211837098861e-05,-0.017721974879624278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001612072236733264,0.7401133207850867,-0.00593334082447587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.56,33,1,560000000,base_footprint,-0.001479413787254991,0.0035581677426582445,0.3820356878231429,0.924139537086613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012299981897875866,-0.00010534057200510287,-0.0352078296961169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002776092515096862,0.746589664962877,-0.005890075488273194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.594,34,1,594000000,base_footprint,-0.0014771160643274955,0.0035599483617946696,0.38134441475102765,0.9244250008702655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8142612381165304e-05,-0.00020138869034094854,-0.052597281625042194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006527186665065132,0.747508016807953,-0.004094515595466109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6280000000000001,35,1,628000000,base_footprint,-0.001474153311974456,0.0035631850758377913,0.38038037275299813,0.9248220924093553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014356258860636966,-0.0002430084217670124,-0.06988240578703206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012069348086713894,0.7314621622581996,-0.006117721034081519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.662,36,1,662000000,base_footprint,-0.001470470846710203,0.0035675969070274,0.3791487643584497,0.925327684905871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023182434750702603,-0.000329795930957608,-0.0865678703481643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01873870800465327,0.6956534841902897,-0.005170323866918226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6960000000000002,37,1,696000000,base_footprint,-0.0014658982194779271,0.0035725901209561926,0.377662803190593,0.9259351461244256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015233592261507697,-0.00044498645776634824,-0.10189877521217783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02542695527356656,0.6258587478625367,-0.002515604706949275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.73,38,1,730000000,base_footprint,-0.001460507631218684,0.0035783896983329084,0.37594677467414145,0.9266331985509348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00055962309384132,-0.0005729531691484498,-0.11539643265069006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03060644649794439,0.5071965258728589,-0.00167854309111492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.764,39,1,764000000,base_footprint,-0.0014538248399150846,0.0035837021762755365,0.3740316269423849,0.9274078851933918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006253370279885018,-0.0006250433390756185,-0.12696614687643376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03357509017792634,0.3437113713966185,-0.0020000406844970023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.802,40,1,798000000,base_footprint,-0.0014446479207326653,0.0035865092166222435,0.3719481930044743,0.9282454371903645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00039334473399861786,-0.0006199388401058287,-0.1365470507634571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03699015092115526,0.15174347744537564,-0.0004455861793973105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.832,41,1,832000000,base_footprint,-0.0014337659674325588,0.003571941142549318,0.3697416865139658,0.929126617208566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015114565674879228,-0.0013902326826781093,-0.1412742180743013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041208598734479305,-0.027352383960038563,0.001580010009228024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.866,42,1,866000000,base_footprint,-0.001424257747942925,0.0035792161795501227,0.36745502598274227,0.9300333136944234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008091252730867564,-0.0008129756687090539,-0.1481880357133006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03725098700760088,0.07308238042254525,-0.002914535479682082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9,43,1,900000000,base_footprint,-0.0014115706584649753,0.00358158561224206,0.36504236635448706,0.9309829485436857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000682971135955568,0.0003321065177471895,-0.15689321052899605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048815295208760864,0.24561526070546458,0.0013621375069589384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9340000000000002,44,1,934000000,base_footprint,-0.001418562415962295,0.003594563174869262,0.36287982483452713,0.9318279345052481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003337430192357742,-0.0004465063106491294,-0.09112402772405119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05119695217123728,0.2606276187730563,-0.004239803850545779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.968,45,1,968000000,base_footprint,-0.0014129225557641069,0.0036007015995950962,0.362422848073842,0.9320057498706148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009173392574994038,0.0006688986521054016,0.015432879511183384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02838399344950758,0.23142678831322444,-0.0029188059795318133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.002,46,2,2000000,base_footprint,-0.0014106331096878945,0.003590567614903137,0.36266213260217917,0.9319127080981738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034239640516406846,-0.001114176672967539,0.021478006417418094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011931779127102984,0.18619979072374312,-0.0047304102552941036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.036,47,2,36000000,base_footprint,-0.0014142630509349718,0.003593005891059055,0.3637847674225979,0.9314750308838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007510609251692409,0.00046641532551705843,0.0810325229174944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033381110692135146,0.1451161413830338,0.004708211206481352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.07,48,2,70000000,base_footprint,-0.0014187599691830892,0.003590896715513622,0.3650660007181501,0.9309736342671494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000627238360767318,0.00047486343498693683,0.08082864834190573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017027181927167536,0.0068607509181881935,-0.0001447153446266851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.104,49,2,104000000,base_footprint,-0.0014257447138972049,0.0035917215084648613,0.36622572718100327,0.9305180189224503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004290234017164572,0.00021097392673798015,0.02739335749726806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03337257843123166,-0.25205754952794246,0.0017585988669400053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.138,50,2,138000000,base_footprint,-0.0014269567490790547,0.003593009230104972,0.3666280444841999,0.9303595708524743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007339996738951836,0.000854695780520172,0.07315041379257375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008509010770433832,-0.07359023549416904,0.0003816320918488894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.172,51,2,172000000,base_footprint,-0.0014324569655088971,0.0035948888679120006,0.36776771360229243,0.9299096373695734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003207972703076005,0.0004481129771775862,0.07179871748596459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016804860557882512,0.005965136596225142,-0.0007779237525267247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.206,52,2,206000000,base_footprint,-0.0014364681543073197,0.003596556595902985,0.3686804142988596,0.9295481447737474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011385850831525825,-0.0002397921574356211,0.03744323955019455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012388231939199353,0.0149317577956089,-0.0007797688247763903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.24,53,2,240000000,base_footprint,-0.0014409059839620804,0.003599035008802426,0.3692735704021891,0.9293126497252527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022612935749585005,0.0002132835170864729,0.037531060902637234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0042663202211692414,-0.0016306724805248759,0.000841444440638913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.274,54,2,274000000,base_footprint,-0.001442878170432712,0.0035972443513554025,0.36986565056586784,0.9290771649691695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005471284738575288,0.00018089839737594907,0.03719075810001819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0062513305898379366,-0.0065518534650895605,0.000694253763539575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.308,55,2,308000000,base_footprint,-0.0014391853226345605,0.0035837193498923273,0.3703615111264233,0.9288796675443922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.006044229823668e-05,0.0008389724620457305,0.02090860159183447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007383353012843388,-0.026425561327730093,-0.00019976347812591697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.342,56,2,342000000,base_footprint,-0.0014405587235064863,0.0035773586213023287,0.37089558194547245,0.9286665680367676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001313837070777281,0.0017458745056851163,0.04592222824385887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01759035112522721,0.01095028956950004,0.0035112210809139016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
