Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
47.947,0.0,0.0006440365104936063,0.0,0.0,0.0,-2.629697799682617
48.032,0.0,0.0006633361335843801,0.0,0.0,0.0,-2.667783737182617
48.147,0.011578947305679321,0.0,0.0,0.0,0.0,-2.7196357250213623
48.246,0.023157894611358643,0.000743998447433114,0.0,0.0,0.0,-2.6981794834136963
48.372,0.023157894611358643,0.0007751585799269378,0.0,0.0,0.0,-2.524953842163086
48.498,0.023157894611358643,0.0008129046764224768,0.0,0.0,0.0,-2.401329517364502
48.583,0.011578947305679321,0.0007300855359062552,0.0,0.0,0.0,-2.205531120300293
48.676,0.0,0.0006910974625498056,0.0,0.0,0.0,-2.0765955448150635
48.758,0.18526315689086914,0.0006214276654645801,0.0,0.0,0.0,-2.033165216445923
48.829,0.20842105150222778,0.0005686241784133017,0.0,0.0,0.0,-1.80549156665802
48.848,0.0,0.0,0.0,0.0,0.0,0.0
48.917,0.20842105150222778,0.0005761901848018169,0.0,0.0,0.0,-1.6929166316986084
49.066,0.13894736766815186,0.00032150145852938294,0.0,0.0,0.0,-1.3309335708618164
49.177,0.20842105150222778,0.0003824866143986583,0.0,0.0,0.0,-1.4103100299835205
49.278,0.18526315689086914,0.00042897736420854926,0.0,0.0,0.0,-1.4860556125640867
49.377,0.18526315689086914,0.00048261103802360594,0.0,0.0,0.0,-1.4347546100616455
49.487,0.20842105150222778,0.0005228351219557226,0.0,0.0,0.0,-1.5574719905853271
49.595,0.19684210419654846,0.0005312028806656599,0.0,0.0,0.0,-1.4598381519317627
49.694,0.2199999988079071,0.0,0.0,0.0,0.0,-1.5915052890777588
49.798,0.20842105150222778,0.0,0.0,0.0,0.0,-1.4875341653823853
49.907,0.19684210419654846,0.0006298873340710998,0.0,0.0,0.0,-1.38429856300354
49.997,0.17368420958518982,0.0005959453410468996,0.0,0.0,0.0,-1.2462424039840698
50.092,0.1621052622795105,0.0,0.0,0.0,0.0,-1.162735939025879
50.176,0.15052631497383118,0.0004378500743769109,0.0,0.0,0.0,-1.0911552906036377
50.27,0.13894736766815186,0.0,0.0,0.0,0.0,-0.9960778355598451
50.364,0.12736842036247253,0.00034185481490567327,0.0,0.0,0.0,-0.9313243031501769
50.467,0.11578947305679321,0.000304799439618364,0.0,0.0,0.0,-0.8571308851242065
50.563,0.11578947305679321,0.0003040411975234747,0.0,0.0,0.0,-0.8243518471717834
50.664,0.11578947305679321,0.0002651991380844265,0.0,0.0,0.0,-0.7672699689865112
50.76,0.11578947305679321,0.00026653584791347384,0.0,0.0,0.0,-0.7181150317192078
50.861,0.11578947305679321,0.0002099085395457223,0.0,0.0,0.0,-0.6579418778419495
50.964,0.11578947305679321,0.0002289907424710691,0.0,0.0,0.0,-0.7084912061691284
51.068,0.11578947305679321,0.0002309396513737738,0.0,0.0,0.0,-0.6663986444473267
51.163,0.11578947305679321,0.0002259712782688439,0.0,0.0,0.0,-0.8311304450035095
51.265,0.11578947305679321,9.447096817893907e-05,0.0,0.0,0.0,-0.7825887203216552
51.365,0.11578947305679321,0.0003441123990342021,0.0,0.0,0.0,-0.8131094574928284
51.466,0.11578947305679321,0.00025917484890669584,0.0,0.0,0.0,-0.8864954113960266
51.565,0.11578947305679321,0.00025998774799518287,0.0,0.0,0.0,-0.935882031917572
51.666,0.11578947305679321,0.0003020203148480505,0.0,0.0,0.0,-0.9774773716926575
51.748,0.0,0.00030247676107445637,0.0,0.0,0.0,-0.6169382404807735
51.848,0.0,0.0005153508571015819,0.0,0.0,0.0,-1.221252313750564
51.947,0.0,0.0005455861837591822,0.0,0.0,0.0,-1.4799005023628755
52.048,0.0,0.0004739099564204062,0.0,0.0,0.0,-1.3594495040672718
52.146,0.0,0.0003102246704274284,0.0,0.0,0.0,-0.9465524027413703
52.248,0.0,0.00029902716609762556,0.0,0.0,0.0,-0.7482345930478773
52.348,0.0,0.0002155324864328758,0.0,0.0,0.0,-0.47317004674270596
52.448,0.0,0.00015679561888179254,0.0,0.0,0.0,-0.24841781563709026
52.548,0.0,8.863254645581457e-05,0.0,0.0,0.0,-0.0
52.648,0.0,4.4580735838418636e-05,0.0,0.0,0.0,-0.0
52.747,0.0,0.0,0.0,0.0,0.0,-1.37
52.847,0.0,0.0,0.0,0.0,0.0,-1.37
52.947,0.0,0.0,0.0,0.0,0.0,0.0
53.065,0.11578947305679321,0.0001793079572962597,0.0,0.0,0.0,-0.932439386844635
53.165,0.11578947305679321,3.988777461927384e-05,0.0,0.0,0.0,0.1156187728047371
53.259,0.11578947305679321,0.0,0.0,0.0,0.0,0.0718657448887825
53.365,0.11578947305679321,0.0,0.0,0.0,0.0,0.4324541687965393
53.464,0.11578947305679321,0.0,0.0,0.0,0.0,0.13969680666923523
53.56,0.11578947305679321,0.0,0.0,0.0,0.0,0.3799449801445008
53.66,0.11578947305679321,0.0,0.0,0.0,0.0,-0.19639958441257477
53.759,0.11578947305679321,0.0,0.0,0.0,0.0,-0.07693174481391907
53.864,0.11578947305679321,2.6176430765190162e-05,0.0,0.0,0.0,-0.397453486919403
53.96,0.11578947305679321,0.00013829261297360063,0.0,0.0,0.0,-0.4939039945602417
54.065,0.11578947305679321,0.00015793238708283752,0.0,0.0,0.0,-0.8149154186248779
54.164,0.11578947305679321,0.0002453192719258368,0.0,0.0,0.0,-1.044677734375
54.267,0.11578947305679321,0.0002897297381423414,0.0,0.0,0.0,-1.2140392065048218
54.375,0.0,0.0003667236596811563,0.0,0.0,0.0,-1.4096068143844604
54.474,0.0,0.00039322845987044275,0.0,0.0,0.0,-1.5336970090866089
54.598,0.0,0.0003963554627262056,0.0,0.0,0.0,-1.747556447982788
54.712,0.0,0.0004155967035330832,0.0,0.0,0.0,-1.8381602764129639
54.814,0.0,0.0004829108656849712,0.0,0.0,0.0,-1.8385804891586304
54.905,0.0,0.0005066688754595816,0.0,0.0,0.0,-1.711503505706787
55.008,0.0,0.000513013917952776,0.0,0.0,0.0,-1.5952061414718626
55.106,0.023157894611358643,0.00046332855708897114,0.0,0.0,0.0,-1.5256364345550537
55.198,0.023157894611358643,0.00043128026300109923,0.0,0.0,0.0,-1.4217722415924072
55.284,0.12736842036247253,0.00043153722072020173,0.0,0.0,0.0,-1.4843491315841673
55.387,0.12736842036247253,0.0003995911683887243,0.0,0.0,0.0,-1.3811745643615725
55.468,0.2199999988079071,0.00034927736851386726,0.0,0.0,0.0,-1.3418514728546143
55.563,0.11578947305679321,0.0002919571124948561,0.0,0.0,0.0,-1.1722228527069092
55.665,0.13894736766815186,0.0003388572367839515,0.0,0.0,0.0,-1.3045554161071777
55.784,0.19684210419654846,0.00044223785516805947,0.0,0.0,0.0,-1.3448038101196291
55.88,0.17368420958518982,0.00044038405758328736,0.0,0.0,0.0,-1.2132469415664673
55.972,0.1621052622795105,0.00039495842065662146,0.0,0.0,0.0,-1.1421424150466921
56.077,0.17368420958518982,0.00043329366599209607,0.0,0.0,0.0,-1.1386723518371582
56.181,0.1621052622795105,0.00048663708730600774,0.0,0.0,0.0,-1.058377981185913
56.279,0.1621052622795105,0.0004342918691691011,0.0,0.0,0.0,-1.2140302658081055
56.37,0.15052631497383118,0.0,0.0,0.0,0.0,-1.1466891765594482
56.474,0.13894736766815186,0.0004219797847326845,0.0,0.0,0.0,-1.0748637914657593
56.567,0.12736842036247253,0.0003608919505495578,0.0,0.0,0.0,-1.0842949151992798
56.672,0.11578947305679321,0.00037059595342725515,0.0,0.0,0.0,-1.0100307464599607
56.772,0.11578947305679321,0.0003512014518491924,0.0,0.0,0.0,-0.9535130858421327
56.868,0.15052631497383118,0.00030641190824098885,0.0,0.0,0.0,-0.9450808167457581
56.969,0.13894736766815186,0.00030638850876130164,0.0,0.0,0.0,-0.8140700459480287
57.063,0.12736842036247253,0.0003204896056558937,0.0,0.0,0.0,-0.855497419834137
57.164,0.12736842036247253,0.00027436669915914536,0.0,0.0,0.0,-0.7963728904724122
57.263,0.11578947305679321,0.0002831396122928709,0.0,0.0,0.0,-0.8691469430923462
57.365,0.11578947305679321,0.0002769473067019135,0.0,0.0,0.0,-0.8928329944610597
57.463,0.11578947305679321,0.0002854566555470228,0.0,0.0,0.0,-0.7856600880622864
57.563,0.11578947305679321,0.0002536435495130718,0.0,0.0,0.0,-0.9252068400382994
57.666,0.11578947305679321,0.0002647288201842457,0.0,0.0,0.0,-1.0697494745254517
57.773,0.11578947305679321,0.00037132008583284914,0.0,0.0,0.0,-1.0628911256790161
57.878,0.11578947305679321,0.0003468098002485931,0.0,0.0,0.0,-1.0533456802368164
57.97,0.11578947305679321,0.0003498628211673349,0.0,0.0,0.0,-1.1193710565567017
58.073,0.11578947305679321,0.00036153988912701607,0.0,0.0,0.0,-1.1767500638961792
58.175,0.11578947305679321,0.00036363076651468873,0.0,0.0,0.0,-1.2102066278457642
58.279,0.06947368383407593,0.0006833989755250514,0.0,0.0,0.0,-1.3862078189849854
58.375,0.11578947305679321,0.0003819568082690239,0.0,0.0,0.0,-1.258911371231079
58.47,0.046315789222717285,0.000336740689817816,0.0,0.0,0.0,-1.3903025388717651
58.582,0.011578947305679321,0.00041627275641076267,0.0,0.0,0.0,-1.3771677017211914
58.667,0.11578947305679321,0.00030926481122151017,0.0,0.0,0.0,-1.3172872066497803
58.777,0.011578947305679321,0.00032162683783099055,0.0,0.0,0.0,-1.396132230758667
58.865,0.11578947305679321,0.00020365150703582913,0.0,0.0,0.0,-1.2111634016036987
58.984,0.011578947305679321,0.0003858197887893766,0.0,0.0,0.0,-1.3750493526458742
59.077,0.034736841917037964,0.0003538990276865661,0.0,0.0,0.0,-1.3709652423858643
59.183,0.06947368383407593,0.00038543393020518124,0.0,0.0,0.0,-1.392785906791687
59.282,0.057894736528396606,0.00037862599128857255,0.0,0.0,0.0,-1.3736251592636108
59.386,0.06947368383407593,0.0003805936430580914,0.0,0.0,0.0,-1.402790546417236
59.481,0.06947368383407593,0.00042187562212347984,0.0,0.0,0.0,-1.4245845079421997
59.593,0.06947368383407593,0.0004273398080840707,0.0,0.0,0.0,-1.3829965591430662
59.689,0.034736841917037964,0.00043043066398240626,0.0,0.0,0.0,-1.3834580183029177
59.786,0.057894736528396606,0.00041756106656976044,0.0,0.0,0.0,-1.4082157611846924
59.889,0.034736841917037964,0.00039334298344329,0.0,0.0,0.0,-1.3765466213226318
59.991,0.011578947305679321,0.00042517087422311306,0.0,0.0,0.0,-1.384696364402771
60.089,0.046315789222717285,0.00038082728860899806,0.0,0.0,0.0,-1.3882347345352173
60.184,0.034736841917037964,0.00038884166860952973,0.0,0.0,0.0,-1.3882039785385132
60.299,0.023157894611358643,0.0004601370310410857,0.0,0.0,0.0,-1.3709404468536377
60.389,0.11578947305679321,0.000396423798520118,0.0,0.0,0.0,-1.1319844722747803
60.481,0.046315789222717285,0.00038269246579147875,0.0,0.0,0.0,-1.4439588785171509
60.593,0.011578947305679321,0.0003990060940850526,0.0,0.0,0.0,-1.401931881904602
60.689,0.0,0.00042845570715144277,0.0,0.0,0.0,-1.4030777215957642
60.791,0.034736841917037964,0.00040192482993006706,0.0,0.0,0.0,-1.4768118858337402
60.885,0.034736841917037964,0.0003755702928174287,0.0,0.0,0.0,-1.376085877418518
60.948,0.0,0.000383931293303226,0.0,0.0,0.0,-1.040543319525427
61.048,0.0,0.00027331377589342055,0.0,0.0,0.0,-0.7186701656009704
61.148,0.0,0.0002508755170852507,0.0,0.0,0.0,-0.6083341507633802
61.247,0.0,0.00015973142561654437,0.0,0.0,0.0,-0.28865958637070294
61.348,0.0,8.288068946679357e-05,0.0,0.0,0.0,-0.0
61.447,0.0,9.319292673817293e-05,0.0,0.0,0.0,-0.00018617962005251787
61.548,0.0,0.0,0.0,0.0,0.0,1.37
61.648,0.0,0.0,0.0,0.0,0.0,1.37
61.748,0.0,0.0,0.0,0.0,0.0,1.5270670542769307
61.903,0.046315789222717285,0.0,0.0,0.0,0.0,1.3714931011199951
62.004,0.057894736528396606,0.0,0.0,0.0,0.0,1.3721057176589966
62.091,0.034736841917037964,0.0,0.0,0.0,0.0,1.3848881721496582
62.186,0.06947368383407593,0.0,0.0,0.0,0.0,1.3820252418518066
62.292,0.034736841917037964,0.0,0.0,0.0,0.0,1.3762421607971191
62.394,0.034736841917037964,0.0,0.0,0.0,0.0,1.377394676208496
62.494,0.046315789222717285,0.0,0.0,0.0,0.0,1.3838592767715452
62.601,0.11578947305679321,0.0,0.0,0.0,0.0,1.121973991394043
62.69,0.11578947305679321,0.0,0.0,0.0,0.0,1.063194751739502
62.788,0.11578947305679321,0.0,0.0,0.0,0.0,0.9991669058799744
62.864,0.11578947305679321,0.0,0.0,0.0,0.0,0.7404343485832213
62.947,0.0,0.0,0.0,0.0,0.0,1.37
63.047,0.0,0.0,0.0,0.0,0.0,1.37
63.148,0.0,0.0,0.0,0.0,0.0,1.37
63.247,0.0,0.0,0.0,0.0,0.0,1.37
63.348,0.0,0.0,0.0,0.0,0.0,0.0
63.448,0.0,0.0,0.0,0.0,0.0,0.0
63.547,0.0,0.0,0.0,0.0,0.0,0.0
64.56,0.0,0.0,0.0,0.0,0.0,0.0
64.676,0.11578947305679321,8.889832656677754e-07,0.0,0.0,0.0,0.09086496382951735
64.777,0.11578947305679321,2.6558502213447355e-05,0.0,0.0,0.0,0.10773316770792007
64.878,0.11578947305679321,8.839736983645707e-05,0.0,0.0,0.0,-0.004886066541075707
64.979,0.11578947305679321,7.049143459880725e-05,0.0,0.0,0.0,-0.12121790647506714
65.079,0.11578947305679321,6.857153493911028e-05,0.0,0.0,0.0,0.009853586554527283
65.176,0.11578947305679321,0.0,0.0,0.0,0.0,0.09889802336692809
65.278,0.11578947305679321,0.0,0.0,0.0,0.0,0.0
65.373,0.11578947305679321,7.744239155726973e-06,0.0,0.0,0.0,-0.0007507778354920447
65.475,0.11578947305679321,0.0,0.0,0.0,0.0,-0.20468771457672116
65.57,0.11578947305679321,1.0076956641569268e-05,0.0,0.0,0.0,-0.24096071720123288
65.673,0.11578947305679321,7.590206223540008e-05,0.0,0.0,0.0,-0.16620303690433502
65.772,0.11578947305679321,5.4273979912977666e-05,0.0,0.0,0.0,-0.12548865377902985
65.873,0.11578947305679321,4.897965118288994e-05,0.0,0.0,0.0,-0.091830275952816
65.975,0.11578947305679321,4.2414165363879874e-05,0.0,0.0,0.0,-0.21654056012630463
66.075,0.11578947305679321,8.541458373656496e-05,0.0,0.0,0.0,-0.542993187904358
66.174,0.11578947305679321,0.00012842811702284962,0.0,0.0,0.0,-0.29103249311447144
66.276,0.11578947305679321,4.0838353015715256e-05,0.0,0.0,0.0,-0.24837745726108554
66.374,0.11578947305679321,7.768012437736616e-05,0.0,0.0,0.0,-0.3383343815803528
66.478,0.11578947305679321,0.00010682021093089134,0.0,0.0,0.0,-0.2972172200679779
66.574,0.11578947305679321,9.320863318862393e-05,0.0,0.0,0.0,-0.14167645573616028
66.674,0.11578947305679321,6.347207545331912e-06,0.0,0.0,0.0,-0.3366921842098236
66.772,0.11578947305679321,6.868669879622757e-05,0.0,0.0,0.0,-0.477517694234848
66.873,0.11578947305679321,0.00014828129496891052,0.0,0.0,0.0,-0.5776111483573915
66.975,0.11578947305679321,0.000203099159989506,0.0,0.0,0.0,-0.9101303219795227
67.076,0.11578947305679321,0.00019187587895430624,0.0,0.0,0.0,-0.8995775580406188
67.181,0.11578947305679321,0.0002965986786875874,0.0,0.0,0.0,-1.2393978834152222
67.291,0.0,0.00038565765134990215,0.0,0.0,0.0,-1.5123671293258667
67.393,0.0,0.0004681798454839736,0.0,0.0,0.0,-1.5680636167526245
67.504,0.0,0.00361691415309906,0.0,0.0,0.0,-1.664987564086914
67.591,0.0,0.0003450713702477515,0.0,0.0,0.0,-1.5109018087387085
67.688,0.023157894611358643,0.000298278231639415,0.0,0.0,0.0,-1.452431559562683
67.801,0.12736842036247253,0.0003960285393986851,0.0,0.0,0.0,-1.7152560949325562
67.903,0.17368420958518982,0.0004062885418534279,0.0,0.0,0.0,-1.7392791509628296
67.999,0.2199999988079071,0.0,0.0,0.0,0.0,-1.6000635623931885
68.093,0.19684210419654846,0.0,0.0,0.0,0.0,-1.6113603115081787
68.181,0.18526315689086914,0.0003798153775278479,0.0,0.0,0.0,-1.3569824695587158
68.311,0.19684210419654846,0.0,0.0,0.0,0.0,-1.5127544403076172
68.416,0.18526315689086914,0.0,0.0,0.0,0.0,-1.431526780128479
68.529,0.17368420958518982,0.0,0.0,0.0,0.0,-1.3334208726882935
68.621,0.2199999988079071,0.0005451042088679969,0.0,0.0,0.0,-1.2628284692764282
