Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
0.252,0,0,251000000,base_footprint,0.0013143384656014807,-6.267174880511466e-06,0.9999991351692779,4.6214898487392426e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6980355118362776e-05,-0.1569133548914,5.901202903403473e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021882259904276003,-2.035983756641874e-06,-0.1391836211169423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.28500000000000003,1,0,285000000,base_footprint,0.0009554417895071302,-1.7732122100784638e-05,0.9999995423200252,4.665081889743661e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00028337632992349624,0.04758799142272875,2.6468244875220054e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003408917599287301,2.3265465853180545e-06,0.005131748679945535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.324,2,0,319000000,base_footprint,0.0001442680945152505,-2.2781257577155877e-05,0.9999999882474448,4.661374986343369e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002837837375476409,0.04756041008294899,3.2315359380251014e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000214976847746328,2.998747221342312e-07,7.846402313990019e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35300000000000004,3,0,353000000,base_footprint,-0.0009389499799981795,-3.0715217152883674e-05,0.9999995576302639,4.657023893846026e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004203212577189502,0.06777050692349584,6.819772988770117e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003673309727730065,3.44486204116624e-08,0.0028139967223474826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.391,4,0,387000000,base_footprint,-0.002092468497588257,-3.817498468482086e-05,0.9999978089770054,4.646983662155763e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004207755261393115,0.06769334313062904,8.03064481510863e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002958506533429006,3.970697042179586e-07,0.0001509395746004907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42100000000000004,5,0,421000000,base_footprint,-0.0032446826301795045,-4.5641898063222704e-05,0.999994733887676,4.635043474905583e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004212576839605158,0.06761697244587432,9.061244986367185e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000294711323579689,4.589119685188194e-08,0.0001497907256323983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.455,6,0,455000000,base_footprint,-0.003936843275214827,-6.8278122561128905e-06,0.9999922494422285,4.7685211079760545e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.566823077494664e-05,-0.024601802989128712,-0.0001274772500912432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000936220786891887,0.00015259720156454758,0.13220735442215284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.503,7,0,489000000,base_footprint,-0.003852785283229284,-6.878840237996296e-06,0.9999925768028257,4.8347573084518076e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.267225892068879e-05,-0.000947393252781674,9.497934361464165e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010244578957106499,-0.00013511091398164408,0.0005630172074973087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.528,8,0,523000000,base_footprint,-0.0038531032113110213,-6.875268870228815e-06,0.9999925755838447,4.822408793604715e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.850280044278241e-05,-0.0001628401448581696,9.087462230120563e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.631523876731155e-05,-1.4120513855794736e-06,-0.0008733597945344655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.557,9,0,557000000,base_footprint,-0.0038531018079711933,-6.875956101648118e-06,0.9999925755963621,4.8076322566680484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.871533685997682e-05,-0.0001807850359416175,9.762092612639765e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.809658338789782e-07,1.315632557691578e-06,1.9514691703173132e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5910000000000001,10,0,591000000,base_footprint,-0.0038531016370920127,-6.876598599275118e-06,0.9999925756043501,4.792353382888699e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.871122221711987e-05,-0.00018040491969233485,9.859188774456866e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6336513530958616e-08,1.8880755778599317e-07,-4.2472268148805577e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.625,11,0,625000000,base_footprint,-0.003853101627857904,-6.87723253474501e-06,0.9999925756117262,4.7770025482364684e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.871155771984309e-05,-0.00018041050900687852,9.87315584602501e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9663869561814726e-09,2.7169805790397735e-08,4.964167748010622e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.659,12,0,659000000,base_footprint,-0.0038531016253237206,-6.87786278403665e-06,0.999992575619058,4.7616411692306825e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8711811665699207e-05,-0.00018041015314971897,9.875075665826072e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.740592540649266e-10,3.734036997022757e-09,-5.206040077012712e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6950000000000001,13,0,693000000,base_footprint,-0.0038531016244440974,-6.878490439300146e-06,0.9999925756263607,4.7462782124459694e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.871205515063708e-05,-0.00018041010119536238,9.875251814902946e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.865270505152856e-11,3.420534913466363e-10,-3.4992687448993016e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7300000000000001,14,0,727000000,base_footprint,-0.0038531016237758915,-6.879115800192219e-06,0.9999925756336389,4.730914987530147e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.871229081129911e-05,-0.00018041007300015008,9.875189761031286e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1367439517237267e-11,-1.2144743034658755e-10,1.1396991622869409e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.755,15,0,761000000,base_footprint,-0.0038531016231300196,-6.8797390316605385e-06,0.9999925756408937,4.7155516866463744e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8712519661295614e-05,-0.0001804100481212602,9.875107445689469e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.733053283559492e-11,-1.609914516412662e-10,1.649490810213192e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.795,16,0,795000000,base_footprint,-0.0038531016224789545,-6.880360272161518e-06,0.9999925756481247,4.700188338203065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8712742090639486e-05,-0.00018041002332995417,9.875036658672528e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3947458655781085e-11,-1.3868975739594023e-10,1.53444117432752e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8290000000000001,17,0,829000000,base_footprint,-0.003853101621818812,-6.880979648386592e-06,0.9999925756553323,4.684824946414197e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.871295856504348e-05,-0.00018040999810470487,9.874981251310202e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.428073276988778e-12,-1.0888838700315747e-10,1.3483908205694624e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8630000000000001,18,0,863000000,base_footprint,-0.00385310162114975,-6.88159727870321e-06,0.9999925756625164,4.66946151203081e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8713169473633464e-05,-0.0001804099725300439,9.874940675923078e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.073103203490705e-12,-8.014558153548717e-11,1.149503246905339e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.897,19,0,897000000,base_footprint,-0.0038531016204726163,-6.882213273703895e-06,0.9999925756696769,4.6540980360277216e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8713375189271294e-05,-0.00018040994645528353,9.87491368852855e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0787805604383635e-12,-5.381380096846455e-11,9.60741290388522e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.931,20,0,931000000,base_footprint,-0.0038531016197875453,-6.882827738562633e-06,0.9999925756768141,4.6387345186186805e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8713575827302995e-05,-0.0001804099200696897,9.874899745196849e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.751804486453801e-12,-2.8538812703901183e-11,7.90587238557397e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
