Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1
0.29200000000000004,3,0,292000000,,"['wheel_right_joint', 'wheel_left_joint']",4.261734227473113e-05,0.00015932420730724317
0.325,4,0,325000000,,"['wheel_right_joint', 'wheel_left_joint']",-2.93630647663079e-05,0.00016014241039652433
0.35800000000000004,5,0,357000000,,"['wheel_right_joint', 'wheel_left_joint']",-4.651500150476551e-05,0.00016302968207604351
0.392,6,0,392000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0001761056534226313,0.0003122915415847416
0.42500000000000004,7,0,425000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00017982755999490507,0.00038544835927734056
0.458,8,0,457000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00017347115978783023,0.00037624291409521504
0.49200000000000005,9,0,492000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00017837883469074,0.00035657355889817666
0.525,10,0,524000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00018836354929430144,0.00033552698824657057
0.558,11,0,557000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0002014802012402228,0.0003143533819169875
0.5920000000000001,12,0,591000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00021731273708436305,0.0002929544002618911
0.625,13,0,624000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00023438551291032894,0.0002728235753899355
0.658,14,0,658000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00025276866579915236,0.00025350867542428546
0.6920000000000001,15,0,692000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0002727919829368375,0.00023468443913010617
0.7250000000000001,16,0,725000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0002930644059704335,0.00021772699773414672
0.759,17,0,758000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00031400035440132257,0.00020239354889639571
0.792,18,0,792000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00033613354546258023,0.00018871365519146366
0.8250000000000001,19,0,825000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00035806267960314386,0.00017795865247549614
0.8580000000000001,20,0,857000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00038035516927870106,0.0001701671337563937
0.892,21,0,892000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00040363965214762487,0.00016568129067273674
0.925,22,0,925000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0004264971820617802,-0.00016504117422577735
0.9580000000000001,23,0,958000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0004495696727726539,-0.0001681045310135687
0.9920000000000001,24,0,992000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0004735330356488987,-0.00017492795158347008
1.025,25,1,25000000,,"['wheel_right_joint', 'wheel_left_joint']",0.000496951350925201,-0.00018472468904384698
1.058,26,1,57000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0005205056677795028,-0.00019717984468670124
1.092,27,1,91000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0005448974560477993,-0.00021229915063258886
1.125,28,1,124000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0005686768507695561,-0.00022876289869344646
1.158,29,1,158000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0005925472047660918,-0.0002466337247089001
1.192,30,1,191000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0006172249888898307,-0.0002662189818209981
1.225,31,1,225000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0006412494294441018,-0.00028613803310939545
1.258,32,1,257000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0006653375478116175,-0.0003067775724030497
1.292,33,1,291000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0006902152690777541,-0.0003286531579593799
1.325,34,1,325000000,,"['wheel_right_joint', 'wheel_left_joint']",0.000714413366192268,-0.00035036958175993504
1.358,35,1,357000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0007386577645700498,-0.00037247913390103804
1.392,36,1,392000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0007636807202109352,-0.00039560056973186875
1.425,37,1,424000000,,"['wheel_right_joint', 'wheel_left_joint']",0.000788006411343467,-0.0004183201881726717
1.458,38,1,457000000,,"['wheel_right_joint', 'wheel_left_joint']",0.03443930812500717,0.03327696212095255
1.492,39,1,491000000,,"['wheel_right_joint', 'wheel_left_joint']",0.10347037483484556,0.10230077844539931
1.525,40,1,524000000,,"['wheel_right_joint', 'wheel_left_joint']",0.20447115437373942,0.20329452370912104
1.558,41,1,557000000,,"['wheel_right_joint', 'wheel_left_joint']",0.33913836027875544,0.3379547535998295
1.592,42,1,591000000,,"['wheel_right_joint', 'wheel_left_joint']",0.5122294057121337,0.511038843122221
1.625,43,1,624000000,,"['wheel_right_joint', 'wheel_left_joint']",0.7142289698810522,0.7130321721229418
1.658,44,1,657000000,,"['wheel_right_joint', 'wheel_left_joint']",0.9342280615437373,0.9330319664920212
1.6920000000000002,45,1,691000000,,"['wheel_right_joint', 'wheel_left_joint']",1.1608932338489346,1.1596930282857638
1.725,46,1,724000000,,"['wheel_right_joint', 'wheel_left_joint']",1.3808910845066942,1.3796888669726224
1.758,47,1,757000000,,"['wheel_right_joint', 'wheel_left_joint']",1.6003601526258961,1.600209392066474
1.792,48,1,791000000,,"['wheel_right_joint', 'wheel_left_joint']",1.826485132212877,1.8273997654511653
1.8250000000000002,49,1,825000000,,"['wheel_right_joint', 'wheel_left_joint']",2.0459601556904676,2.0479247059694146
1.858,50,1,857000000,,"['wheel_right_joint', 'wheel_left_joint']",2.2459365044450124,2.241157116729452
1.892,51,1,891000000,,"['wheel_right_joint', 'wheel_left_joint']",2.451048627647623,2.4405468687228886
1.925,52,1,924000000,,"['wheel_right_joint', 'wheel_left_joint']",2.6500821531993175,2.6342631477843845
1.9580000000000002,53,1,958000000,,"['wheel_right_joint', 'wheel_left_joint']",2.8768865037320523,2.848060909345506
1.992,54,1,991000000,,"['wheel_right_joint', 'wheel_left_joint']",3.1095567638347106,3.0684198897907766
2.025,55,2,24000000,,"['wheel_right_joint', 'wheel_left_joint']",3.335579895073555,3.2825419818458252
2.058,56,2,57000000,,"['wheel_right_joint', 'wheel_left_joint']",3.5587428385244966,3.499855601212298
2.091,57,2,92000000,,"['wheel_right_joint', 'wheel_left_joint']",3.788762365917207,3.724051934307215
2.125,58,2,125000000,,"['wheel_right_joint', 'wheel_left_joint']",4.012105172463153,3.941824404408825
2.158,59,2,157000000,,"['wheel_right_joint', 'wheel_left_joint']",4.226591033062527,4.14466992726731
2.192,60,2,192000000,,"['wheel_right_joint', 'wheel_left_joint']",4.443972995679197,4.3576295305854575
2.225,61,2,225000000,,"['wheel_right_joint', 'wheel_left_joint']",4.654679149479132,4.564214999227386
2.258,62,2,257000000,,"['wheel_right_joint', 'wheel_left_joint']",4.880189102498329,4.778036911736804
2.292,63,2,292000000,,"['wheel_right_joint', 'wheel_left_joint']",5.109043425491895,5.002354742613343
2.325,64,2,325000000,,"['wheel_right_joint', 'wheel_left_joint']",5.330865348051117,5.220073944507709
2.358,65,2,358000000,,"['wheel_right_joint', 'wheel_left_joint']",5.544045748010425,5.42317303477733
2.392,66,2,392000000,,"['wheel_right_joint', 'wheel_left_joint']",5.763543122002748,5.632052070449861
2.425,67,2,424000000,,"['wheel_right_joint', 'wheel_left_joint']",5.976728746218501,5.834936525602744
2.458,68,2,457000000,,"['wheel_right_joint', 'wheel_left_joint']",6.190237739925449,6.0378225483115635
2.492,69,2,492000000,,"['wheel_right_joint', 'wheel_left_joint']",6.397811790823787,6.236268546876396
2.525,70,2,524000000,,"['wheel_right_joint', 'wheel_left_joint']",6.59931133110902,6.428711204343197
2.558,71,2,557000000,,"['wheel_right_joint', 'wheel_left_joint']",6.825078186000905,6.642743530298584
2.592,72,2,592000000,,"['wheel_right_joint', 'wheel_left_joint']",7.05827586141195,6.863760561971021
2.625,73,2,625000000,,"['wheel_right_joint', 'wheel_left_joint']",7.284752452496763,7.078458828483206
2.658,74,2,657000000,,"['wheel_right_joint', 'wheel_left_joint']",7.507810915466189,7.296411753459609
2.692,75,2,692000000,,"['wheel_right_joint', 'wheel_left_joint']",7.7373630383983745,7.520949724911467
2.725,76,2,724000000,,"['wheel_right_joint', 'wheel_left_joint']",7.959975391042438,7.738648311273135
2.758,77,2,757000000,,"['wheel_right_joint', 'wheel_left_joint']",8.16451185557684,7.927669409657667
2.792,78,2,791000000,,"['wheel_right_joint', 'wheel_left_joint']",8.37160702594462,8.125954613292254
2.825,79,2,824000000,,"['wheel_right_joint', 'wheel_left_joint']",8.57240752229572,8.318392404785769
2.858,80,2,857000000,,"['wheel_right_joint', 'wheel_left_joint']",8.801525539095444,8.52980196852303
2.892,81,2,891000000,,"['wheel_right_joint', 'wheel_left_joint']",9.033442942142388,8.750481773537938
2.925,82,2,924000000,,"['wheel_right_joint', 'wheel_left_joint']",9.258699418931478,8.964535989433362
2.958,83,2,958000000,,"['wheel_right_joint', 'wheel_left_joint']",9.481660327833504,9.18121420871167
2.992,84,2,991000000,,"['wheel_right_joint', 'wheel_left_joint']",9.7114831730896,9.404760975412424
3.025,85,3,24000000,,"['wheel_right_joint', 'wheel_left_joint']",9.934693162151694,9.621954380218558
3.058,86,3,58000000,,"['wheel_right_joint', 'wheel_left_joint']",10.154925049900392,9.842435085885073
3.092,87,3,92000000,,"['wheel_right_joint', 'wheel_left_joint']",10.381879326817144,10.069891895031152
3.125,88,3,125000000,,"['wheel_right_joint', 'wheel_left_joint']",10.60211798292007,10.290802659767714
3.158,89,3,157000000,,"['wheel_right_joint', 'wheel_left_joint']",10.819067837801569,10.49081920179863
3.192,90,3,191000000,,"['wheel_right_joint', 'wheel_left_joint']",11.033024142016545,10.706642654278804
3.225,91,3,225000000,,"['wheel_right_joint', 'wheel_left_joint']",11.240369766883811,10.916228637932063
3.258,92,3,258000000,,"['wheel_right_joint', 'wheel_left_joint']",11.463552114254465,11.132972004211982
3.292,93,3,291000000,,"['wheel_right_joint', 'wheel_left_joint']",11.693166934529442,11.356139689675397
3.325,94,3,325000000,,"['wheel_right_joint', 'wheel_left_joint']",11.915828380415801,11.57228340798983
3.358,95,3,357000000,,"['wheel_right_joint', 'wheel_left_joint']",12.134772796530035,11.79228137510055
3.392,96,3,391000000,,"['wheel_right_joint', 'wheel_left_joint']",12.360438507381172,12.019143247154624
3.425,97,3,424000000,,"['wheel_right_joint', 'wheel_left_joint']",12.579610466202347,12.239516171399497
3.458,98,3,458000000,,"['wheel_right_joint', 'wheel_left_joint']",12.784320969469437,12.428556591890308
3.492,99,3,492000000,,"['wheel_right_joint', 'wheel_left_joint']",12.997816208223693,12.644491804731343
3.525,100,3,525000000,,"['wheel_right_joint', 'wheel_left_joint']",13.205352652716766,12.85437667045723
3.558,101,3,558000000,,"['wheel_right_joint', 'wheel_left_joint']",13.42128594492437,13.055075146339021
3.592,102,3,591000000,,"['wheel_right_joint', 'wheel_left_joint']",13.646881774728342,13.28315916498612
3.625,103,3,624000000,,"['wheel_right_joint', 'wheel_left_joint']",13.865965413057642,13.505169602487163
3.658,104,3,657000000,,"['wheel_right_joint', 'wheel_left_joint']",14.067584278747992,13.695303849643803
3.692,105,3,691000000,,"['wheel_right_joint', 'wheel_left_joint']",14.278731101006944,13.913693213040863
3.725,106,3,724000000,,"['wheel_right_joint', 'wheel_left_joint']",14.483304417080744,14.125841585358696
3.758,107,3,758000000,,"['wheel_right_joint', 'wheel_left_joint']",14.69736485448519,14.326887770178203
3.792,108,3,792000000,,"['wheel_right_joint', 'wheel_left_joint']",14.920460503264811,14.556470195052254
3.825,109,3,824000000,,"['wheel_right_joint', 'wheel_left_joint']",15.137121711222193,14.779054714964886
3.858,110,3,858000000,,"['wheel_right_joint', 'wheel_left_joint']",15.35681337337063,14.99841827354289
3.892,111,3,891000000,,"['wheel_right_joint', 'wheel_left_joint']",15.583338946456879,15.224511737836814
3.925,112,3,925000000,,"['wheel_right_joint', 'wheel_left_joint']",15.803343683140177,15.444167350250437
3.958,113,3,957000000,,"['wheel_right_joint', 'wheel_left_joint']",16.02348811908925,15.664049319410637
3.9930000000000003,114,3,991000000,,"['wheel_right_joint', 'wheel_left_joint']",16.250446499025028,15.890830482915431
4.025,115,4,24000000,,"['wheel_right_joint', 'wheel_left_joint']",16.47085562346607,16.11116577954801
4.058,116,4,57000000,,"['wheel_right_joint', 'wheel_left_joint']",16.689518653449014,16.33351691823738
4.092,117,4,91000000,,"['wheel_right_joint', 'wheel_left_joint']",16.9147062990994,16.56281406512226
4.125,118,4,124000000,,"['wheel_right_joint', 'wheel_left_joint']",17.133069527366978,16.78539833824479
4.158,119,4,157000000,,"['wheel_right_joint', 'wheel_left_joint']",17.334891780446927,16.97510139093128
4.192,120,4,191000000,,"['wheel_right_joint', 'wheel_left_joint']",17.546788865416566,17.192758079590774
4.225,121,4,224000000,,"['wheel_right_joint', 'wheel_left_joint']",17.751962402564153,17.403890373133557
4.258,122,4,257000000,,"['wheel_right_joint', 'wheel_left_joint']",17.964888053254164,17.60587385351026
4.292,123,4,292000000,,"['wheel_right_joint', 'wheel_left_joint']",18.187584599372784,17.835965408091216
4.325,124,4,324000000,,"['wheel_right_joint', 'wheel_left_joint']",18.403825461899366,18.058947051466237
4.358,125,4,358000000,,"['wheel_right_joint', 'wheel_left_joint']",18.621573526003317,18.280409241056553
4.392,126,4,392000000,,"['wheel_right_joint', 'wheel_left_joint']",18.84608166684904,18.508731648685696
4.425,127,4,424000000,,"['wheel_right_joint', 'wheel_left_joint']",19.06414281506941,18.73056452507899
4.458,128,4,457000000,,"['wheel_right_joint', 'wheel_left_joint']",19.26554512328157,18.921740334419724
4.492,129,4,492000000,,"['wheel_right_joint', 'wheel_left_joint']",19.477875509667864,19.13904940568604
4.525,130,4,524000000,,"['wheel_right_joint', 'wheel_left_joint']",19.68426939578385,19.35038718613511
4.558,131,4,557000000,,"['wheel_right_joint', 'wheel_left_joint']",19.899624384465607,19.57539150482821
4.5920000000000005,132,4,591000000,,"['wheel_right_joint', 'wheel_left_joint']",20.121768867774364,19.807730415497147
4.625,133,4,624000000,,"['wheel_right_joint', 'wheel_left_joint']",20.337150739593547,20.033167821058427
4.658,134,4,657000000,,"['wheel_right_joint', 'wheel_left_joint']",20.525887262121344,20.212854621336913
