Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
0.28300000000000003,0,0,283000000,base_footprint,-0.0002509074743059279,0.0005107665422479216,0.38249561597820797,0.9239571309971205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06782018734140727,-0.0005629966711749382,-0.00018570435201257135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.204685263044014e-06,-0.00022435006263538774,-0.03569853058337924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.321,1,0,317000000,base_footprint,-0.0007024984011877619,0.0015734577080203014,0.3824917404499363,0.9239573037832517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06774205854480303,-0.0005637765604068305,-7.977481457782645e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018473706121741282,-0.000104706183506321,0.0001150545276973129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35100000000000003,2,0,351000000,base_footprint,-0.0011535997360054612,0.0026349571586744037,0.38248721264456925,0.9239563076097318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06766575888004366,-0.0005636171635804085,1.84125585629945e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.713317507822152e-06,-0.0002665884485556917,0.00015247177379973357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.385,3,0,385000000,base_footprint,-0.0015034074329676715,0.0036200402866377133,0.38248049061681993,0.9239552529056428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023195612220133215,-0.0018646005777829223,0.000657376479491108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013534826367162361,0.00899306300151543,0.1308066222155756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41900000000000004,4,0,419000000,base_footprint,-0.0014837534825723015,0.0035655355551692156,0.38247420628541035,0.9239580980532361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015989674283477951,8.822676779094807e-06,-0.00012931655180935432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014587267607360987,-0.00718916354327762,-0.0006385959865057736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.453,5,0,453000000,base_footprint,-0.0014833413402307893,0.0035644591687458414,0.3824757959442449,0.9239574448242295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023104584478911725,3.370223577260494e-05,0.00023574012245615125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007191854791798397,-4.131536802986596e-05,0.0019251408567065808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.48700000000000004,6,0,487000000,base_footprint,-0.0014833292559677284,0.0035643057145767045,0.38247996926551814,0.9239557178619221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018124714093185011,3.4063039096721577e-05,0.00031069580903100006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014568732730213508,-2.1335671911094524e-05,-6.128971393375203e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.521,7,0,521000000,base_footprint,-0.0014833468564671437,0.0035642609415190104,0.3824847682934881,0.923953731390009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017892832195992315,3.4593365312455795e-05,0.0003293367055651724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6308894804550475e-05,-4.879623317785233e-06,-4.1862215223363345e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.555,8,0,555000000,base_footprint,-0.0014833695537059834,0.003564242359481639,0.38248972164987216,0.9239516808921197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000178169228417604,3.474338634006359e-05,0.00033396940065054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.030272575678362e-06,-1.1787194408882183e-06,-1.1254714183596353e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5890000000000001,9,0,589000000,base_footprint,-0.001483393155391395,0.0035642304955912315,0.3824947134234535,0.9239496144318862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017798547850695397,3.48084895885989e-05,0.00033512931370105123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2597944400375343e-06,-3.097969082455022e-07,-2.7842378242589207e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
