Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1.2970000000000002,0.0,0.0,0.0,0.0,0.0,0.0
1.403,0.2199999988079071,2.22362759814132e-05,0.0,0.0,0.0,0.008542132563889028
1.5030000000000001,0.20842105150222778,2.2238200472202152e-05,0.0,0.0,0.0,0.04136267304420472
1.604,0.2199999988079071,3.8792855775682256e-05,0.0,0.0,0.0,0.0
1.7040000000000002,0.2199999988079071,1.7100162949645892e-05,0.0,0.0,0.0,-0.006571749690920115
1.804,0.19684210419654846,0.0,0.0,0.0,0.0,0.03261426091194153
1.905,0.2199999988079071,4.731139415525831e-05,0.0,0.0,0.0,0.07425270974636076
2.004,0.2199999988079071,7.504062523366883e-05,0.0,0.0,0.0,0.03574037924408913
2.103,0.20842105150222778,0.0,0.0,0.0,0.0,0.026960792019963264
2.206,0.2199999988079071,0.0,0.0,0.0,0.0,0.02662915177643299
2.306,0.20842105150222778,0.00023494612833019346,0.0,0.0,0.0,0.06276382505893706
2.402,0.19684210419654846,0.0,0.0,0.0,0.0,0.0561486966907978
2.504,0.2199999988079071,2.7611004043137655e-06,0.0,0.0,0.0,0.07445544004440308
2.603,0.2199999988079071,0.0,0.0,0.0,0.0,0.032764334231615067
2.706,0.19684210419654846,0.0,0.0,0.0,0.0,0.0548979714512825
2.807,0.2199999988079071,2.1267938791424967e-05,0.0,0.0,0.0,0.06780493259429932
2.903,0.2199999988079071,2.1823145512911424e-09,0.0,0.0,0.0,0.03666780143976212
3.003,0.2199999988079071,9.61877503868891e-06,0.0,0.0,0.0,-0.0027286892291158438
3.103,0.20842105150222778,1.026931840897305e-05,0.0,0.0,0.0,-0.010890273377299309
3.203,0.2199999988079071,0.0,0.0,0.0,0.0,0.039776191115379333
3.304,0.2199999988079071,3.850356733892113e-05,0.0,0.0,0.0,-0.009771092794835567
3.404,0.20842105150222778,2.519620829843916e-05,0.0,0.0,0.0,-0.01542986650019884
3.5220000000000002,0.2199999988079071,2.9072765755699947e-05,0.0,0.0,0.0,-0.01599097065627575
3.616,0.20842105150222778,0.0,0.0,0.0,0.0,-0.04364002868533134
3.704,0.2199999988079071,0.00010888788528973237,0.0,0.0,0.0,-0.035651806741952896
