Time,Theta_calculated,linear_velocity_x,world_velocity_x,world_velocity_y,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
1.39,2.356423309370568,7.482026970991013e-07,-5.291802458610476e-07,5.289381280800343e-07,0.00029901035793,-3.580994364635317e-06,0.0003330583907048,-1.7622117076578778e-08,1.7613224576179212e-08,9.957044919071251e-06
1.423,2.356433266415488,6.092782700360431e-07,-4.309276548072905e-07,4.307219133738174e-07,0.0002921596340022,-4.171904716608353e-06,-0.0002057274452797,-1.4350227119091576e-08,1.4342703332034501e-08,9.728915812275e-06
1.455,2.3564429953312995,5.132162577072062e-07,-3.62988867024537e-07,3.628085026446218e-07,0.000293793336928,-2.884745114980086e-06,4.906014792326153e-05,-1.2087812802729665e-08,1.208123945940166e-08,9.783318119705626e-06
1.49,2.35645277864942,0.0340396299233279,-0.0240758692584919,0.0240634354314824,-0.0002547075622766,1.0221956969090158,-0.0164714984746158,-0.0008017379337533,0.0008013009063553,-8.48176182381118e-06
1.523,2.356444296887595,0.0667239728561057,-0.0471927583251229,0.0471691860791436,4.376565266409979e-05,0.9815117997831174,0.0089631596078291,-0.0015715491758157,0.0015707035575278,1.4573962337145231e-06
1.5550000000000002,2.356445754283829,0.1000873765098424,-0.0707902429855596,0.0707546778288785,4.3749299094278266e-05,1.0019040136257262,-4.91098192838651e-07,-0.0023573605764236,0.0023560852626586,1.4568516598394665e-06
1.589,2.356447211135489,0.1371541464086511,-0.0970071334370741,0.0969581143556712,4.469138916699965e-05,1.1131162131774386,2.8290993174816472e-05,-0.0032303999244787,0.0032286427947873,1.4882232592610886e-06
1.622,2.356448699358748,0.1668136003514331,-0.1179850094403971,0.1179250389423598,4.197271321561017e-05,0.8906742925760366,-8.164192046214663e-05,-0.0039289765071854,0.0039268280644536,1.3976913500798188e-06
1.656,2.3564500970500983,0.200176658801223,-0.1415824484472992,0.1415100880520153,3.87969139337441e-05,1.0018936471408375,-9.536934780378592e-05,-0.0047147861159463,0.0047121953023201,1.2919372339936786e-06
1.689,2.356451388987333,0.2127985942977285,-0.1505099799922506,0.1504326681868721,0.0394409615341129,0.3790371019971614,1.183248186792169,-0.0050153635269549,0.0050060219138481,0.0013133840190859
1.722,2.3577647730064184,0.2065400523464176,-0.1462750247697193,0.1458163583137329,0.0382730927434013,-0.1879442027420689,-0.0350711348562059,-0.0048741414205679,0.004852488869283,0.0012744939883552
1.755,2.359039266994774,0.2065403136151304,-0.1464609332613709,0.1456299975157751,0.0382617892778838,7.84590729139365e-06,-0.000339443408934,-0.0048803271897825,0.0048462799151087,0.0012741175829535
1.79,2.3603133845777275,0.1827119681004981,-0.129727922482658,0.1286636289535272,0.0351330437899956,-0.7155659313703387,-0.0939563209576022,-0.0043225246599178,0.0042818905549396,0.0011699303582068
1.822,2.361483314935934,0.1835613786932106,-0.1304821533222551,0.1291092073097026,0.0736246481789894,0.0255078256069807,1.1559040357055193,-0.0043504014614924,0.0042939250951425,0.0024517007843603
1.856,2.363935015720294,0.1834483051556782,-0.1307177264387785,0.1287095826237018,0.075546722669447,-0.0033956017276988,0.0577199546683976,-0.0043583664083809,0.0042804683114142,0.0025157058648925
1.89,2.3664507215851867,0.2166379597608221,-0.1547491988974053,0.1516070283659135,0.0365352854829307,0.9966863244787963,-1.1715146302257144,-0.0051563118517178,0.0050452822882987,0.0012166250065815
1.922,2.3676673465917686,0.2180173538942021,-0.1559200381163516,0.1523827690811044,0.0774853264406968,0.0414232472486463,1.2297309596926729,-0.0051987722135171,0.0050675454724464,0.0025802613704752
1.956,2.370247607962243,0.2178694029860566,-0.1562066291066335,0.1518768112011948,0.0793365962634569,-0.0044429702145782,0.0555936883711749,-0.0052084492412199,0.005050523995804,0.0026419086555731
1.99,2.3728895166178168,0.2242105995944175,-0.1611654618213369,0.1558720208581496,0.0647490086673509,0.1904263245754027,-0.4380656935767562,-0.005372497801798,0.0051846486703233,0.0021561419886227
2.022,2.37504565860644,0.2178299300508952,-0.1569051081512849,0.1510981980766531,0.0619924477586594,-0.1916116980036739,-0.0827796068676132,-0.0052302232146483,0.0050260762158057,0.0020643485103633
2.056,2.377110007116803,0.2180124477708775,-0.1573484233808112,0.1509003016651146,0.0617260579119126,0.0054810126120815,-0.0079996950974997,-0.0052449564212457,0.0050194940296356,0.0020554777284666
2.089,2.37916548484527,0.1930517957315613,-0.1396076741960449,0.1333367659003002,0.0616591525031531,-0.7495691303097954,-0.0020091714342189,-0.0046535730078488,0.0044352520258983,0.002053249778355
2.122,2.3812187346236247,0.1952447886435385,-0.141470148613455,0.1345612297199568,0.0866701882602739,0.0658556430023181,0.7510821548684894,-0.0047174987028659,0.0044739969129723,0.0028861172690671
2.155,2.384104851892692,0.1955396191659354,-0.142072131733662,0.1343549479855955,0.0861789522522386,0.0088537694413499,-0.0147518320731321,-0.0047374981538408,0.0044671372070107,0.0028697591099995
2.189,2.3869746110026915,0.2161198879866414,-0.1574505224695036,0.1480443817152099,0.1032156820602232,0.6180260907118915,0.5116135077472855,-0.0052516556771362,0.0049207601685825,0.0034370822126054
2.222,2.390411693215297,0.2182534776426102,-0.1595178373550028,0.1489585179460248,0.1245943611990187,0.0640717614405027,0.6420023765404078,-0.0053223108315727,0.0049491859545973,0.0041489922279273
2.256,2.394560685443224,0.2184803588311135,-0.1603009550536142,0.1484495571023076,0.1248064334283851,0.0068132489040049,0.0063685354164057,-0.0053483705033802,0.0049321641279529,0.0041560542331652
2.289,2.3987167396763898,0.2246748635529048,-0.1654789489944467,0.1519720755672229,0.0736690475281865,0.186021162816555,-1.5356572342401975,-0.0055167447211023,0.0050538035018504,0.0024531792826886
2.322,2.401169918959078,0.2178102943281115,-0.1607839540558727,0.1469348305659948,0.0688755953295752,-0.2061432199637622,-0.1439475134718111,-0.0053598028607214,0.0048866860297067,0.0022935573244748
2.355,2.4034634762835534,0.2174681278505738,-0.1608674239461949,0.1463354316074842,0.0710017535159823,-0.0102752695957294,0.0638485941863998,-0.0053627313526417,0.0048665329157803,0.0023643583920822
2.389,2.4058278346756348,0.2125923625453286,-0.1575984724693666,0.1426822837213041,0.0360941841915879,-0.1464193785358917,-1.0482753550869182,-0.0052509714659791,0.0047480674606651,0.0012019363335798
2.422,2.4070297710092152,0.2059368121097246,-0.1528306111790614,0.1380317893405376,0.036502833320457,-0.1998663794475661,0.0122717456116836,-0.0050921370272009,0.0045932697486973,0.0012155443495712
2.455,2.408245315358786,0.2060582697510644,-0.1530885174884257,0.1379272139427111,0.0368620109224159,0.0036473766168093,0.0107861141729426,-0.0051007505659196,0.004589751500025,0.0012275049637164
2.489,2.4094728203225024,0.2242555281575044,-0.1667920845615768,0.1499031101638823,0.1324704567539121,0.54646421640961,2.871124499444328,-0.0055652609078457,0.0049794035399624,0.0044112662099052
2.523,2.4138840865324074,0.2178715479061173,-0.1626848006699017,0.1449195191063022,0.1269541899688559,-0.1917111186602729,-0.165653657208895,-0.0054276779011021,0.0048142535613979,0.0042275745259629
2.555,2.4181116610583704,0.2180515088755005,-0.1634308849337617,0.1443495977571465,0.1266624560915005,0.0054042333148105,-0.0087607770977597,-0.0054524586897585,0.00479524876114,0.0042178597878469
2.59,2.422329520846217,0.2130747516248471,-0.160294304049533,0.1403801477035345,0.1058718678877447,-0.1494521696892891,-0.6243419881007731,-0.0053461162554288,0.0046651406356102,0.0035255332006619
2.622,2.4258550540468797,0.2069184799101769,-0.1561426408874579,0.1357745669299984,0.1033567959398629,-0.1848730244645731,-0.0755276861225768,-0.0052074041430153,0.0045122395683945,0.0034417813047974
2.656,2.4292968353516766,0.2070556550023263,-0.1567128443149096,0.1353260089383163,0.1027403307125175,0.0041193721366199,-0.0185124692896534,-0.0052263197664579,0.0044973232590072,0.0034212530127268
2.69,2.4327180883644037,0.2014611632095031,-0.1529281600661639,0.1311471621519268,0.0690417774774412,-0.1680027565412381,-1.0119685656179067,-0.0050976045564529,0.0043612478888432,0.0022990911899987
2.722,2.4350171795544027,0.1955095309859615,-0.1487025250613793,0.1269312244749907,0.0673573211418854,-0.1787276944006482,-0.0505842743410126,-0.0049566087113762,0.0042211607220821,0.0022429987940247
2.756,2.437260178348428,0.1953532907384192,-0.1488677954047329,0.1264961963604595,0.0667192568357002,-0.0046918993255944,-0.0191610902758333,-0.004962051022104,0.0042067207564686,0.0022217512526288
2.789,2.4394819296010564,0.239395711076752,-0.1827740095759797,0.1546090809282022,0.1122858812052501,1.3225952053553385,1.3683670981846825,-0.0060960811511717,0.0051369783249524,0.0037391198441348
2.822,2.4432210494451905,0.2180130932649827,-0.166974094694163,0.1401761767777633,0.0743225963231195,-0.6421206550080857,-1.1400385850489674,-0.0055660946096458,0.0046608778919174,0.0024749424575598
2.855,2.4456959919027508,0.2179839660635683,-0.1672981564043555,0.1397438239225859,0.0746925028702197,-0.0008746907331652,0.0111083047177241,-0.0055768963725963,0.0046464326430067,0.0024872603455783
2.89,2.448183252248329,0.2243855499385188,-0.1725684924251823,0.1434189333502076,0.0203268503670299,0.1922397560045183,-1.6326021772729655,-0.0057482353902203,0.0047737984654962,0.000676884117222
2.923,2.448860136365552,0.2175959072003881,-0.1674408750696308,0.1389659389428798,0.0231640611271013,-0.2038931753192396,0.0852015243264666,-0.0055776512780821,0.0046253112178551,0.0007713632355324
2.955,2.449631499601084,0.2176063328864871,-0.1675560462000552,0.1388433919713488,0.0256734808432559,0.0003130836666363,0.0753579494340723,-0.0055816778735693,0.0046209956188296,0.0008549269120804
2.99,2.450486426513164,0.2243574609330865,-0.1728767094840607,0.1430031943500044,-0.0115196956333866,0.2027365779759591,-1.116912206505782,-0.0057559693999914,0.0047630034986931,-0.0003836058645917
3.022,2.4501028206485724,0.2179294843228688,-0.1678703899253818,0.1389704728477665,-0.0123387715513139,-0.1930323306371676,-0.0245968744122327,-0.005589219094907,0.0046287612167612,-0.0004108810926587
3.055,2.4496919395559136,0.2181104673829499,-0.1679526386620011,0.1391549034295239,-0.0129619061176699,0.0054349267291597,-0.0187127497404189,-0.0055919087377607,0.0046349612807732,-0.0004316314737184
3.089,2.449260308082195,0.2246409053015177,-0.1729194246641378,0.1433959863751739,0.2200521804126483,0.1961092468038404,6.997420015925473,-0.0057757488330144,0.0047538390622829,0.0073277376077411
3.122,2.4565880456899363,0.2183825529168547,-0.1691189718802602,0.1381655267012962,0.1274475829706274,-0.1879385100499413,-2.780918842102729,-0.0056414932356362,0.0045888430466799,0.0042440045129218
3.155,2.4608320502028587,0.2185270503794007,-0.1698161103363281,0.1375374873180442,0.1253213263748141,0.0043392631395202,-0.0638515494238239,-0.0056645015324794,0.0045680803579329,0.0041732001682813
3.189,2.4650052503711395,0.2250425232430073,-0.1754688068468119,0.1409071860883457,0.0106130298855686,0.195659845753951,-3.444693588265629,-0.0058440274381622,0.0046910681184656,0.0003534138951894
3.223,2.465358664266329,0.2183658133972116,-0.1703111931470734,0.1366664770506875,0.0072700619376598,-0.2005017971710416,-0.1003894278651287,-0.0056719980873518,0.0045502017760169,0.000242093062524
3.255,2.465600757328853,0.218112360654535,-0.1701465590396102,0.1364666637581296,0.0068118931687646,-0.0076111934737709,-0.0137588218887457,-0.0056664801836356,0.004543591987204,0.0002268360425198
3.289,2.4658275933713725,0.224311266279416,-0.175014073916517,0.1403054457639439,-0.0242304737696585,0.186153322068498,-0.9322032113640608,-0.0058261699369809,0.0046744138267806,-0.0008068747765296
3.323,2.465020718594843,0.2176833372984362,-0.1697328547968012,0.1362967106716546,-0.0221425751269673,-0.1990369063357314,0.0626996589396773,-0.0056505146114097,0.0045406588696789,-0.000737347751728
3.356,2.4642833708431158,0.2174301853678889,-0.1694350389617749,0.1362631758074658,-0.0187438944867831,-0.0076021600764942,0.1020624816872119,-0.0056408546466432,0.0045392195183362,-0.0006241716864098
3.39,2.463659199156705,0.2130213297041052,-0.1659160267883785,0.1336037385841547,0.2073307785012025,-0.1323980679814936,6.789029218858428,-0.0055404002492503,0.0044297936736153,0.00690411492409
3.422,2.4705633140807954,0.2063031172203918,-0.1615728973041968,0.128277726170907,-0.0266922352383076,-0.2017481226340336,-7.027718130315619,-0.0053785577383791,0.0042739389815692,-0.0008888514334356
3.456,2.46967446264736,0.2062361747391396,-0.1614064225217061,0.1283796188644342,-0.0264294234286784,-0.0020102847222888,0.0078922465354099,-0.0053730314041154,0.0042773061385034,-0.0008800998001749
3.49,2.468794362847185,0.2244461417812444,-0.1755350405615596,0.1398696539480173,0.0097118679391283,0.5468458571202646,1.0853240650993032,-0.0058461564100774,0.0046566055905366,0.0003234052023729
3.522,2.469117768049558,0.218056584250001,-0.170581827568824,0.135832669259121,0.0094331224721936,-0.1918786045418463,-0.0083707347427817,-0.0056811691988609,0.0045222301069111,0.000314122978324
3.555,2.469431891027882,0.2182319778330702,-0.1707617289408447,0.1358882926453457,0.0088614009639808,0.0052670745666443,-0.0171688140604443,-0.0056871171767818,0.0045241354524204,0.0002950846521005
3.589,2.4697269756799827,0.2250034360257545,-0.176101581324113,0.1400527731911891,-0.0140337118263619,0.203347092873403,-0.6875409246349213,-0.0058631793669668,0.0046650184920064,-0.0004673226038178
3.622,2.469259653076165,0.2184974155323549,-0.1709459919849615,0.1360830203169964,-0.0155192864045826,-0.1953759907927816,-0.044611849195814,-0.0056914145491392,0.0045329295678853,-0.0005167922372726
3.655,2.4687428608388924,0.2184926467204358,-0.1708719130682763,0.1361683736970101,-0.0175709997245536,-0.0001432075651374,-0.0616130126117438,-0.0056887920719135,0.00453596556713,-0.0005851142908276
3.689,2.468157746548064,0.2006976998928056,-0.1568821842441,0.1251700723378514,-0.0359265351868982,-0.5343827876165222,-0.5512172811514885,-0.0052217596788161,0.0041711903929414,-0.0011963536217237
3.723,2.4669613929263408,0.2061931437477508,-0.1610239215494929,0.1287901751586796,-0.0192601925419247,0.1650283439923471,0.5004907701193234,-0.0053608006075153,0.0042903324821268,-0.000641364411646
3.756,2.4663200285146942,0.2064843276761116,-0.1611685667033898,0.1290754456999116,-0.0275564237087024,0.008744262112937,-0.2491360710744035,-0.0053650203278556,0.0043005744918858,-0.0009176289094997
3.789,2.4654023996051944,0.2245792947821175,-0.1751634533080369,0.1405475872081636,0.0080906637554361,0.5433924055857615,1.070483107031187,-0.005833660324866,0.0046793404746176,0.000269419103056
3.822,2.465671818708251,0.2176285526295703,-0.1697788223876891,0.1361518945453613,0.0058272280344604,-0.2087309955719856,-0.0679710426719417,-0.0056541588533208,0.0045332044902058,0.0001940466935475
3.855,2.465865865401798,0.2175302806255427,-0.1697285620316554,0.1360574813073278,0.0087143578433373,-0.0029511112320607,0.0867005948611659,-0.0056527025657746,0.004529788989895,0.0002901881161831
3.89,2.466156053517981,0.2125868733703767,-0.1659100338212069,0.1329174157393927,0.0018418681900087,-0.1484506683233036,-0.2063810706705256,-0.0055250220793858,0.0044258778753664,6.133421072729295e-05
3.923,2.466217387728709,0.2061664783649802,-0.1609072448366062,0.1288932711995095,0.0033431974125672,-0.1928046548167112,0.0450849616383925,-0.0053585298886862,0.0042917481179846,0.0001113284738384
3.955,2.466328716202547,0.2063083316895262,-0.1610323158068569,0.128964029831563,0.0031621173692179,0.004259859595975,-0.0054378391396193,-0.0053626819805351,0.0042941202398649,0.0001052985083949
3.989,2.4664340147109423,0.2127257435566526,-0.1660553764466166,0.1329580908591243,-0.0348643716182895,0.192715071084878,-1.141936606231455,-0.0055271549711042,0.0044306106677383,-0.001160983574889
4.022,2.4652730311360536,0.2066512569615725,-0.1611635218234424,0.1293486035381235,-0.0352750080586761,-0.1824170148672707,-0.0123314246362346,-0.0053642943095476,0.0043103599009865,-0.0011746577683539
4.056,2.4640983733676998,0.2068159565605841,-0.1611397953379481,0.1296410669753747,-0.0359298746248796,0.0049459339042508,-0.0196656626487541,-0.0053634515624694,0.0043201569534408,-0.0011964648250084
4.089,2.4629019085426904,0.2247448334937164,-0.1749403226435073,0.1410890629903816,-0.0005123897240093,0.5384047127066766,1.0635881351612688,-0.005825559939857,0.0046982072772334,-1.706257780951237e-05
4.122,2.462884845964881,0.2185258298887337,-0.1700971386980835,0.1371878337728413,-0.0010077558881756,-0.1867568650144947,-0.0148758607857751,-0.0056642429305247,0.0045683446822765,-3.355827107625054e-05
4.156,2.4628512876938053,0.2184814593333379,-0.1700579983939775,0.1371656854124199,-0.0030205318658203,-0.001332449110985,-0.060443723052393,-0.0056627864788283,0.0045677969204406,-0.0001005837111318
4.189,2.462750703982673,0.2001400631835343,-0.1557690854683059,0.1256663714104801,-0.0053663889364122,-0.5507926771712799,-0.0704461582760321,-0.0051868143605235,0.0041850572625206,-0.0001787007515825
4.223,2.4625720032310907,0.2061352554500327,-0.1604120139088658,0.1294593732919794,0.0142077853251885,0.1800358037987521,0.5878130408889136,-0.0053428197316641,0.0043096340830118,0.0004731192513287
4.255,2.46304512248242,0.2063298411697825,-0.1606247277779507,0.1295055990426934,0.0044646690854765,0.0058434150074993,-0.2925860732646259,-0.0053492040998191,0.0043120394495155,0.0001486734805463
4.29,2.4631937959629653,0.2243668829160445,-0.1746872331160927,0.14080081226934,-0.065438288677403,0.5416529052931548,-2.099187920807194,-0.005812058952485,0.0046948933573342,-0.0021790950129575
4.322,2.461014700950008,0.2177691897383765,-0.1692522125837919,0.1370295899971972,-0.0643699914055473,-0.1981289242542936,0.032080999154827,-0.005631288709413,0.0045690177871284,-0.0021435207138047
4.355,2.458871180236203,0.217679286431236,-0.1688883459605161,0.1373353499283163,-0.062096130623704,-0.002699799013231,0.0682841075628616,-0.0056193346742411,0.0045789741414101,-0.0020678011497693
4.389,2.456803379086434,0.2126074298359539,-0.1646755844560925,0.1344762845467349,-0.0696408997224246,-0.152308005864326,-0.226569642604223,-0.0054785829496198,0.0044843129469188,-0.0023190419607567
4.423,2.454484337125677,0.2062126199103187,-0.1594195640479847,0.1308015566001722,-0.0661547371839764,-0.1920363341031602,0.1046895657191644,-0.0053039505215206,0.0043614371561766,-0.0022029527482264
4.455,2.452281384377451,0.2063729821558712,-0.1592547768177342,0.1312544240193114,-0.0666329182449384,0.0048156830496252,-0.0143597916204798,-0.0052984119201851,0.0043765538587675,-0.0022188761775564
4.489,2.4500625081998946,0.2245084728315009,-0.1729323923832139,0.1431727698892179,-0.0076663054251969,0.5446093295984893,1.7707691537459918,-0.005758128621733,0.0047682812758701,-0.000255287970659
4.522,2.449807220229236,0.2182079638181169,-0.1680437622300383,0.1391977350721734,-0.0079716246110285,-0.1892044748763946,-0.0091687443192691,-0.0055953281079519,0.0046359233056465,-0.0002654550995472
4.555,2.4495417651296885,0.2183755990530341,-0.168135874454059,0.1393493092316587,-0.0086498859148647,0.0050340911386537,-0.0203682073224062,-0.0055983424548232,0.0046410342955032,-0.0002880412009649
4.59,2.449253723928724,0.2251191075249687,-0.1732865791152722,0.1437023801868463,-0.0433075541127091,0.2025077619199574,-1.0407708167520842,-0.0057670795241075,0.0047893413658627,-0.0014421415519532
4.622,2.4478115823767705,0.2185374049835989,-0.1680189249976055,0.1397434729052293,-0.0444531937803319,-0.1976487249660585,-0.0344035936223084,-0.0055916704451986,0.0046574932106265,-0.001480291352885
4.655,2.446331291023885,0.2184609366086329,-0.167753160914107,0.1399430520863642,-0.0460877335547039,-0.0022963475965773,-0.0490852785096682,-0.0055826887337712,0.0046642847123738,-0.0015347215273716
4.689,2.444796569496513,0.2000631619106258,-0.1534288945071352,0.1283933140159394,0.0109167389534834,-0.5524857266668807,1.7118460212668878,-0.005110038611511,0.0042744736715009,0.0003635274071509
4.722,2.445160096903664,0.2065647440100012,-0.1584631534574145,0.1325081977247038,-0.0527052642184741,0.1952427056869481,-1.9105706658245527,-0.0052730301803872,0.004417053399931,-0.0017550852984751
4.755,2.443405011605189,0.2062923881760672,-0.1580217194488023,0.1326110312222524,-0.0551960575017031,-0.0081788538718896,-0.0747985970939648,-0.0052581440997509,0.0044206831402408,-0.0018380287148067
4.79,2.4415669828903823,0.2244665243606538,-0.1716777552882594,0.144609712321602,0.0013228452940977,0.5457698553929894,1.6972643482222511,-0.0057170647656183,0.0048152712988945,4.4050748293456014e-05
