Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
0.277,0,0,277000000,base_footprint,0.00013837596273841044,0.00018473785348324028,-0.7079540737843619,0.7062584343823051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002789018883359376,-0.06899045438472484,-0.0001039063590885718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.532965937714308e-06,6.13522302558883e-05,-0.0388679632179114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.311,1,0,311000000,base_footprint,0.0009488582022156685,0.0010080515747427677,-0.7079538179053889,0.7062573717939646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028019411563965507,-0.06777780241921977,-0.00019894373693248913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003334731691111915,-0.00011827316945674834,0.00026648948729420695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34500000000000003,2,0,345000000,base_footprint,0.0017584236152415145,0.0018304766261803124,-0.707952226491689,0.7062557626718319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002788695236823485,-0.06770109442749747,-0.00034184458840354816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002332768276335822,-2.500273506961671e-05,0.0001512936868730691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.379,3,0,379000000,base_footprint,0.002567081090952595,0.0026519773185844264,-0.7079496015752528,0.7062533106049239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002790615502513971,-0.06762414139418596,-0.0004928319106495548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023249894988641031,-8.530367775640388e-06,0.0001513125265560446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41300000000000003,4,0,413000000,base_footprint,0.0027340773957102234,0.002738339455896865,-0.7079564316275752,0.7062455077626825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029417931241604734,0.0037625012328884105,-2.6882254507188986e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009276900824739233,-0.0016261909456070454,0.13617401913031438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.447,5,0,447000000,base_footprint,0.0027280970024803207,0.00273181111269677,-0.7079564340694382,0.7062455537236852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3335796557862116e-05,0.00017737591536314118,0.00019694567235263995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008555227952371307,0.0002358585766120934,-0.00421509912749727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.48100000000000004,6,0,481000000,base_footprint,0.0027279838584371775,0.002731830271065596,-0.7079534434123315,0.7062485519759041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9986956662638614e-05,0.00018209796427644888,0.0003096331364688914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.108066225890548e-05,-0.00022044535745142612,-9.428364320012142e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.515,7,0,515000000,base_footprint,0.002727909774238133,0.002731822537683804,-0.7079497762247045,0.706252228313141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.134434430771712e-05,0.00017751475012613442,0.00033593404287074507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.37345824778382e-06,-5.174107104510654e-05,-8.42206933568124e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.549,8,0,549000000,base_footprint,0.0027278769108574556,0.002731835433566667,-0.7079459387238175,0.706256075093996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1752465038192e-05,0.00017628774933606283,0.00034282539100739584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9377521776699827e-06,-1.356083995891196e-05,-2.198110124757013e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5830000000000001,9,0,583000000,base_footprint,0.002727854677046099,0.002731852675246174,-0.707942056189881,0.7062599669154872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.188849449045827e-05,0.00017596722020748296,0.0003446598445372799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.22924163986228e-07,-3.6058244322402304e-06,-5.71729323956428e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.617,10,0,617000000,base_footprint,0.002727835516572151,0.0027318708306183076,-0.7079381616082427,0.7062638707550466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.19494084027249e-05,0.00017588159718976738,0.0003451575585876564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4900112306881435e-07,-9.743021026710948e-07,-1.4748852845543766e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
