Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1
0.29600000000000004,3,0,296000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00010944985934013829,0.0001455476382981047
0.329,4,0,329000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00010640723062049773,0.00014410655539887074
0.36200000000000004,5,0,362000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00010658861641577033,0.0001436557180518605
0.396,6,0,396000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00024164715823626892,0.00029440585951867604
0.42900000000000005,7,0,428000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0002662477263539742,0.0003784763149718984
0.462,8,0,461000000,,"['wheel_right_joint', 'wheel_left_joint']",0.000269944225579799,0.00036885909491957136
0.49600000000000005,9,0,495000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00028590455421362293,0.00034852230962378883
0.529,10,0,529000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0003053962375414443,0.0003270077842199015
0.561,11,0,562000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0003263628380683059,0.00030545418626815035
0.5960000000000001,12,0,595000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0003487351718565179,0.00028376251048456425
0.629,13,0,628000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00037093191891823807,0.00026347630929102195
0.661,14,0,662000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0003934863905952213,0.0002441751587856089
0.6950000000000001,15,0,696000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0004170267331078392,0.000225597742767647
0.7290000000000001,16,0,729000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00044011922682685167,0.00020917252326668745
0.762,17,0,762000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00046341544497607856,0.00019473594598728994
0.796,18,0,796000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0004875996257958093,0.00018244217095997328
0.8290000000000001,19,0,829000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0005112245562264306,0.00017353824160970532
0.8620000000000001,20,0,861000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0005349792471633918,0.00016809932544781248
0.896,21,0,896000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0005595720857538566,-0.00016647839097494455
0.929,22,0,928000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0005835422633824194,-0.00016888110175550253
0.9620000000000001,23,0,962000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0006075998140140371,-0.0001750406705998131
0.9960000000000001,24,0,995000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0006324673139213033,-0.0001849192337264327
1.029,25,1,29000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0006566733050208384,-0.00019743270208572028
1.062,26,1,62000000,,"['wheel_right_joint', 'wheel_left_joint']",0.000680940813662545,-0.00021231558887357949
1.096,27,1,95000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0007060014372584078,-0.0002296416645073407
1.129,28,1,128000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0007303754620719971,-0.0002479954057807987
1.162,29,1,162000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0007547944423915709,-0.00026754964271624715
1.196,30,1,196000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0007799960527687944,-0.0002886948876366091
1.229,31,1,229000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0008044941305689335,-0.0003099934413270944
1.262,32,1,262000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0008290261113588215,-0.00033190768061786
1.296,33,1,296000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0008543339632245406,-0.0003550099156814923
1.329,34,1,328000000,,"['wheel_right_joint', 'wheel_left_joint']",0.03483816999062217,0.03368280340882368
1.362,35,1,362000000,,"['wheel_right_joint', 'wheel_left_joint']",0.10250361030671229,0.10134478994393348
1.396,36,1,396000000,,"['wheel_right_joint', 'wheel_left_joint']",0.20656299042780724,0.2054006016658736
1.428,37,1,429000000,,"['wheel_right_joint', 'wheel_left_joint']",0.34156158760484523,0.34039573552726043
1.461,38,1,462000000,,"['wheel_right_joint', 'wheel_left_joint']",0.5102265288964185,0.5090572808713585
1.496,39,1,496000000,,"['wheel_right_joint', 'wheel_left_joint']",0.7183455592982151,0.717173021545058
1.529,40,1,529000000,,"['wheel_right_joint', 'wheel_left_joint']",0.9333783532624258,0.9421391513276225
1.562,41,1,562000000,,"['wheel_right_joint', 'wheel_left_joint']",1.148409434274912,1.1671010023414938
1.596,42,1,595000000,,"['wheel_right_joint', 'wheel_left_joint']",1.369956535471446,1.3988806060970163
1.629,43,1,629000000,,"['wheel_right_joint', 'wheel_left_joint']",1.5847549049293344,1.6240631226296491
1.662,44,1,662000000,,"['wheel_right_joint', 'wheel_left_joint']",1.7995360816489363,1.8492560668283708
1.6960000000000002,45,1,696000000,,"['wheel_right_joint', 'wheel_left_joint']",2.0208466878058537,2.081278655847015
1.729,46,1,728000000,,"['wheel_right_joint', 'wheel_left_joint']",2.228781607586484,2.312999642833139
1.762,47,1,762000000,,"['wheel_right_joint', 'wheel_left_joint']",2.4365158263547713,2.5444212492927036
1.796,48,1,795000000,,"['wheel_right_joint', 'wheel_left_joint']",2.6507641259252743,2.782702986871552
1.8290000000000002,49,1,828000000,,"['wheel_right_joint', 'wheel_left_joint']",2.854904701529332,2.9959861030672066
1.862,50,1,861000000,,"['wheel_right_joint', 'wheel_left_joint']",3.0520309656401086,3.2156168331161066
1.896,51,1,895000000,,"['wheel_right_joint', 'wheel_left_joint']",3.255221318684164,3.4421825880680155
1.929,52,1,928000000,,"['wheel_right_joint', 'wheel_left_joint']",3.4609447188886975,3.6539218628753867
1.9620000000000002,53,1,961000000,,"['wheel_right_joint', 'wheel_left_joint']",3.6668562300052256,3.8657895259143586
1.996,54,1,995000000,,"['wheel_right_joint', 'wheel_left_joint']",3.879140767150635,4.084188238113162
2.029,55,2,28000000,,"['wheel_right_joint', 'wheel_left_joint']",4.093724913721962,4.309207451754817
2.062,56,2,62000000,,"['wheel_right_joint', 'wheel_left_joint']",4.310506879378382,4.533417035123853
2.096,57,2,96000000,,"['wheel_right_joint', 'wheel_left_joint']",4.533667241643252,4.763945603598732
2.129,58,2,128000000,,"['wheel_right_joint', 'wheel_left_joint']",4.745548440815165,4.991799639794063
2.162,59,2,161000000,,"['wheel_right_joint', 'wheel_left_joint']",4.9570452215116205,5.219498492272662
2.196,60,2,195000000,,"['wheel_right_joint', 'wheel_left_joint']",5.174694924935604,5.4539649576569325
2.229,61,2,228000000,,"['wheel_right_joint', 'wheel_left_joint']",5.3864135103132424,5.681083352051878
2.262,62,2,261000000,,"['wheel_right_joint', 'wheel_left_joint']",5.5982270446242,5.908374178729946
2.295,63,2,295000000,,"['wheel_right_joint', 'wheel_left_joint']",5.816600216131445,6.142773163185122
2.329,64,2,328000000,,"['wheel_right_joint', 'wheel_left_joint']",6.03054820496623,6.36866496149108
2.362,65,2,361000000,,"['wheel_right_joint', 'wheel_left_joint']",6.244678383638692,6.594715036667093
2.396,66,2,395000000,,"['wheel_right_joint', 'wheel_left_joint']",6.4654504155554635,6.827831810191608
2.4290000000000003,67,2,428000000,,"['wheel_right_joint', 'wheel_left_joint']",6.6790430943357775,7.05510112212447
2.462,68,2,461000000,,"['wheel_right_joint', 'wheel_left_joint']",6.892762944800575,7.282491688800887
2.496,69,2,495000000,,"['wheel_right_joint', 'wheel_left_joint']",7.113093133579843,7.516676122288353
2.529,70,2,529000000,,"['wheel_right_joint', 'wheel_left_joint']",7.309116604570511,7.73827379284603
2.5620000000000003,71,2,562000000,,"['wheel_right_joint', 'wheel_left_joint']",7.505215999297254,7.959437759372327
2.596,72,2,595000000,,"['wheel_right_joint', 'wheel_left_joint']",7.707063368353715,8.18700730733903
2.629,73,2,628000000,,"['wheel_right_joint', 'wheel_left_joint']",7.932923031341108,8.400612409501884
2.662,74,2,661000000,,"['wheel_right_joint', 'wheel_left_joint']",8.140098502110806,8.609720495795951
