odom_world_velocity_x,odom_world_velocity_y,odom_yaw_world,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
-0.018044082501202,-0.2076992384153728,-1.6574547640232995,-0.0006234137595641,-0.0071788458782561,-0.0023210909574375004,-0.0005458292297646,-0.0070501171217719,-0.001682739746749
7.917798427320433e-09,3.3493373461646048e-06,-1.5731603119238944,7.188552214402988e-07,1.1226077045647237e-07,1.1038041242805718e-05,8.05663868619283e-13,-3.1524006814571105e-08,8.76210807763501e-06
-0.0065945196962458,-0.1929753302214671,-1.604955897828614,-0.0002102898314244,-0.0065929708677883,0.007269685861653199,0.0001964852909249,-0.006488625060412,0.007150478964163
-0.015621641481304,-0.218936576988923,-1.6420279667048483,-0.0005295823531309,-0.0073777813397304,0.0022140696602308,-0.0002601421896505,-0.0074742335226731,0.0022361104692813
7.777862931837576e-09,3.3513745376356763e-06,-1.573117120511338,7.19174010401836e-07,1.1235076551908973e-07,1.1043142387423543e-05,8.66863330786084e-12,-1.461840740950287e-07,7.782389057148752e-06
-0.023173433502699,-0.2178942823255152,-1.6767497839310632,-0.0007900039279995,-0.0074206934589099,-0.00044208290533389997,-0.0006395700314534,-0.0072229254047853,-0.000280058748516
0.012006244382638798,-0.1137005572775743,-1.4655908978808052,0.0004044998844816,-0.003867171839998,0.0042788382378819,0.0006468386247823,-0.0038723542549409,0.0044750756527302
-0.02523301539777,-0.2186841125479787,-1.685673984492078,-0.0008590340110655999,-0.0074043492483759,0.0013421378623417,-0.0008361840543239,-0.0072135876455851,0.0020554767631766
-0.0172700633178708,-0.2075604626504312,-1.653810085241071,-0.0005874310197768,-0.0069846265646935,0.0018998586279734,-0.0003947491340853,-0.0068723054068685,0.0024814612120911
-0.0289925019526055,-0.2176248183835146,-1.7032388679608663,-0.0009853092326974,-0.0074013204175156,0.0002567931679819,-0.0008475473262434,-0.0072163642942259,0.0001038434030358
-0.0275600807137172,-0.2182016221845162,-1.6964366004404787,-0.0009310172581083,-0.0074172668940122,-0.0016379443410698,-0.0007712111892318,-0.0072042781484079,-0.0015331886069479
-0.0286400724917613,-0.2186133853116117,-1.701062316287374,-0.0009688306696138999,-0.007431253823656,-0.0014586463328156,-0.0008063527182115,-0.0072143680655684,-0.0014192299785524
-0.0136642785755745,-0.1962057473743916,-1.640326663291879,-0.000474098473501,-0.0068026478609708,0.0012885096023242,-0.000215616857006,-0.0064989102083446,0.0010157574237313
-8.478613768726079e-06,-0.00023400990402819288,-1.6070123435066292,3.980547660931144e-07,-7.632712808014475e-06,-3.292665495790992e-05,-3.0117212413654745e-07,-7.04412995027262e-06,-3.182133958707922e-05
-0.0244064854502035,-0.2187048830485785,-1.6819320253108383,-0.000829168020569,-0.0074350959047552,0.0006404079047417,-0.0008179742297218,-0.0074382052946504,0.0005545276141626
-0.0257494428680103,-0.2187389577591109,-1.687974728915273,-0.0008733804688431,-0.0074486386622859,-0.00023382406801990003,-0.000867167579174,-0.0072160698274308,-0.000118301687715
-0.0235025522701449,-0.2188951570131281,-1.6777555620528213,-0.0007965847070287,-0.0074419880659631,0.0020921354480982,-0.0007696807347598,-0.0072365773503579,0.0020375778238916
-0.0172709683655017,-0.2069545903532143,-1.6540563362004117,-0.0005859738094266,-0.0070397155370108,-0.0019132201465748,-0.0005074349852012,-0.0068420689309039,-0.0015626579231493
0.0081792300848227,-0.1366379269502538,-1.5110070597018177,0.0002725189199953999,-0.0047034319451564,0.0053117038556775,0.000552990648468,-0.0045623255596468,0.0049415542567179
-0.0230737805609583,-0.2190396651520161,-1.6757499071424813,-0.0007801883189294,-0.0074448139486256,0.0020416364801896,-0.0007540998008876,-0.0072330858594856,0.0021218508698183
-8.72681456852778e-06,-0.00023764140340229445,-1.607502451081532,3.8852801889643906e-07,-7.757118098083993e-06,-3.3707059244658774e-05,-3.0935950590774124e-07,-7.153832556493213e-06,-3.254429432488771e-05
-0.0257397193581068,-0.2191082556744121,-1.6877352546377218,-0.0008729386003995,-0.0074493293681255,-0.0003899365904698,-0.0008923846113024,-0.0074416033481737,-0.0003813035516371
7.2768159015829115e-09,3.354805436533992e-06,-1.572965395799803,7.195198719310851e-07,1.1254273160361122e-07,1.1049390074457932e-05,1.22961240974658e-11,-5.279214637902303e-08,9.44555524493624e-06
-0.0054657527428537,-0.2098837611569912,-1.5968322508456394,-0.0001771085360666,-0.0071263496817391,-0.0037769925816097004,-0.0002562288280977,-0.0070863380481496,-0.0048211766434948
-0.0176702363219153,-0.2075246018811544,-1.6557391102468546,-0.0006003156396625,-0.0070560413609552,-0.0017314685546305,-0.0005182231761531,-0.0068401246709841,-0.0016160244478788
-0.0175094978488868,-0.2080499667911375,-1.6547585281998702,-0.0005987736357824,-0.0070711395796636,0.0008873296684812,-0.0005474149879368,-0.0068694090139301,0.0008913066991038
0.0128876226934347,-0.1139663346551734,-1.458191968177715,0.0004359936810433,-0.00387458839742,0.0038009687118678,0.0006580041858012,-0.0037588266871323,0.0036895161123706
-0.0174214312790704,-0.2165742638008526,-1.651064405155589,-0.0005887827692593,-0.0072817199550051,0.0021676272711983,-0.0005821595923605,-0.0076123178342916,0.0017664870823696
-0.0290885833502884,-0.2187172323707716,-1.7030167013329454,-0.0009890961248461,-0.0074356756030025,-0.00022423439888740002,-0.0008463128340759,-0.0072278788120102,-0.0002465374503523
0.0206215315323966,-0.1131558144514643,-1.3905344012811598,0.0007022526279124,-0.0038463980443472,0.0025403218630061994,0.0008914632757309,-0.0037151893104579,0.0023955670667805
-0.0262026085054202,-0.2058879812590298,-1.6973821623049312,-0.0008769098011435,-0.0070008581499567,0.0061827154176203,-0.0007439793002515,-0.0068443677231256,0.0060097797659793
0.007670378489132202,-0.1409615116311148,-1.5164352372939196,0.00025023627667969996,-0.0048726233436269,0.0067967789917697,0.0005228536522921,-0.0044858393694136,0.0042319466312894
-0.0253990514857275,-0.2198328796978468,-1.6858242999478243,-0.0008511496314536999,-0.0074737928526449,-0.0020511489596954004,-0.0007078026848878,-0.0072337022444471,-0.0018112244381913
-0.0104836368102048,-0.1959814730333726,-1.6242383901481896,-0.0003636046108546,-0.0068342069377014,0.0010017212285851,-4.64901686917102e-05,-0.0064882165833292,0.0007972052731346
-0.0120796974600505,-0.2191079880755987,-1.6258718230008182,-0.0003966330774637,-0.0072231047408271,0.0021063951623019,-6.464477489993019e-05,-0.0074760764291859,0.002165733091783
-0.0168164937693257,-0.2181618608385829,-1.6477268478370646,-0.000570048200942,-0.007397023534975,0.0005077017218497,-0.0005243926456154,-0.0072239749708017,0.0009837482156247
-0.0057657218705362,-0.2091040846182969,-1.5983627960489954,-0.0001949562004516,-0.0071086052412351,-0.0012568633975771,-0.0002697624267627,-0.0068828492679225,-0.0012407741368352
7.741437683603247e-09,3.3516278534762023e-06,-1.573106077237049,7.192014484428246e-07,1.1236564281206368e-07,1.1043634546181735e-05,1.3135510406814967e-11,-1.9619169513432939e-07,7.523578393464379e-06
-0.0150875305798171,-0.1981183645652396,-1.6468037439817869,-0.0005031657841934,-0.0067051870288357,-0.00194102048235,-0.0003165753558925,-0.0070692399369204,0.002057223813972
-0.0294096739129956,-0.2175219522392897,-1.7051846570289506,-0.0009902413646288,-0.0073807890390413,-0.00013279537422469995,-0.0008657103117646,-0.0074208536554363,-0.0003037228211314
-0.0206264691593785,-0.2192676841529069,-1.664590121149322,-0.0006972094812757,-0.00743516617155,0.0008450962441863,-0.0006579952390705,-0.0072389595212415,0.000705609434259
-0.0145933230064291,-0.1959656993703258,-1.6451278870209136,-0.0004878525522248,-0.006654278906689,0.0002090211243543,-0.000321238666538,-0.0068664114942994,0.0019383522637079
-0.0196405381443398,-0.2185744747942475,-1.6604130637213852,-0.0006702453757116,-0.0074286437534376,0.0010606864574593,-0.0006147139306707,-0.0072217539354937,0.0010320334193106
-8.358318954055852e-06,-0.00023212614840878443,-1.6067884349168535,4.0278406590599225e-07,-7.567971785915617e-06,-3.239555875134137e-05,-2.9723433078955054e-07,-6.988556798208898e-06,-3.133998310400621e-05
-8.410692273226952e-06,-0.00023296095409669482,-1.606884094513878,4.007139965955808e-07,-7.5966471215780165e-06,-3.264573173122898e-05,-2.989447649668015e-07,-7.013026673537772e-06,-3.156591171382672e-05
-8.247969353138845e-06,-0.00023027054782351342,-1.6065996235619415,4.072434101054512e-07,-7.504013911807661e-06,-3.1736963868045365e-05,-2.936580048126115e-07,-6.935224840237541e-06,-3.075334732831614e-05
-0.0227058603137717,-0.2085088404576368,-1.6792653086728178,-0.0007602414326479,-0.0070879272809358,-0.0027915692183866003,-0.0006052885179431,-0.0068671737710032,-0.0027517817190887
0.0137545887660508,-0.1140969528619175,-1.4508235063986936,0.00046594783846440005,-0.0038789897640829,0.003672740707842,0.0006870268467051,-0.0037600001509277,0.0035695993809186
-8.393559013029211e-06,-0.00023269062526809492,-1.6068524479060402,4.013953814052673e-07,-7.587271367626158e-06,-3.256675175555834e-05,-3.074176056240385e-07,-7.2172223437279e-06,-3.244836866893586e-05
-0.0209686699118281,-0.2192400872091391,-1.6661487868995235,-0.000712275930824,-0.0074193046212558,-0.0012456949230743,-0.0005994509169343,-0.0074645852868928,-0.0002745591806008
-0.0115839722215982,-0.1960330904960913,-1.6298196130463527,-0.0003922460606805,-0.0066720572808181,0.0006091846645224,-0.0001399230930982,-0.0064739607404099,0.0008129916325949
7.596050372038476e-09,3.1562283598074448e-06,-1.573203008074234,6.753477948570445e-07,1.0586235992069565e-07,1.0385191820949657e-05,6.414236208731467e-13,7.221153491729008e-08,7.486279748000638e-06
-0.0200850488832185,-0.2184431297447391,-1.6624848763055833,-0.0006809843562452,-0.0073891784869036,0.0005181850182405,-0.0006480360517231,-0.0074328380630653,0.0009762721196317
-0.0104008864371414,-0.2081095382167079,-1.6207327195312735,-0.0003405487838223,-0.0068623601294819,0.0020584496207614,-2.530345645419632e-05,-0.0070998355518166,0.0021584311232391
-0.0291174192667293,-0.2186290740941882,-1.7031989950509816,-0.0009909197233882,-0.0074325440557514,-0.00014077769379069994,-0.0008478272011404,-0.0072274382944121,-0.0001809251300461
0.0133322002813002,-0.11401780189316421,-1.4543940565607496,0.00045110956993920005,-0.003876616254216,0.0037544856932959997,0.0006930087603669,-0.0038733703954995,0.0037969160126045
-0.0288007037759158,-0.2163881984468852,-1.7031160268616694,-0.0009762034664159,-0.0073498838137899,-0.0006220041712451999,-0.0008692438688495,-0.0074188145309867,0.0001425878664473
0.021965459592326295,-0.1133872183458353,-1.3794457111545817,0.0007474550910303,-0.0038556533972757,-0.00012522955724529985,0.0009128220257861,-0.0036991004007953,-0.0001408577063776
-0.0167707118398671,-0.2175296019836569,-1.6477403485470137,-0.0005626063394106,-0.0073726798074253,0.0007367750837536,-0.0005549703222064,-0.0074506040929596,0.0007640549887178
0.014601708204045698,-0.11418034085974818,-1.443603841277023,0.0004943404975054,-0.0038736316525174,0.0044826594942246,0.0007367620721253,-0.0038747925622785,0.0036573842440724
-0.0007727349515129003,-0.1912221589304954,-1.574837337259566,-3.542570930878966e-05,-0.0065102003847224,-0.0005424616066902,-5.102556474142397e-05,-0.0072595039094314,-0.002141730334166
-0.0251569126659876,-0.2190062788063775,-1.68516352262778,-0.0008517602631023999,-0.007448496820317,0.0002695844722884001,-0.0008522240878448,-0.00744303362263,0.000276826000506
0.0199724700364614,-0.1134301948252614,-1.3965056699339955,0.0006798036089533,-0.003863055920152,0.0013585634706123,0.0008721653668878,-0.003728125016605,0.0014762777754856
-0.0211514207643408,-0.2191115982740643,-1.6670307828812894,-0.0007181565661678,-0.0074537642393552,0.0004685807284015,-0.0006970076156638,-0.007454497050519,0.0007621315615337
-0.0155179716335705,-0.2074198858561739,-1.6454715014033268,-0.000527917461777,-0.0070532444383155,0.0006892668410609,-0.0002646613421116,-0.0068663590216848,0.0007852546043546
-0.0163279640444862,-0.219292019427671,-1.6451168165070735,-0.0005549968958912,-0.0074542177668314,0.0006187280961675,-0.0005203133291475,-0.0074592951221092,0.0005577713329398
-0.0282829322927812,-0.2106586902384999,-1.7042577462491897,-0.0009625590346205,-0.0071666635900633,0.0010770918329219,-0.0008027840031124,-0.0068408849259127,-0.001061137297218
-8.340701781935425e-06,-0.00023183933506779053,-1.6067570327199805,4.0349345467594055e-07,-7.558007323993365e-06,-3.2302395465588774e-05,-3.056413713011995e-07,-7.191604570421138e-06,-3.220302452553447e-05
-0.0254808181112471,-0.2197612511119701,-1.6862286121167838,-0.0008531278299223999,-0.0074702768971566,-0.002927669445456,-0.0008725226081484,-0.007440937140896,-0.0029267410111621
-0.0278241163750462,-0.2062305009554992,-1.7049040912895308,-0.0009427733918012,-0.0070043897545268,-4.724243726705879e-05,-0.0008325643741004,-0.007019072398786,-0.0005618931240858
-0.025693346597646195,-0.218280285061355,-1.68796522896962,-0.0008718885098854998,-0.0074171274044129,1.95888197906946e-06,-0.0008666953486484,-0.0072064695156002,-6.812719703108705e-05
-0.0233162654781868,-0.2184601676516614,-1.677123863451791,-0.0007927838682522,-0.0074296398224988,-0.00039622879673490005,-0.0006414306177205,-0.0072168803859609,-0.0003787155554991
7.706071600277475e-09,3.3518714356584045e-06,-1.5730953582975495,7.192282894471786e-07,1.1238043490496147e-07,1.1044117960379296e-05,1.7991036268492882e-11,-2.428965171563039e-07,6.709077329789996e-06
-0.0035036008164215,-0.2090857613944443,-1.5875515229590402,-0.0001185093362806,-0.0071197837468512,-0.0028252923239986006,-0.000193839604049,-0.0068847616699411,-0.0018856489970168
-0.0006741002062568002,-0.1906853404808791,-1.5743314564301687,-2.6450489158096535e-05,-0.0064256707979801,-0.0004004131956460001,-3.6670662770301605e-05,-0.0074797993528193,-0.0021104536527914
-0.0263828619634078,-0.2163071796910501,-1.6921662643568065,-0.0008874303346005999,-0.0073662785669734,-0.002775471962835,-0.0007452540568042,-0.0072088281921078,-0.0018260841776185
-0.0167291134272971,-0.2058126661552253,-1.6519012278967335,-0.0005687778798618,-0.0070061034663662,-0.0022041098082299006,-0.0005129815540488,-0.0070591259365751,-0.0014107050680533
-0.0153418273512053,-0.1965853240848889,-1.64868003632103,-0.0005208216856017,-0.0066152191448514,0.0014691255551073,-0.0003357792943972,-0.0064931637004721,0.0021446770697236
-0.0165415040079196,-0.2188954443320014,-1.6462210327638445,-0.000562112255788,-0.0074415124225158,0.0005692064280282,-0.0005122357571282,-0.0072276274792973,0.0005685000490328
-0.0108428422632082,-0.207954511188557,-1.6228896058374649,-0.0003664160395263,-0.0070707245081809,0.0021608381115796006,-3.925036919329001e-05,-0.0068800718861295,0.0021234477959338
-0.0132508696399801,-0.22048401657303,-1.630823129500129,-0.0004525756674571,-0.0074972243334403,-0.0025444310745110004,-0.0005149339454393,-0.0072446953369569,-0.0024584786538574
0.008896928999073999,-0.1374025021217335,-1.50613574145739,0.00029210869404650003,-0.0046657834441667,0.0048983770574317,0.0005914668628737,-0.0046843169991248,0.0050204451812094
-0.0293389465345703,-0.2186580137953765,-1.704177012876545,-0.0009969355534627,-0.0074322921492726,-0.0001677476706629,-0.000835028522659,-0.0072281783451229,-0.0002026607878227
-0.029196275475126,-0.2181719455424767,-1.7038282717298563,-0.0009533383095856999,-0.0071241751982749,-0.00024305565478030002,-0.0008666591730396,-0.0074305949099634,0.0001917417774997
-0.0173338285045146,-0.2081415606541224,-1.65388363548482,-0.0005931278717157,-0.0070754720916781,0.0009059148913536999,-0.0005414978132887,-0.0068732695930821,0.0009087046030382
-0.0070206439108354,-0.2213248689565075,-1.6025066835703994,-0.0002377072852971,-0.0074963681849848,-0.0018385075888074003,-0.0003144067448478,-0.0072466367344386,-0.0021522325832551
-0.0247121736400227,-0.2182021552480098,-1.6835693812275236,-0.000838924058846,-0.0074178494677401,0.0004026561058829,-0.0008272768275214,-0.0074195812241936,0.0002917352532821
-8.545787791721174e-06,-0.00023501813541970673,-1.6071425615687285,3.954699812069862e-07,-7.667091139974304e-06,-3.3165913374766376e-05,-3.1256742169327255e-07,-7.288591816384719e-06,-3.3012603757587296e-05
-0.0004906870172322001,-0.1697426933306878,-1.5736870883398808,-1.602987862874255e-05,-0.0055801338976019,-0.00024259496875430003,-5.624770311183369e-06,-0.0072599787931836,-0.0020487505125354
-8.694241010543183e-06,-0.00023717676918269537,-1.6074371406345198,3.8978266067579703e-07,-7.741039484310264e-06,-3.361667150625358e-05,-3.176162007131897e-07,-7.355927825425189e-06,-3.3443776017749725e-05
-0.0166165979133915,-0.2091105808393798,-1.6500929130021569,-0.0005560554729057,-0.0071056211038904,-0.0020291635224061006,-0.0004889502608654,-0.0068623234906039,-0.0014104025736866
0.020197696913660104,-0.1137577943507281,-1.3950775049433564,0.0006870386150762001,-0.00386991178671,0.0010026603650306,0.0009027542971241,-0.0038336140267056,0.0014462880600514
7.957058388921578e-09,3.3352975365164017e-06,-1.5731820339785627,7.159716871623007e-07,1.1181829303978652e-07,1.099463708964521e-05,-7.460712426338509e-14,9.685457510646765e-09,8.769790936231872e-06
-1.0279640298704873e-09,-4.244830824062795e-07,-1.5732180063917398,-8.473692322472082e-09,-3.8569534485926454e-07,6.484010550700248e-08,-1.6565881409458424e-11,-1.7930718888301644e-06,-1.2265664262946876e-05
-8.445107780565009e-06,-0.00023349668752492558,-1.6069485666457204,3.9937263590639205e-07,-7.614938043243313e-06,-3.279250512622234e-05,-3.091567082376415e-07,-7.241742132429713e-06,-3.265961195366707e-05
0.0208301578739112,-0.1085684956524364,-1.3812379680997202,0.0007154034799299,-0.0037111734675721,0.0018388006109204,0.0009139038066752,-0.0037035257372344,0.0001339333883247
-8.266859880661295e-06,-0.00023059885949380798,-1.6066305071373344,4.064611545950836e-07,-7.515470206386453e-06,-3.186570341640049e-05,-2.9426714697178144e-07,-6.944548668999431e-06,-3.086610155973446e-05
-0.0206650025143396,-0.2071318947968673,-1.6702346383004896,-0.0006999871499199,-0.0070320298540053,0.0007514364401048,-0.0006827723190253,-0.0068339115994129,0.0007566339475879
-0.0142482506230577,-0.1840256780758551,-1.6480675070526627,-0.0004923963716846,-0.006402946286274,-0.0008594416712877,-0.0002648542981517,-0.0060921663558067,0.0005527429306275
-0.0290332824305771,-0.2187214353011556,-1.7027657389757802,-0.0009866415390731,-0.0074354518024168,-0.00035369310433349993,-0.0008690120282508,-0.0074436240949885,-0.0004326694419773
0.0214627206068552,-0.1108658024001128,-1.3795699321147314,0.0007360884030346,-0.0037968967544377,0.0005646450093919,0.0009420822532731,-0.0038152411934247,0.0001679076117954
-0.0166713181724484,-0.1962340090279253,-1.6555491289504551,-0.0005924749846179,-0.0069123395656185,0.0020371902759770003,-0.0003849509464107,-0.006499092756793,0.0010882311365134
-0.0228246332160884,-0.2083981301592894,-1.6798856926490109,-0.000739499636073,-0.0068295916163378,0.003355130572678001,-0.0006372416232268,-0.0074404950593362,0.0061150674952321
-0.0202654066744212,-0.2068787921370899,-1.6684426663193177,-0.0006871806140496,-0.0070354885580734,0.0005738489390609,-0.0006687851939814,-0.0068293527704285,0.0005744994484879
-0.0271696993617967,-0.2179501394782234,-1.6948166961283608,-0.0009100652159991,-0.0073812150423022,-0.0025662339135978,-0.0007815163359018,-0.0074226119641298,-0.0019485046936793
-0.0224932026633035,-0.2179644946953415,-1.6736289536665283,-0.0007552152981633,-0.0073547412021497,0.0021156851501178,-0.0007601188989013,-0.0074476930642873,0.0022239196482073
-0.0190489064489766,-0.2074263700083682,-1.6623740062176229,-0.0006389398926759,-0.0068785181245996,0.0031869536863989995,-0.000454301469528,-0.0068611422626745,0.001318845907356
-0.0107057944302519,-0.2201033272469682,-1.6193978804893958,-0.0003641133398314,-0.0074841459072423,-0.0032821931480402,-0.0004282592492247,-0.0072281312800847,-0.0031762106098199
-0.0011711257732409004,-0.2121146731512014,-1.5763174623959073,-3.812247532670001e-05,-0.0071427709739677,-0.00125274444898,-0.0001081524360775,-0.0072535089357725,-0.0049058763611331
-0.0292434253786071,-0.2177224624666491,-1.7043124025464678,-0.0009927148017534,-0.0073978828684819,-6.661327289125829e-05,-0.0008420439691136,-0.0071949579923964,-2.3428056654539733e-05
-8.146253378254684e-06,-0.00022841526210740093,-1.606445442779086,4.114998881088461e-07,-7.439783400453592e-06,-3.0928759727100186e-05,-2.904039308396833e-07,-6.883444350830211e-06,-3.004391701395548e-05
-0.0005798112918808003,-0.1831975993298048,-1.573961266499571,-1.93247163144119e-05,-0.006107773271195,-0.00029248159777129994,-2.049643327823169e-05,-0.0072598531761096,-0.0020482213127856
-0.0161020521768033,-0.2187800343333281,-1.6442631410936024,-0.0005473290297085,-0.0074041911399171,0.0018221932119357,-0.0002684838134696,-0.0072488747190242,0.0022237313598493
0.002961105758985,-0.159585579428638,-1.5522434850129532,8.576382917011016e-05,-0.0055293953505901,0.0060303461965272,0.0004426200741746,-0.0052953146084609,0.0052125342859772
0.0205325315376484,-0.1082599243260108,-1.3833629619483865,0.000701238909027,-0.0036792722029306,0.0021969063525628,0.000914287565609,-0.0037069661359386,0.0001026614002505
-0.0161848181294259,-0.220165202962636,-1.6441764869177515,-0.0005507829464311,-0.007485246544249,-0.0006419127664207,-0.0004953906376891,-0.007262566834149,-0.000647571264091
-0.0226155952607966,-0.2197163479879499,-1.6733659826459302,-0.0007800709161929,-0.0074717670823387,-0.0042200999467574,-0.0007474827905045,-0.0072100145077916,-0.0040880579230095
-0.016026457311544,-0.2196224601971935,-1.6436399728982316,-0.0005450987731742,-0.0074660842884268,0.0007571706834161,-0.0004957053483085,-0.0072519751839571,0.0007324174558808
-0.0166979915156731,-0.2159958896553707,-1.6479498590018884,-0.0005644810264642,-0.0073446120800139,-0.0001894503462349,-0.0005319523194297,-0.0072282255655765,0.0010119247039899
7.848397074600166e-09,3.350817661035288e-06,-1.573138555921325,7.191067135467358e-07,1.1231920407812901e-07,1.1041972502789932e-05,3.514180080155912e-12,-8.188828708530386e-08,8.686787696936267e-06
-0.0248192207327867,-0.2196746254183327,-1.6833009798455938,-0.0008304359049974,-0.0074670080367297,-0.002925036665826399,-0.0008254168708303,-0.0072190689841238,-0.002838671965419
7.634245414653296e-09,3.3523652870626197e-06,-1.5730735942057523,7.192815440283163e-07,1.124099623783098e-07,1.1045078936344765e-05,-6.162452552577137e-10,5.11475044594211e-06,7.407892697147251e-05
-0.0062960083981392,-0.2093372586877715,-1.6008631724874625,-0.0002147115981655,-0.0071793065057687,-0.001295470344111,-0.0002959101731537,-0.0071001095172429,-0.0012610486047624
-8.32234221833858e-06,-0.0002315368952162944,-1.606724773223087,4.042144504112777e-07,-7.547802394869407e-06,-3.220347013099811e-05,-2.960638224602616e-07,-6.9714559607618574e-06,-3.1166832648032994e-05
0.015164695009513,-0.1136261165403992,-1.4381190151692278,0.0005133435449694,-0.0038632508734832,0.0057450099419673,0.0007328805706135,-0.0037601108601016,0.0055357894323946
-0.0196399299004801,-0.2183727063427633,-1.6604926601026957,-0.0006665315341934,-0.0073224434612613,0.0019661701197588,-0.0004642163338002,-0.0072405683248599,0.0028642566500826
-0.0117809529686884,-0.196632678141069,-1.6306382968558932,-0.0004058066174321,-0.0066773160430699,0.0018295849708943998,-0.0001558676014209,-0.006707035850175,0.0024377800480024
-0.0278096295283133,-0.2070542586617899,-1.7043081592258562,-0.0009272319721757999,-0.0069229357537563,0.0013806529468405,-0.0008245563690957,-0.0070543410835046,0.0003785175157327
-0.0232764555717781,-0.2084271891493671,-1.6820121805140904,-0.0007809288866719,-0.0070888574859424,0.0022164063465974,-0.0006622735011994,-0.0072228542676002,0.0058832191494439
-8.28600015269354e-06,-0.00023092675180899636,-1.6066624480007703,4.056967476961937e-07,-7.526564153703674e-06,-3.198583263741561e-05,-3.038123230486802e-07,-7.164493037651985e-06,-3.1911827268160665e-05
-8.661177796850245e-06,-0.00023670234948358626,-1.6073710182959646,3.910387532946036e-07,-7.724868055670499e-06,-3.352357122166083e-05,-3.071901208494341e-07,-7.125261962990347e-06,-3.2373584780254205e-05
-8.304295929557545e-06,-0.00023123589063048233,-1.6066935596906262,4.0494838951521395e-07,-7.5373309389448195e-06,-3.209817357663347e-05,-2.954782380925959e-07,-6.962778601509859e-06,-3.1073750987653526e-05
0.0094839668910239,-0.1366945087543941,-1.5015265868481178,0.000313654534021,-0.0046543048804168,0.0047692620610808,0.0005952780867702,-0.0045399074643544,0.0045330275025234
-0.0292551506853613,-0.2176947836570587,-1.7043820835228995,-0.0009931175431013,-0.0074014869293004,0.00010262966205429997,-0.0008680341646261,-0.0074141632253452,-6.599950287395906e-05
