odom_world_velocity_x,odom_world_velocity_y,odom_angular_velocity,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
0.1333413516673718,-0.17183510485902337,0.2859024206315664,0.0045364155561755,-0.0058397407988892,0.0098055945352162,0.0034500603162816,-0.0063897436972794,0.0095181157789866
-0.0512055284606182,-0.2110641985303846,-0.011799626228916,-0.0017512203678523,-0.0072335769804605,0.0013607781722577,-0.0015243234917125,-0.0071011206426736,0.0016121829709518
-0.0282545941658649,0.2187692215578511,-0.0660366834792047,-0.0009582372394812,0.007438402894196299,-0.0022072753779167,-0.0009021995836976,0.0074248680267131,-0.002198080247345
0.0165995792597615,-0.0192873349752149,-0.0060192512676429,0.0006374624178113,-0.0007407087909869,-0.000446814199531,0.0001034010831974,-0.0011286272093527,-0.0036541415513362
0.0159921268592951,-0.21814627881787785,0.1508098964638767,0.0005446032485271,-0.0074157911113761,0.005156008927321,-0.0036526176826443,-0.0062760136530534,0.0050097721819177
-0.1778895713342915,0.1019058773771342,0.2968289771517514,-0.0060457523453376,0.0035086651231821,0.0098747888937391,-0.0063302481581849,0.0031870922929789,0.0097647941992264
-0.0615619052858047,-0.20961652442158957,0.1770606234918092,-0.0021018776194459,-0.007124231449886901,0.0058948946350219,0.0051244651094795,-0.0054498596732705,0.0058956055136974
0.2198621744133509,-0.0016982971686848002,0.013327339861638202,0.0074759172893276,-5.6513562630033904e-05,0.000440699791085,0.0059946441439155,-0.0044716820076631,0.0004441498568994
-0.014981935537418,-0.21936005448152296,0.00032642152415149946,-0.0005093536808751,-0.0074585750128427,1.2216232164741214e-05,-0.0044479784752707,-0.0057338483327068,-5.339751808719485e-07
0.0107744136433295,0.2146967015766862,0.5790048351851563,0.0003463984878329,0.0072934978114834,0.0189182397572438,-0.0045208313551459,0.0056793615058852,0.0182649973274806
-0.2161308981027744,0.036229915962965,0.0976934887440582,-0.0073445856934526,0.001243606692579,0.0032532330154517,-0.0035638151621528,0.0065756911793838,0.0032531146564039
-0.2087508416323325,0.0058624406841496,-0.0346921797203283,-0.0070965369442473,0.0001946782010159,-0.0011551455951502997,-0.0059646303651537,-0.0034268653469656,-0.0011159040730433
-0.04455977324194,0.21516430860175062,-0.0466988406752974,-0.0015180493557166999,0.0073042281771694,-0.0015628207180362,-0.0059175112824073,0.0045772310439597,-0.0019998685754927
-0.0050629092769568,-0.20829114400714377,0.0158700069512222,-0.000172299060001,-0.0070817206293016,0.0005314515827505,-0.0010014610229265,-0.0070152583377075,0.0005531393227372
0.015054112882057897,-0.22066445747547186,-0.2393285447274092,0.0005070363633008,-0.0075142573811015,-0.0084544055091264,-0.0003455325905817,-0.0074721173281675,-0.0087637878956437
0.0819476255899194,-0.20783228705458207,-0.4491736197508387,0.0028162399541922,-0.0070419668571226,-0.0150726579583588,-0.00151963503343,-0.0073206964735454,-0.0145137156169916
0.0839977880342456,0.20311081270724274,-0.1023970029142759,0.0028077101405192,0.0068178123819364,-0.0035919572261362,-0.0023026550936173,0.0071160651111707,-0.0029889632211336
-0.1046062600982501,-0.17702957146462517,0.3188940653101071,-0.0035418706430054006,-0.0060212317794785,0.0106488043242514,0.0034210884411486,-0.0062084497716567,0.0106155023576207
0.1510195636509348,0.1628723458538049,-0.236404594773245,0.0051038832444088,0.0055465806219474,-0.0080888832194908,0.0001834847726581,0.0072590892834285,-0.0076707345561374
-0.132254874569957,-0.0397514118793658,0.0348340971806276,-0.0046201315711427,-0.0013840892693942,0.0020853116947088,-0.003210128870726,-0.0032767356360117,0.0033386480805063
-0.2194533779223923,0.0045461232934838995,0.04803931790281401,-0.007461465447056,0.00015708764716240004,0.0015987851815362,-0.0064746259826718,-0.003739487711314,0.0015996166056936
-0.2175096651792856,0.0391892726800305,-0.11692938933748309,-0.007397018835022901,0.0013213012787641999,-0.0038951061086008997,-0.0052663846137114,0.0053103358402835,-0.0038911816499748
0.0951179394174062,0.1915027932426156,0.2050864351288261,0.0032068506397536995,0.0063915749213065,0.0067568655450735,0.0047345032623013,0.0057891517326516,0.0100654841011063
-0.0123439025611276,-0.0017556735857128004,-1.3574781014782955,-0.0004170195726234,-7.412838932419064e-05,-0.0465758225162948,-4.902972481305048e-06,-1.23454365843754e-07,-0.0452119740513353
0.1747220691004857,0.12938215388398733,0.2830072122433396,0.005946949411778,0.0043901250956048,0.0097085796124548,0.0068784397868553,-0.0023178127756879,0.0094238335209432
-0.1396494746601922,-0.08879237472895299,-0.3904893172226122,-0.0047828257738447,-0.003045012055359,-0.0142062492882635,-0.0054328737969315,-0.0019836049632825,-0.0101086104927759
0.1167471854844124,0.0046536125222407,-0.1284178492520725,0.0039685081954903,0.0001603516473369,-0.004155374703681501,0.0036331581735839,0.0015089215517065,-0.0042766085507082
-0.0112682202071494,0.0050364881191072,-1.357468009693137,-0.00039170639495340003,0.00015044135602129997,-0.0465731958193256,-6.189132882397212e-07,1.0550183535344897e-06,-0.0451986267551134
0.0113325251333853,0.22011395222253444,-0.0377394360412647,0.0003884576713956999,0.00748344098687,-0.0013081644137726,-0.0043361267863509,0.0058244918449467,-0.0012557608883753
0.22143576473399143,-0.0207918471919248,-0.24812831052663836,0.0074997174967386,-0.0006751068079087,-0.008277004253236,0.0055440461872463,0.0050177222993204,-0.0083795123129391
-0.2079048473730378,0.0083482393296881,0.04654105833603139,-0.0070518996870045,0.000286846517876,0.0015025771856564,-0.0070725054632334,-0.0004620439146864,0.0015518398181626
0.2065933627327683,-0.0222295467172473,0.0880035483749905,0.0070167127677785,-0.0007478362687485,0.0031586726976245,0.0067118721802127,-0.0015055111899718,0.0029719597123332
0.0526182684925675,3.2590319390402023e-07,-7.740470776815972e-06,0.0021747225251744,-8.273078000442524e-08,-1.2362134475548238e-06,0.0022779995595302,1.0984452161029732e-08,5.880393065009136e-08
0.1244456995623581,-0.18537469927864153,-0.3572980409371806,0.0042644056937015,-0.0062793122658511,-0.0119909776523108,-0.0018637497067899,-0.007247014030882,-0.011994040781813
