world_velocity_x,world_velocity_y,angular_velocity_yaw,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
-0.2181142853261451,0.0049011777521247,-0.0214259721732051,-0.0075004663551878,0.0001340475883314,-0.00014604676473779999,-0.0072631470846723,0.0001657905210632,-0.0007134848733677
-0.2241124378809194,0.0040906361033904,-0.022912815947872298,-0.0072945751869066,0.0003572654629405,-0.000978367891057,-0.0074628916775184,0.0001390552233183,-0.0007629967710641
-0.2174799529491189,0.0042910129330258,-0.0163801327318165,-0.007471675308878,0.0001114242119231,-0.0005733769970381,-0.0072420432986272,0.0001448561015401,-0.0005454584199694
-5.821054450072527e-06,-1.0182220348993465e-09,0.00022764996918619995,1.1294686604740312e-07,-7.193433181574091e-07,1.1051906938508438e-05,-1.9384111300978242e-07,-3.490247569199489e-11,7.5807439739006335e-06
-0.1375251754008936,0.0017912339956779,0.0131081158503472,-0.0048981836867694,0.0002580189846045,-0.0018082420933556,-0.004579601292577,5.864242926127715e-05,0.0004365002578165
-0.2180016654799071,-0.0034799354645442,-0.0180073009402942,-0.0074148407562021,-0.00010944219875500001,-7.902750695487625e-05,-0.0072594896162309,-0.000113715075725,-0.0005996431213117
-0.1151812880737161,0.00036942859647850004,-0.08838723707689672,-0.0039742875220212,0.0001857497847779,-0.0030073336633886,-0.0038355132749936,1.7941345234122326e-05,-0.0029432949946606
-0.2071895146826971,-0.0011039877068104997,-0.004646545476575301,-0.0071099693482186,-4.107654975660063e-05,-0.00014159441113549998,-0.0068994136067815,-3.623830584965036e-05,-0.0001547299643699
-0.1478533625748441,0.0022356113820238,0.0166349107241035,-0.0055526841231181,0.0002472205189393,-0.0015991463357116,-0.0049235374396887,7.307555434592332e-05,0.0005539425271126
-0.2252851823400532,-0.00024405897764049993,-0.0063721868188984015,-0.0075041466116722,-3.3172760059600056e-05,-0.00022020461051479998,-0.0075019973680159,-7.341324609915324e-06,-0.0002121938210693
-0.2180116498822246,-5.425334300121444e-05,-1.311290688145797e-06,-0.0065129345387553,1.2456974613079305e-05,-0.0001887216300695,-0.0072597879063762,-1.816256739860268e-06,-4.3665979915230586e-08
-0.2241019331328724,0.0031514141177971,-0.0222276579289993,-0.0074720225416504,5.814056907660001e-05,-0.0006170813955272,-0.0074625549988233,0.000107693869458,-0.0007401810090356
-0.2001792012148622,0.0105124019860936,0.0045896342361143,-0.0066716567559947,0.0004217666976753,0.0001086970571413,-0.0066659945959897,0.0003495446148912,0.0001528348200626
4.109907124308365e-05,-2.0089120405381022e-07,0.0005753013081016998,1.4200330635816272e-06,-9.220191396000499e-07,1.8054500658504224e-05,1.3657437382487416e-06,8.861272003826142e-08,1.915753355978822e-05
-0.2123199855551182,0.0074966097168609,0.0155141249261917,-0.0069949312161106,0.0003959460534696,0.0005438294791693,-0.007070320021887,0.0002478012552951,0.0005166203600421
-0.2242010799107806,0.0143994034481917,0.0183019236147575,-0.0070356391383346,0.0004772737538647,0.0008433366968394,-0.0074660422579396,0.0004772149939548,0.0006094540563714
-0.2129864032410387,-0.005628355770554,-0.0208225895257979,-0.0071032161924138,-0.000174932061515,-0.0006933019057493,-0.0070925113898365,-0.0001849748564471,-0.000693392231209
-0.2175103819238805,-0.0007303991646179001,-0.0068917624456035,-0.0074684635635806,-5.190447417280018e-05,-0.00023811276356639998,-0.007243098413779,-2.3500913183310384e-05,-0.0002294956894385
-3.728085335164e-07,2.964786922909912e-11,0.0002729779793049997,1.1262134158498277e-07,-7.180537120537008e-07,1.103149087677835e-05,-1.2414524203948674e-08,-2.043634650792552e-13,9.090166710858752e-06
