Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1.138,0.0,0.0,0.0,0.0,0.0,0.0
1.243,0.2199999988079071,2.2502248611999676e-05,0.0,0.0,0.0,0.0
1.342,0.2199999988079071,2.2503203581436537e-05,0.0,0.0,0.0,0.0
1.442,0.2199999988079071,1.5337531294790097e-05,0.0,0.0,0.0,0.0
1.5430000000000001,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
1.6440000000000001,0.2199999988079071,0.0,0.0,0.0,0.0,0.08319223672151566
1.744,0.20842105150222778,0.0001604985009180382,0.0,0.0,0.0,0.08117026835680008
1.8450000000000002,0.2199999988079071,2.720096290431684e-06,0.0,0.0,0.0,0.07283142954111099
1.943,0.2199999988079071,0.0,0.0,0.0,0.0,0.06325358152389526
2.043,0.2199999988079071,0.0,0.0,0.0,0.0,0.06300824880599976
2.143,0.2199999988079071,0.0001238050463143736,0.0,0.0,0.0,0.05080566555261612
2.244,0.2199999988079071,7.143573839130113e-06,0.0,0.0,0.0,0.04450513795018197
2.343,0.2199999988079071,8.057857485255226e-06,0.0,0.0,0.0,0.03752893581986427
2.445,0.20842105150222778,0.0,0.0,0.0,0.0,0.045462753623723984
2.5460000000000003,0.20842105150222778,0.0,0.0,0.0,0.0,0.040106151252984994
2.644,0.2199999988079071,6.4119252783712e-05,0.0,0.0,0.0,0.030547179281711582
2.742,0.2199999988079071,0.0,0.0,0.0,0.0,0.016241334378719333
2.843,0.2199999988079071,1.628376958251465e-05,0.0,0.0,0.0,0.14069825410842896
2.944,0.20842105150222778,0.0,0.0,0.0,0.0,0.13151046633720398
3.045,0.2199999988079071,0.0,0.0,0.0,0.0,0.08065058290958405
3.143,0.20842105150222778,7.345851918216795e-05,0.0,0.0,0.0,0.06973112374544144
3.244,0.2199999988079071,0.00011889132292708382,0.0,0.0,0.0,0.031124373897910115
3.345,0.2199999988079071,5.926376616116613e-06,0.0,0.0,0.0,0.0
3.444,0.2199999988079071,0.0,0.0,0.0,0.0,-0.05992580950260162
3.545,0.2199999988079071,4.200316470814869e-05,0.0,0.0,0.0,-0.04891123250126839
3.643,0.2199999988079071,0.00011243786138948053,0.0,0.0,0.0,-0.0576152466237545
3.7439999999999998,0.2199999988079071,4.568806980387308e-05,0.0,0.0,0.0,-0.046618346124887466
3.843,0.2199999988079071,2.9988590540597215e-05,0.0,0.0,0.0,-0.05415184423327445
3.943,0.20842105150222778,0.0,0.0,0.0,0.0,-0.04786715283989907
4.044,0.20842105150222778,0.00011017734505003318,0.0,0.0,0.0,-0.11428888142108916
4.144,0.2199999988079071,5.9642410633387044e-05,0.0,0.0,0.0,-0.11934739351272582
4.244,0.2199999988079071,4.51533414889127e-05,0.0,0.0,0.0,-0.12366726994514464
4.343,0.2199999988079071,5.743528890889138e-05,0.0,0.0,0.0,-0.11566272377967833
4.444,0.2199999988079071,5.371016413846519e-06,0.0,0.0,0.0,-0.0104341609403491
4.545,0.2199999988079071,0.0,0.0,0.0,0.0,-0.008535206317901611
4.644,0.20842105150222778,2.800904621835798e-05,0.0,0.0,0.0,0.0
4.744,0.20842105150222778,2.9655904654646292e-05,0.0,0.0,0.0,-0.015402911230921744
4.844,0.2199999988079071,1.6647038592054741e-06,0.0,0.0,0.0,-0.02405956201255321
4.942,0.2199999988079071,0.0,0.0,0.0,0.0,-0.01609146781265736
5.047,0.2199999988079071,0.00011438048386480659,0.0,0.0,0.0,-0.02735864371061325
5.146,0.2199999988079071,3.316014772281051e-05,0.0,0.0,0.0,-0.017283858731389046
5.241,0.2199999988079071,2.7137077267980203e-05,0.0,0.0,0.0,-0.025205640122294426
5.344,0.2199999988079071,0.0,0.0,0.0,0.0,-0.017760397866368294
5.446,0.20842105150222778,0.0,0.0,0.0,0.0,-0.009355397894978523
5.543,0.20842105150222778,0.0,0.0,0.0,0.0,-0.018643207848072055
5.643,0.2199999988079071,3.349037069710903e-05,0.0,0.0,0.0,-0.009350764565169811
5.744,0.2199999988079071,8.388082278543152e-06,0.0,0.0,0.0,-0.017905913293361667
5.844,0.2199999988079071,0.0,0.0,0.0,0.0,-0.010335566475987434
5.944,0.2199999988079071,0.0,0.0,0.0,0.0,-0.011020837351679802
6.043,0.2199999988079071,1.7825723261921667e-05,0.0,0.0,0.0,-0.017908243462443352
6.145,0.20842105150222778,3.328239472466521e-05,0.0,0.0,0.0,-0.008665146306157112
6.245,0.20842105150222778,1.1522310160216875e-05,0.0,0.0,0.0,-0.017385197803378105
6.345,0.2199999988079071,0.0,0.0,0.0,0.0,-0.009852321818470953
6.443,0.2199999988079071,0.00024803896667435765,0.0,0.0,0.0,-0.01675797812640667
6.543,0.2199999988079071,2.6630819775164127e-05,0.0,0.0,0.0,-0.022897569462656978
6.644,0.2199999988079071,3.321583426441066e-05,0.0,0.0,0.0,-0.014446931891143324
6.743,0.2199999988079071,2.9709448426729068e-05,0.0,0.0,0.0,-0.014880331233143806
6.843,0.2199999988079071,0.0,0.0,0.0,0.0,-0.006717624608427286
6.944,0.20842105150222778,9.826380119193345e-05,0.0,0.0,0.0,-0.01886316388845444
7.044,0.20842105150222778,3.3951593650272116e-05,0.0,0.0,0.0,-0.009604455903172493
7.143,0.2199999988079071,2.641244645928964e-05,0.0,0.0,0.0,-0.017949460074305534
7.242,0.2199999988079071,7.07494473317638e-05,0.0,0.0,0.0,-0.009898715652525423
7.343,0.2199999988079071,0.0,0.0,0.0,0.0,-0.01724329404532909
7.444,0.2199999988079071,9.868395136436448e-05,0.0,0.0,0.0,-0.009512068703770638
7.542,0.2199999988079071,2.9779479518765584e-05,0.0,0.0,0.0,-0.04946573451161385
7.643,0.20842105150222778,3.75097370124422e-05,0.0,0.0,0.0,-0.12398982793092728
7.743,0.20842105150222778,2.1606902009807527e-05,0.0,0.0,0.0,-0.16501785814762113
7.843,0.19684210419654846,0.0,0.0,0.0,0.0,-0.1509724259376526
7.942,0.2199999988079071,6.729667802574113e-05,0.0,0.0,0.0,-0.13204075396060944
8.044,0.20842105150222778,7.896957686170936e-05,0.0,0.0,0.0,-0.12371639907360076
8.144,0.2199999988079071,8.342003275174648e-05,0.0,0.0,0.0,-0.108564056456089
8.244,0.20842105150222778,0.0,0.0,0.0,0.0,-0.017866160720586773
8.345,0.19684210419654846,1.547733882034663e-05,0.0,0.0,0.0,-0.008761476725339891
8.443,0.20842105150222778,4.225933298585005e-05,0.0,0.0,0.0,-0.006094130221754312
8.544,0.19684210419654846,2.9416969482554123e-05,0.0,0.0,0.0,0.0
8.644,0.2199999988079071,1.4775928320887033e-05,0.0,0.0,0.0,0.0
8.744,0.20842105150222778,0.0,0.0,0.0,0.0,0.0
8.844,0.19684210419654846,0.00018828573229257017,0.0,0.0,0.0,-0.1550693064928055
8.944,0.20842105150222778,8.943017746787518e-05,0.0,0.0,0.0,-0.13469752669334412
9.043,0.2199999988079071,5.26904987054877e-05,0.0,0.0,0.0,-0.1218671500682831
9.144,0.20842105150222778,7.313157766475342e-06,0.0,0.0,0.0,-0.1364823281764984
9.243,0.19684210419654846,0.0,0.0,0.0,0.0,-0.15971773862838742
9.343,0.18526315689086914,0.00012481056910473853,0.0,0.0,0.0,-0.15736280381679535
9.443,0.20842105150222778,1.1784572052420117e-05,0.0,0.0,0.0,-0.21718768775463104
9.543,0.19684210419654846,0.00015514061669819057,0.0,0.0,0.0,-0.20166756212711337
9.643,0.15052631497383118,0.00011102548887720332,0.0,0.0,0.0,-0.22447910904884338
9.743,0.15052631497383118,0.00033559114672243595,0.0,0.0,0.0,-0.30788758397102356
9.842,0.13894736766815186,0.00010960509825963527,0.0,0.0,0.0,-0.28375115990638733
9.944,0.12736842036247253,5.301615601638332e-05,0.0,0.0,0.0,-0.2735789120197296
10.045,0.11578947305679321,0.00022671943588647991,0.0,0.0,0.0,-0.3162230849266052
10.142,0.11578947305679321,0.0001461887004552409,0.0,0.0,0.0,-0.3207755386829376
10.242,0.11578947305679321,0.00012783003330696374,0.0,0.0,0.0,-0.30341410636901855
10.342,0.11578947305679321,0.00010700983693823218,0.0,0.0,0.0,-0.26799947023391724
10.443,0.11578947305679321,0.00015251354489009827,0.0,0.0,0.0,-0.2242530882358551
10.542,0.11578947305679321,1.6997140846797265e-05,0.0,0.0,0.0,-0.336089313030243
10.645,0.11578947305679321,0.00015482079470530152,0.0,0.0,0.0,-0.14182418584823608
10.743,0.11578947305679321,5.626069105346687e-05,0.0,0.0,0.0,-0.06557313352823257
10.844,0.11578947305679321,4.7384219215018675e-05,0.0,0.0,0.0,0.02780935540795326
10.938,0.0,-4.573617634810734e-05,0.0,0.0,0.0,0.0
11.038,0.0,-7.504770967841495e-05,0.0,0.0,0.0,0.0
11.138,0.0,-0.0001416968110846857,0.0,0.0,0.0,0.297827490096552
11.237,0.0,-0.00016718845740134464,0.0,0.0,0.0,0.3247718011894007
11.337,0.0,-7.373830056595478e-05,0.0,0.0,0.0,0.10426728996151469
