world_velocity_x,world_velocity_y,angular_velocity_yaw,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
-0.021939444368811303,-0.2051966773725384,0.0343251850982997,-0.0009613878777492,-0.0071160951257442,-0.0005615998515433,-0.0007266300591229,-0.0068334705216906,0.0011430286637733
-0.0188388765007446,-0.2173285606178673,0.0914618346780452,-0.0008602748226071,-0.0073965637180868,0.0031980950791348,-0.0006162618326991,-0.007237989546541,0.0030456790947789
1.3647029838657898e-09,-8.868369249070973e-06,0.00018715558233940027,7.193244918188226e-07,1.124338319296106e-07,1.1045854781066566e-05,4.8443297231537825e-11,-2.953166955119666e-07,6.232280891904366e-06
3.386192149419393e-06,-5.197457918520998e-06,-0.0014555272172518015,7.377605269892618e-07,-6.059761754606541e-07,-4.845905641959192e-05,1.1275722225604144e-07,-1.7307728772617364e-07,-4.846905633448807e-05
-0.0227314669655762,-0.2049596018588209,0.002013712422631299,-0.000840816901909,-0.0070330049949859,-8.444894760195609e-05,-0.0007566809777226,-0.0068251854419987,6.705662367362253e-05
-0.0224808638730159,-0.2173972765914595,-0.022911864805748295,-0.0009688939396029,-0.0074414138349951,-0.0007334328967144999,-0.0007513234234838,-0.0072390483134542,-0.0007629650980314
-0.0174403810299822,-0.2168900854363628,0.0773046111298862,-0.0008120308536088,-0.0073353337960113,0.0017493920597316998,-0.0005714170555389,-0.0072231834044594,0.0025742435506252
-0.0205524568359502,-0.2168453224317752,0.0300060039511805,-0.0008187404856421,-0.0073414678516392,-6.770007280643131e-05,-0.0006807382894875,-0.0072212947512339,0.0009991999315743
3.2872185837867426e-06,-5.043456996395301e-06,-0.0014080373664612997,7.378454554979319e-07,-6.045398603937713e-07,-4.8294749912525356e-05,1.094616235077208e-07,-1.679489137928552e-07,-4.688764430316184e-05
8.675625968309047e-05,-0.218014498262214,0.004742832959156101,-2.3193935711181843e-05,-0.0063327101429856,-0.00035109205448330004,3.5133782550524382e-06,-0.0072598825092654,0.0001579363375398
0.0005280377500142003,-0.2178427261293935,-0.1592993834542722,-4.754437013329999e-05,-0.0073460233960832,-0.0032255557024722,-1.6057931781290116e-06,-0.0072541754078321,-0.0053046694690272
-0.0231660261356433,-0.216596216135973,0.0679780151411146,-0.0009439308223512998,-0.0072512583220075,0.0004749898943419,-0.0007632137194015,-0.0072135263379691,0.0022636679041991
0.0496261656274233,-0.1031571794365255,0.1585235806457147,0.0014620295426614,-0.003582744849226,0.0052875782800831,0.0016616345183981,-0.0034307446638393,0.0052788352355023
-0.0230391770909273,-0.216615382665635,-0.006795002619998099,-0.0010133814273838,-0.007412686828037,-0.00023825338902369998,-0.000767969912656,-0.0072132107873111,-0.0002262735872459
-0.0180815953459598,-0.2059794608476353,-0.1308606995347733,-0.0006669707071465,-0.007109809144695,-0.0046163641755863,-0.0006170117828052,-0.0068577867715851,-0.0043576612945079
-0.019461406250404004,-0.2242717236336326,0.0337523687960987,-0.0007743142431076,-0.0074525358601085,0.001187555066483,-0.000643815144525,-0.0074686155534119,0.00112395388091
-0.020211624201721602,-0.2236504639750345,-0.0886735792721788,-0.0008594464822655,-0.0074563798821806,-0.0027988353301959,-0.0006839893815249,-0.0074465607455289,-0.0029528301897635
0.007933628679796901,-0.2123345085247287,0.0292323559795107,-0.00011610940398600002,-0.0070867967680918,0.0011043676656772,0.0002676810172506,-0.0070706075472927,0.0009734374541177
3.362599435008384e-11,-1.6120059855850855e-06,0.0002592409031566996,7.189909909561545e-07,1.1228729412081362e-07,1.104012657893172e-05,1.729246817677845e-12,-5.3679799303789644e-08,8.632722075119986e-06
0.0040697836201181005,-0.2064669375037896,0.032419939855762,-0.0001986798885544,-0.0072453360885058,-0.00030308202783820004,0.000139283414544,-0.0068752735485763,0.0010795839971968
-0.0207143749735468,-0.2168436862381925,0.0222436349989246,-0.0007878518482839,-0.0071769166791757,-0.0021591497579906,-0.0006870634956084,-0.0072211543949049,0.0007407130454641
-0.0232945679959937,-0.2170622018413885,0.0025273166171697996,-0.0010159078513482,-0.0073979675102513,0.0002495500365753,-0.0007753540809491,-0.0072282094116277,8.415964335175553e-05
0.024131373496166696,-0.1703235533247782,0.2735199400690009,0.0005295135092413,-0.0058940809779612,0.0081755466516957,0.0008294332070817,-0.0056680305272581,0.0091082140042977
0.0442269317761588,-0.1057851365620171,0.3564907332633935,0.0012485878105306,-0.0036112162931996,0.0123338765105076,0.0014936556307664,-0.0035138102486429,0.011871141417671
