Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
0.42700000000000005,0,0,427000000,base_footprint,0.0006975693377600127,-0.00031375959409514373,0.9238427910414369,0.3827713578530979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04765300884046408,0.0004360638023800205,-0.0003639427932843665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4988958315207804e-05,-0.00016795981392956632,-0.060067961195827205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.461,1,0,461000000,base_footprint,-6.450025576729522e-05,-7.127360043247065e-06,0.9238412556412081,0.3827758223349453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059829322117887725,0.001031232537336415,-1.2012071825008682e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.181809280732093e-05,0.0013967685404018986,0.01244659360487924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49500000000000005,2,0,495000000,base_footprint,-0.0011371431220324423,0.0004251243464408391,0.9238391826527236,0.38277890585866653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0677751950658501,0.0005918007381688142,-0.00012326293160684826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011725802695349424,-0.00019623543040583473,-0.009374203069303077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.529,3,0,529000000,base_footprint,-0.0022072880731218328,0.0008568374796234601,0.9238358188822074,0.38278162633430707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06769888757236678,0.0005910885611593239,-2.3429485202793114e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1302627456801666e-05,0.00026464627282254694,0.0001504060312190071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5630000000000001,4,0,563000000,base_footprint,-0.0032762340041254685,0.0012880515836541956,0.9238311522136791,0.38278402450130306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06762276771608856,0.0005908103277591642,7.410005938791089e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2464979865103534e-06,0.000269332244202723,0.00014991197951722958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5970000000000001,5,0,597000000,base_footprint,-0.0035672550428534977,0.001470458245415948,0.9238271754307967,0.38279036348837714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012381528095667508,-0.00013021991395478338,-0.0007210349838302156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029126912810790665,0.0002171943570889116,0.11826547619581354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.631,6,0,631000000,base_footprint,-0.00356972265242447,0.001471371548915573,0.9238261928931142,0.38279270822543704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003906544954892978,-3.082093572801529e-05,0.0001577862784310068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024366021475888864,-0.0006857352830290454,0.013937852114796036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.665,7,0,665000000,base_footprint,-0.0035693851733462957,0.0014711760803771175,0.9238276395884277,0.38278922067229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018265347986026848,-3.0494075705798994e-05,0.00029137603682074755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025811208372135565,4.011857939700078e-05,-0.00024106051342247237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6990000000000001,8,0,699000000,base_footprint,-0.003569345152518925,0.0014711149386907928,0.923829563074849,0.3827845790845722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001797129471039915,-3.076198848440028e-05,0.00032567209948170504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.643805486078691e-05,8.571360886223645e-06,-6.392677425032012e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7330000000000001,9,0,733000000,base_footprint,-0.003569343014564155,0.0014710792956804054,0.9238316028347767,0.3827796563558177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017834747251380806,-3.092748984753048e-05,0.00033406586722101444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6255780336227424e-05,2.073587272732168e-06,-2.1465637886032262e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
