world_velocity_x,world_velocity_y,angular_velocity_yaw,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
0.0743635571825382,0.0866082911558867,0.182066054722623,0.00272145294041,0.0027281221309354,0.0071935783915193004,0.0024674617508411,0.002891619176745,0.0060627996222633
5.625771781481159e-07,5.628564633264332e-07,0.0002913842372220003,5.372596375499694e-05,5.53838480565989e-05,-4.42536321225706e-05,1.8733166242500543e-08,1.8743773671448807e-08,9.703095099493135e-06
0.1412691401066856,0.1666685922286088,0.0016357269496169004,0.0050194820414968,0.0054352940536199,0.0008289858551073,0.0047039445368361,0.0055503334976319,5.446970742224445e-05
-2.755240098832601e-05,-3.197692950926423e-05,0.0010047249366979,-1.8090516609170493e-06,-6.024068659460369e-07,3.3689550440141325e-05,-9.174451623616542e-07,-1.0648746517634376e-06,3.3457340392040186e-05
8.693088606459565e-07,8.696900452020984e-07,0.0002843804786407996,-5.757891815283411e-07,4.3345602062077465e-07,1.0841985521037323e-05,2.8946978242424414e-08,2.8961684845509565e-08,9.469869938739396e-06
-3.264542010883442e-07,-3.2645493772132106e-07,0.0002334901922294002,-5.751642468444784e-07,4.333312617994453e-07,1.083340812313427e-05,-1.0870556179496506e-08,-1.0871318129223843e-08,7.775223401240621e-06
-2.804447860829673e-05,-3.2574868209983565e-05,0.0010156935093986004,-1.8304172335614766e-06,-6.254191586840818e-07,3.407522917386885e-05,-9.338302179570698e-07,-1.0847869472031384e-06,3.382259386297548e-05
0.1428827853009072,0.1652915533894257,-0.026143858898908905,0.0051926725386903,0.0054169318129895,-0.000928029068091,0.0047602268770873,0.0055022798486769,-0.0008705905013336
0.1429526428591854,0.1731073833029404,-0.018401575192934,0.0047828578772957,0.0051714363915722,0.0042117756642066,0.0047619158030129,0.0057631600060772,-0.0006127724539247
-2.7379622396711545e-05,-3.173345226628599e-05,0.0010124805946115003,-1.7682706860977504e-06,-5.587389320105274e-07,3.294934341990796e-05,-9.116918779100917e-07,-1.0567667082852624e-06,3.3715603800565934e-05
0.1277643238827274,0.1466784781220137,0.0633398015685128,0.0047530668826571,0.0049542214421958,0.0007658362829485,0.0042492509017396,0.0048890041862341,0.0021092153922314
0.1423330967355947,0.1646369142749615,-0.0417503318315477,0.0051068694904393,0.0053547037501124,-0.0004674558279937,0.0047433371155882,0.0054792551579796,-0.0013902860499905
0.0754636525198649,0.0870728182609196,-0.07052405097649,0.0027831486417215,0.0028453078721863,-0.0024566130082434,0.0025162550297962,0.0028966469895303,-0.0023484508975171
0.1444954695234084,0.1627214237866046,0.016551314473121,0.0052310738848351,0.0053365855010412,-0.0003188158679727,0.0048100428705078,0.0054200935880861,0.0005511587719549
0.1426594486593575,0.1573177449477073,-0.1065622354721265,0.0050623595437155,0.0049656503906978,-0.0034112656336372,0.0047596873858491,0.0052303841206506,-0.0035485224412218
0.1468484708809055,0.1615423047807948,0.1357642554230732,0.0051158246410696,0.0050157905567029,0.0006316683501927,0.0048777156652795,0.0053905407273314,0.0045209497055883
0.1318228353559904,0.1517252847895446,0.0308642365115469,0.0046482699918373,0.0048064339689146,0.0010217524002023,0.0043869514506107,0.0050548386548195,0.0010277790758345
0.138951936461977,0.1618313023279042,0.0228778874887923,0.0049146364396059,0.0051262278853253,0.0007212326251846,0.0046248843995852,0.0053908832712585,0.0007618336533767
0.1447673440483475,0.1625777536751915,0.0084612046766556,0.0051887936595421,0.0052764402706252,0.0010315929859898,0.0048198271994108,0.0054146630079145,0.0002817581157326
0.145760524738304,0.1627715142082355,-0.0271600346341664,0.005303411261357,0.0053030802236968,-0.0010445799671023,0.0048561132421804,0.0054182415424324,-0.0009044291533177
0.1472322160789123,0.1610022796375716,0.0304343632355548,0.0052665933722591,0.0052685160008587,0.0006266417008247,0.0048999540990056,0.0053640065621551,0.0010134642957439
