Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1
0.193,0,0,193000000,,"['wheel_right_joint', 'wheel_left_joint']",9.578082166239454e-05,0.0001065251092580155
0.226,1,0,226000000,,"['wheel_right_joint', 'wheel_left_joint']",8.446313114784942e-05,0.00011226927673479992
0.259,2,0,259000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00010776311306681663,0.00014048238757702336
0.29300000000000004,3,0,292000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00010944985934013829,0.0001455476382981047
0.326,4,0,326000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00010640723062049773,0.00014410655539887074
0.35800000000000004,5,0,359000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00010658861641577033,0.0001436557180518605
0.393,6,0,393000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00024164715823626892,0.00029440585951867604
0.42600000000000005,7,0,425000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0002662477263539742,0.0003784763149718984
0.459,8,0,458000000,,"['wheel_right_joint', 'wheel_left_joint']",0.000269944225579799,0.00036885909491957136
0.49200000000000005,9,0,493000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00028590455421362293,0.00034852230962378883
0.526,10,0,525000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0003053962375414443,0.0003270077842199015
0.559,11,0,559000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0003263628380683059,0.00030545418626815035
0.5930000000000001,12,0,593000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0003487351718565179,0.00028376251048456425
0.626,13,0,625000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00037093191891823807,0.00026347630929102195
0.659,14,0,659000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0003934863905952213,0.0002441751587856089
0.6930000000000001,15,0,692000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0004170267331078392,0.000225597742767647
0.7260000000000001,16,0,725000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00044011922682685167,0.00020917252326668745
0.759,17,0,758000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00046341544497607856,0.00019473594598728994
0.793,18,0,793000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0004875996257958093,0.00018244217095997328
0.8260000000000001,19,0,825000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0005112245562264306,0.00017353824160970532
0.8590000000000001,20,0,859000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0005349792471633918,0.00016809932544781248
0.893,21,0,892000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0005595720857538566,-0.00016647839097494455
0.926,22,0,925000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0005835422633824194,-0.00016888110175550253
0.9590000000000001,23,0,958000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0006075998140140371,-0.0001750406705998131
0.9930000000000001,24,0,993000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0006324673139213033,-0.0001849192337264327
1.026,25,1,25000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0006566733050208384,-0.00019743270208572028
1.059,26,1,59000000,,"['wheel_right_joint', 'wheel_left_joint']",0.000680940813662545,-0.00021231558887357949
1.093,27,1,93000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0007060014372584078,-0.0002296416645073407
1.126,28,1,125000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0007303754620719971,-0.0002479954057807987
1.159,29,1,158000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0007547944423915709,-0.00026754964271624715
1.193,30,1,192000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0007799960527687944,-0.0002886948876366091
1.226,31,1,226000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0008044941305689335,-0.0003099934413270944
1.259,32,1,258000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0008290261113588215,-0.00033190768061786
1.2930000000000001,33,1,293000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0008543339632245406,-0.0003550099156814923
1.326,34,1,325000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0008789264198716396,-0.00037785014768942915
1.359,35,1,358000000,,"['wheel_right_joint', 'wheel_left_joint']",0.034529881761312886,0.033323826618885555
1.395,36,1,393000000,,"['wheel_right_joint', 'wheel_left_joint']",0.10355892517386689,0.10234931075939446
1.4260000000000002,37,1,426000000,,"['wheel_right_joint', 'wheel_left_joint']",0.20455773744952932,0.20334465964490178
1.459,38,1,458000000,,"['wheel_right_joint', 'wheel_left_joint']",0.33922300623126933,0.33800646474498475
1.493,39,1,492000000,,"['wheel_right_joint', 'wheel_left_joint']",0.5123121439805391,0.5110921035767042
1.526,40,1,525000000,,"['wheel_right_joint', 'wheel_left_joint']",0.7143100292152615,0.7130867938422547
1.5590000000000002,41,1,558000000,,"['wheel_right_joint', 'wheel_left_joint']",0.9294415224440273,0.9379542205315818
1.593,42,1,592000000,,"['wheel_right_joint', 'wheel_left_joint']",1.1510903870365832,1.1696314048156253
1.626,43,1,625000000,,"['wheel_right_joint', 'wheel_left_joint']",1.3662200954564296,1.3944952639552533
1.659,44,1,659000000,,"['wheel_right_joint', 'wheel_left_joint']",1.5810214537856382,1.6196800308000237
1.693,45,1,692000000,,"['wheel_right_joint', 'wheel_left_joint']",1.8023078577490779,1.8516863466307996
1.726,46,1,725000000,,"['wheel_right_joint', 'wheel_left_joint']",2.017112360789824,2.0768817424537893
1.759,47,1,759000000,,"['wheel_right_joint', 'wheel_left_joint']",2.225648936233899,2.3080353243593663
1.7930000000000001,48,1,793000000,,"['wheel_right_joint', 'wheel_left_joint']",2.4402756723346037,2.5458631451783234
1.826,49,1,826000000,,"['wheel_right_joint', 'wheel_left_joint']",2.648792143560293,2.7765620734272503
1.859,50,1,858000000,,"['wheel_right_joint', 'wheel_left_joint']",2.857670342397686,3.0072533587616004
1.893,51,1,893000000,,"['wheel_right_joint', 'wheel_left_joint']",3.0730281913633632,3.2451726344257974
1.9260000000000002,52,1,925000000,,"['wheel_right_joint', 'wheel_left_joint']",3.2821955377730143,3.4763266938185007
1.959,53,1,959000000,,"['wheel_right_joint', 'wheel_left_joint']",3.4986066526963313,3.7006028574681418
1.993,54,1,992000000,,"['wheel_right_joint', 'wheel_left_joint']",3.721773886104134,3.931800950191069
2.026,55,2,25000000,,"['wheel_right_joint', 'wheel_left_joint']",3.938510717568258,4.1562804234752795
2.059,56,2,59000000,,"['wheel_right_joint', 'wheel_left_joint']",4.15577305436201,4.380205827449668
2.093,57,2,93000000,,"['wheel_right_joint', 'wheel_left_joint']",4.3795277469997185,4.610596931500794
2.126,58,2,126000000,,"['wheel_right_joint', 'wheel_left_joint']",4.596453518049248,4.833827282519562
2.159,59,2,158000000,,"['wheel_right_joint', 'wheel_left_joint']",4.81379222832283,5.056133785938039
2.193,60,2,192000000,,"['wheel_right_joint', 'wheel_left_joint']",5.037433083648391,5.285015546677618
2.226,61,2,225000000,,"['wheel_right_joint', 'wheel_left_joint']",5.254219977599045,5.507119528762514
2.259,62,2,259000000,,"['wheel_right_joint', 'wheel_left_joint']",5.471013502900593,5.729347045614805
2.293,63,2,293000000,,"['wheel_right_joint', 'wheel_left_joint']",5.694416874976695,5.958475758401142
2.326,64,2,326000000,,"['wheel_right_joint', 'wheel_left_joint']",5.911383577417489,6.1810607288311745
2.359,65,2,358000000,,"['wheel_right_joint', 'wheel_left_joint']",6.104535041371117,6.404923780262273
2.393,66,2,393000000,,"['wheel_right_joint', 'wheel_left_joint']",6.303537764985814,6.6356406018344485
2.426,67,2,426000000,,"['wheel_right_joint', 'wheel_left_joint']",6.496834382795111,6.859772438808327
2.459,68,2,458000000,,"['wheel_right_joint', 'wheel_left_joint']",6.7223156607016135,7.074059396867829
2.493,69,2,492000000,,"['wheel_right_joint', 'wheel_left_joint']",6.9324298020354425,7.2945958086511675
2.526,70,2,526000000,,"['wheel_right_joint', 'wheel_left_joint']",7.136574182847517,7.5084515298006735
2.559,71,2,558000000,,"['wheel_right_joint', 'wheel_left_joint']",7.345308687943713,7.717546765646194
2.593,72,2,593000000,,"['wheel_right_joint', 'wheel_left_joint']",7.560260042054239,7.932462908769831
2.626,73,2,626000000,,"['wheel_right_joint', 'wheel_left_joint']",7.7686620070299774,8.140646185973408
2.659,74,2,658000000,,"['wheel_right_joint', 'wheel_left_joint']",8.005828618375363,8.36651729781321
2.693,75,2,693000000,,"['wheel_right_joint', 'wheel_left_joint']",8.23249673375672,8.592558508617739
2.726,76,2,726000000,,"['wheel_right_joint', 'wheel_left_joint']",8.452498775003772,8.812017988576878
2.759,77,2,758000000,,"['wheel_right_joint', 'wheel_left_joint']",8.677747556338858,9.04980455367559
2.793,78,2,793000000,,"['wheel_right_joint', 'wheel_left_joint']",8.89212620151745,9.288615050928525
2.826,79,2,825000000,,"['wheel_right_joint', 'wheel_left_joint']",9.100066620969159,9.5204010745661
2.859,80,2,858000000,,"['wheel_right_joint', 'wheel_left_joint']",9.315386443067336,9.745246272164227
2.893,81,2,893000000,,"['wheel_right_joint', 'wheel_left_joint']",9.537409216192382,9.977012315681929
2.926,82,2,926000000,,"['wheel_right_joint', 'wheel_left_joint']",9.753065642808345,10.202131930333936
2.959,83,2,959000000,,"['wheel_right_joint', 'wheel_left_joint']",9.96933573911459,10.426909858277611
2.9930000000000003,84,2,992000000,,"['wheel_right_joint', 'wheel_left_joint']",10.192307926604048,10.658417310118626
3.026,85,3,25000000,,"['wheel_right_joint', 'wheel_left_joint']",10.40878295121281,10.882842496754954
3.059,86,3,59000000,,"['wheel_right_joint', 'wheel_left_joint']",10.631480100439774,11.100387717050104
3.093,87,3,93000000,,"['wheel_right_joint', 'wheel_left_joint']",10.860932989305265,11.324351489079056
3.126,88,3,126000000,,"['wheel_right_joint', 'wheel_left_joint']",11.083428701413187,11.541207113397029
3.159,89,3,158000000,,"['wheel_right_joint', 'wheel_left_joint']",11.30028366290922,11.763392841209622
3.193,90,3,192000000,,"['wheel_right_joint', 'wheel_left_joint']",11.52345409911754,11.992402654982627
3.226,91,3,225000000,,"['wheel_right_joint', 'wheel_left_joint']",11.740138870215555,12.214854407785415
3.259,92,3,259000000,,"['wheel_right_joint', 'wheel_left_joint']",11.954094219190761,12.441274630156542
3.293,93,3,293000000,,"['wheel_right_joint', 'wheel_left_joint']",12.16581723109364,12.659045547247928
3.326,94,3,326000000,,"['wheel_right_joint', 'wheel_left_joint']",12.371276931325461,12.8704933524849
3.359,95,3,359000000,,"['wheel_right_joint', 'wheel_left_joint']",12.598381480513432,13.107311393930914
3.3970000000000002,96,3,393000000,,"['wheel_right_joint', 'wheel_left_joint']",12.823554676401653,13.336260352059139
3.426,97,3,426000000,,"['wheel_right_joint', 'wheel_left_joint']",13.04211584038779,13.558722277448148
3.459,98,3,458000000,,"['wheel_right_joint', 'wheel_left_joint']",13.26160740874058,13.780330065069045
3.493,99,3,492000000,,"['wheel_right_joint', 'wheel_left_joint']",13.487871921838497,14.008345517988264
3.526,100,3,526000000,,"['wheel_right_joint', 'wheel_left_joint']",13.707417410051242,14.229296469287718
3.559,101,3,559000000,,"['wheel_right_joint', 'wheel_left_joint']",13.92735745347728,14.449230708530635
3.593,102,3,592000000,,"['wheel_right_joint', 'wheel_left_joint']",14.153744265198622,14.675567833517366
3.626,103,3,625000000,,"['wheel_right_joint', 'wheel_left_joint']",14.37325216773474,14.895302181310795
3.659,104,3,659000000,,"['wheel_right_joint', 'wheel_left_joint']",14.592765254055418,15.114902289046496
3.693,105,3,692000000,,"['wheel_right_joint', 'wheel_left_joint']",14.818786783876961,15.341257797061406
3.726,106,3,726000000,,"['wheel_right_joint', 'wheel_left_joint']",15.038253897482567,15.561134786740407
3.759,107,3,758000000,,"['wheel_right_joint', 'wheel_left_joint']",15.258416584008735,15.780595935827954
3.793,108,3,793000000,,"['wheel_right_joint', 'wheel_left_joint']",15.485437072053836,16.00687442876862
3.826,109,3,826000000,,"['wheel_right_joint', 'wheel_left_joint']",15.705951302557862,16.226685896208572
3.859,110,3,858000000,,"['wheel_right_joint', 'wheel_left_joint']",15.931721262223704,16.441637239879995
3.893,111,3,892000000,,"['wheel_right_joint', 'wheel_left_joint']",16.164543105083368,16.663145584098572
3.926,112,3,925000000,,"['wheel_right_joint', 'wheel_left_joint']",16.39068237389818,16.878062146544295
3.959,113,3,958000000,,"['wheel_right_joint', 'wheel_left_joint']",16.60034995779976,17.086123799885485
3.9930000000000003,114,3,993000000,,"['wheel_right_joint', 'wheel_left_joint']",16.81648068369816,17.300212819125072
4.026,115,4,26000000,,"['wheel_right_joint', 'wheel_left_joint']",17.026030320071325,17.507468808130717
4.058,116,4,58000000,,"['wheel_right_joint', 'wheel_left_joint']",17.238197908623366,17.711690457844963
4.093,117,4,93000000,,"['wheel_right_joint', 'wheel_left_joint']",17.45669201482012,17.921900990287895
4.126,118,4,126000000,,"['wheel_right_joint', 'wheel_left_joint']",17.66853673402173,18.125937591227505
4.159,119,4,158000000,,"['wheel_right_joint', 'wheel_left_joint']",17.88972330083434,18.344475603341188
4.193,120,4,192000000,,"['wheel_right_joint', 'wheel_left_joint']",18.117050408882875,18.569624487723697
4.226,121,4,225000000,,"['wheel_right_joint', 'wheel_left_joint']",18.337804127472698,18.788349332834947
4.259,122,4,258000000,,"['wheel_right_joint', 'wheel_left_joint']",18.558422383893742,19.007566443773268
