Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1.5630000000000002,0.0,0.0,0.0,0.0,0.0,0.0
1.6800000000000002,0.2199999988079071,6.479089051936171e-07,0.0,0.0,0.0,-0.270759642124176
1.7810000000000001,0.2199999988079071,6.479271519310714e-07,0.0,0.0,0.0,-0.270759642124176
1.8900000000000001,0.2199999988079071,0.0,0.0,0.0,0.0,-0.30386212468147283
1.977,0.20842105150222778,0.0,0.0,0.0,0.0,-0.28797912597656256
2.078,0.20842105150222778,4.114510829822393e-06,0.0,0.0,0.0,-0.3245829045772552
2.182,0.2199999988079071,5.5610955314477906e-05,0.0,0.0,0.0,-0.378557801246643
2.2800000000000002,0.2199999988079071,0.000137854614877142,0.0,0.0,0.0,-0.3377978205680847
2.376,0.19684210419654846,0.00013902534556109458,0.0,0.0,0.0,-0.28896090388298035
2.484,0.2199999988079071,0.00014731043484061956,0.0,0.0,0.0,-0.3623539805412293
2.576,0.2199999988079071,0.00011035329953301698,0.0,0.0,0.0,-0.3088131546974182
2.677,0.2199999988079071,0.00015352509217336774,0.0,0.0,0.0,-0.20310239493846893
2.7800000000000002,0.20842105150222778,7.515471952501684e-05,0.0,0.0,0.0,-0.17972984910011292
2.877,0.2199999988079071,6.20744758634828e-05,0.0,0.0,0.0,-0.1235673576593399
2.98,0.2199999988079071,3.438590283622034e-05,0.0,0.0,0.0,-0.28928232192993164
3.078,0.2199999988079071,4.241403075866401e-05,0.0,0.0,0.0,-0.03529049456119538
3.176,0.2199999988079071,6.543104245793074e-05,0.0,0.0,0.0,-0.214985728263855
3.277,0.2199999988079071,6.920520536368713e-05,0.0,0.0,0.0,-0.1293105185031891
3.376,0.2199999988079071,0.0,0.0,0.0,0.0,-0.057280689477920525
3.478,0.20842105150222778,1.4960313819756266e-05,0.0,0.0,0.0,-0.06472679972648619
3.579,0.2199999988079071,5.413607505033724e-05,0.0,0.0,0.0,-0.00021707323321606964
3.681,0.2199999988079071,2.401079109404236e-05,0.0,0.0,0.0,-0.041152514517307275
