world_velocity_x,world_velocity_y,angular_velocity_yaw,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
-0.0202228823443736,-0.2169961482190711,0.008678265940317498,-0.0007425471321391,-0.0074410328459935,0.00029026469920730006,-0.0006723270122339,-0.0072260736719952,0.0002889862558125
0.0192366108445141,-0.2183281028098808,-0.006423130562210295,0.0009429074037001,-0.0073491505753056,-0.0008638415775084,0.0006398527794832,-0.0072703897718333,-0.0002138902477216
-2.714366998038528e-06,8.973202887035958e-06,-0.002262562818109503,7.810813128002886e-07,-2.401983532962504e-06,-0.00010183051609440009,-9.03792674001626e-08,2.988104248544259e-07,-7.534334184304825e-05
-0.0135830773177639,-0.2177254062868449,0.0413886342385301,-0.0005736793195775,-0.0074526326647293,0.0013381233912983,-0.0004472690007169,-0.0072505685826717,0.001378241520143
1.3647029836489494e-09,-8.868369249070973e-06,0.00018715558233940027,7.193244918188395e-07,1.124338319296106e-07,1.1045854781066458e-05,4.8443297231537825e-11,-2.953166955119666e-07,6.232280891904366e-06
-0.015223721204784102,-0.229658029051642,-0.0489087229801393,-0.0005851564889921,-0.0072190511685659,-0.0016612626335854,-0.0005131235515172,-0.0076471997735007,-0.0016286604752386
-0.0180823907033892,-0.2056327737540036,0.0172277089804919,-0.0006817435693088,-0.0070478514913367,0.0007100142777469,-0.0006001312162553,-0.0068477479339921,0.0005736827090503
1.5863688177745333e-09,-1.0686582554680912e-05,0.00016334559262450032,7.192979506979793e-07,1.1241907687826319e-07,1.1045375248430744e-05,5.6298499280937615e-11,-3.558631985448348e-07,5.439408234397495e-06
0.0204020648386069,-0.123993497182125,0.2007545886102013,0.0009200708794789,-0.004397036912678,0.0092667971023059,0.0006932140820004,-0.0041266769309127,0.0066851278007197
-0.019434946971106,-0.2169694960333821,0.0199478507746905,-0.0007023514705872,-0.0074038082255084,0.0004147094626765,-0.0006447331552304,-0.0072253031746289,0.0006642634307971
5.011025000398921e-05,-0.2001764951019512,1.9788660411503012e-05,-1.4818607851392782e-05,-0.0053559068564747,-0.00022425446530700008,1.717783138425503e-06,-0.0066658772750374,6.589623917030441e-07
-0.0017911198182909,-0.2245973589981317,-0.0663958505296767,-2.39836028678e-05,-0.006678527645708,-0.0003630030685004,-6.785966881030507e-05,-0.0074790205027117,-0.0022109818226382
0.018076583489266,-0.2239050496110112,0.2188322555379487,0.0008340181876793001,-0.0069062248797029,0.0033429381584531,0.0006291637427391,-0.0074537745055766,0.0072871141094136
-0.0120612651573282,-0.2125575970064803,-0.04299730287490141,-0.0005157242254773,-0.0070876338885743,-0.0014407645072263002,-0.0004066574739147,-0.0070778808879192,-0.0014318101857342
-0.0154568631350792,-0.2065396003498318,-0.0601490674052673,-0.0004746319062784,-0.0071128442033105,-0.0015369564471070002,-0.000521552755088,-0.0068772522875764,-0.0020029639445954
-0.0207885802780021,-0.2237660976660658,0.0086252818559903,-0.0007411516218863001,-0.0074475569309836,0.00028304958025079994,-0.0006911371657103,-0.0074515152303194,0.0002872218858044
0.0139082546446314,-0.2066609824878986,0.2210235625723184,0.0004274638250903,-0.0068664505548641,0.0079700376859888,0.0004885143603678,-0.0068800407617003,0.0073600846336582
2.3532623581702054e-06,-7.80040651435221e-06,-0.0022342738887123,6.377215369997996e-07,-2.089942695793212e-06,-8.882469823889849e-05,7.835580161999378e-08,-2.5975590040418744e-07,-7.440132049412185e-05
3.362599435008384e-11,-1.6120059855850855e-06,0.0002592409031566996,7.189909909561612e-07,1.1228729412081362e-07,1.104012657893172e-05,1.729246817677845e-12,-5.36797993037896e-08,8.632722075119986e-06
0.0191165030421951,-0.2170546265543088,0.2140401279052813,0.0008691113233306999,-0.0069489182252717,0.0046036346770543,0.0006623835337794,-0.0072255845918964,0.0071275362592458
0.022572580875741096,-0.2170404648068355,-0.012162301539552299,0.0010620082975186,-0.0073032738494929,-0.0007082708874933997,0.0007502542156905,-0.0072275942146593,-0.000405004641267
0.0285264925354968,-0.2161074727264674,-0.0222958621829036,0.0013520280637462,-0.007322238025232,-0.0007148186462773,0.0009473112812779,-0.0071967241532429,-0.0007424522106906
0.0186653817482804,-0.2123643953551055,-0.11818060245505552,0.0008911064110955001,-0.0070858696546018,-0.0038018686892611,0.000607690303801,-0.0070729348756027,-0.0039354140617533
-0.0142001527695836,-0.2174170956718505,0.0550711842121486,-0.0005880085024198,-0.0074393038483846,0.002060195012995,-0.0004661752646943,-0.0072404220954206,0.0018338704342645
0.0262509632543724,-0.1150129219922198,0.156981765790251,0.0010200710225836,-0.0036173444326115,0.0066183671781752,0.0008841904777067,-0.0038276218165898,0.0052274928008153
3.76071942544934e-06,-1.2485368070802583e-05,-0.0022044008512391994,7.170101788992952e-07,-2.0196213172951616e-06,-8.595315857351515e-05,1.2521962307519454e-07,-4.157664715200732e-07,-7.340654834626647e-05
-0.0233823423976471,-0.2163185554890606,-0.0005389839894347978,-0.0008280106974883,-0.0073801810481268,-0.0005163706410518001,-0.0007786459480903,-0.0072034063901494,-1.7948166848180683e-05
0.0234165306495892,-0.2030588335845433,0.1520545544045993,0.0008940075489959,-0.0071852473831639,0.0038688275440898995,0.0007969337331985,-0.0067598505089219,0.0050634166616731
-0.0241436784202861,-0.2233061983098739,0.004595690399095801,-0.0008349513451461001,-0.0074333581199167,0.00014575352635980002,-0.0008033631553912,-0.0074361635484465,0.0001530364902898
-0.0155427660690642,-0.2125876751445851,0.0391041289522157,-0.0006080176382666,-0.0072964971194663,-0.0012663584280465001,-0.0005129150065409,-0.0070795081758166,0.0013021674941087
0.0293439685814086,-0.114312628138996,0.1293697703415691,0.0011638968426013,-0.0037140904127301,0.0043117962220744,0.0009853773591191,-0.0038044870142486,0.0043080133523742
-0.0234194972484054,-0.2169188274022518,0.0043526991581085,-0.0008342357421471999,-0.0074387089539117,0.0003301820082608001,-0.0007792949196289,-0.007223458931101,0.000144944881965
0.0231033034846071,-0.1122688260540273,0.1622451592338381,0.0009646798730179999,-0.0037647476410484996,0.0054807760424266,0.0007794617923313,-0.0037364499577746,0.0054027638024868
7.01071434629566e-10,-3.832433610795327e-06,0.00026253023171540074,7.194304547759813e-07,1.1249284036923823e-07,1.1047771147687404e-05,2.480171311723024e-11,-1.276200389638663e-07,8.742256716125627e-06
-0.0022206089769913,-0.2180066586721495,-0.06435800709722661,-3.51731520669e-05,-0.0070171159969279,-0.0006214560503015,-8.167425281292425e-05,-0.007259537513679,-0.0021431216363376
-0.014819990043478,-0.2063971781186967,0.0359138721678274,-0.0005980077041621,-0.0071525946442296,0.0002279388941786,-0.0004893473410621,-0.0068733229367577,0.0011959319431886
-0.018817247075234102,-0.2177208593001969,-0.0630490717465243,-0.0007093702596156001,-0.0072979020106196,-0.0013301596079123997,-0.0006341737636428,-0.0072494459529106,-0.0020995340891592
