odom_world_velocity_x,odom_world_velocity_y,odom_angular_velocity,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
-0.0064430807832794,0.2156181127500545,0.0824434601479965,-0.0002104214444513,0.0071950705617822,0.002779209971341,-0.0002940025630278,0.0076581591222193,-0.0038131489270539
-0.0157194446651918,-0.2207634564887002,-0.0859021433221865,-0.0005312300279385,-0.007377392505401499,-0.0040305803560776,-0.0006127929364014,-0.0074744107338913,-0.0028574379710658
-0.1022146568916679,0.0562505495678544,-0.0637631678947882,-0.0034645350743187004,0.0019022686393923998,-0.0017628787446062003,-0.0034628702346706,0.0016371296084397,-0.0021177509125618
-0.0012019234613413,0.2189179296212711,0.008729757406272104,-4.2589921624400055e-05,0.0074559210020952,-0.0002177759018968,-0.0001981860425577,0.0074596020917079,-0.0003028507778021
0.2175671469902731,-0.0375888333784619,-0.037710278614588894,0.007394789413982501,-0.0012741180680097,-0.0010623731033547,0.0071977393745338,-0.0010318033568636,-0.0012534718437926
-0.0013144867893358,0.2194044187608883,0.0017976186014274642,-4.562353939309991e-05,0.0074592529311529,5.9293518829273085e-05,-0.0002268051816841,0.00745511990816,5.602182056425598e-05
-0.0242144614365473,-0.2074256154901928,0.014692801398911132,-0.0008276594325881,-0.0070782850064119,0.000533720189614,-0.0008265439759001,-0.0070512965241132,0.0005112580839814
-2.172240727571495e-09,-3.3538280571339223e-06,0.0003317137334981901,-7.19186674408493e-07,-1.136376722886065e-07,1.1046504376110988e-05,-4.2101786493590335e-11,2.465189110214236e-07,7.175690190425641e-06
-0.0232764555717781,-0.2084271891493671,0.12288122283992167,-0.0007809288866718999,-0.0070888574859424,0.0022164063465974,-0.0006622735011994,-0.0072228542676002,0.0058832191494439
-0.0009393718629962002,0.2078669341176567,0.0013755239746292003,-3.256284844779995e-05,0.0070511205270388,0.0001801477928928,-0.0002208231835085,0.0068764854206273,-3.6072658934172e-05
-3.321294783485522e-06,-2.05349528614035e-10,0.0003219887304112268,-1.1288405963889164e-07,7.190841106750943e-07,1.1047410498164247e-05,1.1132071401078748e-07,5.696556484171761e-12,8.152012177505617e-06
0.1600771921855419,-0.0039493571627126,0.050932006377068906,0.005431990768666799,-0.0001282787288645,0.0031105990200110995,0.0053389203572573,0.0001362052134691,0.0023108229024773
0.1171285289659853,0.0016024662307092003,0.07036007752676701,0.0040363449667795,4.855822963670263e-05,0.0022192527791574,0.0038264508977298,0.000239988962437,0.0013112217286524
-0.2105062509738155,0.0146241795459956,-0.0845229719061226,-0.0070834982315943,0.0004927385893599,-0.0012325333289973,-0.0068607867695017,0.0004930371815902,-0.0005843293103329
