odom_world_velocity_x,odom_world_velocity_y,odom_angular_velocity,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
-0.2176347483428185,0.0374956343842265,-0.0904657316150128,-0.0073941334931202,0.0012788443450826,-0.0019810996243165,-0.0067376744925581,0.0027068201894884,-0.0030139125231499
0.0422035192138226,-0.2152704830129665,0.0844667527162186,0.0014423149039710001,-0.0073171216200696,0.0027376686902671,0.0037655756980278,-0.0062086792034268,0.0026568787723363
0.1589051606765146,-0.1631566944108984,-0.8809241454287473,0.0053573917938973,-0.005585383417883,-0.0292754048516999,0.0011737719635626,-0.0073899890905887,-0.0293503590463714
0.1611742704057215,-0.145013360476914,0.1881972428334392,0.0054385903942506,-0.0049219302747136,0.0065721863038014,0.0031652967294869,-0.0065335564002938,0.0073573602165193
0.0057062553972478,-0.2211430330677802,-0.1123737410911616,0.0002060665558117,-0.0075102332714519,-0.0038426223450838,-0.0038783940808418,-0.0061435383488758,-0.0037733314895966
-0.005265574410093,0.0002748444099497996,-0.8787163976465495,-0.0001771398550465,-3.324137409888017e-06,-0.0269831480136795,8.30178239005702e-07,-6.506219943415716e-07,-1.3176335538389597e-05
0.0906964211474966,-0.11178795303392,0.3719610193755109,0.0031784977353710004,-0.0039741952480726,0.012418092453694398,0.0016737169689966,-0.0042678386000281,0.0057888744064214
0.0120775690329466,0.0020091039714327,1.343982267197586,0.000409761419315,8.59898684566485e-05,0.046505262103555,-3.312517892946825e-07,-1.7981012886091752e-08,0.0451994667966175
-0.0705800620394739,-0.1586178592047743,-0.1075822264217773,-0.0023386611022364,-0.0052476696487695,-0.0034870405536266006,-0.0028977644189255,-0.0048870379721311,-0.0060429601608051
0.0027752614702804,-0.2203397201879622,-0.0322426806829632,9.405594115896587e-05,-0.0074911723245586,-0.0011161469877467,0.0027199155726759,-0.0067329286916355,-0.0010734540238246
0.0202618735364024,0.206394462679517,0.10778147869493,0.0006869520958361,0.0070116951464025,0.0037878421670252,0.0020820417157562,0.0065525152948083,0.0036206151611921
-0.208733233673818,0.00020492456698870034,188.64889195420818,-0.0070954851698403,2.31140931761245e-06,-0.0011872594031328,-0.005898360886757,-0.0035363133775901,-0.0011921859603376
0.004368668930511099,0.2190511620033514,0.0977342256412637,0.00015842025049,0.0074468038442064,0.003396173554083,0.0005246318570796,0.0072401633420872,0.0032822122026985
