world_velocity_x,world_velocity_y,angular_velocity_yaw,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
9.905586192978343e-05,-2.1814671989262187e-05,0.0042414290170975,2.7180287607286857e-06,-7.29560000398144e-07,0.0001682840175134,3.29861246914709e-06,-7.261911905133082e-07,0.0001412395862693
9.972962909172165e-05,-2.1774494305660218e-05,0.0041224879742488,2.7814532002068404e-06,-7.244077547957639e-07,0.0001694691207294,3.3210473839571588e-06,-7.248582359278885e-07,0.0001372788495424
0.0263299146110108,-0.1931167703061861,-0.0920348644843175,0.0012117480845161,-0.0064794729896568,-0.0014906191566963,0.000866975646264,-0.0064321158513809,-0.0030647609873277
0.1908093812535377,0.0388955543286316,0.2144240635924359,0.0064270672886284,0.0011092055258841,0.0060939851070979,0.00634927250188,0.0013179040213806,0.0071403213176281
0.1071130566470463,0.0405828935654053,0.0875356925011349,0.0036862773888497,0.0012892587970863,0.0029862613052395,0.0035648882741289,0.0013566118254695,0.0029149385602877
-0.0026913442693903,-0.2183394687723527,0.1923229801308323,-0.00018548542211610004,-0.0073515891711537,0.0054661853534634,-6.628797147299998e-05,-0.0072709420585126,0.0064043552383567
-0.2250390763605427,-0.0021725970849881,0.0840129099960041,-0.0074714200581491,-8.756968720839998e-05,0.0027819094187155,-0.0074936901552903,-8.28399111288328e-05,0.0027976299028669
-0.0048604180351856,0.2060920306442693,0.0495327725969581,-0.0002542084248556,0.0070141754174346,0.0011453104152672,-0.0001675160383321,0.0068627279222997,0.0016494413274787
-0.0113384581735283,0.2177876937797433,0.113462128920576,-0.000487750398105,0.0074086284285961,0.0038341218207713,-0.0003912749286496,0.0072515994210575,0.0037782888930551
-0.0064074231482152,0.2184642217797525,0.0417332604628767,-0.0003054563276125,0.0074830621180492,0.0014282766955453002,-0.0002184266218246,0.0072747078484036,0.0013897175734137
4.384761954000379e-05,6.003780234555868e-06,0.0017778270880837999,7.426132309085176e-07,1.012376940598414e-06,5.9334313677245065e-05,1.460119543090227e-06,1.999710650762401e-07,5.920164203319089e-05
0.1196496984311351,0.039563828626856,0.1478162968356629,0.004095003393989,0.001242180535969,0.0050706483157552,0.0039810745976802,0.0013272815155448,0.0049222826846275
0.2249743816824041,-0.0019142315489457011,-0.0154703987216387,0.0074532520210408,-0.00012979727625210002,-0.000545984043007,0.0074916302476196,-6.566355308277997e-05,-0.0005151642774305
0.0744806065763892,0.0329457584152404,0.2040043148070351,0.0029207560322719005,0.001165221708489,0.0030928520593748996,0.0024764571833442,0.0011055130526848,0.0067933436830742
0.1078532648901932,0.0390860935981356,0.1156329612719915,0.0036995361374763,0.0012368400152095,0.0039256510924766,0.0035889971978809,0.0013084832168243,0.0038505776103573
-0.2134246037213213,0.0027719326636687,-0.0094229174437017,-0.0071113262142157,2.951350056669931e-05,-0.0003127630079999,-0.0071070248311241,9.341082311865792e-05,-0.0003137831508752
0.00010299803376899994,-2.230848027851874e-05,0.0041286358964002,2.8425980294066733e-06,-7.203024347951503e-07,0.0001705161615537,3.4298865798317945e-06,-7.426320005813252e-07,0.0001374835753501
-0.0047115717405134,-0.2239841180723056,0.0534983878148524,-0.0002718857692654,-0.0074412818464308,0.001778009815873,-0.0001501989649512,-0.0074588079979928,0.0017814963142345
0.2134236095620155,0.00016516503078340024,0.0763678163874507,0.0070860387915083,-8.644642971940283e-05,0.0024944811874392,0.0071069915252196,1.4546266787891898e-05,0.0025430482857021
-0.0005957269733924001,0.2071458857616109,-0.0005740202387960001,-7.505568981900024e-06,0.0071091255596613,-2.1393022955340513e-05,-1.977604940088624e-05,0.0068979581728005,-1.9114873951908696e-05
-0.2179106147730097,-0.003156016721799701,-0.011920543871197398,-0.0072316659667528,-0.00010959950534500002,-0.00021615152630390002,-0.0072564440008418,-0.0001036648893343,-0.0003969541109108
-0.1938500692504964,0.0165260903113128,0.0152540219694373,-0.0066499020548087,0.0005422904635046,0.0002431208510009,-0.0064553475367585,0.0005486706032887,0.0005079589315822
-0.0161497343127799,-0.2176066818937344,0.0268695451623021,-0.0006201313370181,-0.0074530375876653,0.0009306427570261,-0.0005344932439852,-0.007246545895768,0.0008947558539046
0.1947274125523911,0.0169108939950615,-0.04807219083607571,0.0070758221720821,0.0005207371183621,0.0031752723983227995,0.0064848700511093,0.0005579511017101,-0.0016008039548413
-0.206727124924747,0.0108990384310029,-0.1169417659916085,-0.0072720028661061,0.0004011078414951,-0.0033571207054978,-0.0068832896993483,0.0003763315063861,-0.0038941608075205
-0.2180679885134392,0.0127809955976377,-0.0267953744262026,-0.0074172997182679,0.0004349168196284,-0.0019709244937886,-0.0072614737495893,0.0004288370615929,-0.0008922859683925
3.9830520567993473e-07,0.0001294755949005997,0.00010673226189540034,-8.359164319973744e-07,4.392173693190671e-06,3.842726782332662e-06,1.3253233813195433e-08,4.3115373418998784e-06,3.554184321119536e-06
-0.0162964089665911,-0.2172929425949336,0.0693341882415549,-0.00046868756395960007,-0.0072872049386963,0.0002131702859284,-0.0005342658357251,-0.0072364787862595,0.0023088284684437
-0.1134233143695397,0.0341285011063106,-0.0842669676134763,-0.0037770117828044,0.0012200192150756,-0.0027811553197363004,-0.0037753984185582,0.0011417718052756,-0.0028060900215287
-0.0167657043301576,0.2173608514490383,-0.0605961818382325,-0.0007145452155793,0.0072287737600649,-0.001221896676719,-0.0005509993297023,0.0072386743817623,-0.0020178528552131
-0.2125711410692727,-0.00012440714370609996,-0.012743479092714099,-0.0071803836192875,-8.959599650599365e-06,2.7200088475343165e-05,-0.0070783671162596,5.985224482054716e-05,-0.0004243578537873
-0.00016508806313110004,0.2239934793167935,0.0015164799456238998,-3.068975427370013e-05,0.0074597589181083,4.585720829641815e-05,-5.690382374727347e-06,0.0074589827157429,5.049878218927883e-05
-0.0236268539860532,-0.2286541122990763,-0.06016239574237701,-0.0008206689621599,-0.00759172629529,-0.0017124603295132997,-0.0007943472813667,-0.0076133943223935,-0.0020034077782211
0.0171562363854464,-0.1945879580145199,0.2083627580837159,0.0005576569668985,-0.0066306920808218,0.006769371117579299,0.0005938234959308,-0.0064777408526155,0.0069384798441877
3.988458582837844e-07,0.0001287167032123001,0.00011402254027039968,-8.349475213026425e-07,4.362750784414615e-06,4.129409286957042e-06,1.3270777421482493e-08,4.286266250438982e-06,3.796950591006265e-06
0.00019518289207590004,0.224174765257329,0.0013712830642229,-3.702808436319995e-05,0.007471639022478201,-0.00013612943327060003,6.324531166287716e-06,0.0074650198327907,4.5663726038625006e-05
4.429967602901904e-06,2.3879499159301654e-10,0.00023374717932929997,-1.1289200276334843e-07,7.191011065682041e-07,1.1047708894849862e-05,1.475179211326004e-07,8.724268014677803e-12,7.78378107166688e-06
-0.0042941165261573,0.0008968848267567999,-0.3625546252021307,-0.00050768449253,1.0901432294693758e-05,-0.0139348224032667,-0.0001428103613872,3.07285251511993e-05,-0.0120730690192309
0.1356722141769394,0.0414090818077221,0.1629325373617207,0.0045271008063838,0.0012580680221829,0.005590376139566,0.0045141199278346,0.0013911779344633,0.0054256534941453
0.1113346825446239,0.039773312213388,0.1371833889996675,0.0037039718066804,0.0012214608613315,0.0042423416706339,0.0037044050639567,0.0013329198419735,0.0045682068536889
4.087579516455931e-07,0.00013675038825339964,9.8115374207613e-05,-8.396971152985211e-07,4.510922849254584e-06,3.4055583282288637e-06,1.3601382904728667e-08,4.5537879596085936e-06,3.2672419611134985e-06
0.2134190990782415,-0.0022359681371661,-0.0247428117604176,0.0071120133090093,-0.00014077506669939998,-0.0006713857686435,0.0071068246250129,-7.737597444876347e-05,-0.0008239356316219
0.1081931841820739,0.0470184684538102,-0.1682529783940028,0.0036932338844903,0.00144612606618,-0.0051731307400864,0.0036071982941286,0.0015556186624106,-0.0056028241805202
-0.1134730320629268,0.0327560196651936,0.0906950594179345,-0.0037280085584996,0.0011658306415618,0.003043764808444,-0.0037802948331102,0.0010850626725263,0.0030201454786172
-0.2177701040333976,-3.4733438045318234e-05,-0.0179589276962612,-0.0074802462755431,-4.4659355145000926e-05,-0.0004224658706162,-0.0072517443792599,1.002002725881096e-06,-0.0005980322922854
-0.2185005088250713,0.0030849571896807,-0.0017108315523021002,-0.0075023565422964,5.211462609949931e-05,-6.349358212043299e-05,-0.0072760641522345,0.0001029265404337,-5.697069069166005e-05
-0.2133193033297344,-0.0006788622284491005,-0.0106916531087798,-0.0071011321811718,-1.6946565967001018e-05,-0.0002903869679995,-0.0071035354299404,2.175205936100592e-05,-0.0003560320485223
0.006221777582107,-0.2175432437180801,0.08790283899651488,0.0001359041408331,-0.0074036708542535,0.0049590308609093,0.0002178383406218,-0.0072438749054308,0.0029271645385839
-0.0234134310672972,-0.2164302751678784,-0.0025386468509799994,-0.0008346660546885001,-0.0074234162717813,-7.362280090483786e-05,-0.0007799211642205,-0.0072071006884419,-8.453694013763612e-05
-0.0005696707547179001,0.2249241130654015,0.00026391729268249956,-1.0464294115399963e-05,0.0074712898708846,0.0001403865056208,-1.9007582965855937e-05,0.0074899728699206,8.78844584633054e-06
-0.0230652815803008,-0.2173042760543402,-0.0241601213015561,-0.0008206951756739,-0.0074591646789218,-0.0004876989542801,-0.00077093375745,-0.0072359280679929,-0.0008045320393418
