Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1.487,0.0,0.0,0.0,0.0,0.0,0.0
1.592,0.2199999988079071,6.47890999516676e-07,0.0,0.0,0.0,-0.270759642124176
1.711,0.2199999988079071,1.8954337122067955e-07,0.0,0.0,0.0,-0.2872105836868286
1.8010000000000002,0.2199999988079071,0.0,0.0,0.0,0.0,-0.3038637042045594
1.9,0.20842105150222778,0.0,0.0,0.0,0.0,-0.32122159004211426
2.002,0.19684210419654846,2.6565063308225945e-05,0.0,0.0,0.0,-0.32898285984992975
2.093,0.2199999988079071,8.505107689416036e-05,0.0,0.0,0.0,-0.32416823506355286
2.193,0.20842105150222778,1.2439985766832251e-05,0.0,0.0,0.0,-0.32108914852142334
2.304,0.2199999988079071,6.524866330437362e-05,0.0,0.0,0.0,-0.30335283279418945
2.404,0.2199999988079071,4.591234028339386e-05,0.0,0.0,0.0,-0.3858214616775513
2.495,0.2199999988079071,0.00012527743820101023,0.0,0.0,0.0,-0.3507398962974548
2.593,0.2199999988079071,0.0001627817255211994,0.0,0.0,0.0,-0.3218192458152771
2.6950000000000003,0.2199999988079071,0.00011834196629934013,0.0,0.0,0.0,-0.18335217237472534
2.79,0.2199999988079071,4.48655518994201e-05,0.0,0.0,0.0,-0.15692399442195892
2.904,0.20842105150222778,5.1209462981205434e-05,0.0,0.0,0.0,-0.14827781915664673
2.992,0.2199999988079071,0.0,0.0,0.0,0.0,-0.07516345381736757
3.092,0.2199999988079071,9.60169272730127e-05,0.0,0.0,0.0,-0.16400316357612607
3.198,0.2199999988079071,6.0383405070751905e-05,0.0,0.0,0.0,-0.02602891065180302
3.292,0.2199999988079071,7.367253419943154e-05,0.0,0.0,0.0,-0.13262863457202914
3.391,0.20842105150222778,4.386141154100187e-05,0.0,0.0,0.0,-0.12305673956871033
3.494,0.2199999988079071,0.0,0.0,0.0,0.0,-0.04591875523328781
3.595,0.2199999988079071,7.526497211074457e-05,0.0,0.0,0.0,0.01697344332933426
3.694,0.2199999988079071,0.0,0.0,0.0,0.0,0.03990253061056137
3.792,0.2199999988079071,0.0,0.0,0.0,0.0,-0.03210998326539994
3.894,0.2199999988079071,0.0,0.0,0.0,0.0,0.04612746462225914
3.9930000000000003,0.2199999988079071,0.0,0.0,0.0,0.0,-0.010458274744451048
4.096,0.2199999988079071,0.0,0.0,0.0,0.0,-0.08179107308387755
4.193,0.2199999988079071,2.6964107746607624e-05,0.0,0.0,0.0,0.07290903478860855
4.2940000000000005,0.20842105150222778,0.0,0.0,0.0,0.0,0.024092387408018112
4.396,0.2199999988079071,0.0,0.0,0.0,0.0,0.03393411263823509
4.491,0.2199999988079071,1.2439463716873433e-05,0.0,0.0,0.0,0.033667221665382385
4.594,0.2199999988079071,0.0,0.0,0.0,0.0,0.07339945435523987
