world_velocity_x,world_velocity_y,angular_velocity_yaw,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
-0.2180043245597736,0.0025628189517277,-0.004460071637402599,-0.0069872808802408,9.787707996299425e-06,-0.00014808094991189999,-0.0072595377592606,8.587119294543328e-05,-0.0001485203855255
-0.2124025434395931,-9.128712775969411e-05,-0.0084320300869005,-0.0070775228039783,-2.933694540699361e-06,-0.0002908266765691,-0.0070727203606961,6.349054072451484e-05,-0.0002807866018937
-0.2106526055289357,0.0147081932593257,-0.1117041469523899,-0.0072508233655239,0.0005191586556585,-0.0028029203768622,-0.0070138053311174,0.0005028187664094,-0.0037197480935145
-7.451788374329693e-06,-1.2500017097794025e-09,0.00021547599765280034,1.1292892449724784e-07,-7.193098089109925e-07,1.105129869571897e-05,-2.48144552662986e-07,-4.2849378437153466e-11,7.175350721838748e-06
-0.12328250481325,0.027503826424788,-0.1145964453477014,-0.0042532770254728,0.0010191919975073,-0.003991821895198599,-0.0041035511697794,0.0009237027163016,-0.0038160616300784
-0.2060053040675141,-0.0012583264771614993,-0.0121046657383315,-0.0070725603506718,-7.96667650046004e-05,-0.00040659033412140006,-0.0068599848302232,-4.05289275496438e-05,-0.0004030853690864
-0.1270114106150056,0.02936277503631,-0.0892383880316468,-0.0042417333393851,0.0010463268373032,-0.0029392999764867,-0.0042280222696195,0.0009840575155341,-0.0029716383214538
-0.2240567340344799,-0.0003010684629997998,-0.0179980679469694,-0.0074688034833321,-5.320601726239993e-05,-0.0005966394959027,-0.0074610917905218,-7.799775155453795e-06,-0.000599335662634
-0.206501879602556,-6.382599648236884e-05,0.0007521661758290998,-0.007085797495994,-3.024166797067115e-06,2.3552664125237044e-05,-0.0068765125604541,-2.2207814635242268e-06,2.5047133655109467e-05
-0.1114441965654755,0.0277493581776189,-0.0764799938973904,-0.0041797245308665,0.0010954505569168,-0.0066767857143075,-0.0037099123024488,0.0009287733056319,-0.0025467837967831
-0.2186130116963355,0.0030990026181909004,-0.0016762496370087004,-0.0075025883462489,5.33851429907993e-05,-5.4129204257513555e-05,-0.0072798105447123,0.0001033901632379,-5.581911291239195e-05
0.00031758833622216875,5.9033737918193566e-06,0.003598387686263499,1.9061608698578425e-05,9.032747165932387e-07,3.0223743208157572e-05,1.052365554425234e-05,-1.0661009377339235e-06,0.0001198263099525
-0.1612257929428141,0.024273047104465,-0.262943686987919,-0.0059357009506622,0.0009953726857749,-0.0107793880072519,-0.0053652127304521,0.0008317795229875,-0.0087560247766977
-0.2003643640965447,0.0019932643587277,-0.0170224234508356,-0.0069088571136359,6.101326119100178e-06,-0.00014805247726270003,-0.00667211424658,6.825775575814573e-05,-0.0005668467009128
-0.2176906148129792,0.0029471679108826,0.002235918364727099,-0.0074327204593882,4.507061952939949e-05,-0.0003991120508453,-0.0072491012519225,9.78610627215966e-05,7.445608154541539e-05
-0.22396553229547,0.0030154411941849995,-0.0054519831695049,-0.0074623626795566,4.6555550295800455e-05,-0.00017971875508580003,-0.0074580432054083,0.000101081159581,-0.0001815510395445
-0.2124299117597724,-0.003580383522498401,-0.0179879529968011,-0.007015183149343,-0.0001417399786846,-3.1753092037956065e-05,-0.0070739511892698,-0.0001171176536176,-0.0005989988347934
-0.2186393963204023,-0.0007015198761738005,-0.0123608318253648,-0.0075062242105758,-6.011770997580053e-05,-0.00030967566516970006,-0.007280696470237,-2.187198914149195e-05,-0.0004116156997846
-0.2058855330781673,-0.000126094502020801,-0.002603575033670199,-0.0070663606143112,-4.574066245800756e-06,-7.227370943896361e-05,-0.0068557294163229,5.9721659779230544e-05,-8.669904862121935e-05
-3.728085334608888e-07,3.07348495612314e-11,0.00027297797930499884,1.1255812795533948e-07,-7.176489917335772e-07,1.1025398709119225e-05,-1.2414524203948674e-08,-2.043634650792552e-13,9.090166710858752e-06
-0.1738445704366735,0.0225456940636676,-0.2720179842534657,-0.0060735038814112,0.0008755773959649999,-0.0088639466956714,-0.0057855457799743,0.0007769724437527,-0.0090581988756404
-0.1980185800059965,0.0174190021917364,-0.0569563978772525,-0.0072075994996889,0.000628837315389,-0.002423620886772,-0.0065934654722623,0.0005862968134248,-0.0018966480493125
-0.2121672927861851,-0.0013830493575628993,-0.0123253357353736,-0.0070678248713812,-8.251062034929976e-05,-0.0004096406286255,-0.0070651800427358,-4.461516161416077e-05,-0.0004104336799879
-0.2067863380294439,-0.003779716018808401,-0.0264547240753473,-0.007109264573254,-0.00014536287848619997,-0.0009368127964659,-0.0068860394400576,-0.0001228407196992,-0.000880942311709
-0.2185005088250713,0.0030849571896807,-0.0017108315523020994,-0.0075023565422964,5.211462609949931e-05,-6.349358212043299e-05,-0.0072760641522345,0.0001029265404337,-5.697069069166005e-05
-0.2133206606978275,0.0038581571432495998,-0.005696228517671695,-0.0071083002085414,0.00010203436550429998,-0.0001869077160243,-0.007103565947493,0.0001291407881047,-0.0001896844096384
-0.2180679885134392,0.0127809955976377,-0.0267953744262026,-0.0074172997182679,0.0004349168196284,-0.0019709244937886,-0.0072614737495893,0.0004288370615929,-0.0008922859683925
-0.2056160163102198,0.0179318950111873,0.0263357712901368,-0.0069315659902959,0.0005882757772785,-0.0008016637442791,-0.0068472751020801,0.0005941204586211,0.0008769811839615
-0.2134246037213213,0.0027719326636687002,-0.009422917443701703,-0.0071113262142157,2.951350056669931e-05,-0.0003127630079999,-0.0071070248311241,9.341082311865792e-05,-0.0003137831508752
-0.2178628672943331,-0.0025861338939352,-0.0208007439358108,-0.0074819082664508,-0.00012427649668350003,-0.0007160485175763,-0.0072548626137553,-8.361543476182765e-05,-0.0006926647730625
-0.218558052268212,-0.005959431567020297,-0.0226170621576594,-0.0075072823864412,-0.00021610805029050002,-0.0007835834735896,-0.0072780569197814,-0.0001957181506062,-0.00075314816985
-0.1938500692504964,0.0165260903113128,0.015254021969437297,-0.0066499020548087,0.0005422904635046,0.00024312085100090006,-0.0064553475367585,0.0005486706032887,0.0005079589315822
-0.2185731266218311,-0.0021002514519704004,-0.013122828081680301,-0.0075047787941537,-0.00010746710433829997,-0.0004916619799177,-0.0072785000740259,-6.83578564020295e-05,-0.0004369901751199
-0.1139864856711801,0.03100257498612,-0.1304013151522083,-0.0038084166811868997,0.001118175078846,-0.0042617419939965,-0.0037934979511933,0.001040618646355,-0.0043423637945685
-0.2252743824708509,-0.0020661919020320005,-0.0219748665236133,-0.007509569897831,-0.00010200072227699997,-0.0007434862686799,-0.0075016613520307,-6.606957285671827e-05,-0.0007317630552363
-0.1632453043007666,0.0278041147745789,-0.1319917436543977,-0.0054321125191871,0.0010150355136374,-0.0044501356317367,-0.0054340176306517,0.0009378133505619,-0.0043953250636914
-0.2249892977930897,-0.0063004893068983004,-0.0220991818048776,-0.0075049376150214,-0.00022283894840560004,-0.0007741685404742,-0.0074922198600459,-0.0002070596167548,-0.0007359027541024
-0.2066661341278602,-6.905315940482215e-05,0.00040276637827910133,-0.0070911340858289,-3.136815457288329e-06,1.2746730372548143e-05,-0.0068819822475759,-2.3548858707689224e-06,1.3412120396694152e-05
