Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1.036,0.0,0.0,0.0,0.0,0.0,0.0
1.1400000000000001,0.2199999988079071,2.2499370970763266e-05,0.0,0.0,0.0,0.0
1.241,0.2199999988079071,1.991788849409204e-05,0.0,0.0,0.0,0.0
1.34,0.2199999988079071,1.5311397874029353e-05,0.0,0.0,0.0,0.0
1.442,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
1.545,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
1.642,0.20842105150222778,2.4795259378151968e-05,0.0,0.0,0.0,-0.07223632186651231
1.742,0.20842105150222778,5.213659460423514e-05,0.0,0.0,0.0,-0.06395266205072402
1.8410000000000002,0.2199999988079071,4.3071162508567795e-05,0.0,0.0,0.0,-0.05648333206772804
1.941,0.2199999988079071,1.989305928873364e-05,0.0,0.0,0.0,-0.04504639282822609
2.044,0.2199999988079071,0.00019273451471235603,0.0,0.0,0.0,-0.0529738999903202
2.142,0.2199999988079071,5.1203245675424114e-05,0.0,0.0,0.0,-0.044806767255067825
2.241,0.2199999988079071,4.4103282561991364e-05,0.0,0.0,0.0,0.04444817081093788
2.342,0.2199999988079071,0.0,0.0,0.0,0.0,0.03439844027161598
2.44,0.20842105150222778,0.0,0.0,0.0,0.0,0.042023833841085434
2.54,0.20842105150222778,0.0,0.0,0.0,0.0,0.06946127861738205
2.641,0.2199999988079071,0.0,0.0,0.0,0.0,0.0613032765686512
2.741,0.2199999988079071,0.0,0.0,0.0,0.0,0.05201110616326332
2.841,0.2199999988079071,0.0,0.0,0.0,0.0,0.041415993124246604
2.942,0.2199999988079071,0.0,0.0,0.0,0.0,-0.05034531652927398
3.042,0.2199999988079071,5.6715187383815646e-05,0.0,0.0,0.0,-0.060594078153371804
3.141,0.20842105150222778,4.951156006427482e-05,0.0,0.0,0.0,-0.0516604520380497
3.242,0.20842105150222778,4.1140570829156786e-05,0.0,0.0,0.0,-0.044024232774972916
3.34,0.2199999988079071,0.0,0.0,0.0,0.0,-0.037177208811044686
3.441,0.2199999988079071,0.0001558013609610498,0.0,0.0,0.0,-0.19618932902812958
3.541,0.2199999988079071,0.00018536737479735166,0.0,0.0,0.0,-0.09445295482873917
3.64,0.2199999988079071,7.08162333467044e-05,0.0,0.0,0.0,-0.16933192312717435
3.741,0.2199999988079071,7.485008973162621e-05,0.0,0.0,0.0,0.017076665535569194
3.84,0.2199999988079071,0.00014311344421003014,0.0,0.0,0.0,0.021944902837276462
3.941,0.20842105150222778,7.727368938503787e-05,0.0,0.0,0.0,-0.056849613785743706
4.04,0.20842105150222778,9.232887532562017e-05,0.0,0.0,0.0,0.014475038275122643
4.14,0.2199999988079071,2.682867670955602e-05,0.0,0.0,0.0,-0.04480358585715293
4.242,0.2199999988079071,1.0558873327681795e-05,0.0,0.0,0.0,-0.038704100996255875
4.343,0.2199999988079071,5.4595126130152494e-05,0.0,0.0,0.0,-0.030633168295025826
4.442,0.2199999988079071,8.828747377265245e-05,0.0,0.0,0.0,-0.022641427814960483
4.541,0.2199999988079071,3.729896343429573e-05,0.0,0.0,0.0,-0.016305433586239815
4.641,0.20842105150222778,2.698540993151255e-05,0.0,0.0,0.0,-0.027040166780352592
4.741,0.20842105150222778,0.0,0.0,0.0,0.0,-0.0034272556658834215
4.84,0.2199999988079071,0.00013627570297103375,0.0,0.0,0.0,-0.00961953215301037
4.941,0.2199999988079071,0.0001810078974813223,0.0,0.0,0.0,-0.008022983558475971
5.04,0.2199999988079071,4.4730670197168365e-05,0.0,0.0,0.0,-0.001958402339369058
5.144,0.2199999988079071,1.706791590549983e-05,0.0,0.0,0.0,0.0
5.243,0.2199999988079071,0.0,0.0,0.0,0.0,0.009168265387415884
5.341,0.20842105150222778,3.6878016544505954e-05,0.0,0.0,0.0,0.008632393553853035
5.44,0.20842105150222778,0.0,0.0,0.0,0.0,0.019076498225331306
5.541,0.2199999988079071,2.2106942196842283e-05,0.0,0.0,0.0,0.025341985747218132
5.64,0.2199999988079071,0.0,0.0,0.0,0.0,0.01877404935657978
5.743,0.2199999988079071,6.553302227985114e-05,0.0,0.0,0.0,0.026747269555926323
5.843,0.2199999988079071,0.00015079643344506621,0.0,0.0,0.0,-0.050091005861759186
5.943,0.2199999988079071,6.263602699618787e-05,0.0,0.0,0.0,-0.04347539320588112
6.044,0.2199999988079071,4.118504875805229e-05,0.0,0.0,0.0,0.04439273849129677
6.142,0.20842105150222778,0.0,0.0,0.0,0.0,-0.015928341075778008
6.242,0.20842105150222778,3.079397356486879e-05,0.0,0.0,0.0,-0.014475258067250254
6.342,0.2199999988079071,4.614381032297388e-05,0.0,0.0,0.0,-0.031012224033474922
6.441,0.2199999988079071,4.5500673877540976e-05,0.0,0.0,0.0,0.057356182485818856
6.542,0.2199999988079071,0.0,0.0,0.0,0.0,0.06326156854629517
6.641,0.2199999988079071,0.0,0.0,0.0,0.0,0.05339685454964638
6.742,0.2199999988079071,5.358683119993657e-05,0.0,0.0,0.0,0.05758869275450707
6.841,0.20842105150222778,8.804175013210624e-05,0.0,0.0,0.0,0.04426075145602226
6.94,0.20842105150222778,2.607499118312262e-05,0.0,0.0,0.0,0.04180635884404182
7.04,0.2199999988079071,4.139608790865168e-06,0.0,0.0,0.0,0.04789721593260766
7.144,0.2199999988079071,1.2033877283101901e-05,0.0,0.0,0.0,-0.031225277110934258
7.241,0.2199999988079071,0.0001732768287183717,0.0,0.0,0.0,0.052751064300537116
7.341,0.2199999988079071,0.0,0.0,0.0,0.0,0.06111457198858261
7.441,0.2199999988079071,4.486885700316634e-06,0.0,0.0,0.0,0.1337426453828812
7.54,0.20842105150222778,0.0,0.0,0.0,0.0,0.12382740527391435
7.643,0.20842105150222778,0.0,0.0,0.0,0.0,0.10909514129161836
7.743,0.19684210419654846,0.0,0.0,0.0,0.0,0.10820239782333374
7.841,0.2199999988079071,0.0,0.0,0.0,0.0,0.10129320621490481
7.941,0.20842105150222778,0.0,0.0,0.0,0.0,0.09283442050218582
8.042,0.2199999988079071,0.0,0.0,0.0,0.0,0.08343756198883055
8.144,0.20842105150222778,1.3535570360545535e-05,0.0,0.0,0.0,0.08268035948276518
8.242,0.19684210419654846,0.00010639695392455906,0.0,0.0,0.0,0.08196163922548293
8.341,0.20842105150222778,4.088374771527015e-05,0.0,0.0,0.0,0.08451300859451294
8.441,0.19684210419654846,0.0,0.0,0.0,0.0,0.07655570656061171
8.54,0.2199999988079071,1.5244987480400596e-05,0.0,0.0,0.0,0.07655385881662367
8.641,0.20842105150222778,1.9540775610948913e-05,0.0,0.0,0.0,0.07205073535442352
8.742,0.2199999988079071,0.00011436418571975082,0.0,0.0,0.0,0.06033461168408393
8.841,0.20842105150222778,6.913321158208419e-06,0.0,0.0,0.0,0.05374633148312569
8.941,0.19684210419654846,4.787113994098036e-06,0.0,0.0,0.0,0.05331623926758767
9.041,0.2199999988079071,1.412933397659799e-05,0.0,0.0,0.0,0.053458929061889655
9.141,0.19684210419654846,0.0,0.0,0.0,0.0,0.05243163183331489
9.241,0.2199999988079071,5.0814676797017455e-05,0.0,0.0,0.0,0.17734907567501068
9.34,0.20842105150222778,0.0,0.0,0.0,0.0,0.17102031409740448
9.44,0.20842105150222778,0.0,0.0,0.0,0.0,0.039315350353717804
9.54,0.17368420958518982,7.370058301603422e-05,0.0,0.0,0.0,0.02541382610797882
9.641,0.1621052622795105,0.0,0.0,0.0,0.0,0.023861756548285488
9.742,0.15052631497383118,2.581470471341163e-05,0.0,0.0,0.0,0.013185030780732632
9.84,0.13894736766815186,1.976579733309336e-05,0.0,0.0,0.0,0.00790740828961134
9.941,0.13894736766815186,5.24443166796118e-05,0.0,0.0,0.0,0.01743704453110695
10.042,0.12736842036247253,1.875645284599159e-05,0.0,0.0,0.0,0.011282670311629772
10.14,0.11578947305679321,7.397173703793669e-06,0.0,0.0,0.0,0.11876788735389708
10.24,0.11578947305679321,5.763116496382281e-05,0.0,0.0,0.0,0.10780331492424011
10.34,0.11578947305679321,0.0,0.0,0.0,0.0,0.09876615554094313
10.44,0.11578947305679321,0.0,0.0,0.0,0.0,0.08565780520439148
10.54,0.11578947305679321,4.3809894123114645e-05,0.0,0.0,0.0,0.06133517250418663
10.641,0.11578947305679321,0.0,0.0,0.0,0.0,-0.04867927730083465
10.741,0.11578947305679321,2.151250737369992e-05,0.0,0.0,0.0,0.04626211896538734
10.84,0.11578947305679321,1.5503976101172157e-05,0.0,0.0,0.0,0.05815147981047631
10.941,0.11578947305679321,4.4037692532583605e-06,0.0,0.0,0.0,0.036623574793338776
11.041,0.11578947305679321,-1.2499012882472016e-05,0.0,0.0,0.0,0.029918642714619637
11.136,0.0,-2.171254834447238e-05,0.0,0.0,0.0,0.0
11.235,0.0,-0.00014498999348961338,0.0,0.0,0.0,0.0
11.335,0.0,-9.813294668718081e-05,0.0,0.0,0.0,0.16730409973337196
11.435,0.0,-0.0003910596830873931,0.0,0.0,0.0,0.4070804421160031
11.536,0.0,-0.0001669545951174592,0.0,0.0,0.0,0.30214209610992254
11.636,0.0,-0.00010245794930973566,0.0,0.0,0.0,0.07563369852628893
11.735,-0.0,-0.00012229144637254815,0.0,0.0,0.0,0.0
11.836,0.0,0.0,0.0,0.0,0.0,-1.37
11.936,0.0,0.0,0.0,0.0,0.0,-1.37
12.036,0.0,0.0,0.0,0.0,0.0,-1.37
12.136,0.0,0.0,0.0,0.0,0.0,-1.37
12.235,0.0,0.0,0.0,0.0,0.0,0.0
12.335,0.0,0.0,0.0,0.0,0.0,0.0
12.436,0.0,0.0,0.0,0.0,0.0,0.0
12.535,0.0,0.0,0.0,0.0,0.0,0.0
13.537,0.0,0.0,0.0,0.0,0.0,0.0
