Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1
0.257,2,0,257000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0001075055344763598,0.00014076665980589098
0.29100000000000004,3,0,290000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00010919505703821386,0.0001457144663969956
0.324,4,0,323000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00010612022698719414,0.00014410712128842817
0.35700000000000004,5,0,356000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00010628474952234512,0.00014347300250339146
0.391,6,0,390000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0002414244547335187,0.0002940979776919761
0.42400000000000004,7,0,424000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00026615055680156985,0.000378114047067335
0.457,8,0,456000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00026991850861968203,0.0003684982318929997
0.49100000000000005,9,0,490000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00028591194930704944,0.0003481803063536404
0.524,10,0,523000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0003054373946786981,0.00032669246858851864
0.557,11,0,557000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00032644090378930457,0.00030516821576931363
0.5910000000000001,12,0,591000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0003488536420537258,0.0002835082168157754
0.624,13,0,623000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00037109117227807076,0.00026325403105431633
0.657,14,0,657000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00039368751719948136,0.00024398623699894983
0.6910000000000001,15,0,690000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00041727184441064935,0.0002254446581044789
0.7240000000000001,16,0,723000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0004404076531487888,0.0002090555593152743
0.756,17,0,756000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00046374766548584745,0.00019465602706247864
0.79,18,0,791000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00048797736449746054,0.00018240044169282044
0.8240000000000001,19,0,823000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0005116467831820515,0.00017353199027070332
0.8570000000000001,20,0,856000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0005354462089002254,0.0001681247416112086
0.891,21,0,891000000,,"['wheel_right_joint', 'wheel_left_joint']",0.000560085349031958,-0.00016652984802156823
0.924,22,0,923000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0005841006358924261,-0.00016894945808942907
0.9570000000000001,23,0,956000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0006082034351955201,-0.0001751169305315159
0.9910000000000001,24,0,990000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0006331176779612591,-0.00018499483278233697
1.024,25,1,23000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0006573691388158664,-0.0001975005684151654
1.056,26,1,57000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0006816822033508529,-0.0002123704198186971
1.091,27,1,90000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0007067898415602514,-0.00022967910635252053
1.124,28,1,124000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0007312095647868944,-0.0002480133370319493
1.157,29,1,156000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0007556743015753042,-0.00026754633302239483
1.191,30,1,191000000,,"['wheel_right_joint', 'wheel_left_joint']",0.03508080341043218,0.03413027467757601
1.223,31,1,223000000,,"['wheel_right_joint', 'wheel_left_joint']",0.10241292376113176,0.10145893716363386
1.2570000000000001,32,1,256000000,,"['wheel_right_joint', 'wheel_left_joint']",0.20341174168890497,0.20245428548280664
1.291,33,1,290000000,,"['wheel_right_joint', 'wheel_left_joint']",0.34181434623068974,0.34085331502793625
1.324,34,1,323000000,,"['wheel_right_joint', 'wheel_left_joint']",0.510145960940279,0.5091815276594511
1.356,35,1,357000000,,"['wheel_right_joint', 'wheel_left_joint']",0.7121438496061003,0.7111762118713116
1.391,36,1,391000000,,"['wheel_right_joint', 'wheel_left_joint']",0.9388097548363694,0.9378425351208053
1.424,37,1,423000000,,"['wheel_right_joint', 'wheel_left_joint']",1.158807329446815,1.1578379190712775
1.457,38,1,456000000,,"['wheel_right_joint', 'wheel_left_joint']",1.3788047790186262,1.377834106875631
1.491,39,1,491000000,,"['wheel_right_joint', 'wheel_left_joint']",1.6054647627713683,1.6044942387415029
1.524,40,1,524000000,,"['wheel_right_joint', 'wheel_left_joint']",1.8254516460513805,1.8244670772645293
1.557,41,1,556000000,,"['wheel_right_joint', 'wheel_left_joint']",2.0454521826885568,2.0444667145174193
1.5910000000000002,42,1,591000000,,"['wheel_right_joint', 'wheel_left_joint']",2.2721193854280735,2.2711328568679185
1.624,43,1,623000000,,"['wheel_right_joint', 'wheel_left_joint']",2.491706174394155,2.4904352990022076
1.657,44,1,657000000,,"['wheel_right_joint', 'wheel_left_joint']",2.711416780307143,2.7098939918503895
1.691,45,1,690000000,,"['wheel_right_joint', 'wheel_left_joint']",2.9201690255273878,2.9305144995218413
1.7240000000000002,46,1,723000000,,"['wheel_right_joint', 'wheel_left_joint']",3.122785435810579,3.1446316078323973
1.7570000000000001,47,1,756000000,,"['wheel_right_joint', 'wheel_left_joint']",3.3255446500460053,3.3589593818779084
1.791,48,1,790000000,,"['wheel_right_joint', 'wheel_left_joint']",3.535266899245979,3.5793330261023835
1.824,49,1,823000000,,"['wheel_right_joint', 'wheel_left_joint']",3.7389730812779387,3.7934001925722454
1.8570000000000002,50,1,857000000,,"['wheel_right_joint', 'wheel_left_joint']",3.9428045210294753,4.007606655848319
1.8900000000000001,51,1,891000000,,"['wheel_right_joint', 'wheel_left_joint']",4.181426370048366,4.244867384700935
1.924,52,1,924000000,,"['wheel_right_joint', 'wheel_left_joint']",4.397486363942804,4.470031168679179
1.957,53,1,957000000,,"['wheel_right_joint', 'wheel_left_joint']",4.613240997526549,4.694664764922777
1.991,54,1,990000000,,"['wheel_right_joint', 'wheel_left_joint']",4.836152940167715,4.924941274350107
2.024,55,2,24000000,,"['wheel_right_joint', 'wheel_left_joint']",5.052208327615821,5.148068267255873
2.057,56,2,57000000,,"['wheel_right_joint', 'wheel_left_joint']",5.268043118435943,5.371132184888657
2.091,57,2,91000000,,"['wheel_right_joint', 'wheel_left_joint']",5.489828878392509,5.601549382709758
2.124,58,2,124000000,,"['wheel_right_joint', 'wheel_left_joint']",5.705124703017148,5.825347943376623
2.157,59,2,157000000,,"['wheel_right_joint', 'wheel_left_joint']",5.920568751997092,6.049342321233264
2.191,60,2,190000000,,"['wheel_right_joint', 'wheel_left_joint']",6.1433640285981355,6.279676839354673
2.224,61,2,224000000,,"['wheel_right_joint', 'wheel_left_joint']",6.359774389429796,6.5034461267347705
2.257,62,2,256000000,,"['wheel_right_joint', 'wheel_left_joint']",6.5763340239172585,6.727412353147435
2.291,63,2,290000000,,"['wheel_right_joint', 'wheel_left_joint']",6.806906119920529,6.951024222831029
2.324,64,2,323000000,,"['wheel_right_joint', 'wheel_left_joint']",7.030898198701519,7.16817025189597
2.357,65,2,357000000,,"['wheel_right_joint', 'wheel_left_joint']",7.254924827525595,7.385244541285336
2.391,66,2,391000000,,"['wheel_right_joint', 'wheel_left_joint']",7.484839808503236,7.609570364466725
2.424,67,2,423000000,,"['wheel_right_joint', 'wheel_left_joint']",7.707793701902641,7.8270245502481455
2.457,68,2,456000000,,"['wheel_right_joint', 'wheel_left_joint']",7.9305604979035405,8.044188862849039
2.491,69,2,491000000,,"['wheel_right_joint', 'wheel_left_joint']",8.157639824142656,8.26855668487898
2.524,70,2,523000000,,"['wheel_right_joint', 'wheel_left_joint']",8.369162414215834,8.473473566926653
2.557,71,2,557000000,,"['wheel_right_joint', 'wheel_left_joint']",8.580356009176914,8.677879425305216
2.591,72,2,590000000,,"['wheel_right_joint', 'wheel_left_joint']",8.800291049760212,8.886425742072596
2.624,73,2,623000000,,"['wheel_right_joint', 'wheel_left_joint']",9.013924421554576,9.088953383171827
2.657,74,2,656000000,,"['wheel_right_joint', 'wheel_left_joint']",9.22770782138467,9.291671576751362
2.691,75,2,690000000,,"['wheel_right_joint', 'wheel_left_joint']",9.46641129106786,9.529166826253338
2.724,76,2,723000000,,"['wheel_right_joint', 'wheel_left_joint']",9.691556047146815,9.744587711311052
2.757,77,2,757000000,,"['wheel_right_joint', 'wheel_left_joint']",9.916731841359486,9.960161307721389
2.791,78,2,790000000,,"['wheel_right_joint', 'wheel_left_joint']",10.14812203607669,10.183197898643655
2.824,79,2,823000000,,"['wheel_right_joint', 'wheel_left_joint']",10.372767838623595,10.399720604118487
2.857,80,2,856000000,,"['wheel_right_joint', 'wheel_left_joint']",10.597321181394197,10.616147150269676
2.891,81,2,890000000,,"['wheel_right_joint', 'wheel_left_joint']",10.827635516471084,10.839792534468527
2.924,82,2,923000000,,"['wheel_right_joint', 'wheel_left_joint']",11.05097302417909,11.056556753729923
2.957,83,2,956000000,,"['wheel_right_joint', 'wheel_left_joint']",11.274031201119403,11.273018001559578
2.991,84,2,990000000,,"['wheel_right_joint', 'wheel_left_joint']",11.496151423711659,11.503203979795488
3.024,85,3,23000000,,"['wheel_right_joint', 'wheel_left_joint']",11.711658018308773,11.726603648455349
3.057,86,3,56000000,,"['wheel_right_joint', 'wheel_left_joint']",11.927180296885648,11.949988058597121
3.091,87,3,90000000,,"['wheel_right_joint', 'wheel_left_joint']",12.1485454563765,12.181140291425653
3.124,88,3,124000000,,"['wheel_right_joint', 'wheel_left_joint']",12.363539064635523,12.405734603993249
3.157,89,3,156000000,,"['wheel_right_joint', 'wheel_left_joint']",12.578690266657318,12.630547188717063
3.191,90,3,190000000,,"['wheel_right_joint', 'wheel_left_joint']",12.806248178810767,12.855698372233192
3.224,91,3,223000000,,"['wheel_right_joint', 'wheel_left_joint']",13.010821143877788,13.068821038862387
3.257,92,3,257000000,,"['wheel_right_joint', 'wheel_left_joint']",13.21556770286384,13.281938860746966
3.291,93,3,291000000,,"['wheel_right_joint', 'wheel_left_joint']",13.427146797414576,13.501096577111637
3.324,94,3,324000000,,"['wheel_right_joint', 'wheel_left_joint']",13.632554616373524,13.713767971720323
3.357,95,3,356000000,,"['wheel_right_joint', 'wheel_left_joint']",13.837831059263767,13.926222272151968
3.391,96,3,391000000,,"['wheel_right_joint', 'wheel_left_joint']",14.077536797355819,14.1620376634793
3.424,97,3,423000000,,"['wheel_right_joint', 'wheel_left_joint']",14.29449858647179,14.38476848809409
3.457,98,3,457000000,,"['wheel_right_joint', 'wheel_left_joint']",14.511505069178744,14.60716845170389
3.491,99,3,490000000,,"['wheel_right_joint', 'wheel_left_joint']",14.737989153412151,14.856783163166545
3.524,100,3,523000000,,"['wheel_right_joint', 'wheel_left_joint']",14.942101832963232,15.091972682516522
3.557,101,3,557000000,,"['wheel_right_joint', 'wheel_left_joint']",15.145997724480441,15.327221521135103
3.591,102,3,590000000,,"['wheel_right_joint', 'wheel_left_joint']",15.364596467052028,15.56161349424942
3.624,103,3,623000000,,"['wheel_right_joint', 'wheel_left_joint']",15.576893769272742,15.789213666102569
3.657,104,3,656000000,,"['wheel_right_joint', 'wheel_left_joint']",15.78933931860815,16.01702506260719
3.691,105,3,690000000,,"['wheel_right_joint', 'wheel_left_joint']",16.002244176663126,16.258023519947187
3.724,106,3,724000000,,"['wheel_right_joint', 'wheel_left_joint']",16.20897918089242,16.492220613694663
3.757,107,3,757000000,,"['wheel_right_joint', 'wheel_left_joint']",16.415847868603972,16.72651464173149
3.791,108,3,790000000,,"['wheel_right_joint', 'wheel_left_joint']",16.657320094717498,16.960578132870186
3.824,109,3,823000000,,"['wheel_right_joint', 'wheel_left_joint']",16.87919341300605,17.179565019552548
3.857,110,3,856000000,,"['wheel_right_joint', 'wheel_left_joint']",17.100808703906218,17.398196321327738
3.891,111,3,890000000,,"['wheel_right_joint', 'wheel_left_joint']",17.32930863291617,17.622804543898113
3.924,112,3,923000000,,"['wheel_right_joint', 'wheel_left_joint']",17.5508060718482,17.840440799844178
