Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
0.231,0,0,231000000,base_footprint,-2.229300403656545e-05,-0.0008122689017563445,-2.277054051257566e-06,0.9999996698584797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004465147225340685,0.04766201887522164,-3.7576271049348365e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006139400181823451,-4.985679094708352e-05,-0.061702407580663164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.265,1,0,265000000,base_footprint,-3.000948490256299e-05,5.267351391257365e-07,-2.46297547772496e-06,0.9999999995465436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00044234448742897604,0.047636412807008116,-7.057311997236401e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018621348006230148,8.448394901835893e-05,7.429808143627275e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29900000000000004,2,0,299000000,base_footprint,-4.134143158943713e-05,0.0011459512864796344,-2.9479554161492007e-06,0.9999993425387063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006051293449962046,0.06779158880913405,-1.9989287271777287e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011898495260066803,-2.3592394606831857e-05,0.0029945650080022957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.333,3,0,333000000,base_footprint,-5.1816419696987274e-05,0.0023001989963028183,-2.99827005318346e-06,0.9999973531918205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006027298005932104,0.06771556930060238,-2.936407384872535e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023233666256735285,3.0630180518951854e-05,0.00015224770128412213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36700000000000005,4,0,367000000,base_footprint,-6.227160556783526e-05,0.0034531510355548327,-2.878518080737312e-06,0.9999940359131583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006023647684812469,0.06763953634387077,2.6889320312800423e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023184035362881422,8.318501508904455e-06,0.00015298908227099036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.401,5,0,401000000,base_footprint,-7.155060872632477e-06,0.0038425892812121486,-1.1033694388920878e-05,0.999992617140086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011908013919330654,0.009726665506021536,-0.0012539826349332696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0043322267472323496,-0.0023895986896680234,0.12105949568467084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43500000000000005,6,0,435000000,base_footprint,-7.23362010849908e-06,0.003861312509311322,-1.3721793735413634e-05,0.9999925449847578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7077908906474074e-05,-0.0002480736439286461,0.0001665218277053812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00603422217552088,0.002707967284559682,0.01101172560373962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46900000000000003,7,0,469000000,base_footprint,-7.326329093784587e-06,0.0038606824895428397,-9.892703902659967e-06,0.999992547461817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.314661302419888e-05,-0.0001869997780860925,0.0002962435801016016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.010035254288603e-05,0.0002542018409021874,-8.697628170244703e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.503,8,0,503000000,base_footprint,-7.378855939342129e-06,0.0038606167488493518,-4.802372026398203e-06,0.9999925477526361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.458125455905284e-05,-0.00018040400641808194,0.00033150129995579495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0435703702148521e-05,6.926568819169831e-05,-1.144025367298205e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.536,9,0,537000000,base_footprint,-7.41298585402477e-06,0.0038605978582643427,6.064811202799039e-07,0.999992547836661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5181185911307346e-05,-0.00017892155222368753,0.0003405519216211306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.672133357388637e-06,1.780984894154094e-05,-2.6641590718453564e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
