Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
0.26,0,0,260000000,base_footprint,1.250306875889663e-05,-5.433479260241737e-05,0.7068235088963016,0.7073899378439897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036674825349720594,-0.04763859801876301,-9.654462278668153e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00029953281139902135,1.0786303340573351e-05,-0.04305352862240561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29400000000000004,1,0,294000000,base_footprint,-0.0007907790077688114,0.0007337828303993065,0.7068227631119771,0.7073898626486448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004976041637174064,-0.06779666231611373,0.00012840898517575686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011918657685913206,3.0033789054365848e-05,0.002987738667661695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.328,2,0,328000000,base_footprint,-0.0016140980475413446,0.0015429284472397815,0.7068213612554167,0.7073885617765807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004952039566413213,-0.06772019853410224,0.0003028303906971926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002329780168176421,-3.261828595830935e-05,0.00015107367003606504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36200000000000004,3,0,362000000,base_footprint,-0.0024364861178652122,0.0023511728624990413,0.7068191480446924,0.7073861940121134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000494901629395049,-0.06764321721192963,0.0004644155825625228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023282225634170122,-8.246393592656895e-06,0.00015150202475023748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.396,4,0,396000000,base_footprint,-0.0027178384540724005,0.0027083053680108157,0.7068130715719954,0.7073899633802648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017289084593093574,0.009047743988750499,-0.0008423128161634081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004594927271458554,0.0027466425781675022,0.1621793522157473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43000000000000005,5,0,430000000,base_footprint,-0.002734365001126835,0.002726339362313508,0.7068101503173486,0.7073927492772945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.197576854184205e-05,-8.303576572035176e-05,0.00013912043936641018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005265721010975233,-0.001997895924905029,-0.030448402585714303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.464,6,0,464000000,base_footprint,-0.0027340133483704323,0.0027258313288977373,0.7068127610014101,0.7073901440507502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0416116157737998e-05,0.0001964278079704689,0.0002911141009082639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5756508804228636e-05,-0.00029953087560487534,0.00028021702807620947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49800000000000005,7,0,498000000,base_footprint,-0.0027339991056206645,0.0027257406308200016,0.7068163346019974,0.7073865737534897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.167192938021255e-05,0.00018303665306145352,0.00032919330790289283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11060007497047e-05,-7.472124538891284e-05,-1.8989693884081782e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.532,8,0,532000000,base_footprint,-0.0027340092642616325,0.0027257016650979464,0.7068201525175567,0.7073827590059245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2242819021180636e-05,0.00018162446416090852,0.00033901188036818917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8047402156541325e-06,-1.9311313157733765e-05,-2.632632977505886e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5660000000000001,9,0,566000000,base_footprint,-0.0027340258630031413,0.0027256777594558165,0.7068240343735719,0.7073788802439609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.241955881507855e-05,0.00018120461877653394,0.00034162054414601725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.537180591117512e-07,-5.126325567313053e-06,-7.407060536911974e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6000000000000001,10,0,600000000,base_footprint,-0.002734043901077606,0.0027256580810863227,0.7068279332473089,0.7073749844130127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2491858818802164e-05,0.0001810939658190376,0.00034232298007404665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1009619394968557e-07,-1.3762655843494665e-06,-1.9050192799125494e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.634,11,0,634000000,base_footprint,-0.002734062089649003,0.00272563975419162,0.7068318367295738,0.7073710839283138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.253461798377877e-05,0.00018106410122667362,0.0003425213637027961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.634855298851222e-08,-3.8462062504102414e-07,-4.660000852568008e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.668,12,0,668000000,base_footprint,-0.0027340801093210135,0.0027256219965197284,0.7068357415391995,0.7073671820726616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.25678475743013e-05,0.00018105562756861877,0.0003425864730751079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8329297378196704e-08,-1.2239272024045457e-07,-9.001686185509415e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7020000000000001,13,0,702000000,base_footprint,-0.0027340978950685887,0.002725604581507145,0.7068396468085663,0.7073632797141132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.259699787056509e-05,0.00018105281874668784,0.00034261634610625175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.827114215227013e-08,-5.3033146671323846e-08,5.114509817185082e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7360000000000001,14,0,736000000,base_footprint,-0.002734115447321448,0.0027255874313514413,0.7068435523082278,0.7073593770822301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.262365479494833e-05,0.00018105151638264666,0.00034263690489955763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5607802265448704e-08,-3.4672207080376224e-08,2.6390882457620676e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.77,15,0,770000000,base_footprint,-0.0027341327821786363,0.0027255705092459263,0.7068474579774804,0.7073554742377434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2648369099884394e-05,0.00018105061993620668,0.000342655003331088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4900483935029694e-08,-2.9797833645510617e-08,2.849615701142077e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.804,16,0,804000000,base_footprint,-0.0027341499183968277,0.0027255537907310734,0.7068513638002406,0.7073515711967405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2671405698848606e-05,0.00018104983800159162,0.00034267245342041236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4710830922519938e-08,-2.84912210934707e-08,2.5862339028176395e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8380000000000001,17,0,838000000,base_footprint,-0.0027341668740887147,0.002725537255980173,0.7068552697722265,0.7073476679635015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.269294265741146e-05,0.00018104909265779102,0.0003426897340853464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4658446061015229e-08,-2.8129560846554625e-08,2.227185652396045e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8720000000000001,18,0,872000000,base_footprint,-0.002734183665974452,0.0027255208876323747,0.7068591758922791,0.7073437645391808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2713125340457804e-05,0.00018104836293961917,0.00034270697188518916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4642718996205389e-08,-2.801943603345934e-08,1.8695622446464327e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
