Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1.149,0.0,0.0,0.0,0.0,0.0,0.0
1.256,0.2199999988079071,2.2502248611999676e-05,0.0,0.0,0.0,0.0
1.356,0.2199999988079071,2.2504185835714452e-05,0.0,0.0,0.0,0.0
1.456,0.2199999988079071,1.4977922546677291e-05,0.0,0.0,0.0,0.0
1.557,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
1.657,0.20842105150222778,0.0,0.0,0.0,0.0,0.08310116827487946
1.756,0.2199999988079071,1.902017174870707e-07,0.0,0.0,0.0,0.08576054126024245
1.8570000000000002,0.2199999988079071,0.0,0.0,0.0,0.0,-0.0032399068586528306
1.956,0.2199999988079071,8.083682587312069e-06,0.0,0.0,0.0,-0.011633841320872307
2.056,0.2199999988079071,0.0,0.0,0.0,0.0,0.07816041260957717
2.156,0.2199999988079071,0.0,0.0,0.0,0.0,0.0685400441288948
2.259,0.20842105150222778,0.0,0.0,0.0,0.0,-0.02077532187104225
2.357,0.20842105150222778,2.0569584648910677e-06,0.0,0.0,0.0,-0.02025705948472023
2.456,0.2199999988079071,2.1293919417075813e-05,0.0,0.0,0.0,-0.012316050007939339
2.558,0.2199999988079071,0.0,0.0,0.0,0.0,-0.013826252892613413
2.658,0.2199999988079071,0.0001228619075845927,0.0,0.0,0.0,-0.011052785441279411
2.759,0.2199999988079071,2.6199542844551615e-05,0.0,0.0,0.0,-0.01755782775580883
2.856,0.2199999988079071,2.9654971513082273e-05,0.0,0.0,0.0,-0.02527358941733837
2.957,0.2199999988079071,5.893249181099236e-06,0.0,0.0,0.0,-0.017699243500828743
3.056,0.20842105150222778,0.0,0.0,0.0,0.0,-0.017310025170445442
3.156,0.20842105150222778,0.0,0.0,0.0,0.0,-0.017272917553782463
3.2560000000000002,0.2199999988079071,3.266456042183563e-05,0.0,0.0,0.0,-0.007813544943928719
3.355,0.2199999988079071,2.2347048798110336e-05,0.0,0.0,0.0,-0.012431977316737175
3.455,0.2199999988079071,1.3194951861805748e-05,0.0,0.0,0.0,-0.016667721793055534
3.557,0.2199999988079071,0.0,0.0,0.0,0.0,-0.003322156611829996
3.654,0.2199999988079071,5.315469388733618e-05,0.0,0.0,0.0,-0.010113446041941641
3.7560000000000002,0.20842105150222778,3.0194627470336854e-05,0.0,0.0,0.0,-0.017453698441386223
3.855,0.20842105150222778,3.7265530409058556e-05,0.0,0.0,0.0,-0.0037548267282545567
3.956,0.2199999988079071,0.0,0.0,0.0,0.0,-0.009985866025090218
4.056,0.2199999988079071,0.0,0.0,0.0,0.0,-0.008357105776667593
4.156,0.2199999988079071,0.0,0.0,0.0,0.0,-0.014292685315012934
4.257,0.2199999988079071,3.123858186881989e-05,0.0,0.0,0.0,-0.005576344672590494
4.356,0.2199999988079071,2.5482808268861845e-05,0.0,0.0,0.0,-0.006424250546842814
4.455,0.2199999988079071,0.0,0.0,0.0,0.0,-0.014291046187281607
4.556,0.20842105150222778,0.0,0.0,0.0,0.0,-0.01361808832734823
4.656,0.20842105150222778,6.71326051815413e-05,0.0,0.0,0.0,-0.00925043411552906
4.756,0.2199999988079071,3.1722101994091645e-05,0.0,0.0,0.0,-0.004885824862867594
4.855,0.2199999988079071,5.902352859266102e-05,0.0,0.0,0.0,-0.006609054747968912
4.961,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
5.054,0.2199999988079071,0.0,0.0,0.0,0.0,-0.006950227078050376
5.156,0.2199999988079071,2.917556048487313e-05,0.0,0.0,0.0,-0.006570426281541586
5.256,0.20842105150222778,2.7850772312376648e-05,0.0,0.0,0.0,-0.03128712624311447
5.356,0.20842105150222778,2.8427422876120545e-05,0.0,0.0,0.0,-0.030111851170659065
5.455,0.2199999988079071,0.0,0.0,0.0,0.0,-0.021877290681004524
5.556,0.2199999988079071,0.0,0.0,0.0,0.0,-0.013308407738804817
5.656,0.2199999988079071,3.186706089763902e-05,0.0,0.0,0.0,-0.013611825183033941
5.756,0.2199999988079071,2.596179001557175e-05,0.0,0.0,0.0,-0.0069432579912245265
