Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1
1.389,31,1,389000000,,"['wheel_right_joint', 'wheel_left_joint']",2.160539611750778e-05,-4.229895910867754e-06
1.4220000000000002,32,1,421000000,,"['wheel_right_joint', 'wheel_left_joint']",0.03368801394671994,0.033665823807427664
1.456,33,1,456000000,,"['wheel_right_joint', 'wheel_left_joint']",0.10271844412380116,0.10269596887690557
1.489,34,1,488000000,,"['wheel_right_joint', 'wheel_left_joint']",0.192908627135159,0.2036957657046532
1.522,35,1,521000000,,"['wheel_right_joint', 'wheel_left_joint']",0.28310361370074233,0.34508438103033345
1.556,36,1,556000000,,"['wheel_right_joint', 'wheel_left_joint']",0.37604900664047225,0.4907574819502294
1.589,37,1,589000000,,"['wheel_right_joint', 'wheel_left_joint']",0.4662946660246492,0.6322302219283529
1.6219999999999999,38,1,622000000,,"['wheel_right_joint', 'wheel_left_joint']",0.5488427228952997,0.781433693354777
1.6560000000000001,39,1,655000000,,"['wheel_right_joint', 'wheel_left_joint']",0.6339179283528864,0.9352148063625716
1.689,40,1,689000000,,"['wheel_right_joint', 'wheel_left_joint']",0.7165007694418044,1.0844598239000263
1.722,41,1,721000000,,"['wheel_right_joint', 'wheel_left_joint']",0.7809842408401666,1.2109608990742755
1.756,42,1,756000000,,"['wheel_right_joint', 'wheel_left_joint']",0.8396386804534943,1.390983618917505
1.7890000000000001,43,1,788000000,,"['wheel_right_joint', 'wheel_left_joint']",0.8966001060324595,1.5657118446217426
1.822,44,1,822000000,,"['wheel_right_joint', 'wheel_left_joint']",0.9931795681066822,1.725878227798436
1.856,45,1,855000000,,"['wheel_right_joint', 'wheel_left_joint']",1.0850155024071562,1.944267474530836
1.889,46,1,888000000,,"['wheel_right_joint', 'wheel_left_joint']",1.1741775093908622,2.1562332997981652
1.9220000000000002,47,1,922000000,,"['wheel_right_joint', 'wheel_left_joint']",1.2455906858336325,2.282734611814737
1.955,48,1,956000000,,"['wheel_right_joint', 'wheel_left_joint']",1.3115129088170265,2.455408312922076
1.989,49,1,989000000,,"['wheel_right_joint', 'wheel_left_joint']",1.3755268765762407,2.622974259032958
2.022,50,2,21000000,,"['wheel_right_joint', 'wheel_left_joint']",1.4430623918460093,2.78698457837206
2.056,51,2,56000000,,"['wheel_right_joint', 'wheel_left_joint']",1.5126434384690057,2.95598543330488
2.094,52,2,89000000,,"['wheel_right_joint', 'wheel_left_joint']",1.5801548858078478,3.120043909747862
2.123,53,2,120000000,,"['wheel_right_joint', 'wheel_left_joint']",1.685234998201926,3.2802306553892757
2.156,54,2,155000000,,"['wheel_right_joint', 'wheel_left_joint']",1.8000210303843254,3.547197292531303
2.189,55,2,189000000,,"['wheel_right_joint', 'wheel_left_joint']",1.9114310347575199,3.806311903566571
2.221,56,2,222000000,,"['wheel_right_joint', 'wheel_left_joint']",2.0501777095452915,3.997295367672125
2.2560000000000002,57,2,255000000,,"['wheel_right_joint', 'wheel_left_joint']",2.2048323209279843,4.2283696057820155
2.289,58,2,289000000,,"['wheel_right_joint', 'wheel_left_joint']",2.354938105096675,4.518261695510214
2.322,59,2,322000000,,"['wheel_right_joint', 'wheel_left_joint']",2.497437141673844,4.815760625555582
2.356,60,2,356000000,,"['wheel_right_joint', 'wheel_left_joint']",2.6442174850043774,5.122274704565481
2.3890000000000002,61,2,388000000,,"['wheel_right_joint', 'wheel_left_joint']",2.786666245513697,5.419773417835548
2.422,62,2,422000000,,"['wheel_right_joint', 'wheel_left_joint']",2.9468698717543234,5.633945045375459
2.456,63,2,455000000,,"['wheel_right_joint', 'wheel_left_joint']",3.1040271441136387,5.930087841990189
2.489,64,2,489000000,,"['wheel_right_joint', 'wheel_left_joint']",3.256561032910274,6.2175204917996325
2.5220000000000002,65,2,522000000,,"['wheel_right_joint', 'wheel_left_joint']",3.390586375322437,6.411662443419723
2.556,66,2,556000000,,"['wheel_right_joint', 'wheel_left_joint']",3.520732414007984,6.687134591312646
2.589,67,2,588000000,,"['wheel_right_joint', 'wheel_left_joint']",3.6470984082274356,6.954625714032285
2.622,68,2,622000000,,"['wheel_right_joint', 'wheel_left_joint']",3.793258594691892,7.159588309518294
2.6550000000000002,69,2,656000000,,"['wheel_right_joint', 'wheel_left_joint']",3.9360068435766706,7.446358954408505
2.689,70,2,689000000,,"['wheel_right_joint', 'wheel_left_joint']",4.074586866173521,7.724695209674734
2.722,71,2,722000000,,"['wheel_right_joint', 'wheel_left_joint']",4.226475781027554,8.01281180370756
2.7560000000000002,72,2,756000000,,"['wheel_right_joint', 'wheel_left_joint']",4.383008606153735,8.309659768501469
2.789,73,2,789000000,,"['wheel_right_joint', 'wheel_left_joint']",4.534897800875191,8.597776891489971
2.822,74,2,821000000,,"['wheel_right_joint', 'wheel_left_joint']",4.692234898657957,8.880339772774436
2.855,75,2,856000000,,"['wheel_right_joint', 'wheel_left_joint']",4.8543377140714385,9.17150092371279
2.8890000000000002,76,2,888000000,,"['wheel_right_joint', 'wheel_left_joint']",5.0116744891775395,9.454142319610089
2.922,77,2,922000000,,"['wheel_right_joint', 'wheel_left_joint']",5.171887029163759,9.733955975136634
2.956,78,2,956000000,,"['wheel_right_joint', 'wheel_left_joint']",5.336842841402362,10.022294360482682
2.989,79,2,988000000,,"['wheel_right_joint', 'wheel_left_joint']",5.496968605237714,10.302203837149925
3.022,80,3,22000000,,"['wheel_right_joint', 'wheel_left_joint']",5.648743679560254,10.56727695296131
3.056,81,3,55000000,,"['wheel_right_joint', 'wheel_left_joint']",5.805101834310654,10.840416278234766
3.089,82,3,89000000,,"['wheel_right_joint', 'wheel_left_joint']",5.956879231314133,11.105442171427445
3.122,83,3,121000000,,"['wheel_right_joint', 'wheel_left_joint']",6.124929864392465,11.377373881012478
3.156,84,3,156000000,,"['wheel_right_joint', 'wheel_left_joint']",6.298062015899741,11.657458352275452
3.189,85,3,188000000,,"['wheel_right_joint', 'wheel_left_joint']",6.46611956571759,11.929242387929698
3.222,86,3,221000000,,"['wheel_right_joint', 'wheel_left_joint']",6.625610031186561,12.186575002390727
3.2560000000000002,87,3,256000000,,"['wheel_right_joint', 'wheel_left_joint']",6.789943048410128,12.45170670157533
3.289,88,3,289000000,,"['wheel_right_joint', 'wheel_left_joint']",6.9494659058324295,12.70909674900178
3.322,89,3,321000000,,"['wheel_right_joint', 'wheel_left_joint']",7.123523461134696,12.975099786651276
3.356,90,3,356000000,,"['wheel_right_joint', 'wheel_left_joint']",7.302927814285048,13.249258271548747
3.3890000000000002,91,3,389000000,,"['wheel_right_joint', 'wheel_left_joint']",7.47704337424967,13.515394851861512
3.422,92,3,421000000,,"['wheel_right_joint', 'wheel_left_joint']",7.654382681472865,13.778222853268918
3.456,93,3,455000000,,"['wheel_right_joint', 'wheel_left_joint']",7.837075186964228,14.048942364118428
3.489,94,3,489000000,,"['wheel_right_joint', 'wheel_left_joint']",8.014358786433622,14.311624682885117
3.5220000000000002,95,3,522000000,,"['wheel_right_joint', 'wheel_left_joint']",8.196187798741235,14.569667789557759
3.556,96,3,556000000,,"['wheel_right_joint', 'wheel_left_joint']",8.38343002688061,14.835472468481296
3.589,97,3,588000000,,"['wheel_right_joint', 'wheel_left_joint']",8.565163067253728,15.09348625510252
3.622,98,3,621000000,,"['wheel_right_joint', 'wheel_left_joint']",8.748758928576049,15.349710042285096
3.656,99,3,655000000,,"['wheel_right_joint', 'wheel_left_joint']",8.937942522918632,15.613741728764294
3.689,100,3,689000000,,"['wheel_right_joint', 'wheel_left_joint']",9.121586886253077,15.870059482453167
3.722,101,3,721000000,,"['wheel_right_joint', 'wheel_left_joint']",9.29565717050216,16.11287168506785
3.7560000000000002,102,3,756000000,,"['wheel_right_joint', 'wheel_left_joint']",9.475011989850605,16.363104485455324
3.789,103,3,789000000,,"['wheel_right_joint', 'wheel_left_joint']",9.649114980742548,16.60602226016916
3.822,104,3,821000000,,"['wheel_right_joint', 'wheel_left_joint']",9.838019814577097,16.85717778704062
3.856,105,3,856000000,,"['wheel_right_joint', 'wheel_left_joint']",10.032699019665902,17.11598365393884
3.8890000000000002,106,3,889000000,,"['wheel_right_joint', 'wheel_left_joint']",10.221671255445047,17.36710170985024
3.922,107,3,922000000,,"['wheel_right_joint', 'wheel_left_joint']",10.401037467506473,17.60464841725691
3.956,108,3,956000000,,"['wheel_right_joint', 'wheel_left_joint']",10.585860457168884,17.84924847694559
3.989,109,3,988000000,,"['wheel_right_joint', 'wheel_left_joint']",10.76522113692533,18.086644280510704
4.022,110,4,22000000,,"['wheel_right_joint', 'wheel_left_joint']",10.935599840792841,18.309898545111455
4.056,111,4,56000000,,"['wheel_right_joint', 'wheel_left_joint']",11.111141041336026,18.539896570233957
4.089,112,4,89000000,,"['wheel_right_joint', 'wheel_left_joint']",11.281480661833433,18.76316565181549
4.122,113,4,121000000,,"['wheel_right_joint', 'wheel_left_joint']",11.47234199089064,18.98913406761542
4.156,114,4,156000000,,"['wheel_right_joint', 'wheel_left_joint']",11.66894258477318,19.221993226246006
4.189,115,4,189000000,,"['wheel_right_joint', 'wheel_left_joint']",11.859723359064267,19.448055421546968
4.222,116,4,221000000,,"['wheel_right_joint', 'wheel_left_joint']",12.057403323173466,19.690361358637418
4.256,117,4,255000000,,"['wheel_right_joint', 'wheel_left_joint']",12.261090545374934,19.94011929197847
4.289,118,4,289000000,,"['wheel_right_joint', 'wheel_left_joint']",12.45880584165293,20.18248311934806
4.322,119,4,322000000,,"['wheel_right_joint', 'wheel_left_joint']",12.65840944932116,20.42293384050888
4.356,120,4,355000000,,"['wheel_right_joint', 'wheel_left_joint']",12.864073248713105,20.670610177615963
4.389,121,4,388000000,,"['wheel_right_joint', 'wheel_left_joint']",13.063697826544821,20.910885429512803
4.422,122,4,422000000,,"['wheel_right_joint', 'wheel_left_joint']",13.267789946475178,21.146705058724113
4.456,123,4,456000000,,"['wheel_right_joint', 'wheel_left_joint']",13.478103001920482,21.389680092421003
4.489,124,4,488000000,,"['wheel_right_joint', 'wheel_left_joint']",13.682239293589513,21.62555672427719
4.522,125,4,521000000,,"['wheel_right_joint', 'wheel_left_joint']",13.891050970843954,21.856764193529774
4.556,126,4,556000000,,"['wheel_right_joint', 'wheel_left_joint']",14.106173154772403,22.095014228254037
4.589,127,4,588000000,,"['wheel_right_joint', 'wheel_left_joint']",14.3149088659696,22.326296627918904
4.622,128,4,622000000,,"['wheel_right_joint', 'wheel_left_joint']",14.438508461800069,22.507483654559433
4.656,129,4,656000000,,"['wheel_right_joint', 'wheel_left_joint']",14.600197057663465,22.721406147418776
4.689,130,4,689000000,,"['wheel_right_joint', 'wheel_left_joint']",14.786284580341182,22.929085171899278
4.722,131,4,722000000,,"['wheel_right_joint', 'wheel_left_joint']",14.956163728738314,23.146782895005238
4.756,132,4,755000000,,"['wheel_right_joint', 'wheel_left_joint']",15.16125638276819,23.371205376608348
4.789,133,4,788000000,,"['wheel_right_joint', 'wheel_left_joint']",15.360280655932605,23.58898618998164
4.822,134,4,822000000,,"['wheel_right_joint', 'wheel_left_joint']",15.561110454601117,23.804938589509078
4.856,135,4,856000000,,"['wheel_right_joint', 'wheel_left_joint']",15.768039138019477,24.027324204455265
4.889,136,4,888000000,,"['wheel_right_joint', 'wheel_left_joint']",15.968899071484108,24.243138032598466
4.922,137,4,922000000,,"['wheel_right_joint', 'wheel_left_joint']",16.15130491946792,24.471506577244877
4.956,138,4,956000000,,"['wheel_right_joint', 'wheel_left_joint']",16.37112471947237,24.704889385098006
4.989,139,4,989000000,,"['wheel_right_joint', 'wheel_left_joint']",16.58456763760657,24.931486236991475
5.022,140,5,22000000,,"['wheel_right_joint', 'wheel_left_joint']",16.799431846139537,25.15670793454075
5.056,141,5,55000000,,"['wheel_right_joint', 'wheel_left_joint']",17.020785607750163,25.388791147322454
5.089,142,5,88000000,,"['wheel_right_joint', 'wheel_left_joint']",17.235589297282356,25.61408685826805
5.121,143,5,122000000,,"['wheel_right_joint', 'wheel_left_joint']",17.450984207063875,25.838817089193775
5.156,144,5,155000000,,"['wheel_right_joint', 'wheel_left_joint']",17.67290105359031,26.070380437484918
5.189,145,5,188000000,,"['wheel_right_joint', 'wheel_left_joint']",17.888184620118288,26.29512615170625
5.222,146,5,222000000,,"['wheel_right_joint', 'wheel_left_joint']",18.103241788601615,26.520073164941923
5.256,147,5,255000000,,"['wheel_right_joint', 'wheel_left_joint']",18.32484437395707,26.75176123939518
5.289,148,5,288000000,,"['wheel_right_joint', 'wheel_left_joint']",18.53994769145679,26.976564984348567
5.322,149,5,322000000,,"['wheel_right_joint', 'wheel_left_joint']",18.757152392987468,27.19923981512823
5.356,150,5,355000000,,"['wheel_right_joint', 'wheel_left_joint']",18.980955027957663,27.4286032720644
5.389,151,5,388000000,,"['wheel_right_joint', 'wheel_left_joint']",19.198198798764135,27.65124411296081
5.422,152,5,422000000,,"['wheel_right_joint', 'wheel_left_joint']",19.368433037969297,27.86871417972045
5.456,153,5,455000000,,"['wheel_right_joint', 'wheel_left_joint']",19.579769491837418,28.086822276167187
5.489,154,5,489000000,,"['wheel_right_joint', 'wheel_left_joint']",19.78496120910772,28.298567006186197
5.522,155,5,522000000,,"['wheel_right_joint', 'wheel_left_joint']",19.990114025922455,28.510386493222455
5.556,156,5,556000000,,"['wheel_right_joint', 'wheel_left_joint']",20.201450344441888,28.728664153592746
5.589,157,5,589000000,,"['wheel_right_joint', 'wheel_left_joint']",20.406528565468456,28.940557907386378
5.622,158,5,622000000,,"['wheel_right_joint', 'wheel_left_joint']",20.58900028328638,29.168915459697907
5.656,159,5,656000000,,"['wheel_right_joint', 'wheel_left_joint']",20.812892322419565,29.398484323145254
5.689,160,5,689000000,,"['wheel_right_joint', 'wheel_left_joint']",21.03019943967675,29.62127427014034
5.721,161,5,722000000,,"['wheel_right_joint', 'wheel_left_joint']",21.249263295132295,29.842225198389066
5.756,162,5,756000000,,"['wheel_right_joint', 'wheel_left_joint']",21.474934816348622,30.069753311660662
5.789,163,5,788000000,,"['wheel_right_joint', 'wheel_left_joint']",21.693986058352806,30.290543482798142
5.822,164,5,822000000,,"['wheel_right_joint', 'wheel_left_joint']",21.913949215794105,30.51039101967994
5.856,165,5,856000000,,"['wheel_right_joint', 'wheel_left_joint']",22.140601932815468,30.736916851523823
5.889,166,5,888000000,,"['wheel_right_joint', 'wheel_left_joint']",22.360613978188734,30.95682308922901
5.922,167,5,922000000,,"['wheel_right_joint', 'wheel_left_joint']",22.580465931369332,31.17696949489423
5.956,168,5,956000000,,"['wheel_right_joint', 'wheel_left_joint']",22.807010466629478,31.403828042176727
5.989,169,5,988000000,,"['wheel_right_joint', 'wheel_left_joint']",23.02690744558479,31.624059821875022
6.022,170,6,22000000,,"['wheel_right_joint', 'wheel_left_joint']",23.246972044179323,31.844144575530922
6.056,171,6,56000000,,"['wheel_right_joint', 'wheel_left_joint']",23.473661544170348,32.070936817586144
6.089,172,6,89000000,,"['wheel_right_joint', 'wheel_left_joint']",23.693656149532192,32.291094444230936
6.122,173,6,122000000,,"['wheel_right_joint', 'wheel_left_joint']",23.864549199589817,32.50781032924812
6.156,174,6,155000000,,"['wheel_right_joint', 'wheel_left_joint']",24.07921712667075,32.722628747278705
6.189,175,6,189000000,,"['wheel_right_joint', 'wheel_left_joint']",24.287538791120173,32.931108727751564
6.222,176,6,221000000,,"['wheel_right_joint', 'wheel_left_joint']",24.495878321948524,33.13950363454003
6.256,177,6,255000000,,"['wheel_right_joint', 'wheel_left_joint']",24.710551650814978,33.35413218647378
6.289,178,6,289000000,,"['wheel_right_joint', 'wheel_left_joint']",24.91892604610906,33.56240267743998
6.322,179,6,322000000,,"['wheel_right_joint', 'wheel_left_joint']",25.102095346479423,33.78997981594561
6.356,180,6,356000000,,"['wheel_right_joint', 'wheel_left_joint']",25.329453410948496,34.01585221541734
6.389,181,6,389000000,,"['wheel_right_joint', 'wheel_left_joint']",25.55013914881975,34.2351098048888
6.422,182,6,421000000,,"['wheel_right_joint', 'wheel_left_joint']",25.772276673843756,34.45300280013191
6.456,183,6,456000000,,"['wheel_right_joint', 'wheel_left_joint']",26.0011793397633,34.67753960034548
6.489,184,6,489000000,,"['wheel_right_joint', 'wheel_left_joint']",26.22335864612403,34.89551792798615
6.522,185,6,522000000,,"['wheel_right_joint', 'wheel_left_joint']",26.44610537843235,35.11293935084333
6.556,186,6,556000000,,"['wheel_right_joint', 'wheel_left_joint']",26.675558027751336,35.33698325156398
6.589,187,6,589000000,,"['wheel_right_joint', 'wheel_left_joint']",26.89824419312995,35.55442464369586
6.622,188,6,621000000,,"['wheel_right_joint', 'wheel_left_joint']",27.12016260708367,35.77256064064876
6.656,189,6,655000000,,"['wheel_right_joint', 'wheel_left_joint']",27.34873867930727,35.99726973710205
6.689,190,6,688000000,,"['wheel_right_joint', 'wheel_left_joint']",27.570614833285088,36.21530914831467
6.722,191,6,722000000,,"['wheel_right_joint', 'wheel_left_joint']",27.79303420042624,36.43273730005794
6.756,192,6,756000000,,"['wheel_right_joint', 'wheel_left_joint']",28.022214966359392,36.656694420401664
6.789,193,6,789000000,,"['wheel_right_joint', 'wheel_left_joint']",28.244673818435917,36.87404799811568
6.822,194,6,822000000,,"['wheel_right_joint', 'wheel_left_joint']",28.46909916832404,37.089500911059666
6.856,195,6,856000000,,"['wheel_right_joint', 'wheel_left_joint']",28.70035435440967,37.31151725304869
6.889,196,6,889000000,,"['wheel_right_joint', 'wheel_left_joint']",28.924837907979587,37.52704823221998
6.922,197,6,922000000,,"['wheel_right_joint', 'wheel_left_joint']",29.13450474910995,37.73428487879293
6.956,198,6,956000000,,"['wheel_right_joint', 'wheel_left_joint']",29.350560671784212,37.94782814306493
6.989,199,6,988000000,,"['wheel_right_joint', 'wheel_left_joint']",29.56023152738107,38.15513087253437
7.022,200,7,22000000,,"['wheel_right_joint', 'wheel_left_joint']",29.771877622813324,38.36045923006375
7.056,201,7,56000000,,"['wheel_right_joint', 'wheel_left_joint']",29.98992615926425,38.572013942175026
7.089,202,7,88000000,,"['wheel_right_joint', 'wheel_left_joint']",30.20156157685941,38.77733223358078
7.122,203,7,122000000,,"['wheel_right_joint', 'wheel_left_joint']",30.39498498905997,39.01781668293454
7.156,204,7,155000000,,"['wheel_right_joint', 'wheel_left_joint']",30.62363617106557,39.242706488884934
7.189,205,7,189000000,,"['wheel_right_joint', 'wheel_left_joint']",30.84538942974658,39.460900596915515
7.222,206,7,222000000,,"['wheel_right_joint', 'wheel_left_joint']",31.069196126302273,39.67692105491486
7.256,207,7,255000000,,"['wheel_right_joint', 'wheel_left_joint']",31.299800759250296,39.899447732436805
7.288,208,7,288000000,,"['wheel_right_joint', 'wheel_left_joint']",31.523643002838817,40.11544238069981
7.322,209,7,322000000,,"['wheel_right_joint', 'wheel_left_joint']",31.74692964247013,40.33205628650786
7.356,210,7,356000000,,"['wheel_right_joint', 'wheel_left_joint']",31.977009546122368,40.55528419197676
7.389,211,7,389000000,,"['wheel_right_joint', 'wheel_left_joint']",32.20035254547004,40.77199246633511
7.422,212,7,422000000,,"['wheel_right_joint', 'wheel_left_joint']",32.424431810288894,40.988030015962494
7.456,213,7,455000000,,"['wheel_right_joint', 'wheel_left_joint']",32.65528644908946,41.21065444054138
7.489,214,7,488000000,,"['wheel_right_joint', 'wheel_left_joint']",32.879310549905576,41.426769047948646
7.522,215,7,522000000,,"['wheel_right_joint', 'wheel_left_joint']",33.10261753862342,41.6435888500545
7.556,216,7,556000000,,"['wheel_right_joint', 'wheel_left_joint']",33.332692937131924,41.86697358386083
7.589,217,7,589000000,,"['wheel_right_joint', 'wheel_left_joint']",33.555892182468455,42.08377639923367
7.622,218,7,621000000,,"['wheel_right_joint', 'wheel_left_joint']",33.76649501301023,42.29014078313976
7.656,219,7,656000000,,"['wheel_right_joint', 'wheel_left_joint']",33.984755743370656,42.501284922368576
7.689,220,7,689000000,,"['wheel_right_joint', 'wheel_left_joint']",34.19661736466148,42.70618561160826
7.722,221,7,722000000,,"['wheel_right_joint', 'wheel_left_joint']",34.40837169235123,42.91109378942278
7.756,222,7,755000000,,"['wheel_right_joint', 'wheel_left_joint']",34.626562236175424,43.12219631502187
7.789,223,7,789000000,,"['wheel_right_joint', 'wheel_left_joint']",34.83835821120011,43.32711754257708
7.822,224,7,822000000,,"['wheel_right_joint', 'wheel_left_joint']",35.06127732696853,43.54442040642021
7.855,225,7,856000000,,"['wheel_right_joint', 'wheel_left_joint']",35.292206890615745,43.76684758830063
7.889,226,7,889000000,,"['wheel_right_joint', 'wheel_left_joint']",35.51637091649899,43.98276987631755
7.922,227,7,922000000,,"['wheel_right_joint', 'wheel_left_joint']",35.739933514470216,44.19932703383188
7.956,228,7,955000000,,"['wheel_right_joint', 'wheel_left_joint']",35.97022917775007,44.422490131714
7.989,229,7,988000000,,"['wheel_right_joint', 'wheel_left_joint']",36.19371300965734,44.639127598251015
8.022,230,8,22000000,,"['wheel_right_joint', 'wheel_left_joint']",36.417849297329695,44.8551421857715
8.056,231,8,56000000,,"['wheel_right_joint', 'wheel_left_joint']",36.64870233129991,45.07770692574772
8.09,232,8,89000000,,"['wheel_right_joint', 'wheel_left_joint']",36.87273644694964,45.293673172906416
8.122,233,8,122000000,,"['wheel_right_joint', 'wheel_left_joint']",37.09728525733161,45.50908082775827
8.156,234,8,156000000,,"['wheel_right_joint', 'wheel_left_joint']",37.328666038432495,45.730955590562
8.189,235,8,189000000,,"['wheel_right_joint', 'wheel_left_joint']",37.55325767105138,45.94621526231903
8.222,236,8,222000000,,"['wheel_right_joint', 'wheel_left_joint']",37.77693762904216,46.16236004971472
8.256,237,8,256000000,,"['wheel_right_joint', 'wheel_left_joint']",38.00741556427793,46.38507047218333
8.289,238,8,289000000,,"['wheel_right_joint', 'wheel_left_joint']",38.231141514944,46.60127110954303
8.322,239,8,321000000,,"['wheel_right_joint', 'wheel_left_joint']",38.44188901704726,46.80765833374516
8.356,240,8,355000000,,"['wheel_right_joint', 'wheel_left_joint']",38.65992600118135,47.019164932819805
8.389,241,8,389000000,,"['wheel_right_joint', 'wheel_left_joint']",38.87154497020053,47.2244846185705
8.422,242,8,422000000,,"['wheel_right_joint', 'wheel_left_joint']",39.082882865686955,47.430089313689706
8.456,243,8,456000000,,"['wheel_right_joint', 'wheel_left_joint']",39.3005850989681,47.6419621315688
8.489,244,8,489000000,,"['wheel_right_joint', 'wheel_left_joint']",39.51187584907534,47.84761650426259
8.522,245,8,521000000,,"['wheel_right_joint', 'wheel_left_joint']",39.733519576437246,48.0661980872395
8.556000000000001,246,8,556000000,,"['wheel_right_joint', 'wheel_left_joint']",39.96246264644274,48.29069851412193
8.589,247,8,589000000,,"['wheel_right_joint', 'wheel_left_joint']",40.18460914492685,48.50853948908008
8.622,248,8,621000000,,"['wheel_right_joint', 'wheel_left_joint']",40.40421225797819,48.72888742419657
8.656,249,8,655000000,,"['wheel_right_joint', 'wheel_left_joint']",40.63048345327549,48.955845286086166
8.689,250,8,689000000,,"['wheel_right_joint', 'wheel_left_joint']",40.85011626874842,49.17607030590318
8.722,251,8,722000000,,"['wheel_right_joint', 'wheel_left_joint']",41.070110527108355,49.39591736538517
8.756,252,8,756000000,,"['wheel_right_joint', 'wheel_left_joint']",41.2967970511792,49.62245418562705
8.789,253,8,789000000,,"['wheel_right_joint', 'wheel_left_joint']",41.5168437982385,49.842372217125394
8.822,254,8,821000000,,"['wheel_right_joint', 'wheel_left_joint']",41.736917684945126,50.06233460403323
8.856,255,8,855000000,,"['wheel_right_joint', 'wheel_left_joint']",41.963663906090176,50.28900640511059
8.889,256,8,889000000,,"['wheel_right_joint', 'wheel_left_joint']",42.18371125884932,50.50905219356192
8.922,257,8,922000000,,"['wheel_right_joint', 'wheel_left_joint']",42.40371859386837,50.729135050610296
8.956,258,8,955000000,,"['wheel_right_joint', 'wheel_left_joint']",42.630379511795574,50.95592715940536
