Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1.389,0.0,0.0,0.0,0.0,0.0,0.0
1.495,0.2199999988079071,2.249637145723682e-05,0.0,0.0,0.0,0.008549420163035394
1.5950000000000002,0.2199999988079071,2.025145477091428e-05,0.0,0.0,0.0,0.008092878386378288
1.695,0.2199999988079071,1.5449013517354615e-05,0.0,0.0,0.0,0.0075506544671952724
1.795,0.2199999988079071,0.0,0.0,0.0,0.0,0.006183472927659749
1.8940000000000001,0.2199999988079071,0.00047373297275044024,0.0,0.0,0.0,0.09371937811374664
1.995,0.20842105150222778,0.00016300968127325177,0.0,0.0,0.0,0.07850284129381178
2.096,0.2199999988079071,4.190993877273286e-06,0.0,0.0,0.0,0.08662649989128113
2.195,0.2199999988079071,0.00011563260341063142,0.0,0.0,0.0,0.07346651703119278
2.295,0.2199999988079071,0.0,0.0,0.0,0.0,0.05956662073731422
2.395,0.2199999988079071,5.858179792994633e-05,0.0,0.0,0.0,0.06415749341249466
2.493,0.2199999988079071,0.0,0.0,0.0,0.0,-0.023969326168298718
2.5940000000000003,0.2199999988079071,2.3128672182792798e-05,0.0,0.0,0.0,-0.03086787275969982
2.694,0.20842105150222778,6.363702027556428e-07,0.0,0.0,0.0,-0.023211391642689705
2.793,0.20842105150222778,0.0,0.0,0.0,0.0,-0.019969362765550613
2.894,0.2199999988079071,0.00014618452405557036,0.0,0.0,0.0,-0.02702051214873791
2.9930000000000003,0.2199999988079071,3.614020170061849e-05,0.0,0.0,0.0,-0.03353246673941613
3.095,0.2199999988079071,3.342022682772949e-05,0.0,0.0,0.0,0.057095710188150406
3.198,0.2199999988079071,0.0,0.0,0.0,0.0,0.048447582870721824
3.295,0.2199999988079071,0.0,0.0,0.0,0.0,0.03801355138421059
3.393,0.20842105150222778,8.722394341020845e-06,0.0,0.0,0.0,0.04574605450034142
3.494,0.20842105150222778,1.2486466403061058e-05,0.0,0.0,0.0,0.03924313560128212
3.593,0.20842105150222778,6.724980721628526e-06,0.0,0.0,0.0,0.03203249350190163
3.693,0.2199999988079071,0.0,0.0,0.0,0.0,0.022595809772610664
3.795,0.2199999988079071,0.00010174393537454307,0.0,0.0,0.0,0.01716109924018383
3.894,0.2199999988079071,0.0,0.0,0.0,0.0,0.017874689772725105
3.995,0.2199999988079071,1.8720997104537673e-05,0.0,0.0,0.0,0.011905985884368418
4.095,0.2199999988079071,1.3924227459938265e-05,0.0,0.0,0.0,0.0
4.194,0.20842105150222778,0.0,0.0,0.0,0.0,0.0
4.2940000000000005,0.20842105150222778,0.0,0.0,0.0,0.0,0.0
4.392,0.2199999988079071,2.3045791749609634e-05,0.0,0.0,0.0,-0.006258589215576649
4.494,0.2199999988079071,6.506193312816322e-05,0.0,0.0,0.0,0.0
4.595,0.2199999988079071,1.7326199667877518e-05,0.0,0.0,0.0,0.058160528540611274
4.695,0.2199999988079071,0.0,0.0,0.0,0.0,0.04880543425679207
4.7940000000000005,0.20842105150222778,6.573312566615641e-05,0.0,0.0,0.0,0.03915134817361831
4.894,0.20842105150222778,2.0079658497706987e-05,0.0,0.0,0.0,0.033716831356287
4.994,0.20842105150222778,9.790943295229226e-06,0.0,0.0,0.0,0.010887212119996548
5.096,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
5.193,0.2199999988079071,0.00014855309564154595,0.0,0.0,0.0,-0.012030736543238163
5.2940000000000005,0.20842105150222778,6.581825437024236e-05,0.0,0.0,0.0,-0.003883180674165487
5.395,0.2199999988079071,2.6422965675010346e-05,0.0,0.0,0.0,0.03999437764286995
5.494,0.20842105150222778,0.0,0.0,0.0,0.0,-0.03228098899126053
5.597,0.20842105150222778,3.8835423765704036e-06,0.0,0.0,0.0,-0.041220422834157944
5.695,0.2199999988079071,0.0,0.0,0.0,0.0,-0.036063674837350845
5.793,0.2199999988079071,5.309845073497854e-05,0.0,0.0,0.0,-0.03813023492693901
5.893,0.2199999988079071,3.596323585952632e-05,0.0,0.0,0.0,-0.04362471029162407
5.996,0.2199999988079071,3.847347034025006e-05,0.0,0.0,0.0,-0.050454284995794296
6.095,0.2199999988079071,0.0,0.0,0.0,0.0,-0.043827865272760384
6.195,0.2199999988079071,0.0,0.0,0.0,0.0,-0.03779313340783119
6.295,0.20842105150222778,3.0089018764556386e-05,0.0,0.0,0.0,-0.043187554925680154
6.394,0.20842105150222778,4.2618725274223834e-05,0.0,0.0,0.0,-0.033499572426080704
6.494,0.2199999988079071,2.84470479527954e-05,0.0,0.0,0.0,-0.04144815728068352
6.595,0.2199999988079071,0.0,0.0,0.0,0.0,-0.03445509448647499
6.695,0.2199999988079071,0.00011450312013039365,0.0,0.0,0.0,-0.03739296644926071
6.7940000000000005,0.2199999988079071,3.550312976585701e-05,0.0,0.0,0.0,-0.027399929240345955
6.894,0.2199999988079071,3.5213441151427105e-05,0.0,0.0,0.0,-0.01838687248528004
6.995,0.20842105150222778,1.721236367302481e-05,0.0,0.0,0.0,-0.026992199942469597
7.095,0.20842105150222778,0.0,0.0,0.0,0.0,-0.015956498682498932
7.193,0.2199999988079071,4.5356257032835856e-05,0.0,0.0,0.0,-0.021307377144694332
7.2940000000000005,0.2199999988079071,2.4485103494953364e-05,0.0,0.0,0.0,-0.024330945685505867
7.394,0.2199999988079071,3.269453009124845e-05,0.0,0.0,0.0,-0.015844287350773815
7.494,0.2199999988079071,0.0,0.0,0.0,0.0,-0.02476478926837444
7.593,0.2199999988079071,0.0,0.0,0.0,0.0,-0.013511987403035166
