Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1
0.49600000000000005,3,0,496000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00010929974528472997,0.00014550588281814214
0.529,4,0,529000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00010624008647219796,0.00014394617306834334
0.562,5,0,562000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00010641023195301358,0.00014336809017745367
0.5950000000000001,6,0,596000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0002415129175812325,0.00029410647893790554
0.629,7,0,629000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0002661172897848729,0.0003781665244213528
0.662,8,0,661000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00026981480796095525,0.0003685437290927851
0.6960000000000001,9,0,695000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0002857700815317443,0.00034821035298993053
0.7290000000000001,10,0,729000000,,"['wheel_right_joint', 'wheel_left_joint']",0.000305256368697826,0.0003267014570278448
0.762,11,0,762000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0003262183698806709,0.00030515510680739766
0.796,12,0,796000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00034858661612346964,0.0002834729792313695
0.8290000000000001,13,0,828000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0003707798928207495,0.0002631986122212382
0.8620000000000001,14,0,862000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00039333128288632224,0.00024391254583289168
0.896,15,0,895000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0004168687761145762,0.00022535502681453323
0.929,16,0,929000000,,"['wheel_right_joint', 'wheel_left_joint']",0.00043995875957847375,0.00020895444304347421
0.9620000000000001,17,0,962000000,,"['wheel_right_joint', 'wheel_left_joint']",0.000463252672036063,0.00019454887326997294
0.9960000000000001,18,0,995000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0004874346527667939,0.00018229463773078436
1.029,19,1,29000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0005110575885227675,0.000173436614038458
1.062,20,1,62000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0005348104001088316,0.00016804988073726435
1.096,21,1,95000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0005594014034544514,-0.00016648644823380465
1.129,22,1,128000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0005833698825163935,-0.00016894478315609973
1.162,23,1,161000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0006074258036816715,-0.0001751561400924473
1.196,24,1,196000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0006322916864043293,-0.0001850814825354874
1.229,25,1,228000000,,"['wheel_right_joint', 'wheel_left_joint']",0.000656496159212594,-0.00019763303869968496
1.262,26,1,262000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0006807621931512742,-0.00021254708485951568
1.296,27,1,295000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0007058213368393851,-0.00022989897001668425
1.329,28,1,328000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0007301939586099593,-0.0002482727586583522
1.362,29,1,361000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0007546115645737927,-0.00026784313731997855
1.396,30,1,395000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0007798117852662045,-0.0002890018272809769
1.429,31,1,428000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0008043085367344105,-0.00031031103331091714
1.462,32,1,461000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0008288392107562714,-0.0003322340933786805
1.496,33,1,495000000,,"['wheel_right_joint', 'wheel_left_joint']",0.0008541457343849146,-0.00035534392363789635
1.528,34,1,528000000,,"['wheel_right_joint', 'wheel_left_joint']",0.03483798274383165,0.03368242439335223
1.562,35,1,562000000,,"['wheel_right_joint', 'wheel_left_joint']",0.10250343211679347,0.10134441398898986
1.596,36,1,596000000,,"['wheel_right_joint', 'wheel_left_joint']",0.2065628203881147,0.20540022789638535
1.6280000000000001,37,1,628000000,,"['wheel_right_joint', 'wheel_left_joint']",0.34156142542726986,0.3403953641755182
1.662,38,1,661000000,,"['wheel_right_joint', 'wheel_left_joint']",0.5102263750014595,0.5090569124188669
1.6960000000000002,39,1,696000000,,"['wheel_right_joint', 'wheel_left_joint']",0.7183454148467661,0.7171726565501384
1.729,40,1,728000000,,"['wheel_right_joint', 'wheel_left_joint']",0.9389487229937243,0.9365682730399421
1.762,41,1,761000000,,"['wheel_right_joint', 'wheel_left_joint']",1.1595503387804582,1.155959605502133
1.796,42,1,796000000,,"['wheel_right_joint', 'wheel_left_joint']",1.3868367079297599,1.3820000140847775
1.828,43,1,828000000,,"['wheel_right_joint', 'wheel_left_joint']",1.6073237368892865,1.601499880479059
1.8610000000000002,44,1,861000000,,"['wheel_right_joint', 'wheel_left_joint']",1.8278088167047848,1.8209789693279497
1.896,45,1,895000000,,"['wheel_right_joint', 'wheel_left_joint']",2.054985660571429,2.0471356293594205
