Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1.419,0.0,0.0,0.0,0.0,0.0,0.0
1.526,0.20842105150222778,2.2233489289646968e-05,0.0,0.0,0.0,-0.057097986340522766
1.624,0.20842105150222778,2.8909866159665398e-05,0.0,0.0,0.0,-0.07396192848682404
1.7240000000000002,0.20842105150222778,3.8932757888687775e-05,0.0,0.0,0.0,-0.07587355375289917
1.824,0.2199999988079071,2.7703476007445715e-05,0.0,0.0,0.0,-0.10400662571191788
1.924,0.2199999988079071,0.0,0.0,0.0,0.0,-0.024829681962728497
2.024,0.2199999988079071,0.0001136860009864904,0.0,0.0,0.0,-0.03341681510210037
2.125,0.2199999988079071,3.892985114362091e-05,0.0,0.0,0.0,-0.09145028889179231
2.224,0.20842105150222778,4.66906167275738e-05,0.0,0.0,0.0,-0.05204413458704949
2.324,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
2.423,0.19684210419654846,1.6553620298509486e-05,0.0,0.0,0.0,0.024293318390846252
2.524,0.2199999988079071,3.135242513963021e-05,0.0,0.0,0.0,-0.04978429526090621
2.624,0.19684210419654846,9.813481483433861e-06,0.0,0.0,0.0,-0.033108096569776535
2.724,0.20842105150222778,2.3971679183887318e-05,0.0,0.0,0.0,0.02272648923099041
2.827,0.2199999988079071,0.0,0.0,0.0,0.0,0.016810717061161995
2.923,0.20842105150222778,9.861257422016934e-05,0.0,0.0,0.0,-0.032256461679935455
3.024,0.2199999988079071,0.0,0.0,0.0,0.0,0.02298828586935997
3.124,0.19684210419654846,7.386068773485022e-06,0.0,0.0,0.0,0.046506159007549286
3.226,0.20842105150222778,4.3131381971761584e-05,0.0,0.0,0.0,0.03641461208462716
3.323,0.2199999988079071,0.0,0.0,0.0,0.0,0.051890261471271515
3.426,0.20842105150222778,4.606425136444159e-05,0.0,0.0,0.0,0.04475949704647064
3.526,0.2199999988079071,0.0,0.0,0.0,0.0,0.023435713723301888
3.625,0.19684210419654846,5.736209914175561e-06,0.0,0.0,0.0,0.0
3.724,0.2199999988079071,0.0,0.0,0.0,0.0,-0.059829220175743096
3.824,0.2199999988079071,0.0,0.0,0.0,0.0,0.01678718440234661
3.928,0.20842105150222778,3.9179361920105293e-05,0.0,0.0,0.0,0.0
4.023,0.2199999988079071,0.0,0.0,0.0,0.0,-0.040470678359270096
4.123,0.20842105150222778,5.693504499504343e-05,0.0,0.0,0.0,-0.049775388091802604
4.229,0.20842105150222778,0.00010418488818686455,0.0,0.0,0.0,0.0275233443826437
4.325,0.2199999988079071,0.0,0.0,0.0,0.0,-0.020230157300829884
4.423,0.20842105150222778,9.037605195771903e-05,0.0,0.0,0.0,-0.025489298626780513
4.524,0.2199999988079071,9.189009870169684e-05,0.0,0.0,0.0,0.029871387407183647
4.624,0.20842105150222778,1.2436454198905267e-05,0.0,0.0,0.0,0.019969375804066655
4.724,0.2199999988079071,4.017120954813436e-05,0.0,0.0,0.0,-0.026935162022709846
4.8260000000000005,0.2199999988079071,0.0,0.0,0.0,0.0,-0.058425161987543106
4.923,0.2199999988079071,4.1150105971610174e-05,0.0,0.0,0.0,-0.08222184330224991
5.024,0.2199999988079071,5.9865356888622046e-05,0.0,0.0,0.0,0.0231686532497406
5.124,0.20842105150222778,1.2247930499142967e-05,0.0,0.0,0.0,0.0
5.224,0.2199999988079071,3.987117906945059e-06,0.0,0.0,0.0,-0.04438089206814766
5.324,0.20842105150222778,0.0,0.0,0.0,0.0,-0.05177614092826843
5.424,0.20842105150222778,9.868911001831293e-05,0.0,0.0,0.0,-0.09179739654064178
5.524,0.2199999988079071,6.175996531965211e-05,0.0,0.0,0.0,-0.08488774299621582
5.624,0.20842105150222778,0.00011207130592083558,0.0,0.0,0.0,-0.030731851235032085
5.725,0.2199999988079071,0.0,0.0,0.0,0.0,-0.07075676321983339
5.8260000000000005,0.2199999988079071,0.00030146361677907407,0.0,0.0,0.0,-0.09695351123809814
5.924,0.20842105150222778,9.410608618054539e-05,0.0,0.0,0.0,0.0
6.025,0.2199999988079071,2.8021289836033247e-05,0.0,0.0,0.0,0.054745033383369446
6.124,0.2199999988079071,0.0,0.0,0.0,0.0,-0.05507290363311768
6.224,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
6.327,0.2199999988079071,0.00017752645362634212,0.0,0.0,0.0,-0.02476530522108078
6.424,0.2199999988079071,4.8470286856172606e-05,0.0,0.0,0.0,-0.035289909690618515
6.525,0.2199999988079071,3.9508908230345696e-05,0.0,0.0,0.0,0.03556007891893387
6.625,0.20842105150222778,1.2620107554539572e-05,0.0,0.0,0.0,0.02412089891731739
6.723,0.2199999988079071,6.278618820942938e-05,0.0,0.0,0.0,-0.012644618749618529
6.825,0.2199999988079071,0.0002912611817009747,0.0,0.0,0.0,0.0515904724597931
6.923,0.20842105150222778,2.30747064051684e-05,0.0,0.0,0.0,0.041160572320222855
7.025,0.2199999988079071,3.086525612161495e-05,0.0,0.0,0.0,0.0
7.126,0.20842105150222778,0.0,0.0,0.0,0.0,-0.009611664339900017
7.223,0.19684210419654846,0.0,0.0,0.0,0.0,-0.0059372736141085625
7.325,0.2199999988079071,2.1445755919557996e-05,0.0,0.0,0.0,0.02645050920546055
7.423,0.20842105150222778,0.0,0.0,0.0,0.0,0.026688335463404652
7.523,0.19684210419654846,0.0,0.0,0.0,0.0,0.00683929119259119
7.624,0.2199999988079071,4.6830507926642895e-05,0.0,0.0,0.0,-0.054158762097358704
7.724,0.2199999988079071,5.368869460653514e-05,0.0,0.0,0.0,0.017276456579566002
7.8260000000000005,0.2199999988079071,0.00013568154827225953,0.0,0.0,0.0,0.07576102018356325
7.926,0.2199999988079071,5.2829855121672153e-05,0.0,0.0,0.0,-0.049278821796178825
8.024,0.2199999988079071,2.9978653401485644e-05,0.0,0.0,0.0,0.022218117490410805
8.123,0.20842105150222778,0.0,0.0,0.0,0.0,0.011693539097905159
8.224,0.2199999988079071,0.0,0.0,0.0,0.0,-0.030669482424855232
8.324,0.2199999988079071,8.470204920740798e-05,0.0,0.0,0.0,0.05153518170118332
8.427,0.2199999988079071,9.197073268296663e-06,0.0,0.0,0.0,0.0576547048985958
8.524000000000001,0.2199999988079071,4.142999841860728e-06,0.0,0.0,0.0,-0.018610933795571327
8.625,0.20842105150222778,0.0,0.0,0.0,0.0,-0.025587825104594234
8.724,0.20842105150222778,0.0,0.0,0.0,0.0,0.06036670133471489
8.824,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
8.923,0.20842105150222778,0.00012279421207495034,0.0,0.0,0.0,0.0
9.023,0.19684210419654846,1.5811599951121025e-05,0.0,0.0,0.0,-0.0108011644333601
9.126,0.2199999988079071,0.0,0.0,0.0,0.0,-0.07015947997570038
9.225,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
9.325,0.20842105150222778,0.00017985432350542396,0.0,0.0,0.0,-0.00012031197547912598
9.426,0.2199999988079071,3.8534446503035724e-05,0.0,0.0,0.0,-0.049925044178962714
9.525,0.2199999988079071,7.525725959567353e-05,0.0,0.0,0.0,0.03742048516869546
9.625,0.20842105150222778,0.0,0.0,0.0,0.0,0.028129370883107185
9.723,0.2199999988079071,6.417382246581838e-05,0.0,0.0,0.0,-0.031812652945518494
9.824,0.2199999988079071,0.00011983722652075812,0.0,0.0,0.0,0.05369605869054794
9.924,0.20842105150222778,7.342697244894225e-06,0.0,0.0,0.0,0.043015602976083755
10.023,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
10.124,0.20842105150222778,0.0,0.0,0.0,0.0,-0.008457330986857416
10.224,0.2199999988079071,4.621450352715328e-05,0.0,0.0,0.0,0.04184376448392868
10.324,0.2199999988079071,2.5829047444858588e-05,0.0,0.0,0.0,0.03874723613262176
10.423,0.20842105150222778,1.1799318599514663e-05,0.0,0.0,0.0,0.01177153643220663
10.525,0.19684210419654846,1.1879699741257355e-05,0.0,0.0,0.0,0.0
10.623,0.2199999988079071,0.0,0.0,0.0,0.0,-0.07311353832483292
10.723,0.2199999988079071,5.350807259674184e-05,0.0,0.0,0.0,0.01808163896203041
10.825,0.20842105150222778,6.950177339604124e-05,0.0,0.0,0.0,-0.004909590817987919
10.926,0.2199999988079071,3.056480272789486e-05,0.0,0.0,0.0,-0.04826432466506958
11.023,0.2199999988079071,9.138533641817048e-05,0.0,0.0,0.0,0.02255232073366642
11.124,0.20842105150222778,0.0,0.0,0.0,0.0,0.02265373058617115
11.224,0.2199999988079071,0.00010086997644975781,0.0,0.0,0.0,-0.031946238130331046
11.323,0.2199999988079071,2.576414044597186e-05,0.0,0.0,0.0,0.04125592857599259
11.426,0.2199999988079071,7.68709560361458e-06,0.0,0.0,0.0,0.06307538598775864
11.523,0.2199999988079071,0.0,0.0,0.0,0.0,-0.01204431988298893
11.624,0.20842105150222778,0.0,0.0,0.0,0.0,-0.02241563983261585
11.724,0.19684210419654846,0.0,0.0,0.0,0.0,-0.03144099935889244
11.823,0.2199999988079071,8.668447117088363e-05,0.0,0.0,0.0,0.0
11.924,0.2199999988079071,8.626854105386883e-05,0.0,0.0,0.0,-0.022441165521740913
12.024,0.2199999988079071,9.18184753118112e-07,0.0,0.0,0.0,0.05183199793100357
12.124,0.20842105150222778,0.0,0.0,0.0,0.0,0.0536368228495121
12.223,0.2199999988079071,0.0,0.0,0.0,0.0,0.04786296561360359
12.326,0.20842105150222778,0.0,0.0,0.0,0.0,0.05397636815905571
12.423,0.18526315689086914,0.0,0.0,0.0,0.0,0.042715076357126236
12.524000000000001,0.2199999988079071,0.0,0.0,0.0,0.0,0.05944397673010826
12.624,0.20842105150222778,3.315114008728415e-05,0.0,0.0,0.0,0.0372324101626873
12.724,0.19684210419654846,0.0,0.0,0.0,0.0,0.027201982215046883
12.823,0.18526315689086914,3.437090708757751e-05,0.0,0.0,0.0,0.03335263952612877
12.923,0.2199999988079071,5.631175736198202e-05,0.0,0.0,0.0,0.03785060346126557
13.024,0.20842105150222778,0.0,0.0,0.0,0.0,0.03412722423672677
13.125,0.18526315689086914,0.00016302538278978318,0.0,0.0,0.0,0.07423563301563263
13.224,0.2199999988079071,5.418466025730595e-05,0.0,0.0,0.0,0.06886418908834457
13.323,0.18526315689086914,4.2327763367211446e-05,0.0,0.0,0.0,0.29085475206375117
13.426,0.2199999988079071,0.0,0.0,0.0,0.0,0.21737723052501678
13.525,0.20842105150222778,0.0,0.0,0.0,0.0,0.17343880236148834
13.624,0.19684210419654846,0.0,0.0,0.0,0.0,0.14177267253398898
13.723,0.2199999988079071,0.0,0.0,0.0,0.0,0.184515967965126
13.823,0.20842105150222778,0.0,0.0,0.0,0.0,0.22589883208274839
13.924,0.19684210419654846,0.0,0.0,0.0,0.0,0.20152315497398374
14.023,0.17368420958518982,0.0,0.0,0.0,0.0,0.23352067172527313
14.123,0.1621052622795105,0.0,0.0,0.0,0.0,0.22482687234878543
14.224,0.15052631497383118,0.0,0.0,0.0,0.0,0.20772252976894381
14.324,0.13894736766815186,0.0,0.0,0.0,0.0,0.1858590394258499
14.422,0.12736842036247253,0.0,0.0,0.0,0.0,0.21396449208259583
14.524000000000001,0.11578947305679321,0.0,0.0,0.0,0.0,0.35681870579719543
14.624,0.11578947305679321,0.0,0.0,0.0,0.0,0.25344717502593994
14.726,0.11578947305679321,0.0,0.0,0.0,0.0,0.22918833792209625
14.823,0.11578947305679321,2.16783723772096e-06,0.0,0.0,0.0,0.2673792541027069
14.923,0.11578947305679321,0.0,0.0,0.0,0.0,0.21842458844184875
15.022,0.11578947305679321,0.0,0.0,0.0,0.0,0.4174572825431824
15.123,0.11578947305679321,1.6432784377684584e-06,0.0,0.0,0.0,0.3900753557682038
15.223,0.11578947305679321,0.0,0.0,0.0,0.0,0.3624614477157592
15.324,0.11578947305679321,0.0,0.0,0.0,0.0,0.5593279600143433
15.425,0.11578947305679321,0.0,0.0,0.0,0.0,0.409508764743805
15.524000000000001,0.11578947305679321,0.0,0.0,0.0,0.0,0.37148734927177424
15.624,0.11578947305679321,0.0,0.0,0.0,0.0,0.44385012984275823
15.723,0.11578947305679321,0.0,0.0,0.0,0.0,0.49943056702613836
15.819,0.0,-0.00012429677499773903,0.0,0.0,0.0,0.17797883113000695
15.919,0.0,-9.069223265432448e-05,0.0,0.0,0.0,0.15124364821154507
16.018,-0.0,-1.847713871282001e-05,0.0,0.0,0.0,0.0
16.119,0.0,-4.21416233710465e-05,0.0,0.0,0.0,0.0
16.219,0.0,0.0,0.0,0.0,0.0,-1.37
16.319,0.0,0.0,0.0,0.0,0.0,-1.37
16.419,0.0,0.0,0.0,0.0,0.0,-1.37
16.519,0.0,0.0,0.0,0.0,0.0,-1.37
16.634,0.0,0.00036017040838487446,0.0,0.0,0.0,-1.447271466255188
16.734,0.046315789222717285,0.0004540198715403676,0.0,0.0,0.0,-1.5708529949188232
16.819,0.0,0.0,0.0,0.0,0.0,0.0
16.918,0.0,0.0,0.0,0.0,0.0,0.0
17.019,0.0,0.0,0.0,0.0,0.0,0.0
17.118,0.0,0.0,0.0,0.0,0.0,0.0
18.12,0.0,0.0,0.0,0.0,0.0,0.0
