Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
0.441,0,0,441000000,base_footprint,0.0002763049398876558,-0.00014401045066816592,0.9238419628945477,0.3827739940378914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04763903404419487,0.0004352615372134744,-0.00033502654706394047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.37824276587688e-06,-0.00012797254258853857,-0.04803982771866479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.47500000000000003,1,0,475000000,base_footprint,-0.0006646450902293787,0.00023450781336638795,0.9238402597099529,0.3827775826665355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06780464704604927,0.0005908061441137792,-0.0001728348471437167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.293249718554881e-05,0.001048590385691389,0.0029708455958565197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.509,2,0,509000000,base_footprint,-0.0017353134520072192,0.0006664371177134653,0.9238374629479733,0.3827804678959515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06773257407375435,0.0005912828984032149,-6.687702705491334e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.648723100274791e-05,0.0002133293198254273,0.00014378825030057446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.543,3,0,543000000,base_footprint,-0.0028047876026969687,0.0010978715789558148,0.9238333718694868,0.38278300493197787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06765630115433337,0.0005909197870512806,3.115407807521042e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4249651631898618e-06,0.00026836271623171675,0.0001502370370322083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5770000000000001,4,0,577000000,base_footprint,-0.003644945012251317,0.0015013402798345482,0.9238282235334871,0.38278698221880963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003911030559812994,0.0003801976166669561,-0.0005516510087107988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020719000053637745,-0.007280915200012469,0.12723180628656486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.61,5,0,611000000,base_footprint,-0.0035709403150574184,0.001471843547912715,0.9238260030354554,0.38279315325299595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008533879276270236,-2.897284872228201e-05,1.0148680431735888e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021495065703128886,0.006890865851535341,0.0055802266515808325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.645,6,0,645000000,base_footprint,-0.0035694245111159346,0.0014712193593550056,0.9238268988582744,0.38279100782040315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001873858332309104,-3.130655492188739e-05,0.00025176900487765925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046650265926850517,8.562293015313739e-05,-0.0007715134052639158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.679,7,0,679000000,base_footprint,-0.003569355694882513,0.0014711369608248741,0.9238286895267651,0.3827866871551647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018110166065290565,-3.058658847529444e-05,0.00031615660658536934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001247067038947975,1.619380452713255e-05,-1.3065046804977799e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7130000000000001,8,0,713000000,base_footprint,-0.0035693417689449418,0.0014710935210671783,0.9238306968033747,0.3827818429954325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017872782359195256,-3.087766407144138e-05,0.0003317151321657134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0138527789539678e-05,3.913152203908739e-06,-3.965807412356987e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.747,9,0,747000000,base_footprint,-0.003569346873042285,0.0014710630056714584,0.9238327571873918,0.3827768703619313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017810866180268441,-3.0973731595046286e-05,0.00033556049092180954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4458017028459085e-06,9.36248461399808e-07,-9.327829459505405e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
