Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1
1.9460000000000002,47,1,946000000,,"['wheel_right_joint', 'wheel_left_joint']",2.37324780975219,2.3007527655868447
1.98,48,1,980000000,,"['wheel_right_joint', 'wheel_left_joint']",2.607515395213815,2.519478277982415
2.013,49,2,13000000,,"['wheel_right_joint', 'wheel_left_joint']",2.8320303418862363,2.7341269815459412
2.046,50,2,45000000,,"['wheel_right_joint', 'wheel_left_joint']",3.0566862594088313,2.949091754708258
2.08,51,2,80000000,,"['wheel_right_joint', 'wheel_left_joint']",3.2883201788157574,3.170785566637421
2.113,52,2,112000000,,"['wheel_right_joint', 'wheel_left_joint']",3.5192107665033676,3.380294977814934
2.146,53,2,145000000,,"['wheel_right_joint', 'wheel_left_joint']",3.7503161776733975,3.5899104990065114
2.18,54,2,180000000,,"['wheel_right_joint', 'wheel_left_joint']",3.9885627059907964,3.806073664798781
2.213,55,2,212000000,,"['wheel_right_joint', 'wheel_left_joint']",4.217942320159562,4.017930069625745
2.246,56,2,245000000,,"['wheel_right_joint', 'wheel_left_joint']",4.447144717699583,4.229875525132628
2.2800000000000002,57,2,279000000,,"['wheel_right_joint', 'wheel_left_joint']",4.682992759438566,4.447984124031896
2.313,58,2,313000000,,"['wheel_right_joint', 'wheel_left_joint']",4.9082683587371365,4.662626748283684
2.346,59,2,345000000,,"['wheel_right_joint', 'wheel_left_joint']",5.133120931323778,4.877166703922898
2.38,60,2,380000000,,"['wheel_right_joint', 'wheel_left_joint']",5.364672923241906,5.097641956743678
2.4130000000000003,61,2,412000000,,"['wheel_right_joint', 'wheel_left_joint']",5.575842220854814,5.302833190576212
2.446,62,2,446000000,,"['wheel_right_joint', 'wheel_left_joint']",5.786803251226484,5.507597890220878
2.48,63,2,480000000,,"['wheel_right_joint', 'wheel_left_joint']",6.004312941075794,5.718682138729118
2.513,64,2,512000000,,"['wheel_right_joint', 'wheel_left_joint']",6.231953762767313,5.930497889881372
2.5460000000000003,65,2,546000000,,"['wheel_right_joint', 'wheel_left_joint']",6.459725037701433,6.1425736974861085
2.58,66,2,580000000,,"['wheel_right_joint', 'wheel_left_joint']",6.694558340950435,6.361297660035565
2.613,67,2,612000000,,"['wheel_right_joint', 'wheel_left_joint']",6.918188423023026,6.578205109530325
2.646,68,2,645000000,,"['wheel_right_joint', 'wheel_left_joint']",7.141899224827293,6.795394568296683
2.68,69,2,679000000,,"['wheel_right_joint', 'wheel_left_joint']",7.372367690114685,7.01935126459739
2.713,70,2,712000000,,"['wheel_right_joint', 'wheel_left_joint']",7.5743440823517805,7.219236928681894
2.746,71,2,745000000,,"['wheel_right_joint', 'wheel_left_joint']",7.784173083242749,7.426787725538531
2.7800000000000002,72,2,780000000,,"['wheel_right_joint', 'wheel_left_joint']",8.00012925554082,7.640693409243421
2.813,73,2,813000000,,"['wheel_right_joint', 'wheel_left_joint']",8.22803308674194,7.852788679517621
2.846,74,2,845000000,,"['wheel_right_joint', 'wheel_left_joint']",8.455936935598414,8.064682978115517
2.88,75,2,879000000,,"['wheel_right_joint', 'wheel_left_joint']",8.690253900541407,8.282681563406543
2.9130000000000003,76,2,912000000,,"['wheel_right_joint', 'wheel_left_joint']",8.904947610903319,8.484311643143254
2.946,77,2,946000000,,"['wheel_right_joint', 'wheel_left_joint']",9.11953665179922,8.685596699886805
2.98,78,2,979000000,,"['wheel_right_joint', 'wheel_left_joint']",9.34077614675481,8.89310985710545
3.013,79,3,12000000,,"['wheel_right_joint', 'wheel_left_joint']",9.560017425322474,9.113549702338938
3.046,80,3,46000000,,"['wheel_right_joint', 'wheel_left_joint']",9.779543753514712,9.334030922032456
3.08,81,3,79000000,,"['wheel_right_joint', 'wheel_left_joint']",10.005859212358521,9.561425210372736
3.113,82,3,112000000,,"['wheel_right_joint', 'wheel_left_joint']",10.23163300568053,9.776370043523057
3.146,83,3,145000000,,"['wheel_right_joint', 'wheel_left_joint']",10.457558829405587,9.991434784315409
3.18,84,3,179000000,,"['wheel_right_joint', 'wheel_left_joint']",10.690228357571396,10.213157297257975
3.213,85,3,212000000,,"['wheel_right_joint', 'wheel_left_joint']",10.881038043362945,10.399724449745744
3.246,86,3,245000000,,"['wheel_right_joint', 'wheel_left_joint']",11.095593061727328,10.602236460533526
3.2800000000000002,87,3,279000000,,"['wheel_right_joint', 'wheel_left_joint']",11.316200646084216,10.811011763837797
3.312,88,3,312000000,,"['wheel_right_joint', 'wheel_left_joint']",11.534184906509212,11.032458128777664
3.346,89,3,345000000,,"['wheel_right_joint', 'wheel_left_joint']",11.752170324093363,11.253847253219638
3.38,90,3,380000000,,"['wheel_right_joint', 'wheel_left_joint']",11.97686224444313,11.482011222765731
3.4130000000000003,91,3,412000000,,"['wheel_right_joint', 'wheel_left_joint']",12.1788390274298,11.674160477749103
3.446,92,3,446000000,,"['wheel_right_joint', 'wheel_left_joint']",12.384050958429519,11.885250382269103
3.48,93,3,479000000,,"['wheel_right_joint', 'wheel_left_joint']",12.59578854366368,12.102412820122005
3.513,94,3,512000000,,"['wheel_right_joint', 'wheel_left_joint']",12.809783131682355,12.305904867454835
3.5460000000000003,95,3,545000000,,"['wheel_right_joint', 'wheel_left_joint']",13.027400808707112,12.528202866159226
3.58,96,3,579000000,,"['wheel_right_joint', 'wheel_left_joint']",13.25193291137937,12.757498304164887
3.613,97,3,613000000,,"['wheel_right_joint', 'wheel_left_joint']",13.46943031276421,12.980798236562794
3.646,98,3,645000000,,"['wheel_right_joint', 'wheel_left_joint']",13.686920056432548,13.204322702722441
3.68,99,3,680000000,,"['wheel_right_joint', 'wheel_left_joint']",13.910832880720083,13.434764447102282
3.713,100,3,712000000,,"['wheel_right_joint', 'wheel_left_joint']",14.135622042692248,13.626730954593453
3.746,101,3,745000000,,"['wheel_right_joint', 'wheel_left_joint']",14.363532258235416,13.838728585219057
3.7800000000000002,102,3,779000000,,"['wheel_right_joint', 'wheel_left_joint']",14.598219391214965,14.057346797786286
3.813,103,3,813000000,,"['wheel_right_joint', 'wheel_left_joint']",14.817827162812115,14.277255985557064
3.846,104,3,846000000,,"['wheel_right_joint', 'wheel_left_joint']",15.037303573231274,14.49688262464488
3.88,105,3,879000000,,"['wheel_right_joint', 'wheel_left_joint']",15.263582947894957,14.722732665628612
3.9130000000000003,106,3,913000000,,"['wheel_right_joint', 'wheel_left_joint']",15.47671225289715,14.904285463437734
3.946,107,3,945000000,,"['wheel_right_joint', 'wheel_left_joint']",15.684651185494168,15.112723037796293
3.98,108,3,979000000,,"['wheel_right_joint', 'wheel_left_joint']",15.899039290908648,15.327405571324318
4.013,109,4,12000000,,"['wheel_right_joint', 'wheel_left_joint']",16.122772642097242,15.543406763554882
4.045,110,4,45000000,,"['wheel_right_joint', 'wheel_left_joint']",16.34678206618382,15.759719123309491
4.08,111,4,79000000,,"['wheel_right_joint', 'wheel_left_joint']",16.577694404155565,15.982817720651424
4.113,112,4,112000000,,"['wheel_right_joint', 'wheel_left_joint']",16.79482141652025,16.20647305220718
4.146,113,4,145000000,,"['wheel_right_joint', 'wheel_left_joint']",17.01180379588918,16.430434201339914
4.179,114,4,180000000,,"['wheel_right_joint', 'wheel_left_joint']",17.235136878235387,16.66128411355054
4.213,115,4,213000000,,"['wheel_right_joint', 'wheel_left_joint']",17.443196204867206,16.870532251822173
4.246,116,4,246000000,,"['wheel_right_joint', 'wheel_left_joint']",17.65095361269194,17.079744614168803
4.28,117,4,280000000,,"['wheel_right_joint', 'wheel_left_joint']",17.86469931807879,17.294932907516902
4.313,118,4,312000000,,"['wheel_right_joint', 'wheel_left_joint']",18.0688730281178,17.506902839296483
4.346,119,4,345000000,,"['wheel_right_joint', 'wheel_left_joint']",18.273022033466226,17.7184426061865
4.38,120,4,379000000,,"['wheel_right_joint', 'wheel_left_joint']",18.48354075830579,17.936430021648512
4.413,121,4,413000000,,"['wheel_right_joint', 'wheel_left_joint']",18.7104242460588,18.127810749861382
4.446,122,4,445000000,,"['wheel_right_joint', 'wheel_left_joint']",18.9286768554556,18.349508642651255
4.48,123,4,479000000,,"['wheel_right_joint', 'wheel_left_joint']",19.15367954547199,18.57754454482147
4.513,124,4,512000000,,"['wheel_right_joint', 'wheel_left_joint']",19.37073509142195,18.80062773253846
4.546,125,4,545000000,,"['wheel_right_joint', 'wheel_left_joint']",19.587885479832195,19.023980851639543
4.58,126,4,579000000,,"['wheel_right_joint', 'wheel_left_joint']",19.811706046910704,19.254332430774703
4.6129999999999995,127,4,613000000,,"['wheel_right_joint', 'wheel_left_joint']",20.027131430734258,19.47986690769188
4.646,128,4,645000000,,"['wheel_right_joint', 'wheel_left_joint']",20.24232787986333,19.705601620578623
4.68,129,4,679000000,,"['wheel_right_joint', 'wheel_left_joint']",20.463837456924683,19.938197897872854
4.713,130,4,713000000,,"['wheel_right_joint', 'wheel_left_joint']",20.682987106187323,20.159416530642822
4.746,131,4,746000000,,"['wheel_right_joint', 'wheel_left_joint']",20.901827697557348,20.38018672103341
4.78,132,4,779000000,,"['wheel_right_joint', 'wheel_left_joint']",21.12728734435849,20.60735573512156
4.813,133,4,812000000,,"['wheel_right_joint', 'wheel_left_joint']",21.345746865760507,20.82770942984062
4.846,134,4,846000000,,"['wheel_right_joint', 'wheel_left_joint']",21.564378637121408,21.048011183910383
4.88,135,4,879000000,,"['wheel_right_joint', 'wheel_left_joint']",21.78978543836362,21.275040111749966
4.913,136,4,913000000,,"['wheel_right_joint', 'wheel_left_joint']",22.00543966911555,21.498803042052753
4.946,137,4,945000000,,"['wheel_right_joint', 'wheel_left_joint']",22.221194468801144,21.72279908830091
4.98,138,4,979000000,,"['wheel_right_joint', 'wheel_left_joint']",22.44363206046285,21.953817255981576
5.013,139,5,13000000,,"['wheel_right_joint', 'wheel_left_joint']",22.65890846514165,22.13432852502222
5.046,140,5,45000000,,"['wheel_right_joint', 'wheel_left_joint']",22.86214838120558,22.347537946068428
5.08,141,5,79000000,,"['wheel_right_joint', 'wheel_left_joint']",23.072418645191235,22.56773710612655
5.113,142,5,112000000,,"['wheel_right_joint', 'wheel_left_joint']",23.291387822428177,22.789163142379895
5.146,143,5,146000000,,"['wheel_right_joint', 'wheel_left_joint']",23.510356082706274,23.01089922168035
5.18,144,5,180000000,,"['wheel_right_joint', 'wheel_left_joint']",23.735851375989238,23.239226765819982
5.213,145,5,212000000,,"['wheel_right_joint', 'wheel_left_joint']",23.928160826223106,23.440013580943294
5.246,146,5,245000000,,"['wheel_right_joint', 'wheel_left_joint']",24.135710655921734,23.64900326453853
5.28,147,5,279000000,,"['wheel_right_joint', 'wheel_left_joint']",24.349350675015167,23.863891392994724
5.313,148,5,312000000,,"['wheel_right_joint', 'wheel_left_joint']",24.553103532344775,24.075919411339637
5.346,149,5,346000000,,"['wheel_right_joint', 'wheel_left_joint']",24.756923459479168,24.28797962780459
5.38,150,5,379000000,,"['wheel_right_joint', 'wheel_left_joint']",24.967065031097718,24.506481257594068
5.413,151,5,412000000,,"['wheel_right_joint', 'wheel_left_joint']",25.180934662942153,24.732221915043883
5.446,152,5,445000000,,"['wheel_right_joint', 'wheel_left_joint']",25.39502059333698,24.958011486745317
5.48,153,5,479000000,,"['wheel_right_joint', 'wheel_left_joint']",25.615742595908543,25.190872379273067
5.513,154,5,512000000,,"['wheel_right_joint', 'wheel_left_joint']",25.8246699902294,25.399555747324893
5.546,155,5,546000000,,"['wheel_right_joint', 'wheel_left_joint']",26.033582846337026,25.608373819058762
5.579,156,5,580000000,,"['wheel_right_joint', 'wheel_left_joint']",26.248820126450774,25.823714002806334
5.6129999999999995,157,5,612000000,,"['wheel_right_joint', 'wheel_left_joint']",26.475376227140853,26.03764493064405
5.646,158,5,646000000,,"['wheel_right_joint', 'wheel_left_joint']",26.701932221929862,26.251735298162814
5.68,159,5,680000000,,"['wheel_right_joint', 'wheel_left_joint']",26.935248858496575,26.47211274225538
5.713,160,5,712000000,,"['wheel_right_joint', 'wheel_left_joint']",27.115092493535926,26.662004146599248
5.746,161,5,746000000,,"['wheel_right_joint', 'wheel_left_joint']",27.32838057191953,26.864639911995305
5.78,162,5,779000000,,"['wheel_right_joint', 'wheel_left_joint']",27.548347213045286,27.073059793373872
5.813,163,5,812000000,,"['wheel_right_joint', 'wheel_left_joint']",27.768440069517652,27.292596001357648
5.846,164,5,845000000,,"['wheel_right_joint', 'wheel_left_joint']",27.9886096232864,27.511437424713247
5.88,165,5,880000000,,"['wheel_right_joint', 'wheel_left_joint']",28.215649444206818,27.73701549287324
5.913,166,5,912000000,,"['wheel_right_joint', 'wheel_left_joint']",28.431873091352873,27.960473629376395
5.946,167,5,945000000,,"['wheel_right_joint', 'wheel_left_joint']",28.648180338532946,28.1841826815758
5.98,168,5,980000000,,"['wheel_right_joint', 'wheel_left_joint']",28.871181631623713,28.4149081384149
6.013,169,6,12000000,,"['wheel_right_joint', 'wheel_left_joint']",29.089817358202406,28.637019842677724
6.046,170,6,45000000,,"['wheel_right_joint', 'wheel_left_joint']",29.308551994761295,28.859280765113926
6.08,171,6,79000000,,"['wheel_right_joint', 'wheel_left_joint']",29.533803442272983,29.088445879224373
6.113,172,6,112000000,,"['wheel_right_joint', 'wheel_left_joint']",29.752761580364904,29.310373742192187
6.146,173,6,146000000,,"['wheel_right_joint', 'wheel_left_joint']",29.97153685352579,29.532141656563212
6.18,174,6,179000000,,"['wheel_right_joint', 'wheel_left_joint']",30.196540609706336,29.76028009190514
6.214,175,6,213000000,,"['wheel_right_joint', 'wheel_left_joint']",30.399203952724065,29.951198220699805
6.245,176,6,245000000,,"['wheel_right_joint', 'wheel_left_joint']",30.60618017892196,30.16064734055932
6.279,177,6,280000000,,"['wheel_right_joint', 'wheel_left_joint']",30.819376072733412,30.37569123273179
6.313,178,6,313000000,,"['wheel_right_joint', 'wheel_left_joint']",31.035936426102865,30.576264359734356
6.346,179,6,346000000,,"['wheel_right_joint', 'wheel_left_joint']",31.256698534973573,30.79496560271901
6.38,180,6,380000000,,"['wheel_right_joint', 'wheel_left_joint']",31.484450574902155,31.020053661227795
6.413,181,6,413000000,,"['wheel_right_joint', 'wheel_left_joint']",31.70393849968798,31.240423935116596
6.446,182,6,445000000,,"['wheel_right_joint', 'wheel_left_joint']",31.923531819401454,31.461069240335995
6.48,183,6,479000000,,"['wheel_right_joint', 'wheel_left_joint']",32.14991322823198,31.68863260027906
6.513,184,6,512000000,,"['wheel_right_joint', 'wheel_left_joint']",32.354476477803324,31.878522669932067
6.546,185,6,546000000,,"['wheel_right_joint', 'wheel_left_joint']",32.56188746675115,32.088284544239436
6.58,186,6,579000000,,"['wheel_right_joint', 'wheel_left_joint']",32.77568370984139,32.305000333470005
6.6129999999999995,187,6,613000000,,"['wheel_right_joint', 'wheel_left_joint']",32.99761009800748,32.523443704768304
6.646,188,6,645000000,,"['wheel_right_joint', 'wheel_left_joint']",33.21949584398136,32.7419813162616
6.68,189,6,679000000,,"['wheel_right_joint', 'wheel_left_joint']",33.448149668976136,32.96678603080664
6.713,190,6,712000000,,"['wheel_right_joint', 'wheel_left_joint']",33.66824083891746,33.18609208581175
6.746,191,6,745000000,,"['wheel_right_joint', 'wheel_left_joint']",33.888211129154215,33.40492994593273
6.78,192,6,779000000,,"['wheel_right_joint', 'wheel_left_joint']",34.11503873326292,33.63030288994496
6.813,193,6,813000000,,"['wheel_right_joint', 'wheel_left_joint']",34.30756532474976,33.80972381048193
6.846,194,6,845000000,,"['wheel_right_joint', 'wheel_left_joint']",34.51584220851046,34.01779079201219
6.88,195,6,879000000,,"['wheel_right_joint', 'wheel_left_joint']",34.730633433971924,34.23211562600506
6.913,196,6,912000000,,"['wheel_right_joint', 'wheel_left_joint']",34.95505907619161,34.44746266436741
6.946,197,6,946000000,,"['wheel_right_joint', 'wheel_left_joint']",35.179760404114504,34.6631300829527
6.98,198,6,980000000,,"['wheel_right_joint', 'wheel_left_joint']",35.41138992789804,34.88556236362118
7.013,199,7,12000000,,"['wheel_right_joint', 'wheel_left_joint']",35.60584620879344,35.08432125599384
7.046,200,7,45000000,,"['wheel_right_joint', 'wheel_left_joint']",35.816903287735286,35.290595691121666
7.08,201,7,80000000,,"['wheel_right_joint', 'wheel_left_joint']",36.03439341469139,35.503393647437015
7.113,202,7,112000000,,"['wheel_right_joint', 'wheel_left_joint']",36.25206329283942,35.72566997569902
7.146,203,7,146000000,,"['wheel_right_joint', 'wheel_left_joint']",36.46976427223561,35.948307661655065
7.18,204,7,179000000,,"['wheel_right_joint', 'wheel_left_joint']",36.69380448472528,36.177370081333805
7.213,205,7,213000000,,"['wheel_right_joint', 'wheel_left_joint']",36.90852807927151,36.401862950884464
7.246,206,7,245000000,,"['wheel_right_joint', 'wheel_left_joint']",37.12326029245592,36.62596995728235
7.28,207,7,279000000,,"['wheel_right_joint', 'wheel_left_joint']",37.34467489281029,36.856946856243034
7.313,208,7,312000000,,"['wheel_right_joint', 'wheel_left_joint']",37.562237740283486,37.07865706226383
7.346,209,7,345000000,,"['wheel_right_joint', 'wheel_left_joint']",37.77995950758319,37.30045532828308
7.38,210,7,379000000,,"['wheel_right_joint', 'wheel_left_joint']",38.00442513017005,37.52920555150939
7.413,211,7,412000000,,"['wheel_right_joint', 'wheel_left_joint']",38.21544826783398,37.75840298629535
7.446,212,7,445000000,,"['wheel_right_joint', 'wheel_left_joint']",38.42655853684802,37.98789461829494
7.48,213,7,479000000,,"['wheel_right_joint', 'wheel_left_joint']",38.64415791324829,38.224571983673556
7.513,214,7,512000000,,"['wheel_right_joint', 'wheel_left_joint']",38.852542584732475,38.43409866816831
7.546,215,7,545000000,,"['wheel_right_joint', 'wheel_left_joint']",39.06054730788858,38.64392775352349
7.58,216,7,579000000,,"['wheel_right_joint', 'wheel_left_joint']",39.27463819262238,38.86007064867096
7.6129999999999995,217,7,612000000,,"['wheel_right_joint', 'wheel_left_joint']",39.49567735142239,39.07898357745567
7.646,218,7,645000000,,"['wheel_right_joint', 'wheel_left_joint']",39.71675311956784,39.297913513042694
7.68,219,7,679000000,,"['wheel_right_joint', 'wheel_left_joint']",39.94419168797408,39.523195204456506
7.713,220,7,712000000,,"['wheel_right_joint', 'wheel_left_joint']",40.165148875472916,39.740954401296996
7.746,221,7,745000000,,"['wheel_right_joint', 'wheel_left_joint']",40.38628716046291,39.95869828967638
7.78,222,7,779000000,,"['wheel_right_joint', 'wheel_left_joint']",40.61427663160575,40.18312933277882
7.813,223,7,813000000,,"['wheel_right_joint', 'wheel_left_joint']",40.79678618977659,40.37099183296578
7.846,224,7,845000000,,"['wheel_right_joint', 'wheel_left_joint']",41.00617642204575,40.577352162621615
7.88,225,7,879000000,,"['wheel_right_joint', 'wheel_left_joint']",41.22212693466137,40.79091309808346
7.913,226,7,912000000,,"['wheel_right_joint', 'wheel_left_joint']",41.446028234657064,41.00706612210739
7.946,227,7,945000000,,"['wheel_right_joint', 'wheel_left_joint']",41.670253249940416,41.22360177573164
7.98,228,7,979000000,,"['wheel_right_joint', 'wheel_left_joint']",41.901305238011176,41.446913946198265
8.013,229,8,12000000,,"['wheel_right_joint', 'wheel_left_joint']",42.11702399398241,41.67206081308022
8.046,230,8,46000000,,"['wheel_right_joint', 'wheel_left_joint']",42.33251643422884,41.8974447304395
8.08,231,8,79000000,,"['wheel_right_joint', 'wheel_left_joint']",42.5543200747355,42.12947272297274
8.113,232,8,113000000,,"['wheel_right_joint', 'wheel_left_joint']",42.76343682204245,42.337023232473776
8.146,233,8,145000000,,"['wheel_right_joint', 'wheel_left_joint']",42.97237798682846,42.544463666387465
8.179,234,8,179000000,,"['wheel_right_joint', 'wheel_left_joint']",43.187657949821876,42.757993473852686
8.213,235,8,212000000,,"['wheel_right_joint', 'wheel_left_joint']",43.414266433713415,42.97072664141836
8.246,236,8,245000000,,"['wheel_right_joint', 'wheel_left_joint']",43.64070784417341,43.18324511164019
8.28,237,8,279000000,,"['wheel_right_joint', 'wheel_left_joint']",43.874176980564364,43.40232467269409
8.313,238,8,312000000,,"['wheel_right_joint', 'wheel_left_joint']",44.09144047217289,43.62471267303429
8.346,239,8,345000000,,"['wheel_right_joint', 'wheel_left_joint']",44.30880507045576,43.84728886627139
8.38,240,8,380000000,,"['wheel_right_joint', 'wheel_left_joint']",44.53289920047567,44.076845671081955
8.413,241,8,412000000,,"['wheel_right_joint', 'wheel_left_joint']",44.75265613309074,44.297769537678484
8.446,242,8,446000000,,"['wheel_right_joint', 'wheel_left_joint']",44.97253449892184,44.51884319906848
8.48,243,8,479000000,,"['wheel_right_joint', 'wheel_left_joint']",45.198999886459845,44.74680249943456
8.513,244,8,512000000,,"['wheel_right_joint', 'wheel_left_joint']",45.38685817185773,44.92762026077577
8.546,245,8,545000000,,"['wheel_right_joint', 'wheel_left_joint']",45.585093371724,45.12381229056489
8.58,246,8,580000000,,"['wheel_right_joint', 'wheel_left_joint']",45.7892456863899,45.325730085583096
8.613,247,8,613000000,,"['wheel_right_joint', 'wheel_left_joint']",46.00788838428116,45.54670443961132
8.646,248,8,646000000,,"['wheel_right_joint', 'wheel_left_joint']",46.226330991503374,45.76803132648979
8.68,249,8,680000000,,"['wheel_right_joint', 'wheel_left_joint']",46.451099342403445,45.99609540888166
8.713000000000001,250,8,713000000,,"['wheel_right_joint', 'wheel_left_joint']",46.670676067625145,46.216056482750574
8.746,251,8,745000000,,"['wheel_right_joint', 'wheel_left_joint']",46.89044852678057,46.43529565897825
8.78,252,8,780000000,,"['wheel_right_joint', 'wheel_left_joint']",47.117053472805026,46.66139850221348
8.813,253,8,812000000,,"['wheel_right_joint', 'wheel_left_joint']",47.32440517001716,46.8709226273793
8.846,254,8,845000000,,"['wheel_right_joint', 'wheel_left_joint']",47.53180841930067,47.08043667829708
8.88,255,8,879000000,,"['wheel_right_joint', 'wheel_left_joint']",47.74562183458517,47.296532473435995
8.913,256,8,912000000,,"['wheel_right_joint', 'wheel_left_joint']",47.976257010554356,47.528083613087105
8.946,257,8,945000000,,"['wheel_right_joint', 'wheel_left_joint']",48.196394193646015,47.74877927674846
8.98,258,8,979000000,,"['wheel_right_joint', 'wheel_left_joint']",48.42296552238862,47.9765938789467
9.013,259,9,12000000,,"['wheel_right_joint', 'wheel_left_joint']",48.643059673717964,48.197328853867035
9.046,260,9,46000000,,"['wheel_right_joint', 'wheel_left_joint']",48.862959131782354,48.41786679690485
9.08,261,9,79000000,,"['wheel_right_joint', 'wheel_left_joint']",49.08907912437762,48.64471996112257
9.113,262,9,113000000,,"['wheel_right_joint', 'wheel_left_joint']",49.297479059171714,48.85327111047718
