Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
9.848,0.2199999988079071,5.727298048441298e-05,0.0,0.0,0.0,0.023906059563159943
9.949,0.20842105150222778,0.0,0.0,0.0,0.0,0.030845819041132934
10.047,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
10.147,0.20842105150222778,8.247930963989347e-05,0.0,0.0,0.0,-0.007211098447442056
10.247,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
10.349,0.20842105150222778,0.0,0.0,0.0,0.0,-0.008456761948764324
10.449,0.20842105150222778,0.0,0.0,0.0,0.0,0.015333826653659342
10.547,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
10.648,0.20842105150222778,5.030843385611661e-05,0.0,0.0,0.0,-0.006472797598689794
10.748,0.2199999988079071,2.504014628357254e-05,0.0,0.0,0.0,0.05202330648899079
10.848,0.2199999988079071,2.024273300094137e-07,0.0,0.0,0.0,0.010888200253248215
10.947,0.20842105150222778,0.0,0.0,0.0,0.0,0.0
11.048,0.2199999988079071,0.0002491986087989062,0.0,0.0,0.0,-0.04789091646671295
11.149000000000001,0.20842105150222778,8.94180266186595e-05,0.0,0.0,0.0,-0.03880957141518593
11.247,0.2199999988079071,0.00011432692554080859,0.0,0.0,0.0,-0.013454861007630825
11.349,0.2199999988079071,2.2905669538886286e-05,0.0,0.0,0.0,0.0763714462518692
11.449,0.2199999988079071,0.0,0.0,0.0,0.0,-0.06430365890264511
11.547,0.2199999988079071,4.6367447794182226e-05,0.0,0.0,0.0,-0.0011245424393564463
11.648,0.2199999988079071,3.3115080441348255e-05,0.0,0.0,0.0,0.05792362987995148
11.748,0.2199999988079071,4.273627837392269e-06,0.0,0.0,0.0,0.0339360311627388
11.847,0.2199999988079071,2.4532670295229764e-07,0.0,0.0,0.0,-0.007826019078493118
11.947,0.20842105150222778,0.0,0.0,0.0,0.0,-0.0024065994657576084
12.048,0.2199999988079071,0.00012245030666235834,0.0,0.0,0.0,-0.02840609103441238
12.148,0.20842105150222778,8.192756649805233e-05,0.0,0.0,0.0,-0.040377590805292136
12.248,0.20842105150222778,0.0001393656275467947,0.0,0.0,0.0,0.02951532229781151
12.348,0.2199999988079071,1.5257711311278399e-05,0.0,0.0,0.0,0.036884989589452744
12.448,0.2199999988079071,0.0,0.0,0.0,0.0,-0.04312955215573311
12.55,0.2199999988079071,0.00033834835630841553,0.0,0.0,0.0,0.026983072981238365
12.649000000000001,0.2199999988079071,1.7394288079231046e-05,0.0,0.0,0.0,-0.01335427351295948
12.749,0.20842105150222778,2.8134258172940463e-05,0.0,0.0,0.0,-0.005483659449964762
12.848,0.2199999988079071,0.0,0.0,0.0,0.0,0.03530709818005562
12.949,0.2199999988079071,0.0,0.0,0.0,0.0,0.012393332086503506
13.048,0.2199999988079071,7.180318789323792e-06,0.0,0.0,0.0,-0.027695048600435257
13.148,0.2199999988079071,3.829853449133225e-05,0.0,0.0,0.0,-0.051830925047397614
13.247,0.20842105150222778,4.1538383811712265e-05,0.0,0.0,0.0,-0.0604647658765316
13.347,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
13.448,0.20842105150222778,0.0,0.0,0.0,0.0,-0.0007129426230676473
13.547,0.2199999988079071,0.0,0.0,0.0,0.0,-0.05558070167899131
13.651,0.2199999988079071,5.0171125622000545e-05,0.0,0.0,0.0,0.03440803661942483
13.751,0.20842105150222778,5.977051387162646e-06,0.0,0.0,0.0,0.02486124821007252
13.847,0.2199999988079071,5.4200889280764386e-05,0.0,0.0,0.0,-0.03109155967831612
13.949,0.20842105150222778,0.00027305373805575073,0.0,0.0,0.0,-0.04370752349495887
14.049,0.20842105150222778,4.309146970626898e-05,0.0,0.0,0.0,0.03052891232073307
14.147,0.2199999988079071,2.4549095542170107e-05,0.0,0.0,0.0,-0.026954127475619313
14.248,0.2199999988079071,6.059506631572731e-05,0.0,0.0,0.0,-0.053043477237224586
14.347,0.19684210419654846,0.0,0.0,0.0,0.0,-0.011735450476408005
14.449,0.2199999988079071,5.614079418592155e-05,0.0,0.0,0.0,-0.09687387943267824
14.55,0.2199999988079071,5.890991451451555e-05,0.0,0.0,0.0,0.0
14.65,0.20842105150222778,4.0837017877493054e-05,0.0,0.0,0.0,-0.008841645903885365
14.747,0.2199999988079071,2.9380787964328192e-05,0.0,0.0,0.0,-0.0681721717119217
14.848,0.2199999988079071,7.274084055097774e-05,0.0,0.0,0.0,0.0
14.948,0.2199999988079071,0.00015428333426825702,0.0,0.0,0.0,-0.013784291222691538
15.047,0.2199999988079071,3.878138159052469e-05,0.0,0.0,0.0,0.010506772436201572
15.148,0.2199999988079071,2.182841853937134e-05,0.0,0.0,0.0,0.0172156672924757
15.249,0.2199999988079071,0.0,0.0,0.0,0.0,0.02340790443122387
15.349,0.2199999988079071,0.0,0.0,0.0,0.0,-0.028559161350131035
15.449,0.2199999988079071,5.801711813546717e-05,0.0,0.0,0.0,0.029359294101595882
15.548,0.2199999988079071,2.925233457062859e-05,0.0,0.0,0.0,0.07025711238384247
15.647,0.2199999988079071,0.0,0.0,0.0,0.0,-0.02159196510910988
15.749,0.20842105150222778,0.0,0.0,0.0,0.0,-0.031602855771780014
15.849,0.20842105150222778,0.0,0.0,0.0,0.0,0.03535030037164688
15.949,0.2199999988079071,3.647044286481105e-05,0.0,0.0,0.0,0.028532804921269417
16.048,0.2199999988079071,7.810604074620642e-06,0.0,0.0,0.0,-0.033811625093221664
16.147,0.2199999988079071,3.309916428406723e-05,0.0,0.0,0.0,0.03821951895952225
16.247,0.20842105150222778,0.0,0.0,0.0,0.0,0.02827260084450245
16.348,0.2199999988079071,0.0002079869736917317,0.0,0.0,0.0,-0.01945328898727894
16.449,0.2199999988079071,6.233435124158859e-05,0.0,0.0,0.0,0.06066001579165458
16.547,0.20842105150222778,1.4516740520775784e-05,0.0,0.0,0.0,0.05164805427193641
16.648,0.2199999988079071,0.0,0.0,0.0,0.0,0.04198208823800088
16.748,0.2199999988079071,1.5030909708002582e-05,0.0,0.0,0.0,-0.025871887803077694
16.851,0.20842105150222778,9.489759395364672e-05,0.0,0.0,0.0,0.06379517912864686
16.949,0.2199999988079071,0.0,0.0,0.0,0.0,0.007346109487116336
17.048,0.2199999988079071,2.52888239629101e-05,0.0,0.0,0.0,-0.0019373274408280847
17.149,0.2199999988079071,1.5455723769264296e-05,0.0,0.0,0.0,0.0536029189825058
17.25,0.20842105150222778,0.0,0.0,0.0,0.0,0.04640782251954078
17.348,0.2199999988079071,0.0,0.0,0.0,0.0,0.05592093244194985
17.449,0.19684210419654846,6.30343274679035e-05,0.0,0.0,0.0,0.009299442172050478
17.548000000000002,0.2199999988079071,0.0,0.0,0.0,0.0,0.014341535046696665
17.648,0.2199999988079071,1.2355890248727519e-05,0.0,0.0,0.0,0.12440944463014601
17.748,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
17.848,0.20842105150222778,4.716178955277428e-05,0.0,0.0,0.0,0.07692556828260422
17.947,0.2199999988079071,0.0,0.0,0.0,0.0,0.0031975714955478907
18.048,0.20842105150222778,7.004590588621795e-05,0.0,0.0,0.0,-0.00596713786944747
18.148,0.2199999988079071,0.0,0.0,0.0,0.0,-0.015567807480692863
18.248,0.20842105150222778,5.53831341676414e-05,0.0,0.0,0.0,0.05524454265832901
18.348,0.2199999988079071,0.00018116163846570998,0.0,0.0,0.0,0.10679877549409866
18.45,0.19684210419654846,2.149016154362471e-06,0.0,0.0,0.0,0.03254786133766174
18.547,0.20842105150222778,1.6208581655519083e-05,0.0,0.0,0.0,-0.026060624048113823
18.649,0.2199999988079071,2.2331847503664903e-05,0.0,0.0,0.0,0.013275016099214554
18.75,0.20842105150222778,0.0,0.0,0.0,0.0,0.00878685899078846
18.848,0.2199999988079071,0.0,0.0,0.0,0.0,0.01711171679198742
18.953,0.2199999988079071,0.00010900959023274481,0.0,0.0,0.0,0.037677161395549774
19.049,0.20842105150222778,2.15198851947207e-05,0.0,0.0,0.0,0.024047462269663807
19.147,0.2199999988079071,0.0,0.0,0.0,0.0,0.013449253514409065
19.305,0.19684210419654846,0.0,0.0,0.0,0.0,0.08395452797412871
19.355,0.2199999988079071,5.775274621555582e-05,0.0,0.0,0.0,0.1629461348056793
19.453,0.2199999988079071,1.9712679204531014e-05,0.0,0.0,0.0,0.09200185537338257
19.55,0.2199999988079071,0.0,0.0,0.0,0.0,0.04954623058438302
19.649,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
19.748,0.2199999988079071,3.317905793664977e-05,0.0,0.0,0.0,0.050974208861589425
19.853,0.2199999988079071,0.0,0.0,0.0,0.0,0.050074495375156396
19.961,0.2199999988079071,9.640961252443958e-06,0.0,0.0,0.0,0.0
20.048,0.20842105150222778,1.3880503502150532e-05,0.0,0.0,0.0,-0.009460789151489735
20.149,0.2199999988079071,0.0,0.0,0.0,0.0,0.046763982623815536
20.248,0.20842105150222778,0.00019617658108472824,0.0,0.0,0.0,0.048169843852519996
20.347,0.20842105150222778,0.0,0.0,0.0,0.0,0.0
20.447,0.2199999988079071,2.7820264222100377e-05,0.0,0.0,0.0,0.05744215473532677
20.548000000000002,0.20842105150222778,0.0,0.0,0.0,0.0,0.048565153032541275
20.649,0.19684210419654846,0.0,0.0,0.0,0.0,0.05596229061484337
20.749,0.20842105150222778,-0.00021150233806110919,0.0,0.0,0.0,0.12863007187843323
20.848,0.2199999988079071,0.0,0.0,0.0,0.0,0.0228823721408844
20.949,0.2199999988079071,2.0339470211183652e-05,0.0,0.0,0.0,-0.017427135258913037
21.048,0.2199999988079071,2.4638256945763715e-05,0.0,0.0,0.0,0.056324101984500885
21.147,0.2199999988079071,0.0,0.0,0.0,0.0,0.014036368578672409
21.248,0.2199999988079071,0.0,0.0,0.0,0.0,-0.023236982524394986
21.348,0.20842105150222778,1.9813025573967025e-05,0.0,0.0,0.0,-0.029747245833277702
21.448,0.2199999988079071,9.977973240893334e-05,0.0,0.0,0.0,0.026587290689349174
21.548000000000002,0.20842105150222778,0.0,0.0,0.0,0.0,0.018230052664875988
21.648,0.2199999988079071,0.0,0.0,0.0,0.0,0.07544936984777452
21.748,0.2199999988079071,0.00018469661881681532,0.0,0.0,0.0,0.02124493569135666
21.848,0.20842105150222778,2.453289198456332e-05,0.0,0.0,0.0,0.014856429770588873
21.947,0.2199999988079071,3.8105736166471615e-05,0.0,0.0,0.0,0.07461874186992645
22.049,0.20842105150222778,0.0,0.0,0.0,0.0,0.08279804140329361
22.148,0.2199999988079071,0.0,0.0,0.0,0.0,0.10549782961606978
22.247,0.18526315689086914,6.279529770836234e-05,0.0,0.0,0.0,0.029208898544311523
22.348,0.2199999988079071,4.2739247874123976e-05,0.0,0.0,0.0,0.006734646391123534
22.448,0.20842105150222778,3.864390964736231e-05,0.0,0.0,0.0,-0.00035705932532437146
22.549,0.2199999988079071,8.413404430029914e-06,0.0,0.0,0.0,0.10586971044540404
22.649,0.2199999988079071,0.0,0.0,0.0,0.0,0.019759364426136013
22.747,0.20842105150222778,0.00033738522324711084,0.0,0.0,0.0,-0.0009246605914086102
22.848,0.2199999988079071,3.1245610443875194e-05,0.0,0.0,0.0,0.04275127127766609
22.948,0.20842105150222778,6.629531526414212e-06,0.0,0.0,0.0,0.08517874777317046
23.049,0.2199999988079071,0.0,0.0,0.0,0.0,0.04343094304203987
23.147,0.2199999988079071,1.024916855385527e-05,0.0,0.0,0.0,0.03657388687133789
23.248,0.2199999988079071,6.670007860520855e-05,0.0,0.0,0.0,-0.00029607003671117127
23.347,0.2199999988079071,1.6404077541665174e-05,0.0,0.0,0.0,-0.03831856325268746
23.447,0.2199999988079071,3.4702046832535416e-05,0.0,0.0,0.0,0.037415243685245514
23.548000000000002,0.2199999988079071,0.0,0.0,0.0,0.0,-0.005968559067696333
23.649,0.2199999988079071,0.0,0.0,0.0,0.0,0.08261878043413162
23.749,0.2199999988079071,0.0,0.0,0.0,0.0,0.08602011203765869
23.847,0.2199999988079071,0.0,0.0,0.0,0.0,-0.017383655533194542
23.947,0.2199999988079071,2.2600850570597686e-05,0.0,0.0,0.0,0.057571567595005035
24.048,0.2199999988079071,0.0,0.0,0.0,0.0,0.05879765376448632
24.152,0.20842105150222778,0.000314404460368678,0.0,0.0,0.0,0.015075873583555222
24.248,0.20842105150222778,0.0,0.0,0.0,0.0,0.025501547381281853
24.347,0.2199999988079071,1.3799631233268883e-05,0.0,0.0,0.0,0.0366721861064434
24.449,0.20842105150222778,0.0,0.0,0.0,0.0,0.0
24.549,0.19684210419654846,0.00011377905320841819,0.0,0.0,0.0,-0.009288938716053963
24.65,0.2199999988079071,8.05007730377838e-05,0.0,0.0,0.0,0.0262801144272089
24.749,0.20842105150222778,5.7889596064342186e-05,0.0,0.0,0.0,0.0
24.848,0.2199999988079071,2.2727323084836826e-05,0.0,0.0,0.0,-0.0873156562447548
24.948,0.2199999988079071,4.3373893277021125e-05,0.0,0.0,0.0,0.0
25.047,0.20842105150222778,3.892508539138362e-05,0.0,0.0,0.0,0.0
25.149,0.19684210419654846,1.2202177458675578e-05,0.0,0.0,0.0,-0.015903117135167125
25.249,0.2199999988079071,2.508179022697732e-05,0.0,0.0,0.0,0.0
25.348,0.2199999988079071,1.8569502572063357e-05,0.0,0.0,0.0,-0.03576982021331787
25.448,0.19684210419654846,2.221357135567814e-05,0.0,0.0,0.0,-0.01019019540399313
25.548000000000002,0.2199999988079071,0.0,0.0,0.0,0.0,0.03697500377893447
25.648,0.20842105150222778,0.00019223973504267633,0.0,0.0,0.0,0.08194537460803984
25.748,0.18526315689086914,3.42187263413507e-07,0.0,0.0,0.0,0.11051574349403381
25.851,0.2199999988079071,0.0,0.0,0.0,0.0,0.03624030202627183
25.949,0.20842105150222778,4.534397703537252e-06,0.0,0.0,0.0,0.029166214168071747
26.049,0.18526315689086914,0.0,0.0,0.0,0.0,0.07950021326541902
26.147,0.2199999988079071,0.00021328055299818516,0.0,0.0,0.0,0.0
26.248,0.20842105150222778,1.2136486475355923e-05,0.0,0.0,0.0,-0.006719226483255624
26.348,0.2199999988079071,0.0,0.0,0.0,0.0,0.14337538182735443
26.449,0.20842105150222778,0.0,0.0,0.0,0.0,0.1337912231683731
26.55,0.19684210419654846,0.0,0.0,0.0,0.0,0.11303272843360901
26.649,0.19684210419654846,0.00011588783672777936,0.0,0.0,0.0,0.22309169173240664
26.748,0.2199999988079071,0.0,0.0,0.0,0.0,-0.023700794205069542
26.848,0.20842105150222778,0.0,0.0,0.0,0.0,-0.11148562282323837
26.947,0.18526315689086914,3.2741212635301054e-05,0.0,0.0,0.0,-0.055651869624853134
27.047,0.17368420958518982,3.9453418139601126e-05,0.0,0.0,0.0,-0.08312655985355377
27.148,0.1621052622795105,0.0,0.0,0.0,0.0,-0.08258149027824402
27.247,0.15052631497383118,9.175928425975144e-05,0.0,0.0,0.0,-0.07686010748147966
27.349,0.13894736766815186,0.0,0.0,0.0,0.0,-0.046833299100399024
27.449,0.13894736766815186,5.5787797464290634e-05,0.0,0.0,0.0,-0.09904108941555023
27.55,0.12736842036247253,4.905424430035055e-05,0.0,0.0,0.0,-0.08862078934907912
27.648,0.11578947305679321,0.0001819581084419042,0.0,0.0,0.0,-0.06888406723737717
27.748,0.11578947305679321,7.323813770199195e-05,0.0,0.0,0.0,-0.10783398151397706
27.848,0.11578947305679321,4.339798033470288e-05,0.0,0.0,0.0,-0.07424052804708481
27.947,0.11578947305679321,4.166678627370857e-05,0.0,0.0,0.0,-0.04779823124408721
28.047,0.11578947305679321,3.5827422834699973e-05,0.0,0.0,0.0,-0.006288689095526933
28.148,0.11578947305679321,2.4912449589464813e-05,0.0,0.0,0.0,-0.010031459853053093
28.247,0.11578947305679321,2.507304452592507e-05,0.0,0.0,0.0,0.10089466720819473
28.348,0.11578947305679321,0.0,0.0,0.0,0.0,0.1947478502988815
28.448,0.11578947305679321,0.0,0.0,0.0,0.0,-0.10720545798540117
28.548000000000002,0.11578947305679321,0.0001357659202767536,0.0,0.0,0.0,-0.09392787516117095
28.647,0.11578947305679321,0.00010572599421720952,0.0,0.0,0.0,-0.22150065004825592
28.748,0.11578947305679321,6.754737114533782e-05,0.0,0.0,0.0,0.08590510487556458
28.843,0.0,0.0,0.0,0.0,0.0,0.0
28.942,0.0,0.0,0.0,0.0,0.0,0.0
29.042,0.0,0.0,0.0,0.0,0.0,0.0
29.142,0.0,0.0,0.0,0.0,0.0,0.0
29.242,0.0,0.0,0.0,0.0,0.0,0.0
30.247,0.0,0.0,0.0,0.0,0.0,0.0
