world_velocity_x,world_velocity_y,angular_velocity_yaw,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
-0.1701465590396102,0.1364666637581296,0.006811893168764599,-0.005586325942196499,0.0049341278072363,-0.0006022364324498,-0.005666480183632,0.004543591987204,0.0002268360425198
-0.1689053996918922,0.1481513034950089,0.0047393174256851,-0.0053930840995271,0.005053892565906201,-0.0005866639478866,-0.0056250307202764,0.0049328900607734,0.0001578192702753
-0.1393008875165701,0.1672407920052736,-0.1102782749091782,-0.0045121997275943,0.0059148387605034,-0.0042597350501796,-0.0046285871096241,0.005577537171291,-0.0036722665544756
-6.197335165560433e-05,6.031400381597196e-05,-0.0005188784230068999,-2.6748567620860086e-06,1.70866265492009e-06,-1.857703339425143e-05,-2.06373256887488e-06,2.0084358189483565e-06,-1.727865148613006e-05
0.1350278714999788,-0.1708548949630586,0.0098485882025712,0.0046254780788206,-0.0058526384231585,0.0015218067961113,0.0044974667308015,-0.0056886469858536,0.0003279579871456
-6.125216363507034e-05,5.957049069763498e-05,-0.0006010500520594996,-2.6050824379897364e-06,1.6282864034877741e-06,-2.1051291421159135e-05,-2.039714047809962e-06,1.9836798614289496e-06,-2.0014966733583605e-05
-0.1656865451876692,0.142309112641401,-0.0525241468023883,-0.005468708944753401,0.0050396979089422,-0.0016465562526706001,-0.005513302974111,0.0047436136973202,-0.0017490540885195
0.1390587534812387,-0.1677923322958801,-0.033535806172185,0.0047141601481545,-0.0058317412520343,-0.0018421504830703,0.0046276395417489,-0.0055899831146606,-0.0011167423455337
4.717809219463359e-06,-4.718188101919801e-06,-0.0001288036791938004,8.963973081987237e-07,-9.208738822969916e-07,-8.064868430857075e-06,1.5710562874376068e-07,-1.5711308222399388e-07,-4.289162517154252e-06
0.1374164543979815,-0.1693562342962678,-0.0414820182535294,0.004652589988218301,-0.0057298610442544,0.0001813860276014,0.0045721762505361,-0.0056426363341478,-0.0013813512078425
0.1351770368180013,-0.1706841192420159,-0.0222891776196123,0.0043814899491768,-0.005761343548768401,-0.0041378974091588,0.0044993912537476,-0.0056853675528273,-0.000742229614733
1.953992282701549e-06,-1.9533519045253356e-06,0.0002595326541983004,4.2904896611732635e-07,5.809223823298286e-07,1.0863281090789378e-05,6.506943311653378e-08,-6.504512779540541e-08,8.642437384803737e-06
