odom_world_velocity_x,odom_world_velocity_y,odom_yaw_world,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
-0.2196548195041313,-0.0038606906222830996,-3.124018292352484,-0.007465666347533701,-0.0001331478349941,-0.0003600386893282999,-0.0072431805783799,-9.225193526348434e-05,-0.0003466834370553
-0.1559203540018147,-0.1546369264574613,-2.360327126323208,-0.0052918838677412,-0.0052460281137398,-0.0013904175951839,-0.0049718090024187,-0.0052999093659404,-0.0009118166785058
-0.0071924947068697,0.1955261045617426,1.607565090496756,-0.0002430446317133,0.006645130359359,0.0015072574522549003,-0.0001585336705314,0.0066679721567424,0.0020153383933448
-0.1643430291407115,0.1452574571937971,2.417762386234432,-0.0055601178280629,0.0049079523895199,-0.0010113875546902,-0.0061272305760265,0.0042844661339085,-0.0004576836486989
0.1373100056981546,-0.1564212640372508,-0.850370336102653,0.0047825977083266,-0.0054470893150513,9.233948676756754e-05,0.004625006428621,-0.0050734108911074,-1.4310135169237628e-05
0.1470158232027287,-0.1627682244922134,-0.8362040248384204,0.0049951725993728,-0.0055350264793745,0.0019472847007035,0.0049695900477464,-0.0052803227420953,0.0018940298048082
-0.1641760943933453,0.1377220839731687,2.443596852071477,-0.005581328614406601,0.0046794807688664,0.000215213472515,-0.0058654545001361,0.0042488448482359,0.0022625437082083
-0.0075674726394465,0.1505826849655007,1.6210086846359677,-0.0002577660443124,0.0051342172742396,-0.0011072787730559,-8.32441530925476e-05,0.0049789943259278,-0.0011104626363864
7.5269804404067e-09,3.353097872801653e-06,-1.5730411070199346,7.193510101424856e-07,1.1244858544572772e-07,1.1046334109643396e-05,4.22264404688736e-11,-2.473174532782028e-07,7.1663755007418825e-06
-0.1151518330992809,0.0321734956061577,2.8691398253869784,-0.0039584338899216,0.0010918491497923,-0.0068172115687326,-0.0038177413924853,0.000982728233388,-0.005639694463129
0.2079389017751397,-0.0089804419088101,-0.04316106631014151,0.0070706508030217,-0.00030094005844160006,-0.0011871314825757,0.0070630380690331,-0.0002766400995178,-0.0011573690410369
0.1352384537467594,-0.157441230615847,-0.8611134717830053,0.0047472359612346,-0.0055237213314807,0.00012667118909,0.0046530126436547,-0.0050348415052815,0.000957692852308
-0.1241823897375016,0.1549041515203235,2.246556220314703,-0.0042986826584798,0.0053733842886434,-0.0020979960902747,-0.0049078261788187,0.0042610052825202,-0.0054026941327514
-4.325397375546584e-05,3.651232034298461e-05,-0.7010809769454971,-1.1052586879056747e-06,1.8257839276003551e-06,5.8591909401162205e-05,-1.4779996291118866e-06,7.156453126037802e-07,5.988679525614771e-05
0.138038352692445,0.1406206712609987,0.7946648457238407,0.0047020480244102,0.004781477927760399,0.0017599810196412,0.0045016894322937,0.0049764535782676,0.0018291773264004
