Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1.645,0.0,0.0,0.0,0.0,0.0,0.0
1.771,0.2199999988079071,6.4793670162544e-07,0.0,0.0,0.0,-0.3199904263019562
1.867,0.2199999988079071,1.8700194459597697e-07,0.0,0.0,0.0,-0.3200303614139557
1.981,0.2199999988079071,0.0,0.0,0.0,0.0,-0.30386054515838623
2.077,0.20842105150222778,0.0,0.0,0.0,0.0,-0.3212121427059174
2.173,0.19684210419654846,0.0003070557431783527,0.0,0.0,0.0,-0.3154959976673126
2.276,0.2199999988079071,6.68839638819918e-05,0.0,0.0,0.0,-0.3245163559913635
2.371,0.20842105150222778,2.174238943553064e-05,0.0,0.0,0.0,-0.30608806014060974
2.473,0.19684210419654846,6.971770926611498e-05,0.0,0.0,0.0,-0.2971179187297821
2.572,0.2199999988079071,8.273479761555791e-05,0.0,0.0,0.0,-0.4009957909584045
2.667,0.2199999988079071,4.710514622274786e-05,0.0,0.0,0.0,-0.3485029339790344
2.769,0.2199999988079071,0.0001608148158993572,0.0,0.0,0.0,-0.321875661611557
2.865,0.2199999988079071,0.00011897658259840682,0.0,0.0,0.0,-0.21603386104106906
2.971,0.2199999988079071,7.718989945715293e-05,0.0,0.0,0.0,-0.14348529279232028
3.068,0.2199999988079071,2.8666116122622043e-05,0.0,0.0,0.0,-0.1979600489139557
3.164,0.2199999988079071,7.091296720318496e-05,0.0,0.0,0.0,-0.05705424025654793
3.269,0.20842105150222778,0.0,0.0,0.0,0.0,-0.09853156656026839
3.371,0.2199999988079071,3.756129808607511e-05,0.0,0.0,0.0,-0.20670047402381894
3.466,0.2199999988079071,0.00011494184582261369,0.0,0.0,0.0,-0.13732735812664032
3.573,0.2199999988079071,4.4382082705851644e-05,0.0,0.0,0.0,-0.11382592469453812
3.667,0.2199999988079071,4.1846349631669e-05,0.0,0.0,0.0,-0.03928526490926743
3.76,0.20842105150222778,3.725445276359096e-05,0.0,0.0,0.0,-0.049441859126091
3.87,0.2199999988079071,2.4848746761563234e-05,0.0,0.0,0.0,0.006939658895134927
3.972,0.2199999988079071,0.0,0.0,0.0,0.0,-0.04160919040441514
4.079,0.20842105150222778,1.2777438314515166e-05,0.0,0.0,0.0,-0.032122943550348275
4.174,0.20842105150222778,7.688771802349947e-06,0.0,0.0,0.0,0.041814349591732025
4.266,0.2199999988079071,2.158191637136042e-05,0.0,0.0,0.0,-0.07935795933008193
4.374,0.2199999988079071,5.156639963388443e-05,0.0,0.0,0.0,0.023404300212860107
4.464,0.2199999988079071,0.0,0.0,0.0,0.0,0.024528704583644867
4.574,0.19684210419654846,0.0,0.0,0.0,0.0,0.016238885000348088
4.681,0.2199999988079071,0.0,0.0,0.0,0.0,-0.040227051824331284
4.758,0.20842105150222778,1.520850037195487e-05,0.0,0.0,0.0,0.04898552596569061
4.872,0.2199999988079071,6.180707714520395e-05,0.0,0.0,0.0,0.022519469261169434
4.969,0.2199999988079071,0.0,0.0,0.0,0.0,-0.009879186749458313
5.066,0.2199999988079071,0.0,0.0,0.0,0.0,0.06327743828296661
5.167,0.2199999988079071,0.0,0.0,0.0,0.0,0.022715967148542404
5.273,0.20842105150222778,0.0,0.0,0.0,0.0,0.013911056332290173
5.363,0.2199999988079071,0.0,0.0,0.0,0.0,0.02896773628890514
