odom_world_velocity_x,odom_world_velocity_y,odom_angular_velocity,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
-0.1551887311810502,-0.1548212199832537,0.0062352583031378,-0.0052770959719006,-0.0052673370566984,0.0002370740115393,-0.0048879343958345,-0.0053395077868196,0.0001943010827153
-0.130859154296583,-0.1239154633261584,-0.1354695139162472,-0.0044488259229188,-0.0042129864738004,-0.0047699945836972,-0.0051327877762516,-0.0051341218555334,-0.0002014845931865
-0.151675107618936,-0.1587937873331162,0.0030942126795775998,-0.0051579540997397,-0.0054015365006112,0.00010142994009400004,-0.0048184417542134,-0.0054097522133082,0.0001028358251033
-0.1571759361060829,-0.1537302674296329,0.0018188814374306,-0.0053437047209079,-0.0052276419999892,3.617096431440814e-05,-0.0049572011327595,-0.0052925285983063,6.105952308859131e-05
-0.1465498261698388,-0.1484535906269451,0.0170561565778433,-0.0049933223078806,-0.0050576252159348,0.00042711013359879996,-0.004608799792157,-0.005115588411571,0.0002699252428401
-0.1567176497006009,-0.1537509498453177,0.0427757576893417,-0.0053286697747982,-0.005225205465146,0.0014640914836276,-0.0049560904261832,-0.0052967083120303,0.0014255327099666
-0.0842243764577092,-0.0766107627752689,-0.07672184863836548,-0.0028765211213523,-0.0026222457587081,-0.0024872903748436,-0.0025607266213711,-0.0029791719879409,-0.0030058641932775
-0.1531743220723869,-0.1575949785704413,0.0016202311811593997,-0.0052066629666786,-0.0053577442628561,5.972183045654944e-05,-0.0048825908145549,-0.005358447745041,5.365556159315777e-05
-0.1447055975867624,-0.1508720938779085,-0.0478068037352547,-0.0049095760809272,-0.0051231460030446,-0.0013566236052753,-0.0046744016030126,-0.0053300254958003,-0.0015889953065366
-0.149021789092993,-0.1454922819483552,-0.0310536955205386,-0.005088596813408,-0.0049707076372482,-0.0010008938020051,-0.0048412848273859,-0.0051507770450981,-0.0011136991096773
-0.1277262311069643,-0.1339646483521989,0.0819695218492402,-0.0043059426705704,-0.0045167480324366,0.0023628957443904,-0.0039208507968983,-0.0049511044771216,0.0027303598477404
-0.1448625742268135,-0.151778447316045,-0.0254284867544534,-0.0048771587249676,-0.0051152442897918,-0.0015429282588734004,-0.0045562340262524,-0.0051587368515498,-0.0019899179565727
-0.1479866178892705,-0.1573530312496779,0.0400744416015816,-0.0049949422359143,-0.0053119964856014,0.0012210144743138,-0.0048027787580203,-0.005430526351756,-0.0008359494955632
-0.1501909586265068,-0.1541994109405696,0.0414779913409028,-0.0051314983065537,-0.0052719275839904,0.00047385725316389995,-0.0047950082434066,-0.0054365817175645,-0.0008597836744818
1.993897641217046e-06,1.9900864804689444e-06,0.0003157803034073998,5.749740630400096e-07,-4.3369365905401164e-07,1.0834272091919672e-05,-3.9195097699229545e-08,-3.9197897221818713e-08,7.683598175178745e-06
-0.1548443813166715,-0.1563526066749412,0.0346348368596183,-0.0052643620067096,-0.0053155968122708,0.0013390272014235003,-0.0048812970129643,-0.0053872089831876,0.0012776661936615
-0.1550611868234724,-0.1569003389160254,-0.0042616089403981,-0.0052732371578855,-0.00533514403068,-0.000150919955975,-0.0049619064281602,-0.0053260902093154,-0.0001326944186098
-0.1560476291092462,-0.1542076309369922,-0.0029858506549056,-0.0053050290166041,-0.0052438915113534,-6.566048406897451e-05,-0.0049610401544621,-0.0052720765109949,-8.426777529185747e-05
-0.1545752064174413,-0.1557216149526946,0.0331675617060156,-0.0052557694776571,-0.0052913470877642,0.0011261314364237,-0.0048661518399416,-0.0053700529604579,0.00110398123104
-0.1534759311286257,-0.1572937979890346,0.004298246398190399,-0.005217529061269,-0.0053483453786558,0.0001392638014543,-0.0048174720987635,-0.0054175823346572,0.0001433289111988
-7.153285172961654e-05,-6.151793489519997e-05,-0.0063188993421109,-2.216051725678625e-06,-2.1432584238478825e-06,-0.0002168053634279,-7.270935797488745e-07,-1.4879947117163652e-06,-0.0001990201045767
-0.0964735735664978,-0.0997788846381258,-0.0446431196173854,-0.0032833006306696,-0.0033935979181234,-0.0016736534613093004,-0.0027812793990456,-0.003625331767186,-0.0016676949507842
-0.1195779085362731,-0.1249167935894554,-0.0598641964731359,-0.0040288192598412,-0.0042139380164853,-0.001483250978679,-0.0036850053272735,-0.0046300918448634,-0.0015790288405788
-0.1533665513641007,-0.1574088391318165,0.0035680136260022,-0.0052105275359695,-0.0053488199435576,0.0001208555179816,-0.0047932926691196,-0.0054388670101055,9.56562400503902e-05
-0.1554196104497837,-0.1558824365910899,0.061507452393767696,-0.0052819861091459,-0.005302411741237,0.0020655304234669,-0.0049507670960791,-0.0053363581279614,0.0020560610095897
-0.1554446764653977,-0.1553842199626526,-0.020953252882017,-0.0052712649386847,-0.0052654356041856,-0.001103539235348,-0.0049046722037683,-0.0053650168692756,-0.0005905957584303
-0.1516178481322621,-0.1545632336300604,-0.0217477825028246,-0.0051469818392068,-0.0052470574643859,0.0004523531181197002,-0.0048387837841495,-0.0054068597355667,0.0011560648379061
-0.1011918859062949,-0.0969838301368261,-0.0973843184324305,-0.0034444321033024,-0.003294755835534,-0.0030369680898845,-0.0029168360157605,-0.0035509265706578,-0.0029679196312779
-0.1441297293401472,-0.1522941394902366,0.0834614990289998,-0.004870368518397,-0.0051367515826118,0.0027143815089436,-0.0047919444016483,-0.005453673449347,-0.0012808106645692
1.477559053497668e-06,1.474489669917034e-06,0.00014348264554460075,3.0180346097599675e-07,-2.28266563928603e-07,5.7143551721594034e-06,1.8081109562635534e-07,1.8080450307018444e-07,6.071189367787556e-07
-0.1497071070541867,-0.1512622092510525,0.007169519988649901,-0.0050242157967405,-0.0050794829824896,-0.0013369292323095,-0.0046803175632035,-0.0050444354117994,-0.0020716268053357
-0.1478825703189518,-0.1464004707588744,-0.0038244845815195994,-0.0050274028898275,-0.0049782200484118,-0.0001356328492163,-0.0047060561670178,-0.0049953690044722,-0.0001305746284549
-0.1441130510270121,-0.1498101484929129,-0.0048169245905718,-0.0048989608227824,-0.0050934546496018,-0.00012235037080940002,-0.0045868236781463,-0.0050982706846098,-0.0001549338786871
-0.156357665605419,-0.1529589027252684,0.09225287045923822,-0.0053123582506828,-0.0052075176703876,0.0031641269612188,-0.0049381617384667,-0.0052985640038574,0.0030699769693552
-0.0938575248767357,-0.0882806533377549,-0.0556771297461006,-0.0031082143390244,-0.0029314612508144,-0.0018560915962271,-0.0026863368587303,-0.0032401432865865,-0.0027072958301382
-0.1548616353152387,-0.1553738762645569,0.1149588018525684,-0.0051656938350242,-0.0051680687801324,0.0037687644300175003,-0.0049719395905884,-0.0052800153484818,0.0020652569057187
-0.1482806228445515,-0.1530210836710211,0.1484354192992631,-0.0049020690579304,-0.0050595416859198,0.0028610345522457,-0.0047508263783431,-0.0057794316514836,-0.0010104437806255
1.9988560331363203e-06,1.995586160014051e-06,0.0003159426842535996,5.75390090558868e-07,-4.337705642913983e-07,1.0839927017336493e-05,-6.994900541422057e-08,-6.997598941960165e-08,8.611240996998746e-06
-0.1446378693957745,-0.1515186729718914,0.0212289208091144,-0.0048057675006057,-0.0050347875188285,0.000848282978962,-0.0045617980001032,-0.0051580573847818,-0.0008870226103518
-0.144306240211141,-0.1500591436631817,-0.0285748073249127,-0.0048979835629929,-0.0050954708097519,-0.0005646935757437,-0.0047244378602706,-0.0052574692485934,-0.0010259586282965
-0.1552700526800426,-0.1551927011476951,-0.0122373524702557,-0.0052975443823908,-0.0052930272586446,-0.0004262615622172,-0.00490255195861,-0.0053693750139624,-0.0002980423615698
-0.143514468174517,-0.1498054936785965,0.07775124409678241,-0.0048962936504591,-0.0050977975370223,0.0024540417770269,-0.0046498646968602,-0.0053597769605891,0.0028095139251848
-0.1458807706494237,-0.1492935254567171,-0.0302943685675654,-0.0050045704934434,-0.0051251761943185,0.0007587687213397,-0.0046930180750411,-0.0053063150362795,-0.0010066495430354
-0.1553686176689053,-0.1538634103990019,0.0479657618740786,-0.0052010432318095,-0.0051516868212554,0.0006472430011728001,-0.0051183308694104,-0.0054358304926671,-8.282965275000498e-05
-0.1548548685290391,-0.1564503380502651,0.0010218818272447992,-0.0052651075438594,-0.0053203312908769,2.3253759958041798e-05,-0.0048727204460684,-0.0053825712772301,3.529433978344265e-05
-8.319599889700102e-05,-7.13023928137213e-05,-0.0062806147933931,-2.6965976940296343e-06,-2.4631729560464777e-06,-0.0002153748604261,-9.727046338083373e-07,-1.982556714686081e-06,-0.0001971915765709
-0.1540161659349742,-0.156455997133951,-0.0145493555281406,-0.0052327711344666,-0.0053167185027813,-0.0003641441894162,-0.0048417411353731,-0.0053840805064228,-0.0004230803387548
-9.297946949907154e-05,-7.911521854456205e-05,-0.0064210758022899,-2.967275851473161e-06,-2.8046828395300594e-06,-0.0002139146738335,-1.0548736512199485e-06,-2.1316198014216303e-06,-0.0002055242912372
-0.1559177590534159,-0.1552489510386679,0.009644778833761997,-0.0053018082547984,-0.0052813571105128,0.0003398477288504999,-0.0049079341783736,-0.0053501587451272,0.0003234622583811
-0.1443109955166511,-0.1499510116192559,-0.0032208993366850003,-0.0048878625567057,-0.0050841188888179,0.0025088770800798,-0.0047309675694331,-0.0052559017101048,-0.000109034330881
-0.1414419956443013,-0.1486245821316059,0.0771792540155102,-0.004844964055521,-0.0050700492368285,0.0027014603189008,-0.0045514050220713,-0.0051587424209351,0.0053441361721228
-0.1573452237653792,-0.1543787504103515,-0.0326514444220098,-0.0053529838252508,-0.0052488350853892,-0.0011353712556862999,-0.00493362155259,-0.0053267140871562,-0.0010851333464038
-0.1549092762695323,-0.1565001946078487,-0.0495921627020268,-0.0052599633233382,-0.0053161707709303,-0.0007182988693545,-0.0050077164640041,-0.0055403658067155,-0.00165063855735
-0.1558684163352907,-0.1566606121053491,-0.0400957243829114,-0.0053008949779629,-0.0053248328184551,-0.0013946701695112997,-0.0048943567541235,-0.0053857200540171,-0.0013306157006502
-0.1050019475961827,-0.1073790782945902,-0.1190230107237564,-0.0036031700365155,-0.0036744275062103,-0.0066591679385208,-0.0030453422410185,-0.0039207231834087,-0.0068680554136741
-0.1459645509418987,-0.1488740765941068,-0.0673443886764265,-0.0049637128827891,-0.0050647797144885,-0.0012267758116766,-0.0045780336775346,-0.0051242175803658,-0.0011303915776275
-0.1545758607562987,-0.1553786627266495,0.0418514318599982,-0.0052568025608823,-0.0052793626829157,0.0013741011905223002,-0.0050171821007401,-0.0055228509543588,0.0013927549900023
-0.154385751136837,-0.1540251570819851,-0.0276291407425138,-0.0052579061837374,-0.0052512989273885,-0.0009539818756922,-0.0048972961898385,-0.0053603284357021,-0.0003130908967135
-0.1540942785128124,-0.1553468303340989,0.0080758871676909,-0.005225372607128,-0.0052698634212391,-2.595763319668265e-05,-0.0048845961427953,-0.0053805631601544,0.0004981349635901
-0.1566311903308485,-0.1522876431322865,0.057157343176992996,-0.0053222414372529,-0.0051848912683136,0.0030985994088363,-0.0049581414096767,-0.005287166736428,0.0031071372253782
-0.1481515624861887,-0.152028019478214,0.0405934275022163,-0.0051490066270833,-0.0052848908175463,-5.918653392100737e-05,-0.0046455911243202,-0.0052561191183619,0.0016543127426566
-0.1568549453018842,-0.1547184463941246,0.0181631332948214,-0.0053324273565054,-0.005259201813601,0.0006177463275384999,-0.0049518821534248,-0.0053253351852464,0.0006067594284822
-0.156871937918676,-0.1549230806186534,0.0182179828904109,-0.0053363432634951,-0.0052676108200306,0.00015399258181990013,-0.0051022525101997,-0.0054937315432171,0.0006076691305388
-0.1518458562623275,-0.1598120267650643,-0.0058949997882272,-0.0051630639671222,-0.0054342654793251,-0.0002097749814922,-0.0048355866553673,-0.0054272811455026,-0.0001939253975468
-0.1379214397726391,-0.1280800143551627,-0.1522655826703001,-0.004687867547744,-0.0043474444465985,-0.0030110300310068,-0.0052906029042228,-0.0052877126096261,-0.0002075296098294
-0.1573388737485429,-0.1553094582900299,-0.0491167765501485,-0.005346242471951,-0.0052837339152878,-0.0016880960009473,-0.0049533303633253,-0.0053351680626742,-0.001629661462044
-0.1545245112427355,-0.1579124258811432,-0.0423225113350595,-0.0052491226108926,-0.0053631557794001,-0.000502815697303,-0.0049705181289855,-0.005610078741812,-0.0014049974790243
-0.1574465228330052,-0.1548840877966732,-0.0514443806588683,-0.0053513766124142,-0.0052704828856606,-0.0016748745740365997,-0.0051103227730293,-0.0054859073105603,-0.001701861314577
-0.154745360487918,-0.1561647535054475,0.017116911581834,-0.0052611432936244,-0.0053117523574579,0.0005990500430623,-0.0048764021574291,-0.0053740164290728,0.00057223446972
-0.1532998919243162,-0.1577386852950736,0.001380972703851499,-0.0052109346196839,-0.0053628421358271,4.175932052641329e-05,-0.0048862318382533,-0.0053629890301935,4.760933722611772e-05
-0.1534154318607798,-0.1572619663849128,-0.0203868295385263,-0.0050510586033627,-0.0051781012537966,-0.0005075951399935,-0.004945011655595,-0.0055895105601655,-0.0007081129337874
-0.1200578957905562,-0.1259197702649784,-0.0380205920933382,-0.0040821285777907,-0.0042818585616111,-0.0018298587752614,-0.0035739737950963,-0.0045046622515682,-0.0014701533124499
-0.1571460187394766,-0.1556273766860308,-0.041345285934386,-0.0052783173437618,-0.0052355262133543,-0.0014730135790133,-0.0049359583500948,-0.0053336644095894,-0.0015924822216638
-9.079237966569398e-05,-7.754943498500255e-05,-0.0063929043923536,-2.8857056884046273e-06,-2.756545887994122e-06,-0.00021293762243150002,-1.011966035742021e-06,-2.0542605704786294e-06,-0.0002047534716192
-8.847087449626034e-05,-7.572665330995987e-05,-0.0062142400711782,-2.8222694181678776e-06,-2.6787722235965816e-06,-0.0002130185628792,-9.668186638701784e-07,-1.96758013373888e-06,-0.0001980807709181
-0.1493844508266298,-0.1461483818541609,-0.0499297502915413,-0.005085818629009,-0.0049806473053897,-0.0015814785746597,-0.0047034992771395,-0.0050152190060277,-0.0010848182722698
-0.1548344470396661,-0.1544036423902041,-0.0007039967038686996,-0.0052740377130668,-0.005262599188458,0.0002885141534276001,-0.0048945320114519,-0.0053450177764785,0.0001219373034938
-0.1546094511689925,-0.1568406949992607,-0.0054576545508581,-0.0052537943383828,-0.0053284541128464,-0.0002823259442519,-0.0048674262193289,-0.0054052308601617,-0.0001463944793184
-0.1531724753169125,-0.1565022441457702,0.03401214709995,-0.0052108918369432,-0.0053255613343703,0.0011753053933136002,-0.0048207606915966,-0.0053992158516422,0.0011463674231666
-0.1512791870815045,-0.1578674207695345,0.0301092192162994,-0.0051470527201604,-0.0053789500182883,0.0013824060724894,-0.0048305236264108,-0.0053996852377568,0.001260808886337
-0.1326831106705816,-0.1363417766336279,0.014727261983473898,-0.0047994729993326,-0.0049301709934342,0.00057193780746,-0.0041208649228524,-0.0046826321392113,0.001125577130238
-0.153720686171194,-0.1571932523540578,0.0534959842673759,-0.0052384847350093,-0.0053466338737886,0.0015947523984176002,-0.0049846715088531,-0.0055915219252503,0.001854856675976
-0.1451042182691931,-0.150550004531534,0.0515826969582099,-0.0048981630511091,-0.0050841301260052,0.0002394192150672,-0.0046030323533356,-0.0051165666712918,-0.000163566998389
-0.1476973930837095,-0.1541006163667342,0.030841120914532803,-0.0050161866467273,-0.0052391142072801,0.0004612210880914,-0.0045908987276998,-0.0051299817032893,-0.0010699153116386
-0.1547269840902023,-0.1563104970259703,-0.0005314820069798002,-0.0052605264731395,-0.0053155763890364,4.234849020834375e-05,-0.004869561280172,-0.0053787381265997,2.8238439244798743e-05
-0.1500657830910934,-0.1553947833552747,-0.1748200096559589,-0.0050668088633163,-0.0052720646870771,-0.0060925631352835,-0.0048623510050244,-0.0056818524907341,-0.0040650035202343
-0.147139594657767,-0.1541505325622656,-0.0890949075507276,-0.0049772116609367,-0.0052295185664246,-0.0041372311196954,-0.0046980976672637,-0.0055345349236873,-0.0039273161777282
-0.1514680308777705,-0.1595970352893504,0.0610470524632423,-0.0051382170261717,-0.0054155869700335,-0.0001615751204555,-0.0048240329276736,-0.0054214742427412,-0.0003796390937719
-0.0878288974398616,-0.0724877668444259,-0.1507751246146263,-0.0030107381230999,-0.0024881023374458,-0.0065441744496372006,-0.002529485702678,-0.0027091793875144,-0.0053699565610523
-0.1405790617918365,-0.1374484428501182,-0.0182024388259302,-0.0049779797665256,-0.0048665568670109,-0.0003921603783649,-0.004411938061978,-0.0047484799088618,0.0002129087622383
-0.1523103729141837,-0.1594382258603464,-0.0347827941645914,-0.005172170848216,-0.0054102908060252,-0.0013688367025186,-0.0048507343331354,-0.0054204524017342,-0.0011238321673867
-0.1569181243581786,-0.1534595121047564,0.022594854403468596,-0.0053372496213053,-0.0052200142837706,0.00039563202771469993,-0.0051056554313283,-0.0054465854746284,0.0007519931488807
-0.1607802892273973,-0.1503001680973285,0.0320617452087857,-0.0054668100350817,-0.0051048752127552,0.0010862597200906,-0.0052608373068981,-0.0053208744078038,0.0008720916998784
-0.07682945106862468,-0.056044814780874,-0.2741899681241016,-0.0025803628666351995,-0.0018887807039590998,-0.0098711180927502,-0.0010522054886473,-0.0010131268251354,-0.00536689204879
-0.1478475464390772,-0.1451177539997969,0.06261073371089712,-0.0050214274653989,-0.0049363419885151,0.0025100634207944,-0.0049730769791959,-0.0052831475909971,-2.5853976698120287e-05
-0.1553160074808142,-0.1568755079278241,-0.0218355109761593,-0.0052824955464565,-0.0053334071805748,-0.0008125744134135,-0.0048819155416239,-0.0053917186030486,-0.0007459324630926
-0.1559663528274615,-0.1548372629027716,0.0239519507538132,-0.0050558136342068,-0.0050227557509429,0.0008287687638882999,-0.005112652837998,-0.0054534824233126,0.0007993692489973
-0.1560188108200891,-0.1559021629598565,0.0166309897568143,-0.0053060531624169,-0.0052972851711021,0.0005709828048696,-0.0049111242995035,-0.0053715647114869,0.0005529154102446
-0.1449936798089369,-0.1512636323407626,-0.0645348078228387,-0.0049405375656379,-0.0051587992974719,-0.0022984294147905,-0.0047148321003272,-0.0053161770909618,-0.0021334900915102
1.9946794951875013e-06,1.990951856073453e-06,0.0003253775072931987,5.750413294390577e-07,-4.3370786698398306e-07,1.0835199730774292e-05,-9.909226721261796e-08,-9.91023217598589e-08,7.38781202331563e-06
-0.017453632420574905,-0.01741689757208152,-0.0083358394839802,-0.0006722062795935001,-0.0006718131139589003,-0.0006422671616386,-0.000793440976253,-0.0007938034230733,-1.1736010762741258e-05
-0.154193466221408,-0.1576751691235024,-0.019328428953574,-0.0052420735224212,-0.0053612018074755,-0.0006734347514871,-0.0048334578907878,-0.0054276554287155,-0.0006407756340206
-0.1524022458599305,-0.1591697674335267,-0.0201495547825137,-0.0051846023996499,-0.0054125884559356,-0.0007078367752209,-0.0048345171277328,-0.0054188710275818,-0.0006689654614403
-0.1079810850589845,-0.1074556069497739,-0.2086550670264284,-0.0034436411091889,-0.0034176081035497,-0.0055676532028914,-0.0031918410961504,-0.003995762161287,-0.0069457104739389
-0.1566797540356804,-0.1552678756096835,-0.11976508802606609,-0.0053137527585566,-0.0052900608310713,-0.003988177431268,-0.0051453338467115,-0.0054020620372527,-0.0039825297663125
-0.1598267319038964,-0.1491782704178858,0.014584110810516401,-0.0053997342876889,-0.0050394301265342,0.0006037509603955001,-0.0050810031389551,-0.0051658479098137,0.0010552672974496
-0.1559996597890301,-0.1554326633765971,0.0098722488306879,-0.0053046839743229,-0.0052875051014211,0.0003237867852825,-0.0049100070506994,-0.0053559337821242,0.0003306531954409
-0.1560088522980856,-0.1535861441148753,0.0949634164103717,-0.0053193684641645,-0.0052379253927836,0.00011703627131920001,-0.0050744609951311,-0.0054789412833752,0.0031620186498546
-0.1533731272908742,-0.1574322808903921,-0.003262973742359499,-0.0052110307401685,-0.0053492635330365,-0.0006985422546201,-0.0047941504687133,-0.005426876284477,-0.0007356800851141
-0.1438020578995435,-0.1334295382021108,0.0345253829715831,-0.0051070151174218,-0.0047427897635723,0.0009986692391298997,-0.0047081588904378,-0.0047342421435034,0.0011517147216108
-0.1532195556513725,-0.1504123416467843,0.0716208072804036,-0.0052099846708972,-0.0050943036895765,0.0024434295468811,-0.0049168892180368,-0.0053503085898606,0.0047224984011345
-0.1548322835514038,-0.1566145304716034,0.0174030701683903,-0.0052717387055798,-0.0053312713422772,-0.0004270041689209,-0.0050258708549381,-0.0055516231673001,0.0005816531870831
-0.1466329992356588,-0.1486207097603944,0.0083734431666438,-0.0049842455059687,-0.0050516416581241,0.0002835976859398,-0.004609274979278,-0.0051189507298985,0.0002810121675746
-0.1027622081212491,-0.1074246935048865,-0.0372881789408026,-0.0035060555571029,-0.0036648061644719,-0.0014672591258673,-0.0030154700148774,-0.0039323747923315,-0.0019946355151519
1.9602975788735044e-06,1.9563017823465145e-06,0.00030500042118200045,5.583941910447185e-07,-4.2134553463347296e-07,1.0524822837254533e-05,1.277364281721467e-07,1.277339703769901e-07,6.423747466125001e-06
-0.1545161991963082,-0.1568703724851198,0.0167713801406436,-0.005210159237545,-0.005287037586896,0.0010770569982394003,-0.0048545868098084,-0.0054056888560663,0.0018091094761821
-0.1548796661891116,-0.1565553519019824,0.0223214065876199,-0.0052652618951403,-0.0053196085451932,0.0007640830025792,-0.0049606206124202,-0.0053143615584346,0.0007458630213894
-0.1015451793876314,-0.0967495002339792,-0.0885622380743524,-0.0034569022959318,-0.003286032544288,-0.0030625467399292,-0.0029299940354928,-0.0035455133964788,-0.0029472789543854
-0.1534470452209449,-0.1592208444765969,-0.0462288381696739,-0.0052068917226612,-0.005406683006389,-0.0018646583805542998,-0.0048043767038911,-0.0054500320694378,-0.0018243167729159
-0.1545998208651862,-0.1557897342777475,0.06553933589962821,-0.0052595311304685,-0.005290051500837,0.0021397376814782,-0.0051148514783501,-0.0054549633763719,0.0021850645992187
-0.1554905169595445,-0.1555481335521074,-0.0155241643020356,-0.0052823198772515,-0.0052884173953045,-0.0005324160264219,-0.0048964347734,-0.0053460099370989,-0.0005159100106444
-0.1535834305977503,-0.1585338881071774,-0.0205730800943652,-0.005222199190793,-0.0053894462400383,-0.0006930408323263999,-0.0048305011513087,-0.005444873335661,-0.0006705040968642
-0.1585060435200439,-0.1525595810623785,0.08066678092946922,-0.0053719590100407,-0.005164123587012,0.0027257125416855,-0.0051780120340397,-0.0054271294315403,0.002691177601379
-0.1611270819007112,-0.1510455123990355,-0.0227897400716991,-0.0054769492288311,-0.0051378916997506,-0.0007852775208618,-0.0051007101577438,-0.0051923976438061,-0.0008354152321537
-0.0871693477100019,-0.0858211527618124,-0.07523588304610998,-0.0030826042316638,-0.0030318318387171,-0.0029671331505509,-0.0039347846980322,-0.0039365759120978,1.392076009926538e-06
-0.1553655758825695,-0.156517412216107,-0.0356239060928198,-0.0052733889613894,-0.0053158920908111,-0.0001503245322034,-0.0050249294559166,-0.0055452043443614,-0.0011837088749269
