world_velocity_x,world_velocity_y,angular_velocity_yaw,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
-0.1426421911870285,0.1146945505761583,-0.0151381805919739,-0.0045363252709553,0.0045368840293924,0.0022489976597137,-0.0047491358570014,0.0038203842031073,-0.0005041014137127
-0.1546007336737978,0.1180815711159582,0.07255549825021149,-0.0053121966894922,0.0047208066870064,-0.0011465780654673,-0.0051529832869927,0.0039258490082742,0.002416098091732
-0.1736725806938122,0.1322004493861623,-0.0459349427168082,-0.0051807327542472,0.005084321112968,-0.0051233545436755,-0.005779985111108,0.0044066211706327,-0.0015296335924697
-0.1738870557827541,0.1425771299913934,-0.0832506800421168,-0.0050186058479764,0.0055957828992501,-0.0027872388244736,-0.0057839123879372,0.0047557633174451,-0.0027722476454024
-0.1667722637218786,0.1510068754572613,-0.0161230900614028,-0.0052718937818597,0.0053204350408044,-0.0005306988759827,-0.0055522316857429,0.0050299472753164,-0.0005368988990447
-0.1288897385529121,0.1543562502197845,-0.1370909102127649,-0.0036915020700623,0.0056449721541016,-0.0046046099439864,-0.0042804342223913,0.0051497146396972,-0.004565127310085
-0.1182084016358073,0.1181687873427938,4.1965866095328846e-05,-0.0030341283771251,0.0030803290031407,-0.0029752845746728,-0.0039363937469402,0.0039349666277971,1.3974633409744724e-06
-0.1455299904747193,0.1618299363613228,-0.0438716843672631,-0.0046946512760042,0.0057617496403332,-0.0022477917695171,-0.0048423107115553,0.0053923849447208,-0.0014609270894298
-0.1467929421146667,0.1452952886356039,0.0387673100128975,-0.0042700997636593,0.0044740730305084,-0.0043406378302694995,-0.0048914706085445,0.0048350309065222,0.0012909514234294
-0.1649966179258726,0.1247375300303076,-0.0518702673204169,-0.0052517760470058,0.0047978749013142,-0.0015110668199911,-0.005490921112086,0.004158339362556,-0.0017272799017698
-0.1754362892192221,0.1409856821452166,-0.029230833993258,-0.0055394323517241,0.0050661735156002,-0.0010227441403678,-0.0058398037192984,0.0046975897328109,-0.0009733867719754
-0.1749077642253663,0.1405187397530629,-0.0397753741796653,-0.0053246702506246,0.0047440673654097,0.0026329350778667997,-0.0058214673903258,0.0046829566157402,-0.0013245199601828
-0.1535319736806192,0.1384488645520122,0.0559348517360012,-0.0049988370303006,0.0050080146966954,0.0019189229008981998,-0.0051169654042977,0.0046055164606051,0.0018626305628088
-0.1666386928514588,0.1399416771252111,0.019006173780242996,-0.005400677865547,0.0051484672461071,0.0006527478322162001,-0.0055506051020373,0.004658227270548,0.000632905586882
-0.17522967387671,0.0858037337700602,0.0207776799301055,-0.0055641186885786,0.0037230906121317,0.0009359228422725002,-0.0058361606334387,0.0028551953822817,0.0006918967416725
0.00014255613699359904,-0.0001897158095742063,-0.0021191079566022005,3.7775365404613126e-06,-6.735182482842106e-06,-7.622040704369226e-05,4.7469786939367136e-06,-6.317642154956392e-06,-7.056629495485466e-05
-0.1662701228341925,0.141588777672051,-0.21859336637775156,-0.0054384789120673,0.0052567940741095,-0.0075245774837595,-0.0055196476304466,0.004734944326258,-0.0072791591003791
2.0830158530826814e-06,-2.0829660714039022e-06,0.00023095511399950051,-4.2869491880676014e-07,-5.795281732366014e-07,1.0843845037022959e-05,6.93652896456342e-08,-6.936190840651768e-08,7.690805296184999e-06
-0.0566540826351435,0.1038105134911963,-0.3123710648526482,-0.0015833141078045003,0.0036048026220738,-0.0090859688263051,-0.0018686711025563,0.0034665840987837,-0.0104019564595931
-0.170227716054368,0.1471861293217251,0.0166472423983799,-0.005246540137221,0.005169268734991,0.0008620033537075999,-0.0056700067210602,0.0048996508113269,0.000554353171866
-0.1585153486749743,0.1320150891248798,0.0473441038118712,-0.0050112500701138,0.0049782682880981,0.0016240773523841,-0.0052820830294375,0.0043918690104731,0.0015765586569353
-0.1628959099554126,0.1444866207658321,-0.004600475888419001,-0.0052849056344248,0.0052163625602794,-0.0007877345287745,-0.0054241278727718,0.0048117493463821,-0.0001531958470843
-0.0474245004403014,0.0474045914066623,4.374404694721182e-05,-0.0011937345124367,0.0011951314100248998,-0.0011488467443361,-0.0015792581300947,0.0015785506183935,1.4566767633421817e-06
-0.1745213265389681,0.1311729506389329,0.0135210162272235,-0.0053896402618081,0.0046617090428752,-0.0041151192829791,-0.0058126733561218,0.0043665777081749,0.0004502498403665
-0.0704618834725977,0.0900959796068765,-0.1707463665231695,-0.0018329020619222997,0.0035315211404476,-0.0059006710391389,-0.0023378779020478,0.0030068200941254,-0.0056858540052215
-5.8102200988258135e-05,4.3416400692886103e-05,0.0016996724949921993,-2.051545349823769e-06,7.219568047833747e-07,5.6330097936818646e-05,-1.934863545090735e-06,1.4456855062494397e-06,5.659909408324282e-05
-0.1856959663478177,0.1263938052761134,0.0286917157049158,-0.0058434277946985,0.0046560241155897,0.0010579817213298,-0.0061858106402784,0.0042057748442103,0.0009554341329736
-0.0849827845913696,0.09260873615535,-0.1014611779124539,-0.0027450303468563,0.0033677608731634,-0.0034987413739595006,-0.002824751881738,0.003088608948228,-0.0033786572244847
-0.1689047771286081,0.1373182126150599,-0.022620045926357,-0.0053619679817452,0.005135463965664,-0.00021281063683700004,-0.0056228675559111,0.0045747391637984,-0.0007532475293476
-2.4732128992732694e-05,1.2333302260636447e-05,-0.002286831872799301,-1.2423335871147856e-06,8.437272627226378e-07,-8.300473231503958e-05,-8.235764863416357e-07,4.107058010575141e-07,-7.615150136421888e-05
