odom_world_velocity_x,odom_world_velocity_y,odom_yaw_world,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
0.2196849036738136,0.0074690809890383,0.0339859723232088,0.0074681712346271,0.000257818461887,0.0036263149990993,0.0072723744315731,0.0003490516483582,0.0035124440286716
-0.0123788542285715,-0.2071028414119605,-1.630496830902317,-0.0004261243021593,-0.007039936954776799,0.0018056394669043,-0.0003008704834938,-0.0068531324212256,0.001757645178092
-0.152590519317718,0.1594035913070985,2.3343607789106566,-0.0051842049342418,0.0054164054111049,-0.0003376442652713,-0.0056711036381278,0.0045456625932901,-0.0011017703770255
-2.5558843327368186e-09,-3.1570092851580887e-06,1.5699867365962343,-6.696837898618671e-07,-1.0616821999494602e-07,1.0302624060543053e-05,-6.388559411866435e-13,-7.223869177557585e-08,7.48453399517999e-06
0.1224459765954378,-0.1408246554318168,-0.8550941667390556,0.0043240369636506,-0.004973427175938,-0.0005747279228319001,0.0040372222946271,-0.0043419634948117,-0.0022878232054064
-0.167231890219228,0.1435532683682087,2.4322372580984544,-0.0056862398473468,0.0048820983912075,-0.0006770361658769,-0.006188555944769,0.0042043905583621,-0.0006498660778891
0.0203177925255588,-0.1966197196049426,-1.4678263240181473,0.0006799131074557,-0.0064383354639137,0.0055908067878607,0.0006992213875698,-0.0068335802735516,0.0027987464972382
0.2058880797261305,0.0293030620308351,0.1413757113794012,0.0069821002243937,0.0009909809398578,0.0014290922054648,0.0068028188363104,0.0010019705247334,0.0015628277741304
-0.0040186219873979,0.1096839338244399,1.6074181468865665,-0.00013780577653939996,0.0037389593856012,0.0072605282798325,-9.948965996482892e-06,0.0038142920984639,0.0083870302079808
0.1595169040385935,0.1484255640456252,0.7493961541452799,0.005135014065491,0.0047738362866814,0.0009656847713641,0.0047084563684689,0.0047339522169981,0.0011398050859174
0.1409696131147202,0.1670448533496626,0.8698526910265846,0.0047829058066124,0.0056491885780765,0.0073191351607938,0.004469648315224,0.0060163687745911,0.0071030392321692
0.094999452115156,0.1048189421758671,0.8345007348860143,0.0032388092911115,0.003583435108788,-0.0031992252189158997,0.0028821945182704,0.0035545480754183,-0.0020462349778561
