Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
0.451,0,0,451000000,base_footprint,-3.0965947320573994e-05,5.723473394289928e-05,-2.4272785462401604e-06,0.999999997879702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010520406752186724,0.059943466315352655,6.394402276940132e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00028133900041781983,3.3188444327272744e-05,-0.03765998534496976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.48500000000000004,1,0,485000000,base_footprint,-4.195894044468113e-05,0.0012138839677461593,-2.960102588932881e-06,0.999999262357927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000604883586788329,0.06778717874501175,-1.8300459044899817e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005949349358249291,-0.00015445496270325335,-0.009380814149665757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.519,2,0,519000000,base_footprint,-5.2431662335681106e-05,0.0023680555619627532,-2.9942088272539566e-06,0.9999971947734709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006026748078127042,0.06771109182266817,-2.4250048306654448e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002323582871613122,2.8332702985141415e-05,0.0001524274014671189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.553,3,0,553000000,base_footprint,-6.288652653291168e-05,0.003520931442214742,-2.869023929720505e-06,0.9999937995201934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006023681042980919,0.06763507079319721,2.8874824611067686e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023174833405170277,7.707120179738566e-06,0.00015301257436686004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5870000000000001,4,0,587000000,base_footprint,-6.715216620959091e-06,0.0038574706275217923,-1.2290369466694332e-05,0.9999925598344273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023690158703486576,0.015237653878351047,-0.001141136504302188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011413923827552597,-0.002213879161813575,0.11455419961873055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.621,5,0,621000000,base_footprint,-7.244944084373942e-06,0.0038610910910575388,-1.3563070036644456e-05,0.9999925458417881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.839214880164677e-05,-0.00043289791623510955,0.00018048259577469673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005806799532975034,0.0025595546390835243,0.01770507181404398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.655,6,0,655000000,base_footprint,-7.330215757459762e-06,0.0038606779411773876,-9.612721148162925e-06,0.9999925474820791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.306724092844434e-05,-0.00018192253869288847,0.00029985641955965897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4181360150592525e-05,0.00023367207052433814,-0.000289811582191386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6890000000000001,7,0,689000000,base_footprint,-7.381186109356128e-06,0.00386061477991151,-4.489135024766403e-06,0.9999925477616756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.464484504976199e-05,-0.0001803481615107608,0.0003324280495896789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.468267715894543e-06,6.401119678145433e-05,-5.6624586309720834e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7230000000000001,8,0,723000000,base_footprint,-7.41475528318442e-06,0.003860597359064303,9.282575314099289e-07,0.9999925478383281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5198359383425956e-05,-0.00017887816985863382,0.0003407975812791422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.47546027353729e-06,1.646912240081451e-05,-2.57028695500264e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.757,9,0,757000000,base_footprint,-7.443057180376613e-06,0.003860592969369698,6.42302883167695e-06,0.9999925478348679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5371381054522575e-05,-0.00017850526340683,0.00034302741077272745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.655073534014475e-07,4.383946967709852e-06,-6.572315295004399e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
