world_velocity_x,world_velocity_y,angular_velocity_yaw,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
-0.0123554378300752,-0.2180253263188547,0.0122138319585132,-0.0003658596371488,-0.0074845224270511,0.0004018348311547,-0.0004099495049021,-0.0072603274073402,0.0004067206042184
0.0012963968214507,-0.014714491917569988,0.02984573262507,0.0001833405249183,-0.0030187950359872,-0.0017104369320424,4.341418258994144e-05,-0.00048997098715,0.0009938628964148
0.0070816613833303,-0.1598865336876039,0.0397448122595096,0.0001241025190101,-0.0054771780129312,0.0013873117779312,0.0002393499841062,-0.0053240636301868,0.0013235022482416
1.011778532483687e-09,-5.793592260411318e-06,0.00022742908448579978,7.193782878278654e-07,1.1246377172677985e-07,1.1046827356864242e-05,3.4691647781879006e-11,-1.929266220950015e-07,7.573388513377506e-06
-0.0114278002542039,-0.2177032658442845,0.0240397075656899,-0.0003686544569692,-0.0073778311692557,0.0011874723790517,-0.0003776339040201,-0.0072496708222755,0.0008005222619374
-0.0053433181762328,-0.2250214296870411,0.0912641976609709,-0.0002351732097139,-0.0074304285656614,0.0029359244937381,-0.0001665354825511,-0.0074934726829009,0.0030390977821103
1.2437998408998396e-09,-7.426950552946732e-06,0.0002152064714936999,7.193517897819475e-07,1.1244901935297813e-07,1.1046348205034917e-05,4.264938879097633e-11,-2.473174532056275e-07,7.1663755007418825e-06
-0.011889140479336,-0.2172426474539851,0.0315669030791068,-0.0003505045915532,-0.007422220065535,0.000743588984823,-0.0003920960182641,-0.0072343874594416,0.0010511778725342
-0.0120013032398953,-0.2067477488020418,0.0213428099201792,-0.0004002510539154,-0.0070924158023836,0.0007321799125148,-0.0003971872376483,-0.0068848420254397,0.0007107155703419
0.0071600447535827,-0.1374067310874251,0.0465416781941475,0.00014413594843869996,-0.0047076270150427,0.0015904340444452,0.0002419815239616,-0.0045754572127104,0.0015498378838651
-0.0125575085232454,-0.2248436989638138,0.0191710120990114,-0.0003598450779713,-0.0074890942239697,0.0006611645719662,-0.0004157646459832,-0.0074874287235216,0.000638394702897
-0.0086783650151514,-0.2238484726066481,0.0292281030411129,-0.0002584923476885,-0.0074394591463633,0.0008557213313228999,-0.000285351572539,-0.0074542939947455,0.000973295831269
