Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
6.313,0.2199999988079071,0.0,0.0,0.0,0.0,0.06010224297642708
6.412,0.2199999988079071,0.0,0.0,0.0,0.0,0.07026311755180357
6.508,0.2199999988079071,0.0,0.0,0.0,0.0,0.06955602765083314
6.616,0.20842105150222778,0.0,0.0,0.0,0.0,0.07630901038646698
6.711,0.20842105150222778,0.0,0.0,0.0,0.0,0.10922858119010925
6.811,0.2199999988079071,0.0,0.0,0.0,0.0,0.11655111610889435
6.91,0.2199999988079071,0.0,0.0,0.0,0.0,0.11921364068984985
7.017,0.20842105150222778,0.0,0.0,0.0,0.0,0.11442238837480545
7.115,0.2199999988079071,0.0,0.0,0.0,0.0,0.044150203466415405
7.21,0.20842105150222778,0.0,0.0,0.0,0.0,0.11675272136926652
7.315,0.19684210419654846,2.641311311890604e-06,0.0,0.0,0.0,0.11326177418231964
7.407,0.2199999988079071,0.0,0.0,0.0,0.0,0.13783103227615356
7.513,0.2199999988079071,5.749396586907096e-05,0.0,0.0,0.0,0.047122713178396225
7.614,0.2199999988079071,0.0,0.0,0.0,0.0,0.04531177505850792
7.705,0.2199999988079071,0.0,0.0,0.0,0.0,0.05254444107413292
7.803,0.2199999988079071,0.0,0.0,0.0,0.0,0.053026195615530014
7.912,0.20842105150222778,0.0,0.0,0.0,0.0,0.04590599611401558
8.015,0.20842105150222778,0.0,0.0,0.0,0.0,0.050074152648448944
8.113,0.2199999988079071,0.0,0.0,0.0,0.0,0.04118970409035683
8.214,0.2199999988079071,0.0,0.0,0.0,0.0,0.03995528817176819
8.312,0.2199999988079071,0.0,0.0,0.0,0.0,0.04852908477187156
8.41,0.2199999988079071,3.9866354200057685e-06,0.0,0.0,0.0,0.05125650390982628
8.517,0.2199999988079071,0.0,0.0,0.0,0.0,0.04104814305901527
8.621,0.20842105150222778,0.0,0.0,0.0,0.0,0.04861142858862877
8.716,0.2199999988079071,0.0,0.0,0.0,0.0,0.212534561753273
8.823,0.2199999988079071,0.0,0.0,0.0,0.0,0.21956296265125275
8.913,0.2199999988079071,0.0,0.0,0.0,0.0,0.1941443383693695
9.009,0.2199999988079071,0.0,0.0,0.0,0.0,0.07095692306756973
9.113,0.2199999988079071,0.0,0.0,0.0,0.0,0.0623948909342289
9.213,0.20842105150222778,0.0,0.0,0.0,0.0,0.15213441848754883
9.31,0.2199999988079071,0.00017146491154562682,0.0,0.0,0.0,0.12738879024982452
9.412,0.20842105150222778,0.0,0.0,0.0,0.0,0.1316730976104736
9.511,0.2199999988079071,0.0,0.0,0.0,0.0,0.1026035323739052
9.608,0.2199999988079071,0.0,0.0,0.0,0.0,0.07784177362918854
9.71,0.2199999988079071,0.0,0.0,0.0,0.0,0.05293448269367218
9.806000000000001,0.2199999988079071,0.0,0.0,0.0,0.0,0.04214457049965858
9.913,0.2199999988079071,0.0,0.0,0.0,0.0,0.034448180347681046
10.012,0.2199999988079071,0.0,0.0,0.0,0.0,0.02657097764313221
10.112,0.20842105150222778,0.0,0.0,0.0,0.0,0.009936743415892126
10.209,0.2199999988079071,0.0,0.0,0.0,0.0,0.05905155465006828
10.311,0.2199999988079071,0.0,0.0,0.0,0.0,0.048066217452287674
10.405,0.2199999988079071,0.0,0.0,0.0,0.0,0.0404261089861393
10.518,0.2199999988079071,0.0,0.0,0.0,0.0,0.040320608764886856
10.613,0.2199999988079071,0.0,0.0,0.0,0.0,0.04875832423567772
10.706,0.2199999988079071,1.1643273865047377e-06,0.0,0.0,0.0,0.057879146188497536
10.809,0.20842105150222778,0.0,0.0,0.0,0.0,0.013981924392282963
10.908,0.2199999988079071,0.0,0.0,0.0,0.0,0.08853422850370407
11.007,0.2199999988079071,0.0,0.0,0.0,0.0,0.08074907213449478
11.109,0.2199999988079071,0.0,0.0,0.0,0.0,0.07248160243034364
11.218,0.2199999988079071,0.0,0.0,0.0,0.0,0.058842215687036514
11.31,0.2199999988079071,0.0,0.0,0.0,0.0,0.04731196910142898
11.41,0.2199999988079071,0.0,0.0,0.0,0.0,0.03985339775681495
11.511,0.20842105150222778,0.0,0.0,0.0,0.0,0.03209272399544716
11.61,0.2199999988079071,0.0,0.0,0.0,0.0,0.10267936438322067
11.708,0.2199999988079071,0.0,0.0,0.0,0.0,0.09401319175958633
11.812,0.2199999988079071,0.0,0.0,0.0,0.0,0.07481913268566133
11.922,0.2199999988079071,0.0,0.0,0.0,0.0,0.05391307547688484
12.023,0.20842105150222778,0.0,0.0,0.0,0.0,0.04627657309174538
12.106,0.2199999988079071,0.0,0.0,0.0,0.0,0.10987149924039841
12.22,0.2199999988079071,0.0,0.0,0.0,0.0,0.10438992083072662
12.313,0.2199999988079071,-4.1516432247590274e-05,0.0,0.0,0.0,0.07871694117784499
12.413,0.2199999988079071,0.0,0.0,0.0,0.0,0.06442110240459444
12.51,0.20842105150222778,0.0,0.0,0.0,0.0,0.05669230595231056
12.61,0.2199999988079071,0.0,0.0,0.0,0.0,0.04048271849751473
12.709,0.20842105150222778,0.0,0.0,0.0,0.0,0.024695800617337227
12.807,0.19684210419654846,0.0,0.0,0.0,0.0,0.016767801716923714
12.909,0.2199999988079071,0.0,0.0,0.0,0.0,0.07597349584102629
13.011,0.20842105150222778,0.0,0.0,0.0,0.0,0.1579291969537735
13.105,0.19684210419654846,0.0,0.0,0.0,0.0,0.1614135056734085
13.221,0.2199999988079071,0.0,0.0,0.0,0.0,0.10549882054328918
13.317,0.19684210419654846,0.0,0.0,0.0,0.0,0.10446614772081377
13.41,0.2199999988079071,0.0,0.0,0.0,0.0,0.11404181271791458
13.511,0.2199999988079071,0.0,0.0,0.0,0.0,0.1299561560153961
13.61,0.20842105150222778,0.0,0.0,0.0,0.0,0.13939020037651065
13.71,0.2199999988079071,0.0,0.0,0.0,0.0,0.1317228078842163
13.811,0.2199999988079071,0.0,0.0,0.0,0.0,0.16049404442310333
13.91,0.2199999988079071,0.0,0.0,0.0,0.0,0.08809536695480347
14.011,0.20842105150222778,0.0,0.0,0.0,0.0,0.12067931890487672
14.11,0.19684210419654846,0.0,0.0,0.0,0.0,0.11076873540878296
14.208,0.2199999988079071,0.0,0.0,0.0,0.0,0.08111792802810669
14.304,0.20842105150222778,0.0,0.0,0.0,0.0,0.09690967947244644
14.418,0.2199999988079071,0.0,0.0,0.0,0.0,0.02309041284024715
14.511,0.20842105150222778,2.0787481844308786e-05,0.0,0.0,0.0,0.03172474727034569
14.608,0.19684210419654846,0.0,0.0,0.0,0.0,0.0464465394616127
14.703,0.2199999988079071,1.4679714695375878e-05,0.0,0.0,0.0,0.11685684323310852
14.809,0.20842105150222778,0.0,0.0,0.0,0.0,0.0
14.911,0.2199999988079071,0.0,0.0,0.0,0.0,-0.08082238584756851
15.006,0.2199999988079071,4.657910540117882e-05,0.0,0.0,0.0,0.14002227783203122
15.104,0.2199999988079071,0.0,0.0,0.0,0.0,0.08139681071043016
15.213,0.20842105150222778,0.0,0.0,0.0,0.0,0.05625627189874649
15.308,0.18526315689086914,0.0,0.0,0.0,0.0,0.08970480412244798
15.411,0.1621052622795105,0.0,0.0,0.0,0.0,0.14411400258541107
15.51,0.15052631497383118,0.0,0.0,0.0,0.0,0.10850990563631058
15.613,0.13894736766815186,0.0,0.0,0.0,0.0,0.1158134415745735
15.713000000000001,0.13894736766815186,0.0,0.0,0.0,0.0,0.028415052220225334
15.81,0.12736842036247253,0.0,0.0,0.0,0.0,0.018783571198582646
15.911,0.11578947305679321,0.0,0.0,0.0,0.0,0.050141774117946625
16.009,0.11578947305679321,0.0,0.0,0.0,0.0,0.09943676739931107
16.105,0.11578947305679321,0.0,0.0,0.0,0.0,0.07655561715364456
16.212,0.11578947305679321,0.0,0.0,0.0,0.0,0.10121235251426697
16.308,0.11578947305679321,0.0,0.0,0.0,0.0,0.117281936109066
16.413,0.11578947305679321,0.0,0.0,0.0,0.0,0.22346144914627075
16.512,0.11578947305679321,0.0,0.0,0.0,0.0,0.18183076381683347
16.612,0.11578947305679321,0.0,0.0,0.0,0.0,0.05812811478972435
16.71,0.11578947305679321,0.0,0.0,0.0,0.0,0.0331154242157936
16.82,0.11578947305679321,0.0,0.0,0.0,0.0,-0.05664018169045448
16.908,0.11578947305679321,5.720976787415566e-06,0.0,0.0,0.0,0.082171268761158
16.988,0.0,-1.024508306341626e-05,0.0,0.0,0.0,0.0
17.088,0.0,-6.142389830731537e-05,0.0,0.0,0.0,0.0
17.186,0.0,-0.00012561600859359832,0.0,0.0,0.0,0.0
17.289,0.0,0.0,0.0,0.0,0.0,-1.37
17.408,0.11578947305679321,9.94153888314031e-05,0.0,0.0,0.0,-0.04845361411571503
17.515,0.11578947305679321,0.0002623907057568431,0.0,0.0,0.0,-1.2684781551361084
17.646,0.0,0.00036836619256064296,0.0,0.0,0.0,-1.4339548349380493
17.757,0.0,0.0004752060922328383,0.0,0.0,0.0,-1.5643923282623289
17.843,0.0,0.00044423993676900864,0.0,0.0,0.0,-1.4923038482666016
17.934,0.011578947305679321,0.0003511103568598628,0.0,0.0,0.0,-1.4325691461563108
18.07,0.0,0.0003793241048697382,0.0,0.0,0.0,-1.5705994367599487
18.152,0.0,0.00039168010698631406,0.0,0.0,0.0,-1.6687217950820923
18.28,0.0,0.00041997525840997696,0.0,0.0,0.0,-1.888806939125061
18.375,0.0,0.00045045549632050097,0.0,0.0,0.0,-1.9884223937988281
18.47,0.0,0.0004975197371095419,0.0,0.0,0.0,-2.1117818355560303
18.615,0.0,0.0005467994487844408,0.0,0.0,0.0,-2.3099253177642822
18.722,0.0,0.0005687586381100118,0.0,0.0,0.0,-2.431579351425171
18.843,0.0,0.0006042786408215761,0.0,0.0,0.0,-2.2855868339538574
18.964,0.011578947305679321,0.000672885391395539,0.0,0.0,0.0,-2.3071482181549072
19.093,0.011578947305679321,0.0006280182860791683,0.0,0.0,0.0,-2.1138691902160645
19.231,0.023157894611358643,0.0006491550011560321,0.0,0.0,0.0,-1.988549828529358
19.356,0.034736841917037964,0.0005945745506323874,0.0,0.0,0.0,-1.7786496877670288
19.452,0.046315789222717285,0.0005652760737575591,0.0,0.0,0.0,-1.7159316539764404
19.547,0.023157894611358643,0.000519522582180798,0.0,0.0,0.0,-1.5165176391601562
19.639,0.023157894611358643,0.0005066283629275858,0.0,0.0,0.0,-1.4119528532028198
19.727,0.011578947305679321,0.00045194991980679333,0.0,0.0,0.0,-1.3995503187179565
19.784,0.011578947305679321,0.0003987742820754647,0.0,0.0,0.0,-1.3879724740982056
19.866,0.023157894611358643,0.0003876173577737063,0.0,0.0,0.0,-1.370681285858154
19.972,0.057894736528396606,0.0003890128864441067,0.0,0.0,0.0,-1.3734815120697021
20.073,0.057894736528396606,0.00043219042709097266,0.0,0.0,0.0,-1.3711528778076172
20.154,0.11578947305679321,0.0004522623203229159,0.0,0.0,0.0,-1.2415257692337036
20.258,0.11578947305679321,0.00040673991315998137,0.0,0.0,0.0,-1.0517861843109129
20.405,0.08105263113975525,0.0005272539565339684,0.0,0.0,0.0,-1.443701982498169
20.489,0.11578947305679321,0.0004815074207726866,0.0,0.0,0.0,-1.2275495529174805
20.557,0.11578947305679321,0.0005348498234525323,0.0,0.0,0.0,-1.08695650100708
20.592,0.0,0.0,0.0,0.0,0.0,-1.806022403996398
20.694,0.0,0.0,0.0,0.0,0.0,-1.3736075888093258
20.794,0.0,0.0,0.0,0.0,0.0,-1.37
20.894,0.0,0.0,0.0,0.0,0.0,-1.37
20.994,0.0,0.0,0.0,0.0,0.0,-1.37
21.095,0.0,0.0,0.0,0.0,0.0,-1.6041765419617773
21.194,0.0,0.0,0.0,0.0,0.0,-1.6862118498396597
21.294,0.0,0.0,0.0,0.0,0.0,-1.9570521659470963
21.397,0.0,0.0,0.0,0.0,0.0,-2.115260377581854
21.493,0.0,0.0,0.0,0.0,0.0,-1.9862035091954482
21.594,0.0,0.0,0.0,0.0,0.0,-1.7996724915873958
21.694,0.0,0.0,0.0,0.0,0.0,-1.6143823941935125
21.794,0.0,0.0,0.0,0.0,0.0,-1.4362762297038083
21.893,0.0,0.0,0.0,0.0,0.0,-1.37
21.995,0.0,0.0,0.0,0.0,0.0,-1.37
22.094,0.0,0.0,0.0,0.0,0.0,-1.37
22.195,0.0,0.0,0.0,0.0,0.0,-1.37
22.295,0.0,0.0,0.0,0.0,0.0,-1.37
22.394,0.0,0.0,0.0,0.0,0.0,-1.37
22.494,0.0,0.0,0.0,0.0,0.0,-1.37
22.596,0.0,0.0,0.0,0.0,0.0,-1.37
22.695,0.0,0.0,0.0,0.0,0.0,0.0
22.793,0.0,0.0,0.0,0.0,0.0,0.0
22.893,0.0,0.0,0.0,0.0,0.0,0.0
22.994,0.0,0.0004899999157828275,0.0,0.0,0.0,-0.4471437038827511
23.093,-0.0,-0.00017551096394174436,0.0,0.0,0.0,-0.2796906217380631
23.194,-0.0,-0.003624335571300822,0.0,0.0,0.0,-0.15897008767989562
23.293,-0.0,-0.001136394559842757,0.0,0.0,0.0,-0.0
23.397,0.0,0.0,0.0,0.0,0.0,1.37
23.492,0.0,0.0,0.0,0.0,0.0,1.37
23.594,0.0,0.0,0.0,0.0,0.0,1.37
23.694,0.0,0.0,0.0,0.0,0.0,1.37
23.796,0.0,0.0,0.0,0.0,0.0,1.37
23.894,0.0,0.0,0.0,0.0,0.0,0.0
23.995,0.0,0.0,0.0,0.0,0.0,0.0
24.094,0.0,0.0,0.0,0.0,0.0,0.0
25.108,0.0,0.0,0.0,0.0,0.0,0.0
25.227,0.11578947305679321,1.218398210767191e-06,0.0,0.0,0.0,0.30321356654167175
25.326,0.11578947305679321,0.0,0.0,0.0,0.0,0.29459089040756226
25.416,0.11578947305679321,0.0,0.0,0.0,0.0,0.4315219521522522
25.534,0.11578947305679321,0.0,0.0,0.0,0.0,0.4385775625705719
25.629,0.11578947305679321,0.0,0.0,0.0,0.0,0.577276349067688
25.725,0.11578947305679321,0.0,0.0,0.0,0.0,0.6706662774085999
25.836,0.11578947305679321,0.0,0.0,0.0,0.0,0.43813797831535345
25.927,0.11578947305679321,0.0,0.0,0.0,0.0,0.997147560119629
26.035,0.11578947305679321,0.0,0.0,0.0,0.0,1.1869516372680664
26.147,0.023157894611358643,0.0,0.0,0.0,0.0,1.401131749153137
26.265,0.011578947305679321,0.0,0.0,0.0,0.0,1.4702152013778687
26.383,0.17368420958518982,0.0,0.0,0.0,0.0,1.6869546175003052
26.455,0.1621052622795105,0.0,0.0,0.0,0.0,1.555697202682495
26.574,0.20842105150222778,0.0,0.0,0.0,0.0,1.5930931568145752
26.733,0.18526315689086914,0.0,0.0,0.0,0.0,1.696219801902771
26.855,0.2199999988079071,0.0,0.0,0.0,0.0,1.7182689905166626
26.957,0.19684210419654846,0.0,0.0,0.0,0.0,1.313853979110718
27.037,0.2199999988079071,0.0,0.0,0.0,0.0,1.160092830657959
27.102,0.2199999988079071,0.0,0.0,0.0,0.0,0.9966513514518737
27.159,0.20842105150222778,0.0,0.0,0.0,0.0,0.9945104718208314
27.239,0.2199999988079071,0.0,0.0,0.0,0.0,0.7254900336265564
27.333,0.2199999988079071,0.0,0.0,0.0,0.0,0.6743673086166381
27.43,0.20842105150222778,0.0,0.0,0.0,0.0,0.6316027641296387
27.52,0.20842105150222778,0.0,0.0,0.0,0.0,0.6157772541046143
27.644,0.2199999988079071,0.0,0.0,0.0,0.0,0.6252474784851074
27.733,0.2199999988079071,0.0,0.0,0.0,0.0,0.5105333924293518
27.841,0.2199999988079071,0.0,0.0,0.0,0.0,0.4702644348144531
27.927,0.20842105150222778,0.0,0.0,0.0,0.0,0.43532460927963257
28.031,0.20842105150222778,0.0,0.0,0.0,0.0,0.4093356430530548
28.131,0.20842105150222778,0.0,0.0,0.0,0.0,0.43183234333992
28.234,0.2199999988079071,0.0,0.0,0.0,0.0,0.35851728916168213
28.331,0.2199999988079071,0.0,0.0,0.0,0.0,0.3259499669075012
28.435,0.2199999988079071,0.0,0.0,0.0,0.0,0.2354357987642288
28.529,0.2199999988079071,0.0,0.0,0.0,0.0,0.23535402119159696
28.63,0.20842105150222778,0.0,0.0,0.0,0.0,0.1940021514892578
28.727,0.20842105150222778,0.0,0.0,0.0,0.0,0.19653868675231934
28.839,0.2199999988079071,0.0,0.0,0.0,0.0,0.1862306296825409
28.953,0.2199999988079071,0.0,0.0,0.0,0.0,0.16739708185195926
29.028,0.2199999988079071,0.0,0.0,0.0,0.0,0.14539079368114471
29.136,0.2199999988079071,0.0,0.0,0.0,0.0,0.1522739827632904
29.225,0.2199999988079071,0.0,0.0,0.0,0.0,0.11688458174467087
29.325,0.20842105150222778,0.0,0.0,0.0,0.0,0.04368140548467636
29.438,0.20842105150222778,0.0,0.0,0.0,0.0,0.08535294234752655
29.526,0.2199999988079071,0.0,0.0,0.0,0.0,0.043821144849061966
29.628,0.2199999988079071,3.149552139802836e-05,0.0,0.0,0.0,0.03873148933053017
29.728,0.2199999988079071,0.0,0.0,0.0,0.0,0.04798978194594383
29.825,0.2199999988079071,0.0,0.0,0.0,0.0,0.040648628026247025
29.925,0.2199999988079071,0.0,0.0,0.0,0.0,0.09880150854587555
30.033,0.20842105150222778,0.0,0.0,0.0,0.0,0.04109223186969757
30.135,0.20842105150222778,0.0,0.0,0.0,0.0,0.04534747824072838
30.233,0.2199999988079071,0.0,0.0,0.0,0.0,-0.0316644087433815
30.327,0.2199999988079071,1.2857072761107702e-05,0.0,0.0,0.0,-0.03943553194403648
30.437,0.2199999988079071,1.0235385161649901e-05,0.0,0.0,0.0,-0.039144393056631095
30.535,0.2199999988079071,2.305659290868789e-05,0.0,0.0,0.0,-0.002949373098090291
30.629,0.2199999988079071,2.259482062072493e-05,0.0,0.0,0.0,0.036331892013549805
30.721,0.20842105150222778,0.0,0.0,0.0,0.0,-0.0038684194441884756
30.848,0.19684210419654846,0.0,0.0,0.0,0.0,0.0
30.936,0.2199999988079071,0.0,0.0,0.0,0.0,0.021030358970165253
31.051,0.20842105150222778,5.582279118243605e-05,0.0,0.0,0.0,0.017713597044348717
31.143,0.2199999988079071,0.0,0.0,0.0,0.0,0.053824018687009804
31.251,0.2199999988079071,0.0,0.0,0.0,0.0,0.018138717859983444
31.327,0.20842105150222778,0.0,0.0,0.0,0.0,-0.03830687701702117
31.442,0.20842105150222778,6.2528110902349e-06,0.0,0.0,0.0,-0.07995937764644624
31.542,0.2199999988079071,2.8024032872053795e-05,0.0,0.0,0.0,-0.0726918950676918
31.638,0.2199999988079071,1.6419271560152993e-05,0.0,0.0,0.0,-0.0663822963833809
31.734,0.2199999988079071,2.1859928892808966e-05,0.0,0.0,0.0,-0.05712643638253212
31.816,0.2199999988079071,1.8814316717907786e-05,0.0,0.0,0.0,-0.04812077060341835
31.934,0.2199999988079071,4.2540581489447504e-05,0.0,0.0,0.0,0.02328167296946049
32.031,0.20842105150222778,0.0,0.0,0.0,0.0,-0.01904212310910225
32.155,0.2199999988079071,1.3111944099364337e-05,0.0,0.0,0.0,-0.03522537648677826
32.223,0.2199999988079071,0.0,0.0,0.0,0.0,0.05577046424150466
32.346,0.2199999988079071,0.0,0.0,0.0,0.0,0.06461402773857115
32.43,0.2199999988079071,0.0,0.0,0.0,0.0,0.06264543533325195
32.526,0.2199999988079071,0.0,0.0,0.0,0.0,0.052886877208948135
32.643,0.2199999988079071,0.0,0.0,0.0,0.0,0.04465008154511452
32.735,0.2199999988079071,0.0,0.0,0.0,0.0,0.05393901094794273
32.838,0.20842105150222778,0.0,0.0,0.0,0.0,0.04590964689850807
32.946,0.20842105150222778,1.4279801234806655e-06,0.0,0.0,0.0,0.04122854769229889
33.035,0.2199999988079071,0.0,0.0,0.0,0.0,0.0466102473437786
33.134,0.2199999988079071,0.0,0.0,0.0,0.0,0.039920400828123086
33.228,0.2199999988079071,0.0,0.0,0.0,0.0,0.04924557730555534
33.341,0.2199999988079071,9.16635372050223e-08,0.0,0.0,0.0,0.12262509018182755
33.421,0.2199999988079071,0.0,0.0,0.0,0.0,0.12000922113656996
33.538,0.20842105150222778,0.0,0.0,0.0,0.0,0.11086955666542053
33.645,0.20842105150222778,1.2096334103262052e-05,0.0,0.0,0.0,0.10957230627536775
33.739,0.2199999988079071,0.0,0.0,0.0,0.0,0.0861411765217781
33.829,0.2199999988079071,0.0,0.0,0.0,0.0,0.08460097014904022
33.929,0.2199999988079071,0.0,0.0,0.0,0.0,0.09074866771697997
34.035,0.2199999988079071,0.0,0.0,0.0,0.0,0.08124075084924698
34.141,0.2199999988079071,0.0,0.0,0.0,0.0,0.14014784991741178
34.241,0.20842105150222778,0.0,0.0,0.0,0.0,0.06712221354246138
34.334,0.2199999988079071,0.0,0.0,0.0,0.0,0.1194690689444542
34.434,0.2199999988079071,0.0,0.0,0.0,0.0,0.12304006516933441
34.544,0.2199999988079071,0.0,0.0,0.0,0.0,0.1102825105190277
34.629,0.2199999988079071,0.0,0.0,0.0,0.0,0.08745338022708893
34.737,0.2199999988079071,0.0,0.0,0.0,0.0,0.08108938485383987
34.836,0.2199999988079071,0.0,0.0,0.0,0.0,0.08825124055147171
34.931,0.20842105150222778,0.0,0.0,0.0,0.0,0.055230267345905304
35.052,0.2199999988079071,0.0,0.0,0.0,0.0,0.08006852865219116
35.118,0.2199999988079071,0.0,0.0,0.0,0.0,0.08279532939195633
35.232,0.2199999988079071,0.0,0.0,0.0,0.0,0.04028790071606636
35.34,0.2199999988079071,0.0,0.0,0.0,0.0,0.04758581146597862
35.419,0.20842105150222778,0.0,0.0,0.0,0.0,0.10399054735898972
35.526,0.2199999988079071,0.0,0.0,0.0,0.0,0.08069706708192824
35.647,0.20842105150222778,0.0,0.0,0.0,0.0,0.06466712802648544
35.736,0.2199999988079071,0.0,0.0,0.0,0.0,0.10508462786674498
35.824,0.2199999988079071,0.0,0.0,0.0,0.0,0.039412178099155426
35.932,0.2199999988079071,0.0,0.0,0.0,0.0,0.03028109855949879
36.045,0.2199999988079071,3.246536607548478e-06,0.0,0.0,0.0,0.07026871293783188
36.135,0.2199999988079071,0.0,0.0,0.0,0.0,0.016429269686341286
36.232,0.2199999988079071,0.0,0.0,0.0,0.0,0.007769378367811441
36.327,0.20842105150222778,0.0,0.0,0.0,0.0,0.023962466046214104
36.44,0.2199999988079071,0.0,0.0,0.0,0.0,0.01493212766945362
36.542,0.2199999988079071,0.0,0.0,0.0,0.0,0.009285519830882551
36.64,0.19684210419654846,2.757105539785698e-05,0.0,0.0,0.0,-0.0003502598265185952
36.737,0.2199999988079071,0.0,0.0,0.0,0.0,0.04258235543966294
36.828,0.20842105150222778,3.657236646859019e-08,0.0,0.0,0.0,0.040008950978517525
36.931,0.2199999988079071,0.0,0.0,0.0,0.0,0.021135546267032623
37.045,0.20842105150222778,0.0,0.0,0.0,0.0,0.01814579963684082
37.127,0.2199999988079071,1.8689775970415212e-05,0.0,0.0,0.0,0.0
37.233,0.2199999988079071,0.0,0.0,0.0,0.0,0.09177757054567337
37.34,0.20842105150222778,0.0,0.0,0.0,0.0,0.08281067013740541
37.435,0.2199999988079071,0.0,0.0,0.0,0.0,0.03366672620177269
37.538,0.20842105150222778,0.0,0.0,0.0,0.0,0.036222394555807114
37.628,0.2199999988079071,7.256908702402143e-06,0.0,0.0,0.0,0.00668317312374711
37.741,0.2199999988079071,0.0,0.0,0.0,0.0,-0.0018413043580949309
37.837,0.2199999988079071,7.500985361730272e-07,0.0,0.0,0.0,-0.010768411681056023
37.927,0.2199999988079071,0.0,0.0,0.0,0.0,0.05507843196392059
38.039,0.20842105150222778,0.0,0.0,0.0,0.0,0.06289991736412048
38.135,0.2199999988079071,0.0,0.0,0.0,0.0,0.05519234761595726
38.227,0.2199999988079071,0.0,0.0,0.0,0.0,0.06258031725883484
