Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1
1.362,37,1,359000000,,"['wheel_right_joint', 'wheel_left_joint']",2.5754795595744895e-05,-6.57290113093012e-06
1.395,38,1,395000000,,"['wheel_right_joint', 'wheel_left_joint']",2.644331855528037e-05,-7.147043725730384e-06
1.429,39,1,428000000,,"['wheel_right_joint', 'wheel_left_joint']",2.7153177054373145e-05,-7.764786482233887e-06
1.464,40,1,462000000,,"['wheel_right_joint', 'wheel_left_joint']",2.7842580484715995e-05,-8.384283224138755e-06
1.495,41,1,494000000,,"['wheel_right_joint', 'wheel_left_joint']",2.85323702362561e-05,-9.019323321091122e-06
1.528,42,1,528000000,,"['wheel_right_joint', 'wheel_left_joint']",2.9243437951187445e-05,-9.68663504519185e-06
1.562,43,1,561000000,,"['wheel_right_joint', 'wheel_left_joint']",2.993393072436845e-05,-1.0344566558906365e-05
1.594,44,1,595000000,,"['wheel_right_joint', 'wheel_left_joint']",3.062473450832215e-05,-1.1010764992214206e-05
1.629,45,1,629000000,,"['wheel_right_joint', 'wheel_left_joint']",3.13367753781435e-05,-1.1704306888127292e-05
1.662,46,1,660000000,,"['wheel_right_joint', 'wheel_left_joint']",3.202814937974807e-05,-1.2383252157910363e-05
1.6960000000000002,47,1,694000000,,"['wheel_right_joint', 'wheel_left_joint']",3.271977748919852e-05,-1.3067013209244749e-05
1.729,48,1,728000000,,"['wheel_right_joint', 'wheel_left_joint']",3.343261318455859e-05,-1.3775773976654193e-05
1.767,49,1,761000000,,"['wheel_right_joint', 'wheel_left_joint']",0.03403332199803355,0.03398673745228553
1.795,50,1,794000000,,"['wheel_right_joint', 'wheel_left_joint']",0.10170012284278496,0.10165326082935788
1.8290000000000002,51,1,826000000,,"['wheel_right_joint', 'wheel_left_joint']",0.20576082317542177,0.20571367411957286
1.862,52,1,861000000,,"['wheel_right_joint', 'wheel_left_joint']",0.3407608145353853,0.34071339102645837
1.899,53,1,895000000,,"['wheel_right_joint', 'wheel_left_joint']",0.5094272971033265,0.5093796070876415
1.928,54,1,928000000,,"['wheel_right_joint', 'wheel_left_joint']",0.7137730077576121,0.7175000970708734
1.9620000000000002,55,1,961000000,,"['wheel_right_joint', 'wheel_left_joint']",0.9094632489428012,0.9618080396815527
1.995,56,1,994000000,,"['wheel_right_joint', 'wheel_left_joint']",1.1051536097809178,1.206115841851414
2.029,57,2,28000000,,"['wheel_right_joint', 'wheel_left_joint']",1.3067737421399404,1.4578272281041125
2.062,58,2,61000000,,"['wheel_right_joint', 'wheel_left_joint']",1.5010747083398668,1.7035242165166986
2.095,59,2,94000000,,"['wheel_right_joint', 'wheel_left_joint']",1.6953687051555395,1.9492214046417171
2.129,60,2,129000000,,"['wheel_right_joint', 'wheel_left_joint']",1.8955113553768186,2.202363610245591
2.162,61,2,162000000,,"['wheel_right_joint', 'wheel_left_joint']",2.0898392127416834,2.4479403614608426
2.195,62,2,194000000,,"['wheel_right_joint', 'wheel_left_joint']",2.2841611468310052,2.6935046976195594
2.228,63,2,228000000,,"['wheel_right_joint', 'wheel_left_joint']",2.4844049249690237,2.9464491265036656
2.261,64,2,261000000,,"['wheel_right_joint', 'wheel_left_joint']",2.6793603406780093,3.1914274021163234
2.298,65,2,294000000,,"['wheel_right_joint', 'wheel_left_joint']",2.8743381822934992,3.4364559415536213
2.33,66,2,328000000,,"['wheel_right_joint', 'wheel_left_joint']",3.075246892964353,3.688965023480719
2.36,67,2,360000000,,"['wheel_right_joint', 'wheel_left_joint']",3.262086526488531,3.8792074770870544
2.391,68,2,394000000,,"['wheel_right_joint', 'wheel_left_joint']",3.445595018914039,4.112598460996537
2.4290000000000003,69,2,428000000,,"['wheel_right_joint', 'wheel_left_joint']",3.6347018024014632,4.3531674508733875
2.46,70,2,460000000,,"['wheel_right_joint', 'wheel_left_joint']",3.818265429150439,4.586588249697659
2.495,71,2,495000000,,"['wheel_right_joint', 'wheel_left_joint']",4.018391957294641,4.826475620288028
2.5300000000000002,72,2,528000000,,"['wheel_right_joint', 'wheel_left_joint']",4.224628109520362,5.0736292291655065
2.563,73,2,560000000,,"['wheel_right_joint', 'wheel_left_joint']",4.424785463658674,5.313359353636849
2.595,74,2,595000000,,"['wheel_right_joint', 'wheel_left_joint']",4.600604701142606,5.514717996101562
2.629,75,2,628000000,,"['wheel_right_joint', 'wheel_left_joint']",4.795487770430371,5.756487992280323
2.661,76,2,661000000,,"['wheel_right_joint', 'wheel_left_joint']",4.988472280782097,6.003464374187688
2.693,77,2,694000000,,"['wheel_right_joint', 'wheel_left_joint']",5.181456885165862,6.250454133455645
2.729,78,2,727000000,,"['wheel_right_joint', 'wheel_left_joint']",5.38019979313679,6.504967568081988
2.7640000000000002,79,2,757000000,,"['wheel_right_joint', 'wheel_left_joint']",5.574052762389682,6.75108823583542
2.795,80,2,794000000,,"['wheel_right_joint', 'wheel_left_joint']",5.767937316842236,6.99725225765293
2.829,81,2,828000000,,"['wheel_right_joint', 'wheel_left_joint']",5.967727028660531,7.250918403248604
2.864,82,2,861000000,,"['wheel_right_joint', 'wheel_left_joint']",6.167012041970619,7.4753278716600065
2.895,83,2,895000000,,"['wheel_right_joint', 'wheel_left_joint']",6.37107650197163,7.711258146293727
2.9290000000000003,84,2,928000000,,"['wheel_right_joint', 'wheel_left_joint']",6.581357924101154,7.954341578275931
2.962,85,2,962000000,,"['wheel_right_joint', 'wheel_left_joint']",6.7909272441052595,8.184763381829612
2.995,86,2,995000000,,"['wheel_right_joint', 'wheel_left_joint']",7.000517706381491,8.415079472482898
3.029,87,3,29000000,,"['wheel_right_joint', 'wheel_left_joint']",7.216480051994113,8.65237679738916
3.062,88,3,61000000,,"['wheel_right_joint', 'wheel_left_joint']",7.403320223427468,8.86609762309976
3.095,89,3,94000000,,"['wheel_right_joint', 'wheel_left_joint']",7.600490439373223,9.085719363903364
3.129,90,3,129000000,,"['wheel_right_joint', 'wheel_left_joint']",7.803638066341131,9.3120264061439
3.162,91,3,162000000,,"['wheel_right_joint', 'wheel_left_joint']",8.017598444655793,9.538069590616065
3.194,92,3,194000000,,"['wheel_right_joint', 'wheel_left_joint']",8.231559114761488,9.764154253355574
3.229,93,3,229000000,,"['wheel_right_joint', 'wheel_left_joint']",8.452003493351668,9.997124572722406
3.261,94,3,261000000,,"['wheel_right_joint', 'wheel_left_joint']",8.626222070206847,10.200269075860378
3.295,95,3,295000000,,"['wheel_right_joint', 'wheel_left_joint']",8.827561867062057,10.415611174325054
3.331,96,3,327000000,,"['wheel_right_joint', 'wheel_left_joint']",9.034958938503275,10.637772975436127
3.363,97,3,361000000,,"['wheel_right_joint', 'wheel_left_joint']",9.238614360707626,10.874073865084348
3.396,98,3,395000000,,"['wheel_right_joint', 'wheel_left_joint']",9.442300522711083,11.110373385280791
3.4290000000000003,99,3,428000000,,"['wheel_right_joint', 'wheel_left_joint']",9.652169690437841,11.353834884699724
3.462,100,3,461000000,,"['wheel_right_joint', 'wheel_left_joint']",9.86198509782999,11.583860980452455
3.495,101,3,495000000,,"['wheel_right_joint', 'wheel_left_joint']",10.071824021132727,11.813905564826308
3.529,102,3,528000000,,"['wheel_right_joint', 'wheel_left_joint']",10.288049755587535,12.050967195936952
3.5620000000000003,103,3,561000000,,"['wheel_right_joint', 'wheel_left_joint']",10.499718558612425,12.279307988438298
3.597,104,3,593000000,,"['wheel_right_joint', 'wheel_left_joint']",10.711373478655508,12.507686810950782
3.628,105,3,628000000,,"['wheel_right_joint', 'wheel_left_joint']",10.92940494872999,12.743028731276741
3.662,106,3,662000000,,"['wheel_right_joint', 'wheel_left_joint']",11.1469731803577,12.965518324952617
3.694,107,3,695000000,,"['wheel_right_joint', 'wheel_left_joint']",11.364543210589408,13.188044651626912
3.729,108,3,728000000,,"['wheel_right_joint', 'wheel_left_joint']",11.5886479794461,13.417348090729327
3.762,109,3,761000000,,"['wheel_right_joint', 'wheel_left_joint']",11.779428876033592,13.619998455390597
3.795,110,3,795000000,,"['wheel_right_joint', 'wheel_left_joint']",11.986310567215334,13.83000587372743
3.835,111,3,825000000,,"['wheel_right_joint', 'wheel_left_joint']",12.19943354552208,14.046373383500423
3.862,112,3,862000000,,"['wheel_right_joint', 'wheel_left_joint']",12.392570040681786,14.246908405652704
3.895,113,3,895000000,,"['wheel_right_joint', 'wheel_left_joint']",12.585716236858554,14.447439986541612
3.9290000000000003,114,3,929000000,,"['wheel_right_joint', 'wheel_left_joint']",12.784717478633716,14.653920616788792
3.962,115,3,962000000,,"['wheel_right_joint', 'wheel_left_joint']",13.000336569305937,14.87819563297187
3.996,116,3,995000000,,"['wheel_right_joint', 'wheel_left_joint']",13.218368257524645,15.100125529753313
4.029,117,4,28000000,,"['wheel_right_joint', 'wheel_left_joint']",13.44304687201705,15.328776690698078
4.062,118,4,62000000,,"['wheel_right_joint', 'wheel_left_joint']",13.647407738266539,15.541143448465311
4.094,119,4,94000000,,"['wheel_right_joint', 'wheel_left_joint']",13.85424259744125,15.751205350077637
4.129,120,4,127000000,,"['wheel_right_joint', 'wheel_left_joint']",14.067315166252595,15.967666118739311
4.161,121,4,161000000,,"['wheel_right_joint', 'wheel_left_joint']",14.28731359141699,16.187723056773102
4.195,122,4,193000000,,"['wheel_right_joint', 'wheel_left_joint']",14.507312686895197,16.40783484741445
4.23,123,4,228000000,,"['wheel_right_joint', 'wheel_left_joint']",14.733978503911207,16.634642711441913
4.263,124,4,262000000,,"['wheel_right_joint', 'wheel_left_joint']",14.944977702405316,16.8404524387945
4.296,125,4,294000000,,"['wheel_right_joint', 'wheel_left_joint']",15.15597132385433,17.04629849904874
4.328,126,4,328000000,,"['wheel_right_joint', 'wheel_left_joint']",15.373386148061432,17.25833955426282
4.362,127,4,362000000,,"['wheel_right_joint', 'wheel_left_joint']",15.59793103631665,17.473775857484206
4.395,128,4,394000000,,"['wheel_right_joint', 'wheel_left_joint']",15.822477367267126,17.68921374217831
4.429,129,4,429000000,,"['wheel_right_joint', 'wheel_left_joint']",16.053845622941452,17.91102156904011
4.462,130,4,461000000,,"['wheel_right_joint', 'wheel_left_joint']",16.27721233695686,18.127534965877793
4.487,131,4,495000000,,"['wheel_right_joint', 'wheel_left_joint']",16.500603931136887,18.344096637282608
4.53,132,4,528000000,,"['wheel_right_joint', 'wheel_left_joint']",16.73078427625142,18.567267765518057
4.561,133,4,561000000,,"['wheel_right_joint', 'wheel_left_joint']",16.9228126027753,18.768758205492347
4.595,134,4,593000000,,"['wheel_right_joint', 'wheel_left_joint']",17.133923866323336,18.974503696555384
4.629,135,4,628000000,,"['wheel_right_joint', 'wheel_left_joint']",17.3514270924169,19.186531427735552
4.661,136,4,662000000,,"['wheel_right_joint', 'wheel_left_joint']",17.575718553420735,19.40229964671947
4.695,137,4,694000000,,"['wheel_right_joint', 'wheel_left_joint']",17.800010012747386,19.618125168688856
4.729,138,4,728000000,,"['wheel_right_joint', 'wheel_left_joint']",18.03106805632786,19.840508505519786
4.7620000000000005,139,4,762000000,,"['wheel_right_joint', 'wheel_left_joint']",18.21246392939037,20.029400136201385
4.793,140,4,794000000,,"['wheel_right_joint', 'wheel_left_joint']",18.42602621862249,20.23273162009755
4.829,141,4,829000000,,"['wheel_right_joint', 'wheel_left_joint']",18.646040622091416,20.442172635303404
4.865,142,4,862000000,,"['wheel_right_joint', 'wheel_left_joint']",18.872168086582604,20.656056249777475
4.895,143,4,895000000,,"['wheel_right_joint', 'wheel_left_joint']",19.0982816017481,20.86993682938683
4.929,144,4,928000000,,"['wheel_right_joint', 'wheel_left_joint']",19.331270691102098,21.09012350917814
4.963,145,4,962000000,,"['wheel_right_joint', 'wheel_left_joint']",19.5572001285895,21.30410003129603
4.996,146,4,994000000,,"['wheel_right_joint', 'wheel_left_joint']",19.783155048237763,21.51812072939068
5.029,147,5,28000000,,"['wheel_right_joint', 'wheel_left_joint']",20.01595399061034,21.738670965788064
5.056,148,5,62000000,,"['wheel_right_joint', 'wheel_left_joint']",20.224374004701133,21.947097758643366
5.097,149,5,92000000,,"['wheel_right_joint', 'wheel_left_joint']",20.43281024430187,22.155552039663803
5.127,150,5,128000000,,"['wheel_right_joint', 'wheel_left_joint']",20.647540699413618,22.37035085911841
5.162,151,5,162000000,,"['wheel_right_joint', 'wheel_left_joint']",20.885874645579847,22.595166931842407
5.195,152,5,189000000,,"['wheel_right_joint', 'wheel_left_joint']",21.106481577114266,22.81465204366132
5.229,153,5,229000000,,"['wheel_right_joint', 'wheel_left_joint']",21.333698763386334,23.040813649824038
5.2620000000000005,154,5,261000000,,"['wheel_right_joint', 'wheel_left_joint']",21.561771426995335,23.252687629940663
5.295,155,5,295000000,,"['wheel_right_joint', 'wheel_left_joint']",21.7720894938237,23.459228900823337
5.329,156,5,328000000,,"['wheel_right_joint', 'wheel_left_joint']",21.988779734248364,23.671998325700955
5.362,157,5,361000000,,"['wheel_right_joint', 'wheel_left_joint']",22.216151516860307,23.88462402442835
5.395,158,5,393000000,,"['wheel_right_joint', 'wheel_left_joint']",22.443539921829778,24.097125313593125
5.431,159,5,428000000,,"['wheel_right_joint', 'wheel_left_joint']",22.67784663950769,24.31603267369408
5.462,160,5,461000000,,"['wheel_right_joint', 'wheel_left_joint']",22.900675313912117,24.533161614775967
5.494,161,5,494000000,,"['wheel_right_joint', 'wheel_left_joint']",23.123514363402293,24.75031582037739
5.529,162,5,529000000,,"['wheel_right_joint', 'wheel_left_joint']",23.35307752648907,24.97409170342342
5.565,163,5,561000000,,"['wheel_right_joint', 'wheel_left_joint']",23.576609480934646,25.190563990332663
5.596,164,5,594000000,,"['wheel_right_joint', 'wheel_left_joint']",23.80013563915946,25.40707063472321
5.631,165,5,629000000,,"['wheel_right_joint', 'wheel_left_joint']",24.030377034092616,25.63017062915116
5.662,166,5,661000000,,"['wheel_right_joint', 'wheel_left_joint']",24.253541304821226,25.84700910578028
5.693,167,5,693000000,,"['wheel_right_joint', 'wheel_left_joint']",24.476733203174213,26.063889890170568
5.73,168,5,729000000,,"['wheel_right_joint', 'wheel_left_joint']",24.70671791416627,26.28733008229501
5.7620000000000005,169,5,760000000,,"['wheel_right_joint', 'wheel_left_joint']",24.934429749295916,26.49967869945107
5.7940000000000005,170,5,795000000,,"['wheel_right_joint', 'wheel_left_joint']",25.16215777683671,26.71196599131936
5.829,171,5,829000000,,"['wheel_right_joint', 'wheel_left_joint']",25.396804309026365,26.930606619463916
5.863,172,5,857000000,,"['wheel_right_joint', 'wheel_left_joint']",25.621134950787003,27.146191144604828
5.895,173,5,894000000,,"['wheel_right_joint', 'wheel_left_joint']",25.845487303229497,27.361729422347228
5.929,174,5,929000000,,"['wheel_right_joint', 'wheel_left_joint']",26.076662594150356,27.583824453870662
5.962,175,5,961000000,,"['wheel_right_joint', 'wheel_left_joint']",26.292686744977313,27.784578389149015
5.995,176,5,995000000,,"['wheel_right_joint', 'wheel_left_joint']",26.504976852734682,27.989111227355075
6.029,177,6,29000000,,"['wheel_right_joint', 'wheel_left_joint']",26.723667813451453,28.199875388222033
6.062,178,6,61000000,,"['wheel_right_joint', 'wheel_left_joint']",26.94109955192215,28.39929920699182
6.095,179,6,94000000,,"['wheel_right_joint', 'wheel_left_joint']",27.158533190454307,28.59874648766113
6.128,180,6,128000000,,"['wheel_right_joint', 'wheel_left_joint']",27.38243760201441,28.804275779209394
6.162,181,6,161000000,,"['wheel_right_joint', 'wheel_left_joint']",27.60736831645773,29.019368545456985
6.195,182,6,194000000,,"['wheel_right_joint', 'wheel_left_joint']",27.83227295914176,29.234565249900363
6.231,183,6,227000000,,"['wheel_right_joint', 'wheel_left_joint']",28.064021111973638,29.456272956101202
6.261,184,6,261000000,,"['wheel_right_joint', 'wheel_left_joint']",28.292254894158038,29.66812388994578
6.2940000000000005,185,6,294000000,,"['wheel_right_joint', 'wheel_left_joint']",28.520508422726238,29.879901485685103
6.329,186,6,329000000,,"['wheel_right_joint', 'wheel_left_joint']",28.7556955884373,30.09800663200055
6.362,187,6,361000000,,"['wheel_right_joint', 'wheel_left_joint']",28.98055689210642,30.31306986815121
6.396,188,6,395000000,,"['wheel_right_joint', 'wheel_left_joint']",29.20543834078422,30.528105429667733
6.429,189,6,428000000,,"['wheel_right_joint', 'wheel_left_joint']",29.437129660771205,30.749683967577248
6.462,190,6,461000000,,"['wheel_right_joint', 'wheel_left_joint']",29.662782975958514,30.963974050117024
6.487,191,6,494000000,,"['wheel_right_joint', 'wheel_left_joint']",29.888406492126695,31.178301211228334
6.53,192,6,528000000,,"['wheel_right_joint', 'wheel_left_joint']",30.1208586075374,31.399157383600595
6.563,193,6,560000000,,"['wheel_right_joint', 'wheel_left_joint']",30.346343335190813,31.613605794648073
6.595,194,6,588000000,,"['wheel_right_joint', 'wheel_left_joint']",30.57179866378813,31.828096075266522
6.629,195,6,629000000,,"['wheel_right_joint', 'wheel_left_joint']",30.80411767689675,32.04913073812482
6.662,196,6,661000000,,"['wheel_right_joint', 'wheel_left_joint']",31.009113433680078,32.23768510895985
6.695,197,6,695000000,,"['wheel_right_joint', 'wheel_left_joint']",31.223624804095557,32.4400729499379
6.729,198,6,729000000,,"['wheel_right_joint', 'wheel_left_joint']",31.44465685268073,32.648661074444696
6.7620000000000005,199,6,762000000,,"['wheel_right_joint', 'wheel_left_joint']",31.661840156831417,32.848423526817825
6.7940000000000005,200,6,794000000,,"['wheel_right_joint', 'wheel_left_joint']",31.879041049692255,33.04811136908624
6.828,201,6,829000000,,"['wheel_right_joint', 'wheel_left_joint']",32.10284150567186,33.25375986385097
6.862,202,6,861000000,,"['wheel_right_joint', 'wheel_left_joint']",32.32001785858374,33.453274239453194
6.894,203,6,894000000,,"['wheel_right_joint', 'wheel_left_joint']",32.549259559150016,33.66404363781702
6.93,204,6,929000000,,"['wheel_right_joint', 'wheel_left_joint']",32.785569012898954,33.880965620025485
6.962,205,6,962000000,,"['wheel_right_joint', 'wheel_left_joint']",33.015108717095586,34.091335879790066
6.995,206,6,995000000,,"['wheel_right_joint', 'wheel_left_joint']",33.24463996321545,34.30173929766427
7.029,207,7,29000000,,"['wheel_right_joint', 'wheel_left_joint']",33.48105835796561,34.518548209500054
7.061,208,7,61000000,,"['wheel_right_joint', 'wheel_left_joint']",33.698412346183844,34.718200751387734
7.096,209,7,94000000,,"['wheel_right_joint', 'wheel_left_joint']",33.91590292167567,34.91751939208115
7.129,210,7,128000000,,"['wheel_right_joint', 'wheel_left_joint']",34.14001581215709,35.12291825359281
7.162,211,7,161000000,,"['wheel_right_joint', 'wheel_left_joint']",34.36351945911498,35.33943576280833
7.199,212,7,194000000,,"['wheel_right_joint', 'wheel_left_joint']",34.58705710811671,35.556073311185145
7.229,213,7,228000000,,"['wheel_right_joint', 'wheel_left_joint']",34.81739380063689,35.779235791570486
7.2620000000000005,214,7,260000000,,"['wheel_right_joint', 'wheel_left_joint']",35.03519816991326,35.97831589509641
7.296,215,7,288000000,,"['wheel_right_joint', 'wheel_left_joint']",35.2530308582168,36.17739789954056
7.329,216,7,328000000,,"['wheel_right_joint', 'wheel_left_joint']",35.47749025404842,36.382511280553054
7.362,217,7,361000000,,"['wheel_right_joint', 'wheel_left_joint']",35.68297241643465,36.57083653272589
7.396,218,7,394000000,,"['wheel_right_joint', 'wheel_left_joint']",35.88892410256517,36.75846749735052
7.43,219,7,428000000,,"['wheel_right_joint', 'wheel_left_joint']",36.101077029439175,36.95179621625614
7.462,220,7,461000000,,"['wheel_right_joint', 'wheel_left_joint']",36.33163308602572,37.161415461558335
7.495,221,7,495000000,,"['wheel_right_joint', 'wheel_left_joint']",36.56265869455488,37.37032452357114
7.529,222,7,528000000,,"['wheel_right_joint', 'wheel_left_joint']",36.800685093916854,37.58559167689642
7.562,223,7,562000000,,"['wheel_right_joint', 'wheel_left_joint']",37.02441593593762,37.801816151245816
7.595,224,7,595000000,,"['wheel_right_joint', 'wheel_left_joint']",37.248116395177234,38.018085421697755
7.629,225,7,628000000,,"['wheel_right_joint', 'wheel_left_joint']",37.47863153039291,38.24095283598509
7.662,226,7,661000000,,"['wheel_right_joint', 'wheel_left_joint']",37.70225624188999,38.4574525264449
7.695,227,7,695000000,,"['wheel_right_joint', 'wheel_left_joint']",37.9259117588849,38.67399054144215
7.729,228,7,728000000,,"['wheel_right_joint', 'wheel_left_joint']",38.15637186112911,38.89706852912357
7.7620000000000005,229,7,762000000,,"['wheel_right_joint', 'wheel_left_joint']",38.38065251247917,39.112934189828394
7.797,230,7,792000000,,"['wheel_right_joint', 'wheel_left_joint']",38.60494847542172,39.32873979737259
7.829,231,7,829000000,,"['wheel_right_joint', 'wheel_left_joint']",38.83602956534929,39.55099632965675
7.862,232,7,862000000,,"['wheel_right_joint', 'wheel_left_joint']",39.06031588674471,39.766622879769116
7.894,233,7,895000000,,"['wheel_right_joint', 'wheel_left_joint']",39.28456338488398,39.9822288078261
7.929,234,7,928000000,,"['wheel_right_joint', 'wheel_left_joint']",39.51559458065055,40.20439585973962
7.962,235,7,961000000,,"['wheel_right_joint', 'wheel_left_joint']",39.733936295167545,40.40309895927699
7.995,236,7,995000000,,"['wheel_right_joint', 'wheel_left_joint']",39.945939961191016,40.60779587547667
8.029,237,8,29000000,,"['wheel_right_joint', 'wheel_left_joint']",40.16436179583558,40.81872426162229
8.062,238,8,61000000,,"['wheel_right_joint', 'wheel_left_joint']",40.376721604224024,41.023158241409476
8.095,239,8,94000000,,"['wheel_right_joint', 'wheel_left_joint']",40.589111533094055,41.22763254982916
8.129,240,8,129000000,,"['wheel_right_joint', 'wheel_left_joint']",40.80796804186312,41.4383471881904
8.162,241,8,161000000,,"['wheel_right_joint', 'wheel_left_joint']",41.03724569485764,41.64935257097536
8.195,242,8,194000000,,"['wheel_right_joint', 'wheel_left_joint']",41.26058553208791,41.86619240255881
8.229,243,8,228000000,,"['wheel_right_joint', 'wheel_left_joint']",41.490727094466,42.089583858701566
8.261,244,8,261000000,,"['wheel_right_joint', 'wheel_left_joint']",41.714022093537224,42.306437499909315
8.295,245,8,294000000,,"['wheel_right_joint', 'wheel_left_joint']",41.937311114066546,42.52323700949249
8.329,246,8,328000000,,"['wheel_right_joint', 'wheel_left_joint']",42.16732613950694,42.746513598034824
8.362,247,8,361000000,,"['wheel_right_joint', 'wheel_left_joint']",42.391212472014075,42.96249499122775
8.395,248,8,394000000,,"['wheel_right_joint', 'wheel_left_joint']",42.615089360328426,43.17846605301054
8.428,249,8,429000000,,"['wheel_right_joint', 'wheel_left_joint']",42.84570650419517,43.40100479096652
8.462,250,8,458000000,,"['wheel_right_joint', 'wheel_left_joint']",43.06968509282638,43.61682011182842
8.495,251,8,495000000,,"['wheel_right_joint', 'wheel_left_joint']",43.293685790838296,43.83267235123073
8.529,252,8,529000000,,"['wheel_right_joint', 'wheel_left_joint']",43.52450570900892,44.05510930658254
8.562,253,8,562000000,,"['wheel_right_joint', 'wheel_left_joint']",43.74775326436427,44.271861220911305
8.598,254,8,594000000,,"['wheel_right_joint', 'wheel_left_joint']",43.971029355103525,44.48866175698891
8.63,255,8,627000000,,"['wheel_right_joint', 'wheel_left_joint']",44.201103666103734,44.71207895275467
8.665,256,8,660000000,,"['wheel_right_joint', 'wheel_left_joint']",44.419417774033946,44.910703389135755
