Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1.346,0.0,0.0,0.0,0.0,0.0,0.0
1.452,0.20842105150222778,2.2231555703911e-05,0.0,0.0,0.0,-0.057098016142845154
1.552,0.20842105150222778,2.8920618206029758e-05,0.0,0.0,0.0,-0.05755518749356269
1.651,0.20842105150222778,3.87843101634644e-05,0.0,0.0,0.0,-0.07586686313152313
1.752,0.2199999988079071,2.718602445384022e-05,0.0,0.0,0.0,-0.1695357114076614
1.8530000000000002,0.2199999988079071,0.0,0.0,0.0,0.0,-0.11219927668571472
1.952,0.2199999988079071,0.00011808178533101454,0.0,0.0,0.0,-0.03414400294423103
2.052,0.20842105150222778,4.968929351889528e-05,0.0,0.0,0.0,-0.02651304192841053
2.153,0.2199999988079071,5.3081908845342696e-05,0.0,0.0,0.0,-0.07146553695201874
2.252,0.2199999988079071,5.019271156925242e-06,0.0,0.0,0.0,0.0
2.346,0.20842105150222778,0.00023371301358565688,0.0,0.0,0.0,0.0
2.454,0.2199999988079071,0.0,0.0,0.0,0.0,-0.05140875279903412
2.553,0.20842105150222778,2.849831071216613e-05,0.0,0.0,0.0,-0.041841983795166016
2.653,0.20842105150222778,8.14894083305262e-05,0.0,0.0,0.0,0.026370584964752197
2.752,0.2199999988079071,0.0,0.0,0.0,0.0,-0.014861198142170906
2.853,0.20842105150222778,0.00032305499189533293,0.0,0.0,0.0,-0.01579839736223221
2.954,0.2199999988079071,2.8197368010296486e-05,0.0,0.0,0.0,0.025064852088689804
3.053,0.20842105150222778,6.444772679969901e-06,0.0,0.0,0.0,0.03175907954573631
3.152,0.2199999988079071,5.756279279012233e-05,0.0,0.0,0.0,0.076206274330616
3.254,0.2199999988079071,0.0,0.0,0.0,0.0,0.040593575686216354
3.353,0.20842105150222778,1.9754206732613966e-05,0.0,0.0,0.0,0.03760408982634545
3.454,0.2199999988079071,3.483728869468905e-05,0.0,0.0,0.0,0.0
3.552,0.2199999988079071,3.873336754622869e-05,0.0,0.0,0.0,0.03984903171658516
3.652,0.20842105150222778,0.0,0.0,0.0,0.0,0.04625421389937401
3.752,0.2199999988079071,9.742124348122161e-06,0.0,0.0,0.0,0.022304825484752655
3.851,0.2199999988079071,3.169303454342298e-05,0.0,0.0,0.0,-0.05208253860473633
3.952,0.2199999988079071,3.7735495425295085e-05,0.0,0.0,0.0,0.021821001544594768
4.052,0.2199999988079071,4.67607969767414e-05,0.0,0.0,0.0,-0.011839400976896286
4.153,0.2199999988079071,0.0,0.0,0.0,0.0,-0.02145877294242382
4.254,0.2199999988079071,0.0,0.0,0.0,0.0,0.0421098917722702
4.352,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
4.452,0.2199999988079071,2.5764789825188927e-05,0.0,0.0,0.0,0.00796948093920946
4.552,0.2199999988079071,1.897116453619674e-05,0.0,0.0,0.0,0.04761289432644844
4.652,0.2199999988079071,0.0,0.0,0.0,0.0,-0.07715284079313277
4.751,0.2199999988079071,0.0002167475613532588,0.0,0.0,0.0,-0.021992195397615433
4.852,0.2199999988079071,3.476961865089834e-05,0.0,0.0,0.0,0.05246738344430923
4.952,0.20842105150222778,3.6860528780380264e-05,0.0,0.0,0.0,0.05163786560297013
5.052,0.2199999988079071,1.872292386906338e-06,0.0,0.0,0.0,-0.0063412925228476524
5.152,0.20842105150222778,0.0,0.0,0.0,0.0,-0.024085959419608113
5.253,0.2199999988079071,7.42491683922708e-05,0.0,0.0,0.0,-0.02148382179439068
5.353,0.2199999988079071,1.0919464330072515e-05,0.0,0.0,0.0,0.01783936098217964
5.452,0.2199999988079071,2.358677920710761e-05,0.0,0.0,0.0,0.025441942736506466
5.554,0.2199999988079071,5.3967319217917975e-06,0.0,0.0,0.0,-0.06637726724147797
5.6530000000000005,0.20842105150222778,0.0,0.0,0.0,0.0,-0.07553534209728241
5.753,0.20842105150222778,0.00011142378934891894,0.0,0.0,0.0,0.003593006869778037
5.852,0.19684210419654846,6.600171036552638e-05,0.0,0.0,0.0,0.015272791497409342
5.952,0.20842105150222778,0.0,0.0,0.0,0.0,-0.038173459470272064
6.052,0.2199999988079071,1.3987641068524681e-05,0.0,0.0,0.0,0.0
6.153,0.20842105150222778,0.0,0.0,0.0,0.0,0.0
6.252,0.2199999988079071,0.0,0.0,0.0,0.0,-0.042295549064874656
6.346,0.20842105150222778,0.0001536486961413175,0.0,0.0,0.0,-0.05053096637129783
6.452,0.20842105150222778,4.383622217574157e-05,0.0,0.0,0.0,0.030899366363883015
6.552,0.2199999988079071,2.8527804261102574e-06,0.0,0.0,0.0,0.0
6.652,0.20842105150222778,0.0,0.0,0.0,0.0,-0.026566607877612114
6.753,0.2199999988079071,8.017026993911713e-05,0.0,0.0,0.0,0.0010916522005572915
6.852,0.2199999988079071,2.9437782359309494e-05,0.0,0.0,0.0,-0.017852338030934334
6.953,0.20842105150222778,2.9365639420575462e-05,0.0,0.0,0.0,-0.027343897148966782
7.052,0.2199999988079071,2.1294817997841164e-05,0.0,0.0,0.0,0.02124674990773201
7.151,0.20842105150222778,0.0,0.0,0.0,0.0,0.032329972833395004
7.252,0.2199999988079071,2.3986745873116888e-05,0.0,0.0,0.0,-0.023897508159279823
7.351,0.19684210419654846,0.00010930717689916492,0.0,0.0,0.0,-0.016165943816304207
7.455,0.2199999988079071,4.010045813629404e-05,0.0,0.0,0.0,-0.09267224371433257
7.552,0.2199999988079071,2.170159132219851e-05,0.0,0.0,0.0,-0.007629967760294676
7.652,0.20842105150222778,0.0,0.0,0.0,0.0,-0.016262797638773918
7.752,0.2199999988079071,9.8718490335159e-05,0.0,0.0,0.0,-0.0647902637720108
7.854,0.2199999988079071,8.713770512258634e-05,0.0,0.0,0.0,0.007905254140496254
7.954,0.20842105150222778,2.792365376080852e-05,0.0,0.0,0.0,0.01405206136405468
8.053,0.2199999988079071,0.0,0.0,0.0,0.0,0.06003176793456078
8.151,0.20842105150222778,0.0,0.0,0.0,0.0,0.06006728112697602
8.252,0.2199999988079071,0.0,0.0,0.0,0.0,-0.007106790319085121
8.353,0.2199999988079071,7.809698581695557e-05,0.0,0.0,0.0,0.06532640010118486
8.453,0.2199999988079071,2.7281832444714382e-05,0.0,0.0,0.0,-0.06626625359058379
8.552,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
8.653,0.20842105150222778,3.135397855658084e-05,0.0,0.0,0.0,0.0
8.753,0.2199999988079071,1.5611149137839675e-05,0.0,0.0,0.0,-0.04819059371948242
8.851,0.2199999988079071,6.614062294829637e-05,0.0,0.0,0.0,0.024168172851204872
8.952,0.20842105150222778,4.0057893784251064e-05,0.0,0.0,0.0,0.0236798133701086
9.054,0.2199999988079071,5.877160219824873e-05,0.0,0.0,0.0,-0.018432654440402985
