Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
0.42600000000000005,0,0,426000000,base_footprint,-0.0003136173317441229,-0.0006976326118993394,-0.382582974597047,0.9239208204718539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047653284257246804,0.00047426805499499805,-0.00026516238285953774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.087425583599966e-05,-0.00030196485017776553,-0.06006741131372714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46,1,0,460000000,base_footprint,-7.140861562269727e-06,6.449973303753529e-05,-0.3825874408027395,0.9239192853971623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059828643235714005,0.001080062940444916,-2.6925957803749555e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.923930577697066e-05,0.0013963176417259944,0.012446734608949449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49400000000000005,2,0,494000000,base_footprint,0.0004248917627618109,0.0011372307875079724,-0.382590526266037,0.9239172124084509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0677738175865863,0.0006479048918690625,-0.0003620362754702279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.423535365483732e-05,-0.00016571919546773335,-0.009375196526172516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.528,3,0,528000000,base_footprint,0.0008563862629686746,0.0022074637829586504,-0.3825932490542586,0.9239138485185302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0676966380970868,0.0006479838660892016,-0.00048294052688235584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2123677333510113e-05,0.00026363873508105593,0.00015205589728782125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.562,4,0,562000000,base_footprint,0.0012873819764481448,0.0032764976468158376,-0.38259564979082,0.9239091816688249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06761955815910557,0.0006485826833578373,-0.0006054010519263167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5632341316640032e-06,0.00026782875869639993,0.00015251870976058177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5960000000000001,5,0,596000000,base_footprint,0.0014697368498528256,0.0035675553774129616,-0.3826019900590141,0.9239052059735908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01237286838297714,-0.00011228819663269655,-0.0008577021146869002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016185294301717026,-0.0010726271460134835,0.11828577782183629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.63,6,0,630000000,base_footprint,0.001470647111242274,0.0035700210891384727,-0.3826043355499114,0.9239042236968658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003888806066446052,-3.2864491784949504e-05,0.00016169031581672854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00258881456060897,-0.0008352714094535835,0.013901865327583956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.664,7,0,664000000,base_footprint,0.0014704514045731025,0.0035696837098457435,-0.382600847784922,0.9239056696466029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017943111639199676,-3.3809763731225866e-05,0.00029300596378237156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002554521868772414,4.297625551486021e-05,-0.0002434207079817908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6980000000000001,8,0,698000000,base_footprint,0.001470389982122669,0.0035696437871145827,-0.3825962058105112,0.9239075921843778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017611452776563371,-3.445061962355459e-05,0.0003272625745820389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.635655694855422e-05,8.699954808961773e-06,-7.025345302543627e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7320000000000001,9,0,732000000,base_footprint,0.0014703540782462442,0.003569641746754488,-0.38259128266528797,0.9239096309408265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000174657313696568,-3.4708178779862124e-05,0.00033563868235661585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.622978345499504e-05,2.1118204016921255e-06,-2.3015197954836073e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
