Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
0.20900000000000002,0,0,210000000,base_footprint,0.0009169376754299032,-0.000941698893874238,0.7071063965883825,0.7071059442065849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041962154022084225,-0.04754884896859836,-0.0002921639903497883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017774481722395816,0.0005316177672020362,-0.08609980299872583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24700000000000003,1,0,244000000,base_footprint,0.00033671628672324804,-0.00037243032126071674,0.7071062998068396,0.7071070843169922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004444685273038741,-0.04765292200495322,-6.350073064209956e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017334930691344731,-0.0004263461903199311,-5.322993677279794e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.277,2,0,278000000,base_footprint,-0.0003304204802801938,0.0002811342993177132,0.7071061616768094,0.7071072676083184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006037888337699152,-0.0677438326140134,-1.0485445461234064e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012585883663404577,9.705332267696072e-05,0.002995045932676161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.312,3,0,312000000,base_footprint,-0.0011545603048373398,0.0010904070087377111,0.7071050796787949,0.7071066993711083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006044657072336868,-0.06776224569092751,0.00020851963980621978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013703755309433526,-0.00011844293684705714,0.00010254564514802726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34600000000000003,4,0,346000000,base_footprint,-0.0019777884306098445,0.0018988298853704504,0.707103340734841,0.7071049061628815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006031529016277057,-0.06768539798384485,0.0003753112838881209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002333483179088148,-1.759925908526941e-05,0.00015158970660681097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.379,5,0,380000000,base_footprint,-0.002742038742503242,0.002716197475556791,0.7070987275175289,0.707104301385517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02647318622862288,-0.04378359275306123,-0.0014502148358063699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006811861234302279,-0.0210415695507192,0.07187164321731893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41400000000000003,6,0,414000000,base_footprint,-0.002732977485368098,0.002722865700673721,0.7070930685307324,0.7071099697163332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016533869020190023,0.0004417829919949636,-0.0003231633569153524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006120291611946728,0.022685729446812908,0.06054327655062333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.448,7,0,448000000,base_footprint,-0.002735208681639225,0.002724914422493764,0.7070939402013376,0.7071090815464083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4713204643287375e-05,0.0001813440428506088,0.00023332842992374102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001684388541340915,-0.001078486195709629,-0.00032796297886075623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.48200000000000004,8,0,482000000,base_footprint,-0.002735091215631074,0.0027246865646092413,0.7070971365101617,0.7071058866239882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.13386679312946e-05,0.0001861987230910522,0.00031432769907197846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3110322228756035e-05,-0.00015885737398378284,-5.1352431661202995e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.516,9,0,516000000,base_footprint,-0.0027350922582948045,0.002724626524798303,0.7071008570160141,0.7071021663719166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.22918430367435e-05,0.00018217246122081315,0.0003351158022531128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.018574010579847e-06,-4.087085300639956e-05,-6.757397886190332e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
