Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
14.886,0.0,0.00011034374717946126,0.0,0.0,0.0,-0.02769493730479833
14.99,0.0,8.80027354438471e-05,0.0,0.0,0.0,-0.0
15.086,0.0,0.0,0.0,0.0,0.0,1.37
15.186,0.0,0.0,0.0,0.0,0.0,1.37
15.289,0.0,0.0,0.0,0.0,0.0,0.0
15.386,0.0,0.0,0.0,0.0,0.0,0.0
15.487,0.0,0.0,0.0,0.0,0.0,0.0
15.589,0.0,0.0,0.0,0.0,0.0,0.0
15.616,0.0,0.0,0.0,0.0,0.0,0.0
15.727,0.2199999988079071,4.897146027360577e-06,0.0,0.0,0.0,0.05617783963680267
15.822,0.2199999988079071,0.0,0.0,0.0,0.0,0.06840186566114426
15.924,0.2199999988079071,0.00012656264880206436,0.0,0.0,0.0,-0.06490345299243927
16.025,0.20842105150222778,0.00019438800518400967,0.0,0.0,0.0,0.05413372442126275
16.127,0.2199999988079071,6.246430712053552e-05,0.0,0.0,0.0,0.13819384574890137
16.224,0.2199999988079071,4.475713285501115e-05,0.0,0.0,0.0,0.13610878586769104
16.337,0.2199999988079071,4.684210944105871e-05,0.0,0.0,0.0,0.14838646352291107
16.432,0.2199999988079071,4.5332771492212487e-07,0.0,0.0,0.0,0.13021907210350034
16.527,0.2199999988079071,0.0,0.0,0.0,0.0,0.11438660323619843
16.615,0.2199999988079071,0.0,0.0,0.0,0.0,0.0941907837986946
16.728,0.20842105150222778,0.0,0.0,0.0,0.0,0.08891597390174866
16.827,0.20842105150222778,5.818430145154707e-05,0.0,0.0,0.0,0.07612009346485138
16.923000000000002,0.2199999988079071,0.0,0.0,0.0,0.0,0.04375126212835311
17.037,0.2199999988079071,0.0,0.0,0.0,0.0,0.025300409644842148
17.124,0.2199999988079071,1.2716740457108244e-05,0.0,0.0,0.0,0.02277572639286518
17.225,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
17.323,0.2199999988079071,0.0001400050095980987,0.0,0.0,0.0,-0.0002689888933673501
17.424,0.20842105150222778,0.0,0.0,0.0,0.0,0.0
17.526,0.20842105150222778,1.0016436135629192e-05,0.0,0.0,0.0,0.04896094650030137
17.623,0.20842105150222778,1.246241595254105e-06,0.0,0.0,0.0,0.046578917652368546
17.729,0.2199999988079071,0.0,0.0,0.0,0.0,0.041759032756090164
17.827,0.2199999988079071,0.00010457680036779493,0.0,0.0,0.0,0.040193814784288406
17.933,0.2199999988079071,0.0,0.0,0.0,0.0,0.02613434381783009
18.029,0.2199999988079071,0.0,0.0,0.0,0.0,0.02603504247963428
18.129,0.20842105150222778,1.417250678059645e-05,0.0,0.0,0.0,0.02419752068817616
18.226,0.20842105150222778,0.0,0.0,0.0,0.0,0.0043614646419882774
18.326,0.2199999988079071,1.2949242773174774e-05,0.0,0.0,0.0,-0.0005938686081208289
18.427,0.2199999988079071,0.0,0.0,0.0,0.0,-0.006264214403927326
18.522,0.2199999988079071,6.592612044187263e-05,0.0,0.0,0.0,-0.01361850369721651
18.629,0.2199999988079071,1.7209558791364543e-05,0.0,0.0,0.0,-0.016082746908068653
18.73,0.2199999988079071,0.00015252261073328555,0.0,0.0,0.0,-0.023743478581309315
18.827,0.20842105150222778,1.8581709809950553e-05,0.0,0.0,0.0,-0.024478780105710033
18.926,0.20842105150222778,0.0002097950637107715,0.0,0.0,0.0,-0.012890627607703209
19.026,0.2199999988079071,4.05297614634037e-05,0.0,0.0,0.0,-0.014886242337524891
19.125,0.2199999988079071,0.0,0.0,0.0,0.0,0.0450207106769085
19.226,0.2199999988079071,0.0,0.0,0.0,0.0,0.027217376977205276
19.324,0.2199999988079071,0.0,0.0,0.0,0.0,0.01080671139061451
19.423000000000002,0.2199999988079071,0.0,0.0,0.0,0.0,-0.003530227113515139
19.522,0.20842105150222778,0.00010746116458903998,0.0,0.0,0.0,-0.006109950598329306
19.627,0.20842105150222778,0.0,0.0,0.0,0.0,-0.012041891925036909
19.723,0.2199999988079071,2.446931603117264e-06,0.0,0.0,0.0,-0.026192558929324154
19.822,0.2199999988079071,3.6777215427719057e-05,0.0,0.0,0.0,-0.05135715007781982
19.919,0.2199999988079071,1.4144101442070678e-05,0.0,0.0,0.0,-0.05269912630319595
20.024,0.2199999988079071,3.481333260424435e-05,0.0,0.0,0.0,-0.0546565018594265
20.126,0.2199999988079071,2.6285882995580323e-05,0.0,0.0,0.0,-0.05998077616095543
20.226,0.2199999988079071,3.612405271269381e-05,0.0,0.0,0.0,-0.04712547361850738
20.323,0.20842105150222778,0.0,0.0,0.0,0.0,-0.043141040951013565
20.421,0.20842105150222778,0.0,0.0,0.0,0.0,-0.04570510610938072
20.53,0.2199999988079071,3.285775164840743e-05,0.0,0.0,0.0,-0.048005130141973495
20.634,0.2199999988079071,0.0,0.0,0.0,0.0,-0.03954726457595825
20.725,0.2199999988079071,2.549156670283992e-05,0.0,0.0,0.0,-0.041713301092386246
20.821,0.2199999988079071,0.0,0.0,0.0,0.0,-0.034444812685251236
20.925,0.2199999988079071,3.4947435779031366e-05,0.0,0.0,0.0,-0.03641575202345848
21.026,0.20842105150222778,3.0214014259399846e-05,0.0,0.0,0.0,-0.03968563303351402
21.126,0.20842105150222778,1.7722863049129955e-05,0.0,0.0,0.0,-0.042380403727293015
21.23,0.2199999988079071,5.352258449420333e-05,0.0,0.0,0.0,-0.04475897923111915
21.325,0.2199999988079071,0.0,0.0,0.0,0.0,-0.037686023861169815
21.425,0.2199999988079071,4.999245720682666e-05,0.0,0.0,0.0,-0.04218449816107749
21.526,0.2199999988079071,3.239572833990678e-05,0.0,0.0,0.0,-0.0461883507668972
21.629,0.2199999988079071,6.892932287883013e-05,0.0,0.0,0.0,0.04261291399598122
21.726,0.20842105150222778,7.01956741977483e-05,0.0,0.0,0.0,0.04155504330992699
21.825,0.20842105150222778,8.646825881442055e-05,0.0,0.0,0.0,0.043144792318344116
21.927,0.2199999988079071,1.0099504834215622e-05,0.0,0.0,0.0,0.023960955440998077
22.026,0.2199999988079071,0.0,0.0,0.0,0.0,0.019795166328549385
22.126,0.2199999988079071,0.0,0.0,0.0,0.0,0.016362683847546577
22.229,0.2199999988079071,4.6118781028781086e-05,0.0,0.0,0.0,0.019280133768916127
22.319,0.2199999988079071,3.823266888502985e-05,0.0,0.0,0.0,0.00920379813760519
22.42,0.2199999988079071,1.7828355339588597e-05,0.0,0.0,0.0,0.00657701725140214
22.52,0.20842105150222778,0.0,0.0,0.0,0.0,0.001247646752744913
22.621,0.20842105150222778,9.576621232554317e-05,0.0,0.0,0.0,0.0
22.723,0.2199999988079071,0.0,0.0,0.0,0.0,-0.07845542579889297
22.827,0.2199999988079071,7.459003973053768e-05,0.0,0.0,0.0,-0.08789997547864913
22.923000000000002,0.2199999988079071,3.850233770208433e-05,0.0,0.0,0.0,-0.08118438720703125
23.025,0.2199999988079071,3.66836175089702e-05,0.0,0.0,0.0,-0.006223201751708985
23.126,0.2199999988079071,0.00014360403292812407,0.0,0.0,0.0,0.0
23.228,0.20842105150222778,0.0,0.0,0.0,0.0,0.0
23.326,0.2199999988079071,7.726533658569679e-05,0.0,0.0,0.0,0.07081885635852815
23.428,0.2199999988079071,0.00010095627658301964,0.0,0.0,0.0,0.061307962983846664
23.525,0.2199999988079071,0.0,0.0,0.0,0.0,0.04881085455417634
23.623,0.2199999988079071,2.1537318389164284e-05,0.0,0.0,0.0,0.032014090567827225
23.73,0.2199999988079071,2.612378739286214e-05,0.0,0.0,0.0,0.024462319910526272
23.828,0.2199999988079071,1.6957741536316462e-05,0.0,0.0,0.0,0.0
23.92,0.20842105150222778,8.39139556774171e-06,0.0,0.0,0.0,0.0
24.021,0.20842105150222778,0.0,0.0,0.0,0.0,-0.002244825242087245
24.126,0.2199999988079071,3.90142849937547e-05,0.0,0.0,0.0,-0.016021979972720146
24.22,0.2199999988079071,0.0,0.0,0.0,0.0,-0.029711779206991196
24.332,0.2199999988079071,2.0956424123141915e-05,0.0,0.0,0.0,-0.048372380435466766
24.425,0.2199999988079071,2.926620982179884e-05,0.0,0.0,0.0,-0.036617789417505264
24.522,0.2199999988079071,9.861133548838552e-06,0.0,0.0,0.0,0.040630016475915916
24.619,0.20842105150222778,0.0,0.0,0.0,0.0,0.04203018173575402
24.724,0.20842105150222778,0.0,0.0,0.0,0.0,0.031136520206928253
24.819,0.2199999988079071,7.789778464939445e-06,0.0,0.0,0.0,0.028464915230870247
24.925,0.2199999988079071,0.0,0.0,0.0,0.0,0.02382025308907032
25.02,0.2199999988079071,0.00014299775648396462,0.0,0.0,0.0,0.004832081962376832
25.126,0.2199999988079071,2.486949597368948e-05,0.0,0.0,0.0,0.006132197566330434
25.226,0.2199999988079071,5.124240124132484e-05,0.0,0.0,0.0,0.0
25.326,0.2199999988079071,2.2662557967123576e-05,0.0,0.0,0.0,0.0
25.421,0.20842105150222778,0.0,0.0,0.0,0.0,0.0
25.525,0.20842105150222778,1.6863721612025984e-05,0.0,0.0,0.0,-0.009733090177178383
25.621,0.2199999988079071,0.00010996445053024217,0.0,0.0,0.0,-0.0007945321849547325
25.718,0.2199999988079071,0.0,0.0,0.0,0.0,-0.011347019113600254
25.841,0.2199999988079071,2.1184077922953293e-05,0.0,0.0,0.0,-0.014798400923609734
25.927,0.2199999988079071,1.0691156603570562e-05,0.0,0.0,0.0,-0.017867831513285637
26.012,0.2199999988079071,2.3273965780390427e-05,0.0,0.0,0.0,-0.01774461753666401
26.13,0.20842105150222778,2.04272164410213e-05,0.0,0.0,0.0,-0.025699688121676445
26.232,0.20842105150222778,4.039565101265907e-05,0.0,0.0,0.0,0.04717312753200531
26.338,0.2199999988079071,2.7324140319251455e-05,0.0,0.0,0.0,0.020154001191258427
26.421,0.2199999988079071,0.000231458485359326,0.0,0.0,0.0,0.01009314600378275
26.523,0.2199999988079071,1.8782067854772322e-05,0.0,0.0,0.0,0.0
26.62,0.2199999988079071,5.7564564485801384e-05,0.0,0.0,0.0,-0.0027450849302113056
26.721,0.2199999988079071,2.8461558031267487e-05,0.0,0.0,0.0,-0.021841637790203094
26.821,0.20842105150222778,2.168384708056692e-05,0.0,0.0,0.0,0.040016517043113715
26.919,0.20842105150222778,0.0,0.0,0.0,0.0,-0.035599056631326675
27.019,0.2199999988079071,0.0,0.0,0.0,0.0,0.03307992964982987
27.122,0.2199999988079071,0.0,0.0,0.0,0.0,0.015998180955648422
27.227,0.2199999988079071,1.7278973245993257e-05,0.0,0.0,0.0,0.013262512162327766
27.323,0.2199999988079071,0.0,0.0,0.0,0.0,0.007205429021269084
27.426,0.20842105150222778,1.3136130291968584e-05,0.0,0.0,0.0,0.0
27.521,0.2199999988079071,1.8682945892578573e-06,0.0,0.0,0.0,-0.0724724605679512
27.618,0.20842105150222778,7.848538371035829e-05,0.0,0.0,0.0,-0.08538075536489487
27.718,0.19684210419654846,8.371984586119652e-05,0.0,0.0,0.0,-0.07192490249872209
27.819,0.2199999988079071,0.0,0.0,0.0,0.0,-0.07644066959619522
27.923000000000002,0.20842105150222778,0.00026515350327827036,0.0,0.0,0.0,-0.06167874112725258
28.02,0.2199999988079071,0.0002013380581047386,0.0,0.0,0.0,-0.05303424969315528
28.118,0.20842105150222778,6.438560831156792e-07,0.0,0.0,0.0,-0.04653876647353172
28.225,0.19684210419654846,0.00013314778334461153,0.0,0.0,0.0,-0.05075640603899956
28.33,0.2199999988079071,2.1297402781783603e-05,0.0,0.0,0.0,-0.05205686017870904
28.422,0.19684210419654846,4.1878967749653384e-05,0.0,0.0,0.0,-0.0503142662346363
28.526,0.18526315689086914,0.00033871797495521605,0.0,0.0,0.0,-0.04035015776753425
28.626,0.17368420958518982,3.057976937270723e-05,0.0,0.0,0.0,-0.028517009690403935
28.716,0.1621052622795105,0.0,0.0,0.0,0.0,-0.027027985081076622
28.821,0.2199999988079071,5.4697924497304484e-05,0.0,0.0,0.0,0.04974032193422318
28.929,0.20842105150222778,8.171353692887351e-05,0.0,0.0,0.0,0.06150197982788086
29.025,0.19684210419654846,3.308797749923542e-05,0.0,0.0,0.0,0.08127398043870926
29.122,0.18526315689086914,1.730144958855817e-06,0.0,0.0,0.0,0.08015786856412886
29.226,0.1621052622795105,0.0,0.0,0.0,0.0,0.07621372491121292
29.322,0.1621052622795105,3.48109970218502e-05,0.0,0.0,0.0,0.29818457365036016
29.422,0.15052631497383118,0.0,0.0,0.0,0.0,0.2915499806404114
29.522,0.13894736766815186,0.0,0.0,0.0,0.0,0.2632633447647095
29.623,0.12736842036247253,0.0,0.0,0.0,0.0,0.2578733563423157
29.722,0.12736842036247253,0.0,0.0,0.0,0.0,0.20755049586296084
29.822,0.11578947305679321,0.0,0.0,0.0,0.0,0.20646153390407562
29.925,0.11578947305679321,0.0,0.0,0.0,0.0,0.14026957750320435
30.026,0.11578947305679321,0.0,0.0,0.0,0.0,0.07539451122283937
30.121,0.11578947305679321,0.0,0.0,0.0,0.0,0.18800571560859683
30.218,0.11578947305679321,2.089354893541895e-05,0.0,0.0,0.0,0.06919047981500626
30.318,0.11578947305679321,0.0,0.0,0.0,0.0,0.05797218158841133
30.42,0.11578947305679321,1.5002771760919131e-05,0.0,0.0,0.0,0.044031236320734024
30.521,0.11578947305679321,5.838595825480297e-06,0.0,0.0,0.0,0.1449124813079834
30.624,0.11578947305679321,0.0,0.0,0.0,0.0,0.3142161965370178
30.72,0.11578947305679321,0.0,0.0,0.0,0.0,0.2205341309309006
30.81,0.0,0.0,0.0,0.0,0.0,0.0
30.911,0.0,-7.627222929399227e-05,0.0,0.0,0.0,0.0
31.01,0.0,-7.812731991176276e-05,0.0,0.0,0.0,0.031754580672731736
31.11,0.0,-1.8981553682594077e-05,0.0,0.0,0.0,0.0
31.21,0.0,0.0,0.0,0.0,0.0,-1.37
31.311,0.0,0.0,0.0,0.0,0.0,-1.37
31.41,0.0,0.0,0.0,0.0,0.0,-1.37
31.511,0.0,0.0,0.0,0.0,0.0,-1.37
31.61,0.0,0.0,0.0,0.0,0.0,0.0
31.711,0.0,0.0,0.0,0.0,0.0,0.0
31.81,0.0,0.0,0.0,0.0,0.0,0.0
31.823,0.0,0.0,0.0,0.0,0.0,0.0
31.933,0.20842105150222778,2.4750679585849866e-05,0.0,0.0,0.0,-0.057050421833992
32.032,0.20842105150222778,2.5371036826982163e-05,0.0,0.0,0.0,-0.0719009116292
32.134,0.2199999988079071,1.064613024936989e-05,0.0,0.0,0.0,-0.0196724459528923
32.234,0.2199999988079071,0.0,0.0,0.0,0.0,-0.06266457587480544
32.334,0.2199999988079071,0.0003898977884091437,0.0,0.0,0.0,-0.07001615315675735
32.434,0.20842105150222778,1.7247763025807217e-05,0.0,0.0,0.0,-0.08091065287590027
32.536,0.2199999988079071,0.0,0.0,0.0,0.0,0.019576450809836388
32.634,0.2199999988079071,0.0,0.0,0.0,0.0,0.025662956759333607
32.731,0.2199999988079071,0.0,0.0,0.0,0.0,0.03244161233305932
32.831,0.2199999988079071,3.650621511042118e-05,0.0,0.0,0.0,0.02616080455482006
32.931,0.2199999988079071,2.9327142328838818e-05,0.0,0.0,0.0,0.024292560294270512
33.031,0.2199999988079071,3.2441621442558244e-05,0.0,0.0,0.0,0.014044570736587046
33.131,0.20842105150222778,0.0,0.0,0.0,0.0,0.015559764578938486
33.231,0.20842105150222778,0.0,0.0,0.0,0.0,0.0
33.332,0.2199999988079071,9.037456038640812e-06,0.0,0.0,0.0,0.0
33.435,0.2199999988079071,4.906274261884391e-05,0.0,0.0,0.0,0.0
33.533,0.2199999988079071,2.1313911929610185e-05,0.0,0.0,0.0,0.0
33.633,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
33.733,0.2199999988079071,0.0,0.0,0.0,0.0,-0.0016001394251361491
33.832,0.2199999988079071,4.578401421895251e-05,0.0,0.0,0.0,0.0
33.931,0.20842105150222778,2.790603321045637e-05,0.0,0.0,0.0,0.0
34.035,0.2199999988079071,1.532411260996014e-05,0.0,0.0,0.0,0.0
34.132,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
34.233,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
34.334,0.2199999988079071,4.6297787775984034e-05,0.0,0.0,0.0,0.0
34.436,0.2199999988079071,2.6310932298656553e-05,0.0,0.0,0.0,0.0
34.537,0.2199999988079071,1.9107372281723656e-05,0.0,0.0,0.0,0.0
34.635,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
