Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
0.29000000000000004,0,0,290000000,base_footprint,0.0005733984229043466,0.0002773093342775201,-0.9240714152669527,0.382219326827298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06781264957639117,-0.0004804281851107546,-0.0002970319862364955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7417543240960174e-05,-0.00014446046520911053,-0.03514061167250758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.324,1,0,324000000,base_footprint,0.0016361538417307656,0.0007285547012214064,-0.9240715147345931,0.38221542075741527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06773702105620816,-0.0004815022601494731,-0.00041058807461042307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012405497503797683,-0.00017003686849915428,0.00013733632375536318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35800000000000004,2,0,358000000,base_footprint,0.0026977179843337275,0.0011793092073721567,-0.9240704485804281,0.3822108549058189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0676598544980942,-0.00048054089471297884,-0.0005326648672460807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.679750948678103e-06,-0.00026817309890056604,0.00015017816179932448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.392,3,0,392000000,base_footprint,0.0036341251320267604,0.001511093585505947,-0.9240693742074033,0.38220452820792017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013514807249160384,-0.002671529689181652,-0.00012533516177158917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020401088703185657,0.007532560592737617,0.13083127884560664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42600000000000005,4,0,426000000,base_footprint,0.003566752958260628,0.00148305065931237,-0.9240723580199337,0.38219805857376654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00032324270539404705,8.220796858619941e-06,-4.6180379080750834e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01981990461086739,-0.007149858058306948,0.0007288360042528599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46,5,0,460000000,base_footprint,0.0035648605242609432,0.0014822720856658338,-0.9240715903938828,0.38219993519861667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020972016755063024,3.1684909683606245e-05,0.0002453138076951256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00056343967771099,-7.375874346266805e-05,0.0005082810390532747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49400000000000005,6,0,494000000,base_footprint,0.003564741602068888,0.0014822735137793553,-0.924069837421086,0.38220417456002337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001776845805555669,3.0488660919507535e-05,0.00031497187114761514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013571914540129874,-1.8559061866794785e-05,-4.235939131010689e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.528,7,0,528000000,base_footprint,0.0035646993994526434,0.0014822907106529846,-0.9240678456947267,0.38220899032538164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000175281486731992,3.082125194560953e-05,0.00033210897448109435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3380996244613805e-05,-4.411935011493046e-06,-4.3472417101221425e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.562,8,0,562000000,base_footprint,0.0035646818215596407,0.0014823128487976226,-0.9240657950176902,0.3822139482939547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001745328840416526,3.0910957702160876e-05,0.00033637191882049497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.31231038554871e-06,-1.0630372129170632e-06,-1.1388755716687615e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5960000000000001,9,0,596000000,base_footprint,0.0035646704091176506,0.001482335837565709,-0.9240637296372025,0.3822189416739078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001743523326357309,3.095828987821893e-05,0.00033744041832150915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0814655323039427e-06,-2.8176342427836624e-07,-2.8358621364720833e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
