Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
0.45,0,0,450000000,base_footprint,0.00016599354689668096,-0.00020506388797494684,0.7068234961161327,0.7073899036126482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036723001770412947,-0.04764574476622621,-3.38840638414053e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003441262170312692,3.557804998751226e-05,-0.0470553840422344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.48400000000000004,1,0,484000000,base_footprint,-0.000572684490238764,0.0005194539423922923,0.7068230268753286,0.7073899991368799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004986900004520442,-0.06781380448234986,7.507809443947206e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011920835454522203,4.063616168932429e-05,0.002973660606240562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.518,2,0,518000000,base_footprint,-0.0013962522747529385,0.0013288294381983614,0.7068218053227581,0.7073890161800552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004955390717562291,-0.067740542107253,0.0002586072858938323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021833836540631943,-5.0183467588114214e-05,0.0001456527830791262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.552,3,0,552000000,base_footprint,-0.0022188845897804775,0.002137314594981103,0.7068198188682847,0.7073869182367628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004948814094717022,-0.06766361349230342,0.0004221958638828677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023318983456574186,-1.197823445100299e-05,0.00015154780472307822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5860000000000001,4,0,586000000,base_footprint,-0.0027907414109602084,0.002781693094074895,0.7068147155831533,0.7073877520716721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004221422620488543,0.00573386692419859,-0.0007480445919437442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007372378079298254,-0.017110794484537464,0.12852782375828264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.62,5,0,620000000,base_footprint,-0.0027344893560447333,0.002726431146661759,0.7068099345230964,0.707392964059313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.15055676623047e-05,0.0013770057523420625,6.956673965744748e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006704079898218854,0.018012001598409922,0.004841426354977193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.654,6,0,654000000,base_footprint,-0.002734025777656089,0.0027258769963784714,0.7068119197946305,0.7073909843459107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9161852162989805e-05,0.00017129177796031063,0.0002676877203325326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.925178909052625e-05,-0.000378943222645294,-0.0013398772768864601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6880000000000001,7,0,688000000,base_footprint,-0.0027339993876463087,0.0027257572721952703,0.7068153508113751,0.707387556684477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.136720497095376e-05,0.0001844867595374204,0.0003235885975523612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5444523973357565e-05,-0.00010981712646915123,7.644660970213881e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7220000000000001,8,0,722000000,base_footprint,-0.0027340055562587967,0.0027257096782886507,0.706819132080819,0.7073837786130566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2152915358174065e-05,0.00018185340141777803,0.0003375198041178552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.992373625882203e-06,-2.7398098751270247e-05,-4.426422957794655e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.756,9,0,756000000,base_footprint,-0.0027340212295764053,0.002725683457274756,0.7068230042178909,0.7073799095860742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2388644723449516e-05,0.000181268065765755,0.0003412228098544929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0654480843692682e-06,-7.2792568561896745e-06,-1.043783709906663e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
