Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
0.48500000000000004,0,0,485000000,base_footprint,-0.00023761775838609402,0.0004794914195890588,0.3824957215765404,0.9239571075550105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0678171325814733,-0.0005648053769859163,-0.00018696014674283174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8743368072173848e-05,-0.00023193915862164988,-0.03598205599783107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.519,1,0,519000000,base_footprint,-0.0006892232163842821,0.0015422189379313337,0.3824918631802185,0.9239573156445219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06774430467825188,-0.0005637852201131471,-8.270903547706006e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021634471275547225,-6.956002446612846e-05,9.461546128946237e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.553,2,0,553000000,base_footprint,-0.0011403390936673523,0.002603753729245005,0.3824873557788071,0.9239563532779053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06766799847480393,-0.0005636220727844067,1.554652006059204e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.036503729680334e-06,-0.000266438684501673,0.0001524618832035575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5870000000000001,3,0,587000000,base_footprint,-0.0014981445856961735,0.0036096519937008917,0.38248026981213123,0.9239553935010738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02817808758286512,0.00247632461523168,0.0004955067422368859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011493373479065039,0.008594218665840652,0.12562718348106208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.621,4,0,621000000,base_footprint,-0.001483400644766758,0.0035647195453475415,0.38247427962572994,0.9239580714090164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001874898275839141,2.856489866203489e-05,-0.00017691372946953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012636538634045166,-0.006798060889411834,0.004249720565694622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.655,5,0,655000000,base_footprint,-0.0014833501857741819,0.0035644842176915095,0.3824756946281061,0.9239574866535991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023104468586367206,3.273725410493419e-05,0.00023200353900139722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008049986085295313,-4.2900616444811984e-05,0.002220981008324314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6890000000000001,6,0,689000000,base_footprint,-0.0014833288226965362,0.0035643076667249375,0.3824798335137877,0.9239557740507529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001815506774696682,3.405950947753431e-05,0.0003096531225192963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001509498026505339,-2.2206204342918743e-05,-6.125318700238922e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7230000000000001,7,0,723000000,base_footprint,-0.0014833462328883342,0.003564261723626522,0.382484623944325,0.9239537911435222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001789645849315134,3.45845662045875e-05,0.00032907941259252424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7837334241846816e-05,-5.0868451490736905e-06,-4.546740235715067e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.757,8,0,757000000,base_footprint,-0.0014833688643392463,0.0035642427676577503,0.38248957516681303,0.9239517415314592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017817964936012043,3.474070263386132e-05,0.0003339052269103607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.406341743538995e-06,-1.2299907385074063e-06,-1.172349886590861e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.791,9,0,791000000,base_footprint,-0.0014833924606182454,0.003564230808357956,0.382494566407193,0.923949675293263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017798798978878205,3.4807049748820766e-05,0.00033511306643486515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3532412434156276e-06,-3.217434528277769e-07,-2.900045405006883e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8250000000000001,10,0,825000000,base_footprint,-0.0014834159728438182,0.003564220713482043,0.3824995677104151,0.9239476048505687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001779416260204569,3.484882819817523e-05,0.00033542390347528954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.042139820401629e-07,-9.819887926909988e-08,-7.652649446574673e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8590000000000001,11,0,859000000,base_footprint,-0.0014834391757556403,0.003564211203141526,0.38250457164943585,0.9239455332832087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017793127487344105,3.48826934689902e-05,0.0003355123186400685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7045993166714255e-07,-4.272074217451169e-08,-2.4074721792102678e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.893,12,0,893000000,base_footprint,-0.0014834620402993572,0.003564201948503027,0.3825095763824727,0.9239434613549395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017792985950290904,3.491295189765397e-05,0.00033554559290248283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.286960554512766e-08,-2.8929790589567212e-08,-1.1483270515418284e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.927,13,0,927000000,base_footprint,-0.0014834845836149565,0.003564192857716367,0.38251458145278594,0.9239413892551644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000177930663862571,3.494082390588842e-05,0.0003355652074114281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6164142210066326e-08,-2.5481354884862122e-08,-8.739340914028665e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9610000000000001,14,0,961000000,base_footprint,-0.0014835068320369687,0.0035641838986523655,0.38251958674710085,0.9239393170308552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017793202244521317,3.4966750609432855e-05,0.00033558144728286656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9518611723616726e-08,-2.460083798674742e-08,-8.401768991043995e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9950000000000001,15,0,995000000,base_footprint,-0.0014835288121295596,0.003564175054859759,0.3825245922373157,0.9239372446936629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017793352181645492,3.49909671130267e-05,0.0003355968619491464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7849848864210943e-08,-2.435977146915915e-08,-8.629420609121285e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.029,16,1,29000000,base_footprint,-0.001483550548653721,0.00356416631456213,0.38252959791645114,0.9239351722464787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000177935059162982,3.501364573835849e-05,0.0003356120825840203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7417203675041384e-08,-2.4279578920713724e-08,-8.96830838042002e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.063,17,1,63000000,base_footprint,-0.0014835720642362678,0.003564157667856828,0.38253460378276727,0.923933099690021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017793660883480428,3.503493268880762e-05,0.000335627264683417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7292729707619644e-08,-2.424131759930097e-08,-9.30870068793497e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.097,18,1,97000000,base_footprint,-0.0014835933794439982,0.003564149105954151,0.38253960983582475,0.923931027024469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017793816406225615,3.5054958039182844e-05,0.00033564244606406127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.724651663536612e-08,-2.421535694548985e-08,-9.62575676885614e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.131,19,1,131000000,base_footprint,-0.0014836145129443654,0.003564140620928311,0.3825446160755079,0.9239289542498674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017793972300699385,3.507383918694162e-05,0.0003356576352357533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7221008165963455e-08,-2.4194099944370446e-08,-9.915356370809234e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.165,20,1,165000000,base_footprint,-0.0014836354816742303,0.003564132205601052,0.3825496225017829,0.923926881366227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017794128510831148,3.5091682429806424e-05,0.00033567283369681744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.72021519392173e-08,-2.417555958858845e-08,-1.0178836320467233e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.199,21,1,199000000,base_footprint,-0.0014836563009985877,0.0035641238534635557,0.38255462911463667,0.9239248083735496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017794284983965256,3.5108584200839786e-05,0.0003356880411371186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7186075043777935e-08,-2.4159064703137818e-08,-1.0418080591680871e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.233,22,1,233000000,base_footprint,-0.001483676984856114,0.003564115558611969,0.38255963591406256,0.9239227352718351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017794441700710555,3.5124631958498394e-05,0.0003357032569137136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7171816370068888e-08,-2.4144324411041212e-08,-1.0635183599593753e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.267,23,1,267000000,base_footprint,-0.0014836975458914945,0.0035641073156906355,0.3825646429000561,0.9239206620610815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017794598643320274,3.513990504933154e-05,0.0003357184804010459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.715912494363174e-08,-2.4131162737855524e-08,-1.0832149753125245e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3010000000000002,24,1,301000000,base_footprint,-0.0014837179955753943,0.003564099119841088,0.38256965007261434,0.9239185887412869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017794755794916552,3.5154475501452993e-05,0.00033573371093613365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.714767242274157e-08,-2.4119401415690787e-08,-1.1010885883019119e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.335,25,1,335000000,base_footprint,-0.001483738344313511,0.0035640909666558094,0.38257465743173535,0.9239165153124483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017794913124101803,3.51684084429472e-05,0.0003357489478885735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.713727800384581e-08,-2.4108909923689146e-08,-1.1173288405532733e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.369,26,1,369000000,base_footprint,-0.0014837586015455386,0.0035640828521366144,0.382579664977418,0.923914441774563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017795070622191663,3.5181763239154116e-05,0.0003357641907613201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.71280026891726e-08,-2.409957697435423e-08,-1.1320725837549402e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.403,27,1,403000000,base_footprint,-0.001483778775834723,0.00356407477265628,0.3825846727096622,0.9239123681276271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001779522827153441,3.5194593540113e-05,0.00033577943911728206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7119758309503096e-08,-2.4091297969863934e-08,-1.1454229467956899e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
