world_velocity_x,world_velocity_y,angular_velocity_yaw,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
3.613858373993639e-05,-1.8596052812252031e-07,0.0005886253544924,1.2561071991434858e-06,-9.710506171031752e-07,1.616526765380044e-05,1.2009282136873757e-06,7.756962041398531e-08,1.960122430459954e-05
-0.2175303212906409,0.0055001518475835,-0.06599583757404,-0.0074853243166574,0.0001640979148992,-0.0022653700726995,-0.0072435528690553,0.0001911048199519,-0.0021976613912155
-0.1944327920148404,0.0102689213096676,0.0040632756551129,-0.0066871742680023,0.0004251832122304,-0.000259549752386,-0.0064746355485537,0.0003415083318379,0.0001353070793152
-0.2183398637899847,-0.002518930407859499,-0.007753362947784099,-0.0074943683511528,-8.430688949120046e-05,-0.0002720045600437,-0.0072707281001776,-8.295156737124557e-05,-0.0002581869861612
-0.2251491954787886,0.0038657948346141,-0.0158510950478616,-0.0075051480639914,8.149202494490016e-05,-0.00040938197285900007,-0.0074974340624805,0.0001306996060436,-0.0005278414650937
-0.224741780704317,-0.0026133178313837006,0.08725959773921439,-0.0074636479789227,-9.821070450019997e-05,0.0023278773159227,-0.0074837642002052,-9.790658140685228e-05,0.0029057446047158
4.0015139663701627e-05,-1.9487050378647758e-07,0.0005601706478855,1.4254253466461364e-06,-9.219387799019874e-07,1.812223092345633e-05,1.329722373697333e-06,8.630081281901142e-08,1.865368257458755e-05
-0.2185402223617189,0.0039310405947217,-0.0080333934582208,-0.0074974353224208,8.74617038104002e-05,-0.0002849614448869,-0.0072773719862318,0.0001318672477667,-0.0002675120021587
-0.217995848382194,0.0100893314127599,-0.0336948473158291,-0.0074920915198384,0.00035921721173859996,-0.0011604634956263,-0.00725907219744,0.0003400374780585,-0.0011220384156171
-0.2176996381511556,0.0040802621958728,-0.0064394994916494,-0.0074146398411266,9.714211204000026e-05,-0.0008399835364665,-0.0072493835108752,0.0001366402343164,-0.0002144353330719
-0.2186369807554911,-0.0002286101050688002,-0.013621613090101401,-0.0074090897518881,-9.85393684019982e-06,-0.0002846937715279,-0.0072805666569095,2.6634903539716407e-05,-0.0004535997159003
-0.2176526218512242,0.0113966615352036,0.0899018838602521,-0.0070820809953326,0.0004505950312995,-0.0008170171834445,-0.0072483900511475,0.0003686494759696,0.0029937327325463
-0.2179964418196281,-0.004548944893374101,-0.016506055290062,-0.0074909800712256,-0.00014309383079959997,-0.0005847775155318,-0.0072593225764001,-0.0001494945920493,-0.000549651641159
-0.2067943788734298,0.0118697786286383,-0.0185009287845221,-0.0071005233771714,0.000430365357695,-0.0006230372739821,-0.0068861311586423,0.0003973755775006,-0.0006160809285245
-7.451788374329693e-06,-1.2500017097794025e-09,0.00021547599765280002,1.1293267973555565e-07,-7.19316824940609e-07,1.105142602364495e-05,-2.48144552662986e-07,-4.2849378437153466e-11,7.175350721838748e-06
-0.2183648172084273,0.0108075532094472,-0.0269118772533718,-0.0075001475036715,0.0003841980016557,-0.0009068786954467,-0.0072713866674301,0.0003631399400228,-0.0008961655125372
-0.1493015342058772,0.0021747857150706,0.0133762636037583,-0.005441706600356,0.0002330319690947,-0.0025997923910687,-0.0049717571497358,7.130638856735948e-05,0.0004454295780051
-5.821054450072527e-06,-1.0182220348993465e-09,0.0002276499691862,1.1294686604740312e-07,-7.193433181574226e-07,1.1051906938508438e-05,-1.9384111300978242e-07,-3.490247569199489e-11,7.5807439739006335e-06
4.145342615174963e-05,-1.872669586674286e-07,0.0005812281664091,1.48618481432463e-06,-9.20850048505284e-07,1.8899578363207326e-05,1.3774822850545745e-06,8.990601683810686e-08,1.935489794142597e-05
-0.2177458375964783,-0.0017154110304810999,-0.0087567622779216,-0.0074765907990757,-6.311553445709999e-05,-0.0003127699048217,-0.0072509445422881,-5.6075760717250905e-05,-0.0002916001838547
-0.2065533127946335,0.0118159917312173,-0.0030016523281394003,-0.0070908095569428,0.0004228512742423,-9.43461650932953e-05,-0.00687820616998,0.0003938070209736,-9.995502252704292e-05
-0.2070055281431699,-0.001352158331447,-0.0176338122873243,-0.0071105057052454,-4.824564746620017e-05,-0.0006156407726649,-0.0068932968531456,-4.301226111978245e-05,-0.0005872059491679
