Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
0.269,0,0,269000000,base_footprint,-3.758460061062561e-05,4.579550583176042e-06,-0.7079541174651108,0.7062584272988335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021460620675819303,-0.04763871107734299,-3.4833362574205204e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00030048411337009365,5.279383439701311e-06,-0.042650385985531496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.303,1,0,303000000,base_footprint,0.0007582433507265668,0.0008144027874113639,-0.7079540255799702,0.7062576438384478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028100923839038255,-0.06779562121914952,-0.00016835595369055093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011929224388960023,1.2152889112671266e-05,0.002989631853265514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.337,2,0,337000000,base_footprint,0.0015680186976010212,0.0016370487546119477,-0.7079526978924766,0.706256213378334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027898327204950446,-0.06771916722341126,-0.0003070633104347084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023308327763451423,-3.334571186903998e-05,0.00015086781632317884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.371,3,0,371000000,base_footprint,0.0023768910678483583,0.002458765342607808,-0.7079503079464752,0.7062539673094465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002789519930452497,-0.06764225010874522,-0.0004570278956066047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023274512683763775,-1.068909077029195e-05,0.00015132862885422252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.405,4,0,405000000,base_footprint,0.0027114543483992603,0.002715859121371678,-0.7079545455332709,0.7062475724442029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001170257656438389,-0.0015415844158668155,-0.0011030408170146111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00580763793724272,0.001014424037905234,0.13921069878696646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.439,5,0,439000000,base_footprint,0.002728546597443219,0.002732227549665757,-0.7079568956270664,0.7062450876998505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1938777912297668e-05,8.650828460114699e-05,0.00015457815410873998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006483718372676147,-0.0023148389423142102,-0.007303801047258272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.47300000000000003,6,0,473000000,base_footprint,0.002728007971536713,0.002731832417769634,-0.707954243423737,0.7062477499309097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9936404319134846e-05,0.0001884730146152168,0.0002959255220121745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6167285649556195e-05,-0.000275963211083808,8.685397143783086e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.507,7,0,507000000,base_footprint,0.0027279213903593103,0.002731821284301676,-0.7079506630337149,0.7062513393314608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.113716207034636e-05,0.0001780019763586089,0.0003324989239371598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0403808184019411e-05,-7.18907227796558e-05,-1.6155546430679175e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.541,8,0,541000000,base_footprint,0.0027278831723705557,0.0027318317736531343,-0.7079468479726646,0.7062551636583817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.169431964341616e-05,0.00017645085685959433,0.00034191341572219636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6397145541536666e-06,-1.8527113295876675e-05,-2.871378600255646e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5750000000000001,9,0,575000000,base_footprint,0.0027278594938937866,0.0027318484738684656,-0.707942971407679,0.7062590495143859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.186689350571532e-05,0.00017600966744961514,0.0003444157180964218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.098243609505571e-07,-4.920566899092873e-06,-7.874607106165137e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.609,10,0,609000000,base_footprint,0.0027278398940360393,0.0027318665415994544,-0.7079390784373589,0.7062629517509569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.19379960414678e-05,0.00017589300806719268,0.00034509003237756704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9840555451247379e-07,-1.321965287282161e-06,-2.0346288440880423e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.643,11,0,643000000,base_footprint,0.0027278216057080138,0.0027318847416530115,-0.7079351809887674,0.7062668584277808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.198033547956827e-05,0.0001758614356752413,0.000345280977428662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.316893082697398e-08,-3.703622649102246e-07,-5.035243027880542e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.677,12,0,677000000,base_footprint,0.0027278038752184238,0.00273190276847745,-0.7079312822157066,0.7062707663875858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2013356997330155e-05,0.00017585238251295585,0.00034534411362277355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7399556081250264e-08,-1.1870750528774637e-07,-1.0320079250179272e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7110000000000001,13,0,711000000,base_footprint,0.0027277864836324334,0.0027319205606676517,-0.7079273829521475,0.7062746747954888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2042360202496576e-05,0.00017584928776201734,0.0003453734577268106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7936273854259254e-08,-5.213522946861695e-08,-1.6107084240532734e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.745,14,0,745000000,base_footprint,0.002727769355232723,0.002731938119569559,-0.7079234834186445,0.706278583430694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.206889080201243e-05,0.00017584777246354465,0.0003453938692257633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5430322393684728e-08,-3.450476255737695e-08,2.1386121661014964e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.779,15,0,779000000,base_footprint,0.002727752453826373,0.0027319554614875278,-0.7079195836735492,0.7062824922347827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.209348868850571e-05,0.00017584667835630874,0.0003454119213263709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4764769767555481e-08,-2.981817345086276e-08,2.3964218416399416e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.812,16,0,813000000,base_footprint,0.0027277357551735663,0.0027319726051994826,-0.7079156837323201,0.7062864011922757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2116415137175926e-05,0.00017584569899887107,0.00034542935173950196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4586271043407429e-08,-2.8556158699547165e-08,2.1467895164048445e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
