Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
4.477,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
4.5760000000000005,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
4.679,0.2199999988079071,2.6652127417037264e-05,0.0,0.0,0.0,0.0
4.777,0.20842105150222778,2.5225232093362138e-05,0.0,0.0,0.0,0.0
4.877,0.20842105150222778,0.0,0.0,0.0,0.0,0.0
4.977,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
5.076,0.2199999988079071,6.593388388864696e-05,0.0,0.0,0.0,0.0
5.177,0.2199999988079071,2.689587745408062e-05,0.0,0.0,0.0,0.0
5.276,0.2199999988079071,1.981754758162424e-05,0.0,0.0,0.0,0.0
5.377,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
5.478,0.20842105150222778,0.0,0.0,0.0,0.0,-0.004883555229753256
5.577,0.20842105150222778,0.0,0.0,0.0,0.0,-0.0024904082529246803
5.678,0.2199999988079071,2.7591535399551503e-05,0.0,0.0,0.0,0.0
5.777,0.2199999988079071,2.0656279957620427e-05,0.0,0.0,0.0,0.0
5.877,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
5.977,0.2199999988079071,5.280031109577976e-05,0.0,0.0,0.0,0.0
6.076,0.2199999988079071,2.9412391086225398e-05,0.0,0.0,0.0,-0.006759104784578085
6.177,0.2199999988079071,2.8057847885065712e-05,0.0,0.0,0.0,0.0
6.2780000000000005,0.20842105150222778,1.8909244317910634e-05,0.0,0.0,0.0,0.0
6.378,0.20842105150222778,0.0,0.0,0.0,0.0,0.0
6.478,0.2199999988079071,0.00012536533176898956,0.0,0.0,0.0,0.07357369363307951
6.577,0.2199999988079071,3.5894333905162057e-06,0.0,0.0,0.0,0.07254117727279664
6.677,0.2199999988079071,1.4481832977253362e-07,0.0,0.0,0.0,0.0642918422818184
6.78,0.20842105150222778,0.0,0.0,0.0,0.0,0.05558660998940468
6.877,0.19684210419654846,0.0,0.0,0.0,0.0,0.057929322123527534
6.977,0.20842105150222778,0.00018090465164277703,0.0,0.0,0.0,0.046873811632394784
7.077,0.2199999988079071,1.9261849956819788e-05,0.0,0.0,0.0,0.0377497747540474
7.177,0.2199999988079071,3.250283407396637e-05,0.0,0.0,0.0,0.04243174567818641
7.277,0.2199999988079071,0.0,0.0,0.0,0.0,0.033737335354089744
7.377,0.2199999988079071,0.0,0.0,0.0,0.0,0.024750115349888798
7.477,0.2199999988079071,0.00016335179680027068,0.0,0.0,0.0,0.03296942636370659
7.577,0.2199999988079071,2.877908082155045e-05,0.0,0.0,0.0,-0.06369639188051224
7.677,0.2199999988079071,3.511400427669287e-05,0.0,0.0,0.0,0.12600651383399966
7.7780000000000005,0.2199999988079071,0.0,0.0,0.0,0.0,0.11601624637842178
7.878,0.19684210419654846,0.0,0.0,0.0,0.0,0.12600326538085935
7.976,0.2199999988079071,3.917907451977953e-05,0.0,0.0,0.0,-0.00839676521718502
8.077,0.2199999988079071,0.0,0.0,0.0,0.0,0.03947746008634567
8.177,0.2199999988079071,2.5670556169643532e-06,0.0,0.0,0.0,0.032564971596002586
8.277,0.20842105150222778,0.0,0.0,0.0,0.0,0.022669928148388863
8.376,0.19684210419654846,0.0,0.0,0.0,0.0,0.014664620161056519
8.478,0.2199999988079071,0.0,0.0,0.0,0.0,-0.021106474101543427
8.578,0.19684210419654846,2.409731678199023e-05,0.0,0.0,0.0,-0.008928228169679642
8.677,0.2199999988079071,2.4607827072031796e-05,0.0,0.0,0.0,-0.03246443718671799
8.778,0.20842105150222778,0.0,0.0,0.0,0.0,-0.04363301023840905
8.877,0.2199999988079071,0.0,0.0,0.0,0.0,-0.0481811836361885
8.977,0.20842105150222778,0.00012338865781202912,0.0,0.0,0.0,-0.06234465539455414
9.071,0.19684210419654846,6.513100379379466e-05,0.0,0.0,0.0,-0.05178094282746316
9.176,0.2199999988079071,4.2962332372553647e-05,0.0,0.0,0.0,-0.06041997298598289
9.28,0.2199999988079071,5.419275476015173e-05,0.0,0.0,0.0,-0.045193932950496674
9.378,0.20842105150222778,0.0001351430400973186,0.0,0.0,0.0,-0.04832097142934799
9.479,0.18526315689086914,0.0,0.0,0.0,0.0,-0.0382455363869667
9.576,0.17368420958518982,4.0500399336451665e-05,0.0,0.0,0.0,-0.045352812856435776
9.677,0.1621052622795105,6.063907130737789e-05,0.0,0.0,0.0,-0.04125706106424332
9.777,0.15052631497383118,0.0,0.0,0.0,0.0,-0.03376600518822669
9.876,0.13894736766815186,0.0,0.0,0.0,0.0,-0.02845674566924572
9.977,0.13894736766815186,0.00010649655450833961,0.0,0.0,0.0,-0.033482011407613754
10.077,0.12736842036247253,1.2086111382814124e-05,0.0,0.0,0.0,-0.023095743730664253
10.177,0.11578947305679321,3.311779801151715e-05,0.0,0.0,0.0,-0.030152020975947384
10.277,0.11578947305679321,3.750174801098183e-05,0.0,0.0,0.0,-0.021492483094334602
10.376,0.11578947305679321,3.29359172610566e-05,0.0,0.0,0.0,-0.029693974182009693
10.476,0.11578947305679321,2.7464580853120424e-05,0.0,0.0,0.0,-0.022113101556897163
10.577,0.11578947305679321,0.0,0.0,0.0,0.0,-0.0145136434584856
10.676,0.11578947305679321,0.0,0.0,0.0,0.0,-0.022367237135767937
10.776,0.11578947305679321,0.0,0.0,0.0,0.0,0.2515711188316345
10.879,0.11578947305679321,0.0,0.0,0.0,0.0,-0.03443142026662827
10.977,0.11578947305679321,4.3239648221060634e-05,0.0,0.0,0.0,-0.0457245334982872
11.077,0.11578947305679321,3.800373451667838e-05,0.0,0.0,0.0,-0.036234039813280106
11.171,0.0,0.0,0.0,0.0,0.0,0.0
11.272,0.0,0.0,0.0,0.0,0.0,0.0
12.273,0.0,0.0,0.0,0.0,0.0,0.0
