odom_world_velocity_x,odom_world_velocity_y,odom_yaw_world,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
0.1550078115025829,0.1525818814764525,0.7775114240718237,0.005250989981035,0.0051620239896096,0.0024512290271443,0.0048449806360732,0.0053851740271286,0.0015106256391088
0.1587004270462318,0.1519262051650909,0.7635933741549382,0.0053931638495804,0.0051656138355941,-0.0005988080826489999,0.0050020521087124,0.0052380958316771,-0.0005986639510938
-0.0166469827347964,-0.21864305008911084,-1.6467874314597486,-0.0005664263395908,-0.0074335646029735,0.0008483063136148,-0.0005330130898416,-0.007441525890052,0.000933764010144
0.15532589427996,-0.1559011164904396,-0.7872464012932288,0.0052794222646035,-0.0053089255940805,0.0008600877791492,0.0052524195997396,-0.0050264838467318,0.0008549947272193
1.9838891001633906e-06,1.979886481573521e-06,-2.357204289346505,5.72445597072594e-07,-4.318777179672731e-07,1.0787699198377965e-05,9.284342011330905e-08,9.284288856448938e-08,7.092331493465624e-06
0.1449091621718539,-0.1643202514085071,-0.8480883629643129,0.0048720067471193,-0.0055198147851114,-0.0019900268050677,0.0050938021118887,-0.0054615476390854,-0.0013344960487421
-0.006801143430670301,-0.0084073239328874,-2.25097359521638,-0.00024338443933679999,-0.0003049079412327,-0.0045028000131801,2.9345376949075943e-06,4.595397587141419e-06,-6.844232383933503e-05
0.1147677269406846,0.0023901258222762,0.020822755955589505,0.0039044630510803994,7.96085985697026e-05,0.0011905064716354,0.0037936979153386,0.0002704246704078,0.0011811036963353
-1.9956789539818734e-06,-1.9945856869797718e-06,0.7851241798216397,-5.754943829630078e-07,4.334034507890404e-07,1.0837986459732996e-05,1.999422656826365e-07,2.000101198808029e-07,6.3497740857581306e-06
-0.0039453925667985,0.1730562428104141,1.59359070369005,-0.0001332115453458,0.005906072177205,-0.0008800547902358,-0.000172409827291,0.0057218639483002,0.001724590686372
-1.9929939402991287e-06,-1.9916050553359273e-06,0.7850496001146053,-5.752714450466163e-07,4.333630545965729e-07,1.0834967634876236e-05,6.536201485744033e-08,6.53696448982311e-08,7.48056318666938e-06
-0.1310095302494103,0.1775925009302662,2.2063771798488583,-0.0044545507016984,0.0060367733743635,-0.0004371493315096,-0.0045783448309072,0.0056556081279316,-0.0004292206542177
-0.1513821837234858,0.1610172289382722,2.3253621918336536,-0.005144999897706,0.0054778011140004,-0.0039039343140685,-0.0053204563843692,0.0052486507595362,-0.0039136668165046
